Energy,Magnetization
-7120.0,92
-7196.0,86
-7264.0,138
-7276.0,174
-7372.0,162
-7312.0,132
-7248.0,146
-7260.0,176
-7296.0,212
-7244.0,194
-7324.0,228
-7312.0,244
-7308.0,266
-7244.0,286
-7204.0,292
-7304.0,260
-7336.0,286
-7316.0,278
-7308.0,298
-7272.0,260
-7264.0,284
-7264.0,266
-7232.0,248
-7224.0,236
-7160.0,212
-7240.0,236
-7252.0,236
-7220.0,238
-7236.0,204
-7232.0,212
-7288.0,212
-7284.0,248
-7240.0,282
-7248.0,292
-7304.0,268
-7360.0,320
-7240.0,374
-7256.0,388
-7168.0,384
-7264.0,434
-7320.0,460
-7332.0,434
-7372.0,410
-7392.0,382
-7444.0,384
-7392.0,418
-7364.0,374
-7400.0,358
-7352.0,338
-7392.0,376
-7376.0,336
-7364.0,348
-7332.0,378
-7344.0,328
-7368.0,276
-7392.0,328
-7320.0,356
-7416.0,410
-7248.0,432
-7312.0,498
-7260.0,480
-7332.0,464
-7400.0,462
-7388.0,448
-7352.0,498
-7396.0,468
-7312.0,444
-7296.0,388
-7212.0,372
-7284.0,394
-7312.0,432
-7236.0,422
-7308.0,438
-7312.0,478
-7300.0,456
-7360.0,444
-7320.0,444
-7388.0,442
-7400.0,408
-7312.0,386
-7340.0,354
-7276.0,342
-7204.0,352
-7280.0,364
-7356.0,374
-7388.0,366
-7264.0,372
-7344.0,406
-7400.0,428
-7324.0,424
-7304.0,430
-7312.0,448
-7356.0,478
-7384.0,522
-7408.0,530
-7396.0,546
-7364.0,504
-7356.0,470
-7256.0,374
-7280.0,412
-7384.0,402
-7336.0,386
-7276.0,370
-7264.0,368
-7260.0,396
-7360.0,398
-7352.0,338
-7304.0,326
-7276.0,354
-7312.0,328
-7264.0,314
-7356.0,286
-7316.0,274
-7296.0,246
-7332.0,284
-7276.0,296
-7276.0,320
-7172.0,294
-7176.0,314
-7196.0,360
-7256.0,414
-7236.0,414
-7168.0,428
-7212.0,392
-7256.0,390
-7300.0,408
-7236.0,380
-7232.0,370
-7284.0,324
-7344.0,312
-7428.0,230
-7428.0,286
-7480.0,338
-7496.0,362
-7348.0,306
-7304.0,320
-7308.0,320
-7364.0,300
-7256.0,298
-7300.0,264
-7324.0,278
-7368.0,360
-7348.0,386
-7332.0,398
-7280.0,318
-7192.0,260
-7240.0,236
-7400.0,168
-7264.0,160
-7300.0,144
-7228.0,120
-7272.0,168
-7256.0,252
-7248.0,214
-7204.0,182
-7228.0,254
-7212.0,296
-7272.0,300
-7352.0,334
-7296.0,314
-7316.0,326
-7332.0,270
-7296.0,242
-7356.0,206
-7404.0,230
-7400.0,268
-7372.0,222
-7364.0,248
-7332.0,254
-7328.0,258
-7396.0,288
-7392.0,310
-7452.0,370
-7472.0,398
-7408.0,362
-7424.0,360
-7316.0,348
-7372.0,342
-7272.0,298
-7324.0,282
-7464.0,246
-7444.0,290
-7440.0,266
-7436.0,250
-7368.0,308
-7388.0,334
-7440.0,372
-7364.0,356
-7388.0,400
-7420.0,410
-7412.0,418
-7356.0,396
-7308.0,428
-7312.0,372
-7316.0,368
-7328.0,412
-7260.0,396
-7340.0,358
-7388.0,388
-7340.0,438
-7300.0,378
-7360.0,426
-7368.0,432
-7372.0,428
-7372.0,476
-7316.0,462
-7308.0,450
-7412.0,434
-7376.0,456
-7452.0,410
-7388.0,440
-7456.0,472
-7364.0,440
-7448.0,498
-7384.0,510
-7396.0,530
-7364.0,538
-7344.0,566
-7444.0,548
-7372.0,552
-7472.0,526
-7456.0,524
-7416.0,536
-7352.0,534
-7428.0,566
-7440.0,616
-7376.0,608
-7380.0,568
-7396.0,546
-7344.0,574
-7388.0,540
-7372.0,498
-7348.0,496
-7368.0,494
-7284.0,506
-7312.0,542
-7312.0,496
-7376.0,466
-7344.0,432
-7444.0,512
-7496.0,556
-7424.0,522
-7388.0,444
-7388.0,428
-7468.0,414
-7492.0,428
-7440.0,430
-7476.0,408
-7312.0,382
-7376.0,368
-7420.0,380
-7400.0,368
-7408.0,314
-7308.0,298
-7376.0,324
-7444.0,310
-7352.0,300
-7380.0,288
-7320.0,296
-7308.0,288
-7388.0,284
-7360.0,286
-7292.0,286
-7372.0,262
-7368.0,306
-7372.0,300
-7308.0,274
-7372.0,292
-7408.0,274
-7416.0,326
-7256.0,328
-7260.0,266
-7316.0,238
-7292.0,290
-7312.0,310
-7320.0,284
-7328.0,270
-7340.0,254
-7372.0,300
-7412.0,350
-7488.0,348
-7364.0,392
-7384.0,366
-7340.0,342
-7384.0,334
-7312.0,346
-7356.0,304
-7320.0,322
-7392.0,332
-7364.0,278
-7368.0,292
-7276.0,326
-7320.0,314
-7296.0,344
-7316.0,354
-7304.0,310
-7384.0,288
-7440.0,282
-7448.0,236
-7440.0,246
-7348.0,234
-7316.0,184
-7348.0,220
-7424.0,232
-7448.0,232
-7460.0,212
-7404.0,246
-7420.0,182
-7396.0,238
-7424.0,244
-7404.0,214
-7256.0,192
-7300.0,176
-7268.0,188
-7300.0,176
-7324.0,204
-7292.0,216
-7228.0,192
-7276.0,192
-7376.0,220
-7296.0,208
-7332.0,228
-7272.0,192
-7300.0,176
-7276.0,170
-7356.0,126
-7380.0,132
-7368.0,130
-7304.0,126
-7376.0,136
-7356.0,124
-7432.0,122
-7476.0,132
-7468.0,132
-7492.0,104
-7420.0,120
-7392.0,100
-7412.0,118
-7464.0,102
-7404.0,156
-7376.0,142
-7360.0,148
-7428.0,116
-7416.0,122
-7404.0,144
-7364.0,154
-7336.0,94
-7392.0,84
-7376.0,94
-7356.0,114
-7304.0,104
-7316.0,108
-7344.0,140
-7388.0,112
-7312.0,148
-7364.0,146
-7316.0,178
-7396.0,190
-7368.0,188
-7404.0,236
-7360.0,232
-7304.0,240
-7376.0,252
-7360.0,238
-7380.0,262
-7372.0,280
-7320.0,258
-7356.0,220
-7284.0,264
-7404.0,272
-7368.0,280
-7268.0,258
-7196.0,300
-7224.0,314
-7252.0,320
-7284.0,306
-7256.0,300
-7196.0,288
-7240.0,230
-7248.0,272
-7424.0,268
-7416.0,308
-7276.0,342
-7324.0,340
-7352.0,278
-7412.0,236
-7472.0,240
-7388.0,242
-7428.0,246
-7452.0,256
-7388.0,194
-7376.0,204
-7472.0,128
-7524.0,140
-7500.0,146
-7440.0,124
-7388.0,154
-7452.0,184
-7384.0,242
-7352.0,254
-7376.0,212
-7496.0,238
-7480.0,276
-7400.0,302
-7444.0,304
-7360.0,258
-7380.0,282
-7396.0,312
-7380.0,280
-7364.0,228
-7332.0,236
-7340.0,156
-7416.0,158
-7364.0,152
-7332.0,112
-7396.0,102
-7404.0,100
-7320.0,118
-7368.0,112
-7308.0,134
-7436.0,176
-7392.0,206
-7356.0,270
-7312.0,266
-7380.0,250
-7392.0,240
-7376.0,212
-7392.0,272
-7340.0,270
-7316.0,216
-7284.0,210
-7396.0,254
-7380.0,268
-7312.0,254
-7420.0,272
-7336.0,312
-7432.0,300
-7440.0,310
-7348.0,296
-7364.0,284
-7368.0,282
-7428.0,290
-7384.0,308
-7336.0,324
-7292.0,344
-7288.0,308
-7324.0,352
-7372.0,394
-7332.0,366
-7364.0,372
-7220.0,372
-7264.0,386
-7236.0,418
-7364.0,368
-7372.0,344
-7372.0,392
-7324.0,404
-7348.0,370
-7368.0,354
-7340.0,382
-7388.0,374
-7408.0,326
-7336.0,298
-7440.0,324
-7428.0,332
-7420.0,312
-7324.0,314
-7388.0,280
-7392.0,308
-7312.0,292
-7328.0,304
-7352.0,368
-7340.0,336
-7332.0,370
-7412.0,374
-7392.0,340
-7296.0,372
-7288.0,364
-7260.0,380
-7260.0,398
-7304.0,382
-7300.0,366
-7340.0,364
-7336.0,368
-7396.0,398
-7404.0,388
-7428.0,408
-7380.0,402
-7368.0,426
-7328.0,368
-7408.0,378
-7416.0,440
-7364.0,472
-7340.0,466
-7296.0,428
-7300.0,424
-7356.0,458
-7308.0,476
-7272.0,448
-7272.0,464
-7412.0,448
-7392.0,446
-7400.0,450
-7396.0,424
-7428.0,434
-7360.0,390
-7408.0,424
-7312.0,418
-7320.0,400
-7356.0,394
-7364.0,362
-7376.0,406
-7424.0,466
-7332.0,462
-7232.0,492
-7276.0,500
-7308.0,490
-7384.0,494
-7376.0,454
-7340.0,466
-7408.0,472
-7340.0,412
-7396.0,408
-7368.0,418
-7492.0,474
-7452.0,494
-7500.0,498
-7488.0,526
-7468.0,540
-7428.0,540
-7400.0,544
-7452.0,534
-7508.0,534
-7436.0,580
-7364.0,610
-7440.0,628
-7300.0,618
-7272.0,618
-7276.0,592
-7340.0,572
-7328.0,564
-7408.0,610
-7356.0,672
-7476.0,670
-7488.0,680
-7500.0,702
-7348.0,702
-7364.0,728
-7420.0,722
-7388.0,762
-7404.0,774
-7392.0,780
-7268.0,824
-7388.0,876
-7388.0,808
-7352.0,798
-7380.0,786
-7292.0,778
-7296.0,724
-7296.0,730
-7368.0,696
-7360.0,678
-7308.0,618
-7444.0,568
-7484.0,620
-7536.0,630
-7416.0,620
-7392.0,598
-7460.0,546
-7492.0,556
-7436.0,572
-7364.0,584
-7360.0,578
-7376.0,568
-7440.0,536
-7380.0,550
-7412.0,512
-7432.0,524
-7348.0,542
-7368.0,498
-7372.0,498
-7376.0,484
-7300.0,488
-7400.0,452
-7324.0,388
-7472.0,388
-7344.0,370
-7324.0,324
-7388.0,348
-7448.0,356
-7404.0,392
-7400.0,392
-7424.0,356
-7424.0,316
-7416.0,330
-7456.0,310
-7440.0,320
-7440.0,338
-7512.0,372
-7484.0,350
-7420.0,348
-7408.0,426
-7424.0,394
-7396.0,388
-7240.0,410
-7244.0,382
-7316.0,404
-7392.0,448
-7424.0,468
-7460.0,420
-7336.0,384
-7392.0,324
-7468.0,326
-7440.0,356
-7408.0,350
-7432.0,316
-7392.0,310
-7460.0,298
-7440.0,288
-7452.0,290
-7452.0,270
-7420.0,260
-7356.0,286
-7280.0,264
-7292.0,264
-7396.0,268
-7556.0,244
-7492.0,302
-7440.0,318
-7388.0,274
-7420.0,228
-7352.0,260
-7452.0,292
-7348.0,350
-7364.0,294
-7388.0,270
-7376.0,268
-7388.0,280
-7380.0,322
-7404.0,300
-7436.0,328
-7416.0,354
-7492.0,366
-7496.0,378
-7564.0,358
-7456.0,384
-7440.0,352
-7388.0,382
-7288.0,404
-7384.0,444
-7456.0,456
-7408.0,444
-7396.0,434
-7428.0,430
-7360.0,386
-7360.0,380
-7300.0,414
-7320.0,438
-7316.0,378
-7344.0,384
-7440.0,346
-7272.0,310
-7360.0,282
-7400.0,248
-7440.0,236
-7528.0,206
-7536.0,204
-7416.0,214
-7428.0,212
-7396.0,196
-7352.0,204
-7372.0,194
-7388.0,214
-7428.0,222
-7408.0,236
-7356.0,228
-7372.0,230
-7428.0,250
-7448.0,234
-7464.0,256
-7460.0,282
-7408.0,284
-7316.0,290
-7284.0,306
-7344.0,280
-7416.0,314
-7380.0,360
-7484.0,350
-7440.0,316
-7416.0,354
-7400.0,330
-7328.0,366
-7336.0,342
-7380.0,330
-7332.0,336
-7376.0,356
-7352.0,396
-7364.0,380
-7336.0,364
-7336.0,338
-7372.0,388
-7312.0,408
-7368.0,386
-7340.0,410
-7416.0,432
-7396.0,386
-7388.0,410
-7372.0,392
-7296.0,384
-7240.0,370
-7288.0,320
-7272.0,296
-7344.0,336
-7344.0,334
-7428.0,366
-7348.0,370
-7376.0,374
-7392.0,372
-7344.0,380
-7352.0,292
-7408.0,322
-7300.0,344
-7276.0,326
-7272.0,336
-7272.0,310
-7388.0,266
-7328.0,254
-7364.0,282
-7344.0,212
-7352.0,230
-7328.0,256
-7364.0,236
-7420.0,230
-7340.0,214
-7284.0,242
-7328.0,224
-7356.0,228
-7272.0,256
-7372.0,264
-7324.0,296
-7244.0,302
-7352.0,300
-7356.0,346
-7264.0,314
-7288.0,318
-7504.0,332
-7384.0,286
-7444.0,322
-7284.0,366
-7360.0,400
-7388.0,372
-7420.0,406
-7356.0,364
-7404.0,338
-7384.0,340
-7328.0,264
-7420.0,250
-7440.0,268
-7452.0,256
-7324.0,206
-7468.0,182
-7380.0,214
-7444.0,210
-7388.0,260
-7316.0,282
-7304.0,298
-7236.0,344
-7240.0,322
-7336.0,328
-7316.0,312
-7288.0,342
-7348.0,330
-7320.0,320
-7440.0,324
-7364.0,354
-7388.0,318
-7364.0,292
-7332.0,262
-7340.0,216
-7316.0,248
-7300.0,246
-7304.0,268
-7372.0,284
-7368.0,300
-7356.0,338
-7328.0,320
-7272.0,336
-7256.0,416
-7304.0,410
-7260.0,346
-7320.0,364
-7324.0,374
-7356.0,402
-7420.0,398
-7404.0,386
-7424.0,380
-7380.0,438
-7352.0,428
-7356.0,446
-7324.0,410
-7348.0,412
-7432.0,376
-7340.0,354
-7288.0,356
-7408.0,366
-7188.0,340
-7240.0,412
-7336.0,380
-7296.0,340
-7364.0,402
-7412.0,348
-7420.0,316
-7308.0,282
-7280.0,290
-7420.0,270
-7368.0,290
-7384.0,310
-7352.0,340
-7332.0,314
-7372.0,252
-7320.0,234
-7408.0,240
-7376.0,198
-7440.0,214
-7384.0,220
-7372.0,246
-7344.0,222
-7280.0,174
-7368.0,202
-7352.0,190
-7284.0,222
-7296.0,222
-7360.0,190
-7340.0,164
-7336.0,160
-7388.0,128
-7324.0,136
-7260.0,142
-7244.0,90
-7224.0,68
-7232.0,84
-7292.0,76
-7300.0,136
-7188.0,140
-7248.0,160
-7264.0,156
-7296.0,160
-7300.0,154
-7352.0,144
-7272.0,82
-7204.0,72
-7236.0,50
-7340.0,50
-7360.0,36
-7360.0,30
-7400.0,46
-7288.0,82
-7252.0,34
-7236.0,102
-7200.0,86
-7368.0,106
-7256.0,102
-7220.0,100
-7196.0,48
-7272.0,84
-7228.0,36
-7364.0,88
-7396.0,30
-7368.0,26
-7464.0,6
-7388.0,70
-7232.0,58
-7344.0,128
-7360.0,94
-7308.0,26
-7240.0,76
-7320.0,54
-7216.0,62
-7252.0,52
-7280.0,74
-7304.0,68
-7376.0,80
-7344.0,28
-7460.0,36
-7416.0,74
-7436.0,34
-7372.0,68
-7324.0,110
-7308.0,66
-7320.0,80
-7344.0,66
-7340.0,98
-7368.0,118
-7416.0,104
-7428.0,146
-7388.0,220
-7464.0,238
-7424.0,210
-7368.0,212
-7296.0,220
-7280.0,142
-7296.0,192
-7340.0,136
-7380.0,110
-7460.0,118
-7440.0,88
-7388.0,84
-7392.0,82
-7324.0,60
-7252.0,54
-7244.0,76
-7276.0,84
-7268.0,62
-7280.0,28
-7304.0,62
-7304.0,90
-7216.0,100
-7300.0,118
-7208.0,78
-7232.0,60
-7292.0,50
-7320.0,72
-7316.0,50
-7284.0,62
-7340.0,46
-7352.0,40
-7368.0,-20
-7244.0,-36
-7308.0,-22
-7316.0,36
-7296.0,20
-7376.0,8
-7256.0,-30
-7252.0,-70
-7320.0,-132
-7340.0,-120
-7268.0,-112
-7216.0,-88
-7320.0,-82
-7360.0,-132
-7296.0,-150
-7344.0,-166
-7236.0,-124
-7284.0,-130
-7324.0,-112
-7356.0,-126
-7308.0,-86
-7404.0,-94
-7500.0,-142
-7368.0,-170
-7364.0,-108
-7336.0,-68
-7372.0,-56
-7280.0,-44
-7300.0,4
-7184.0,-12
-7256.0,6
-7380.0,-2
-7324.0,24
-7364.0,6
-7292.0,-4
-7304.0,-22
-7328.0,-34
-7380.0,-40
-7228.0,-2
-7364.0,-46
-7312.0,-50
-7300.0,-108
-7240.0,-120
-7344.0,-96
-7408.0,-136
-7396.0,-146
-7364.0,-70
-7348.0,-104
-7312.0,-120
-7328.0,-174
-7300.0,-174
-7320.0,-172
-7388.0,-136
-7416.0,-154
-7296.0,-112
-7432.0,-114
-7468.0,-164
-7476.0,-174
-7468.0,-180
-7492.0,-154
-7408.0,-166
-7388.0,-144
-7220.0,-142
-7332.0,-176
-7288.0,-194
-7244.0,-208
-7432.0,-230
-7428.0,-226
-7348.0,-258
-7528.0,-296
-7424.0,-282
-7440.0,-270
-7404.0,-260
-7304.0,-236
-7328.0,-234
-7320.0,-242
-7288.0,-248
-7404.0,-256
-7404.0,-244
-7440.0,-242
-7484.0,-246
-7372.0,-246
-7332.0,-242
-7404.0,-302
-7432.0,-304
-7352.0,-324
-7336.0,-282
-7412.0,-326
-7348.0,-318
-7352.0,-258
-7288.0,-292
-7412.0,-294
-7328.0,-234
-7280.0,-246
-7288.0,-278
-7312.0,-284
-7348.0,-304
-7308.0,-314
-7332.0,-276
-7404.0,-264
-7516.0,-246
-7388.0,-242
-7376.0,-220
-7336.0,-194
-7380.0,-150
-7360.0,-162
-7300.0,-194
-7360.0,-184
-7348.0,-190
-7360.0,-234
-7352.0,-296
-7400.0,-272
-7340.0,-236
-7412.0,-216
-7488.0,-250
-7420.0,-256
-7368.0,-272
-7388.0,-320
-7340.0,-342
-7420.0,-334
-7368.0,-332
-7344.0,-362
-7280.0,-370
-7316.0,-346
-7332.0,-364
-7348.0,-360
-7292.0,-424
-7376.0,-424
-7392.0,-450
-7324.0,-434
-7368.0,-436
-7280.0,-468
-7216.0,-474
-7272.0,-484
-7260.0,-458
-7296.0,-460
-7284.0,-438
-7228.0,-432
-7232.0,-436
-7344.0,-448
-7220.0,-464
-7248.0,-448
-7256.0,-440
-7256.0,-420
-7216.0,-460
-7216.0,-460
-7228.0,-454
-7232.0,-536
-7212.0,-544
-7300.0,-534
-7116.0,-552
-7316.0,-576
-7292.0,-586
-7288.0,-574
-7296.0,-584
-7384.0,-700
-7396.0,-708
-7428.0,-746
-7356.0,-722
-7400.0,-714
-7372.0,-764
-7460.0,-756
-7412.0,-726
-7424.0,-738
-7436.0,-796
-7376.0,-736
-7260.0,-678
-7256.0,-676
-7260.0,-706
-7304.0,-726
-7272.0,-718
-7364.0,-748
-7404.0,-742
-7372.0,-788
-7304.0,-828
-7316.0,-860
-7224.0,-886
-7292.0,-900
-7304.0,-936
-7348.0,-920
-7320.0,-908
-7268.0,-892
-7320.0,-880
-7408.0,-848
-7324.0,-838
-7288.0,-874
-7340.0,-912
-7428.0,-894
-7384.0,-916
-7400.0,-924
-7396.0,-862
-7288.0,-870
-7312.0,-828
-7328.0,-858
-7432.0,-896
-7420.0,-918
-7452.0,-960
-7484.0,-958
-7380.0,-946
-7448.0,-968
-7416.0,-956
-7420.0,-938
-7336.0,-914
-7280.0,-948
-7364.0,-952
-7396.0,-948
-7412.0,-918
-7352.0,-894
-7392.0,-948
-7356.0,-926
-7312.0,-936
-7276.0,-986
-7244.0,-1018
-7336.0,-1030
-7224.0,-1040
-7244.0,-1050
-7312.0,-1034
-7252.0,-1028
-7200.0,-1008
-7252.0,-1030
-7352.0,-1028
-7196.0,-978
-7248.0,-992
-7416.0,-934
-7500.0,-928
-7400.0,-992
-7332.0,-980
-7348.0,-998
-7312.0,-1002
-7288.0,-1034
-7340.0,-1024
-7336.0,-1012
-7372.0,-952
-7368.0,-954
-7532.0,-970
-7484.0,-994
-7344.0,-1006
-7408.0,-1026
-7388.0,-992
-7368.0,-982
-7288.0,-966
-7340.0,-926
-7320.0,-936
-7324.0,-918
-7320.0,-892
-7292.0,-886
-7256.0,-896
-7284.0,-912
-7296.0,-936
-7340.0,-940
-7324.0,-960
-7252.0,-988
-7188.0,-972
-7244.0,-922
-7288.0,-944
-7228.0,-920
-7168.0,-906
-7264.0,-800
-7360.0,-818
-7292.0,-866
-7344.0,-868
-7296.0,-856
-7204.0,-796
-7164.0,-744
-7288.0,-766
-7220.0,-744
-7288.0,-762
-7368.0,-772
-7420.0,-772
-7368.0,-778
-7400.0,-784
-7352.0,-806
-7344.0,-798
-7324.0,-806
-7352.0,-820
-7408.0,-808
-7272.0,-854
-7372.0,-838
-7324.0,-800
-7344.0,-812
-7344.0,-802
-7232.0,-784
-7328.0,-786
-7396.0,-772
-7424.0,-784
-7292.0,-792
-7380.0,-760
-7284.0,-748
-7336.0,-726
-7288.0,-704
-7336.0,-704
-7268.0,-726
-7272.0,-790
-7232.0,-778
-7264.0,-782
-7268.0,-798
-7368.0,-816
-7332.0,-852
-7372.0,-844
-7392.0,-880
-7380.0,-912
-7424.0,-922
-7348.0,-886
-7344.0,-904
-7324.0,-952
-7376.0,-982
-7396.0,-1004
-7472.0,-1052
-7412.0,-1040
-7440.0,-1032
-7348.0,-964
-7376.0,-972
-7412.0,-940
-7384.0,-932
-7432.0,-932
-7368.0,-926
-7376.0,-954
-7424.0,-918
-7472.0,-922
-7384.0,-910
-7460.0,-894
-7348.0,-878
-7412.0,-856
-7312.0,-862
-7268.0,-852
-7344.0,-804
-7356.0,-836
-7428.0,-858
-7432.0,-894
-7432.0,-874
-7448.0,-844
-7400.0,-844
-7412.0,-856
-7316.0,-864
-7360.0,-824
-7300.0,-858
-7412.0,-878
-7324.0,-874
-7308.0,-808
-7320.0,-826
-7308.0,-846
-7436.0,-820
-7432.0,-850
-7440.0,-862
-7372.0,-862
-7316.0,-886
-7376.0,-882
-7404.0,-834
-7364.0,-872
-7292.0,-924
-7324.0,-906
-7448.0,-918
-7404.0,-906
-7396.0,-888
-7408.0,-890
-7348.0,-886
-7264.0,-882
-7276.0,-888
-7364.0,-828
-7348.0,-804
-7296.0,-788
-7372.0,-816
-7292.0,-808
-7320.0,-814
-7304.0,-796
-7364.0,-806
-7324.0,-736
-7372.0,-742
