Energy,Magnetization
-1764.0,520
-1792.0,542
-1756.0,554
-1768.0,548
-1780.0,548
-1756.0,556
-1760.0,566
-1796.0,572
-1796.0,588
-1732.0,594
-1764.0,586
-1784.0,582
-1784.0,606
-1784.0,616
-1764.0,626
-1748.0,618
-1732.0,630
-1740.0,612
-1800.0,620
-1784.0,610
-1776.0,620
-1788.0,626
-1784.0,624
-1784.0,606
-1780.0,616
-1828.0,634
-1812.0,634
-1804.0,648
-1828.0,674
-1816.0,694
-1800.0,698
-1788.0,702
-1808.0,734
-1804.0,752
-1828.0,738
-1808.0,728
-1804.0,722
-1808.0,730
-1856.0,748
-1828.0,744
-1816.0,738
-1868.0,772
-1844.0,792
-1844.0,790
-1844.0,808
-1856.0,816
-1840.0,828
-1804.0,830
-1852.0,856
-1868.0,860
-1860.0,876
-1880.0,886
-1860.0,884
-1864.0,888
-1856.0,874
-1832.0,884
-1864.0,888
-1868.0,902
-1864.0,910
-1876.0,928
-1872.0,944
-1860.0,944
-1888.0,956
-1884.0,948
-1876.0,946
-1908.0,964
-1940.0,982
-1884.0,978
-1940.0,996
-1948.0,996
-1992.0,1010
-1960.0,1002
-1980.0,1004
-1960.0,1000
-1988.0,1008
-2004.0,1010
-1936.0,992
-1936.0,992
-1956.0,1000
-1964.0,1000
-1972.0,1004
-1952.0,998
-1976.0,1004
-1988.0,1008
-1984.0,1008
-1944.0,996
-1924.0,990
-1988.0,1008
-2000.0,1010
-2016.0,1016
-2024.0,1018
-1984.0,1006
-1980.0,1004
-1956.0,994
-1892.0,976
-1928.0,988
-1940.0,994
-2024.0,1018
-2004.0,1012
-1976.0,1006
-1940.0,992
-1936.0,992
-1960.0,996
-1944.0,990
-1940.0,990
-1924.0,984
-1956.0,1000
-1904.0,978
-1932.0,988
-1936.0,994
-1900.0,982
-1924.0,988
-1952.0,998
-2008.0,1014
-1956.0,998
-1920.0,986
-1984.0,1006
-1916.0,988
-1936.0,978
-1920.0,976
-1960.0,994
-1928.0,990
-1956.0,998
-1908.0,980
-1860.0,964
-1924.0,990
-1916.0,982
-1968.0,996
-1940.0,990
-1960.0,1002
-1956.0,998
-1928.0,990
-1952.0,996
-1932.0,992
-1968.0,998
-1936.0,992
-1908.0,982
-1936.0,994
-1948.0,994
-1960.0,998
-1984.0,1004
-1892.0,980
-1924.0,990
-1932.0,992
-1896.0,980
-1924.0,988
-1940.0,988
-1948.0,994
-1948.0,996
-1956.0,1000
-1944.0,988
-1940.0,990
-1880.0,962
-1836.0,952
-1928.0,976
-1928.0,988
-1908.0,986
-1948.0,998
-1944.0,996
-1968.0,1002
-1960.0,1002
-1944.0,998
-1948.0,998
-1976.0,1006
-1976.0,1006
-1940.0,992
-1972.0,1004
-1988.0,1006
-1964.0,1002
-1948.0,998
-1928.0,990
-1928.0,992
-1876.0,978
-1924.0,986
-1904.0,978
-1952.0,996
-1896.0,982
-1912.0,986
-1936.0,992
-1996.0,1008
-1940.0,992
-1896.0,978
-1888.0,976
-1968.0,1002
-1964.0,1002
-1928.0,988
-1960.0,1000
-1952.0,994
-1964.0,1000
-1920.0,990
-1928.0,992
-1916.0,984
-1952.0,996
-1976.0,1002
-1984.0,1006
-1984.0,1008
-1980.0,1004
-1960.0,998
-1960.0,1000
-1960.0,1002
-1932.0,994
-1948.0,996
-1932.0,994
-1936.0,992
-1968.0,1002
-1980.0,1002
-1952.0,996
-1944.0,994
-1900.0,980
-1928.0,986
-1960.0,998
-1920.0,988
-1968.0,1004
-1960.0,996
-1964.0,1000
-1888.0,978
-1908.0,982
-1944.0,994
-1968.0,1002
-1924.0,990
-1980.0,1006
-1972.0,1004
-1984.0,1006
-1984.0,1008
-2000.0,1010
-2008.0,1014
-1948.0,994
-1956.0,998
-1948.0,996
-1900.0,982
-1932.0,994
-1936.0,992
-1908.0,986
-1892.0,978
-1924.0,990
-1904.0,984
-1932.0,990
-1968.0,1002
-1956.0,998
-1916.0,980
-1908.0,978
-1876.0,960
-1896.0,964
-1884.0,964
-1924.0,978
-1956.0,990
-1920.0,968
-1940.0,978
-1932.0,984
-1980.0,1002
-1920.0,978
-1920.0,978
-1944.0,988
-1928.0,990
-1972.0,1002
-1948.0,998
-1988.0,1008
-1928.0,990
-1960.0,1000
-1964.0,1000
-1896.0,978
-1952.0,996
-1952.0,998
-1980.0,1006
-1980.0,1004
-1952.0,996
-1960.0,1000
-1988.0,1008
-1976.0,1004
-1992.0,1010
-1964.0,1002
-1960.0,1000
-1988.0,1008
-1940.0,996
-1936.0,994
-1960.0,1002
-1936.0,992
-1968.0,1004
-1992.0,1008
-1976.0,1004
-1948.0,996
-1916.0,988
-1936.0,994
-1932.0,992
-1980.0,1004
-1960.0,994
-1964.0,996
-1992.0,1008
-1956.0,996
-1940.0,992
-1932.0,992
-1988.0,1008
-1948.0,994
-1928.0,992
-1924.0,992
-1944.0,998
-1956.0,998
-1928.0,990
-1916.0,986
-1960.0,1000
-1968.0,998
-1964.0,998
-1972.0,1004
-1948.0,998
-1968.0,1002
-1944.0,996
-1952.0,998
-1968.0,1004
-1952.0,998
-1968.0,1002
-1940.0,990
-1928.0,988
-1980.0,1006
-1960.0,1000
-1916.0,990
-1940.0,992
-1940.0,994
-1936.0,996
-1904.0,984
-1928.0,990
-1940.0,996
-1952.0,996
-1960.0,1000
-1988.0,1008
-1948.0,996
-1928.0,990
-1912.0,982
-1860.0,962
-1856.0,964
-1912.0,984
-1916.0,984
-1900.0,980
-1924.0,990
-2004.0,1012
-1992.0,1010
-1952.0,1000
-1968.0,1002
-1948.0,992
-1976.0,1004
-1972.0,1000
-1936.0,990
-2008.0,1014
-1980.0,1004
-1980.0,1002
-1960.0,1000
-1972.0,1004
-1932.0,994
-1936.0,990
-1928.0,986
-1896.0,978
-1896.0,982
-1948.0,984
-1892.0,968
-1892.0,976
-1924.0,980
-1948.0,990
-1936.0,988
-1912.0,978
-1868.0,966
-1900.0,978
-1940.0,990
-1968.0,996
-1964.0,994
-1948.0,992
-1952.0,990
-1936.0,992
-1960.0,998
-1944.0,990
-1920.0,982
-1908.0,980
-1940.0,982
-1956.0,990
-1932.0,990
-1920.0,986
-1932.0,990
-1972.0,1002
-2000.0,1012
-1972.0,1004
-1992.0,1010
-1968.0,1002
-1936.0,994
-1956.0,998
-1948.0,994
-1944.0,994
-1944.0,996
-1960.0,1000
-1908.0,982
-1924.0,980
-1916.0,982
-1928.0,984
-1912.0,988
-1952.0,998
-1968.0,1000
-1916.0,980
-1908.0,976
-1924.0,986
-1944.0,990
-1948.0,994
-1952.0,1000
-1908.0,988
-1900.0,980
-1908.0,982
-1900.0,978
-1880.0,978
-1924.0,990
-1968.0,1004
-1996.0,1010
-1908.0,986
-1872.0,978
-1944.0,990
-1920.0,982
-1912.0,980
-1944.0,986
-1920.0,988
-1920.0,986
-1940.0,996
-1964.0,1000
-1956.0,998
-1920.0,990
-1940.0,988
-1960.0,994
-1920.0,988
-1960.0,1000
-1932.0,988
-1968.0,1000
-1976.0,1000
-1948.0,998
-1944.0,994
-1976.0,1002
-1980.0,1006
-1996.0,1010
-1948.0,998
-1928.0,986
-1908.0,978
-1964.0,1000
-1936.0,996
-1976.0,1006
-1988.0,1008
-1916.0,990
-1932.0,994
-1920.0,984
-1940.0,976
-1940.0,980
-1944.0,986
-1912.0,968
-1940.0,980
-1920.0,978
-1904.0,978
-1952.0,998
-1976.0,1006
-1988.0,1008
-1964.0,1002
-1968.0,1002
-1972.0,1004
-1952.0,1000
-1892.0,980
-1904.0,980
-1916.0,984
-1928.0,990
-1908.0,988
-1952.0,1000
-1952.0,994
-1900.0,986
-1964.0,1002
-1920.0,990
-1936.0,992
-1952.0,1000
-1932.0,994
-1880.0,976
-1864.0,966
-1884.0,974
-1904.0,976
-1908.0,974
-1932.0,984
-1916.0,982
-1896.0,970
-1944.0,984
-1936.0,988
-1988.0,1004
-2004.0,1008
-1956.0,996
-1952.0,996
-1932.0,992
-1936.0,992
-1952.0,996
-1916.0,986
-1920.0,986
-1888.0,980
-1892.0,978
-1936.0,992
-1916.0,988
-1944.0,996
-1968.0,1004
-1968.0,1002
-1932.0,988
-1944.0,994
-1932.0,990
-1956.0,992
-1896.0,978
-1868.0,968
-1940.0,988
-1912.0,976
-1864.0,952
-1812.0,940
-1820.0,946
-1872.0,970
-1880.0,974
-1932.0,992
-1908.0,982
-1924.0,988
-1940.0,986
-1900.0,982
-1944.0,986
-1972.0,994
-2004.0,1012
-1976.0,1006
-1928.0,992
-1912.0,990
-1944.0,994
-1960.0,998
-1956.0,998
-1936.0,994
-1960.0,998
-1920.0,986
-1948.0,996
-1952.0,998
-1924.0,986
-1948.0,992
-1964.0,1000
-1964.0,1000
-1948.0,994
-1960.0,1000
-1940.0,994
-1900.0,980
-1928.0,992
-1960.0,998
-1984.0,1008
-1960.0,1000
-1952.0,996
-1960.0,996
-1976.0,1002
-1988.0,1008
-1976.0,1002
-1920.0,984
-1972.0,1004
-1968.0,1004
-1952.0,1000
-1964.0,1002
-1956.0,996
-1900.0,982
-1916.0,990
-1960.0,1000
-1956.0,998
-1904.0,980
-1920.0,990
-1924.0,990
-1920.0,988
-1952.0,998
-1944.0,994
-1900.0,984
-1956.0,1000
-1964.0,1002
-1960.0,1002
-1984.0,1008
-1964.0,1000
-1976.0,1006
-2008.0,1014
-1996.0,1010
-1956.0,1000
-2000.0,1010
-1864.0,974
-1908.0,982
-1940.0,992
-1932.0,990
-1928.0,990
-1944.0,992
-1948.0,996
-1968.0,1004
-1964.0,1000
-1956.0,998
-1960.0,1000
-1928.0,986
-1948.0,986
-1948.0,994
-1972.0,1004
-1968.0,1004
-1976.0,1002
-1984.0,1006
-1980.0,1004
-2000.0,1010
-1992.0,1008
-2016.0,1014
-2008.0,1014
-2008.0,1014
-1972.0,1002
-1972.0,1000
-1980.0,1002
-1932.0,990
-1912.0,984
-1924.0,986
-1932.0,994
-1928.0,992
-1940.0,994
-1944.0,994
-1932.0,994
-1944.0,996
-1896.0,976
-1908.0,984
-1924.0,988
-1948.0,996
-1952.0,996
-1976.0,1004
-1916.0,988
-1904.0,976
-1936.0,992
-1904.0,980
-1924.0,986
-1980.0,1004
-1992.0,1008
-1932.0,994
-1960.0,1000
-1960.0,1002
-1932.0,990
-1944.0,992
-1952.0,996
-1984.0,1008
-1952.0,998
-1928.0,992
-1936.0,992
-1916.0,984
-1924.0,984
-1924.0,984
-1944.0,994
-1928.0,990
-1928.0,994
-1940.0,994
-1980.0,1004
-1928.0,986
-1916.0,978
-1928.0,978
-1920.0,986
-1952.0,998
-1932.0,992
-1984.0,1006
-1968.0,1000
-1920.0,988
-1944.0,990
-1928.0,984
-1904.0,982
-1956.0,998
-1968.0,1002
-1964.0,1002
-1956.0,996
-1984.0,1008
-1984.0,1008
-1980.0,1006
-1940.0,994
-1920.0,988
-1928.0,990
-1984.0,1004
-1960.0,1000
-1960.0,1000
-1964.0,1000
-1932.0,992
-1956.0,998
-1988.0,1008
-1980.0,1006
-1988.0,1008
-1964.0,1002
-1932.0,992
-1932.0,990
-1940.0,996
-1916.0,988
-1932.0,992
-1920.0,978
-1952.0,988
-1952.0,990
-1960.0,998
-1936.0,992
-1956.0,996
-1960.0,1000
-1952.0,998
-2004.0,1012
-1992.0,1006
-2004.0,1012
-1960.0,996
-1948.0,998
-1936.0,992
-1912.0,986
-1948.0,994
-1964.0,998
-1948.0,998
-1940.0,994
-1964.0,1000
-1992.0,1004
-1980.0,1004
-1960.0,1000
-1952.0,996
-1936.0,990
-1980.0,1006
-1968.0,1002
-1972.0,1002
-1976.0,1004
-2012.0,1014
-1968.0,1004
-1984.0,1008
-1972.0,1002
-1976.0,1006
-1960.0,1000
-1916.0,988
-1948.0,998
-1972.0,1004
-2000.0,1010
-1976.0,1004
-1992.0,1010
-1896.0,982
-1912.0,986
-1916.0,982
-1916.0,982
-1924.0,988
-1908.0,980
-1936.0,990
-1920.0,982
-1920.0,980
-1908.0,978
-1932.0,990
-1924.0,984
-1952.0,990
-1932.0,988
-1928.0,984
-1912.0,986
-1920.0,988
-1936.0,994
-1944.0,994
-1980.0,1006
-1932.0,990
-1952.0,994
-1904.0,982
-1900.0,980
-1900.0,984
-1908.0,978
-1952.0,998
-1960.0,998
-1948.0,992
-1956.0,1000
-1980.0,1006
-1940.0,996
-1948.0,996
-1896.0,982
-1888.0,980
-1956.0,1000
-1956.0,996
-1964.0,1000
-1952.0,998
-1948.0,994
-1952.0,996
-1976.0,1002
-1928.0,990
-1928.0,986
-1916.0,980
-1892.0,978
-1884.0,974
-1916.0,980
-1920.0,984
-1904.0,978
-1936.0,990
-1940.0,992
-1960.0,1000
-1984.0,1006
-1916.0,986
-1928.0,992
-1892.0,982
-1964.0,1000
-1900.0,986
-1888.0,982
-1940.0,994
-1940.0,992
-1948.0,986
-1924.0,986
-1936.0,990
-1864.0,972
-1860.0,966
-1856.0,968
-1928.0,990
-1964.0,1000
-2004.0,1010
-1996.0,1006
-1984.0,1008
-1984.0,1006
-1940.0,990
-1904.0,982
-1924.0,986
-1996.0,1010
-1976.0,1002
-1964.0,998
-1948.0,982
-1904.0,974
-1892.0,974
-1928.0,980
-1920.0,976
-1916.0,980
-1900.0,978
-1916.0,978
-1896.0,972
-1888.0,966
-1848.0,950
-1924.0,984
-1900.0,974
-1872.0,966
-1868.0,966
-1872.0,968
-1908.0,984
-1956.0,998
-1928.0,994
-1984.0,1008
-1948.0,996
-1956.0,1000
-1952.0,998
-1948.0,998
-1972.0,1002
-1988.0,1008
-1968.0,1000
-1924.0,986
-1968.0,1002
-1988.0,1008
-1968.0,1004
-1952.0,1000
-1956.0,1000
-1996.0,1010
-2008.0,1014
-1988.0,1006
-1936.0,982
-1968.0,998
-1940.0,992
-1948.0,990
-1920.0,986
-1936.0,990
-1944.0,996
-1972.0,1004
-1980.0,1006
-1936.0,990
-1972.0,1004
-1952.0,998
-1928.0,990
-1928.0,990
-1936.0,994
-1964.0,1002
-1980.0,1006
-1984.0,1006
-1988.0,1008
-1976.0,1004
-1984.0,1004
-1924.0,990
-1956.0,998
-1964.0,998
-1948.0,992
-1944.0,982
-1936.0,988
-1956.0,988
-1948.0,988
-1944.0,988
-2004.0,1012
-1920.0,988
-1940.0,996
-1984.0,1006
-2000.0,1012
-2020.0,1016
-2000.0,1012
-1964.0,1000
-1940.0,996
-1984.0,1004
-1932.0,992
-1976.0,1004
-1940.0,996
-1948.0,998
-1860.0,964
-1920.0,986
-1928.0,990
-1972.0,998
-1988.0,1008
-1988.0,1008
-1960.0,1000
-1960.0,1000
-1956.0,996
-1944.0,996
-1900.0,978
-1916.0,988
-1924.0,992
-1932.0,992
-1908.0,986
-1912.0,986
-1908.0,984
-1948.0,996
-1940.0,996
-1984.0,1008
-1920.0,986
-1992.0,1008
-1968.0,1004
-2008.0,1014
-1952.0,998
-1924.0,988
-1924.0,988
-1908.0,982
-1940.0,992
-1944.0,996
-1920.0,990
-1920.0,986
-1932.0,988
-1900.0,980
-1968.0,1000
-1960.0,992
-1956.0,996
-1960.0,998
-1964.0,1000
-1980.0,1006
-1980.0,1006
-1980.0,1004
-1972.0,1004
-1952.0,994
-1960.0,996
-1936.0,988
-1952.0,994
-1940.0,986
-1932.0,992
-1912.0,980
-1964.0,1000
-1984.0,1004
-1952.0,992
-1908.0,986
-1944.0,998
-1944.0,996
-1948.0,996
-1968.0,1002
-2000.0,1012
-2000.0,1012
-1968.0,1002
-1976.0,1004
-1980.0,1006
-1936.0,992
-1952.0,1000
-1952.0,998
-1960.0,1000
-1976.0,1002
-1992.0,1010
-1996.0,1010
-2000.0,1008
-1988.0,1008
-1984.0,1002
-1972.0,998
-1940.0,988
-1900.0,978
-1936.0,992
-1976.0,1006
-1948.0,992
-1916.0,988
-1904.0,980
-1948.0,998
-1984.0,1008
-1912.0,986
-1956.0,994
-1916.0,986
-1888.0,978
-1908.0,984
-1892.0,972
-1904.0,978
-1816.0,948
-1856.0,956
-1852.0,962
-1880.0,976
-1884.0,974
-1904.0,984
-1888.0,976
-1828.0,946
-1784.0,922
-1792.0,928
-1828.0,942
-1860.0,952
-1940.0,978
-1920.0,976
-1932.0,984
-1992.0,1004
-1956.0,1000
-1940.0,992
-1968.0,1000
-1956.0,992
-1948.0,994
-1924.0,990
-1944.0,996
-1944.0,994
-1952.0,998
-1956.0,1000
-1984.0,1006
-2004.0,1010
-1992.0,1008
-1976.0,1006
-1996.0,1010
-1980.0,1006
-1992.0,1008
-1976.0,1006
-1936.0,994
-1964.0,996
-1956.0,998
-1964.0,998
-1956.0,1000
-1968.0,1002
-1968.0,1002
-1912.0,980
-1908.0,984
-1956.0,998
-1924.0,980
-1908.0,978
-1952.0,992
-1952.0,998
-1924.0,990
-1940.0,996
-1956.0,1000
-1956.0,998
-1940.0,994
-1952.0,998
-1960.0,1000
-1968.0,1004
-1920.0,988
-1956.0,996
-1956.0,998
-1968.0,1000
-1968.0,1002
-1928.0,992
-1960.0,998
-2000.0,1010
-1976.0,1006
-1956.0,998
-1960.0,1000
-1968.0,1002
-1916.0,984
-1952.0,998
-1976.0,1006
-1980.0,1006
-1936.0,994
-1932.0,992
-1952.0,998
-1928.0,986
-1924.0,986
-1888.0,978
-1864.0,970
-1944.0,992
-1944.0,994
-1872.0,976
-1904.0,984
-1920.0,984
-1876.0,968
-1884.0,970
-1892.0,974
-1940.0,986
-1904.0,980
-1916.0,982
-1872.0,972
-1864.0,966
-1900.0,984
-1932.0,994
-1944.0,996
-2008.0,1014
-1972.0,1002
-1944.0,998
-1920.0,990
-1952.0,994
-1980.0,1006
-1964.0,1002
-1952.0,998
-1928.0,992
-1924.0,986
-1908.0,986
-1940.0,994
-1968.0,1002
-1932.0,990
-1980.0,1004
-1956.0,1000
-1908.0,986
-1924.0,988
-1940.0,994
-1908.0,982
-1952.0,994
-1920.0,986
-1932.0,986
-1936.0,990
-1960.0,1000
-1992.0,1008
-1956.0,1000
-1968.0,1002
-1956.0,1000
-1980.0,1004
-1988.0,1008
-1960.0,1000
-1940.0,996
-1896.0,982
-1904.0,984
-1912.0,986
-1912.0,988
-1932.0,988
-1904.0,976
-1928.0,986
-1920.0,980
-1912.0,984
-1928.0,986
-1952.0,994
-1976.0,1004
-1960.0,998
-1940.0,992
-1940.0,990
-1932.0,990
-1944.0,996
-1948.0,996
-1928.0,988
-1976.0,1004
-1952.0,998
-1944.0,994
-1908.0,982
-1916.0,986
-1956.0,998
-1972.0,1004
-1956.0,998
-1944.0,998
-1900.0,980
-1896.0,982
-1908.0,980
-1932.0,992
-1936.0,990
-1936.0,996
-1896.0,984
-1928.0,990
-1908.0,986
-1924.0,990
-1924.0,988
-1932.0,994
-1892.0,982
-1908.0,984
-1904.0,988
-1912.0,986
-1860.0,962
-1824.0,950
-1824.0,948
-1852.0,962
-1872.0,970
-1872.0,968
-1908.0,984
-1940.0,990
-2008.0,1014
-1980.0,1006
-1932.0,994
-1932.0,994
-1928.0,990
-1904.0,986
-1932.0,988
-1960.0,1000
-1948.0,994
-1936.0,994
-1976.0,1004
-1932.0,994
-1952.0,1000
-1916.0,986
-1920.0,986
-1880.0,970
-1884.0,974
-1932.0,994
-1980.0,1004
-1988.0,1004
-1988.0,1008
-2000.0,1010
-1984.0,1006
-1936.0,992
-1948.0,994
-1952.0,994
-1916.0,986
-1892.0,982
-1944.0,994
-1940.0,988
-1912.0,976
-1908.0,982
-1940.0,996
-1908.0,982
-1932.0,990
-1932.0,992
-1936.0,992
-1956.0,998
-1964.0,1002
-1988.0,1008
-1956.0,1000
-1964.0,998
-1960.0,1000
-1976.0,1004
-1972.0,1002
-1968.0,1002
-1928.0,992
-1948.0,998
-1932.0,990
-1936.0,992
-1956.0,998
-1932.0,986
-1932.0,990
-1928.0,988
-1932.0,990
-1912.0,986
-1976.0,1004
-1992.0,1008
-1996.0,1010
-2048.0,1024
-1996.0,1010
-1968.0,1004
-1976.0,1006
-1944.0,996
-1980.0,1006
-1960.0,998
-1932.0,982
-1916.0,978
-1972.0,1000
-1948.0,998
-1904.0,982
-1904.0,982
-1912.0,986
-1960.0,1000
-1960.0,1000
-1956.0,996
-1920.0,986
-1948.0,996
-1940.0,990
-1940.0,992
-1920.0,986
-1908.0,984
-1912.0,980
-1920.0,988
-1916.0,988
-1932.0,992
-1940.0,990
-1968.0,998
-1964.0,1000
-1924.0,982
-1928.0,994
-1976.0,1004
-1956.0,998
