Energy,Magnetization
-384.0,192
-400.0,208
-416.0,218
-440.0,228
-400.0,220
-372.0,214
-392.0,210
-368.0,198
-336.0,168
-348.0,184
-352.0,180
-364.0,164
-332.0,152
-332.0,156
-364.0,180
-332.0,182
-328.0,186
-332.0,182
-348.0,184
-380.0,186
-344.0,190
-340.0,190
-340.0,184
-324.0,190
-380.0,206
-392.0,202
-384.0,204
-408.0,194
-384.0,188
-376.0,162
-364.0,170
-360.0,170
-332.0,164
-356.0,162
-384.0,172
-388.0,172
-400.0,164
-348.0,176
-324.0,164
-348.0,178
-348.0,188
-360.0,188
-364.0,178
-400.0,178
-368.0,170
-384.0,180
-380.0,202
-428.0,212
-444.0,216
-432.0,210
-376.0,202
-376.0,204
-384.0,210
-452.0,238
-468.0,244
-452.0,238
-452.0,238
-456.0,240
-444.0,234
-420.0,218
-392.0,216
-368.0,206
-396.0,222
-384.0,210
-372.0,204
-396.0,216
-400.0,216
-392.0,200
-332.0,170
-348.0,152
-332.0,132
-256.0,120
-308.0,126
-328.0,122
-336.0,134
-288.0,92
-256.0,80
-256.0,88
-252.0,72
-280.0,62
-304.0,72
-308.0,80
-320.0,78
-336.0,42
-348.0,32
-360.0,42
-300.0,28
-292.0,50
-268.0,30
-304.0,26
-328.0,68
-324.0,48
-316.0,60
-312.0,30
-276.0,20
-296.0,58
-272.0,24
-288.0,50
-316.0,36
-328.0,42
-348.0,38
-352.0,60
-340.0,56
-304.0,44
-300.0,24
-264.0,6
-316.0,-2
-284.0,8
-284.0,4
-304.0,22
-276.0,44
-284.0,38
-256.0,30
-280.0,46
-300.0,46
-284.0,64
-308.0,106
-332.0,104
-324.0,76
-304.0,64
-272.0,64
-264.0,46
-284.0,58
-292.0,44
-296.0,46
-304.0,32
-320.0,20
-344.0,28
-308.0,20
-328.0,44
-352.0,44
-320.0,40
-300.0,30
-300.0,26
-232.0,0
-280.0,10
-324.0,16
-328.0,22
-356.0,24
-348.0,26
-336.0,54
-316.0,32
-312.0,30
-296.0,34
-340.0,34
-336.0,24
-324.0,26
-320.0,10
-284.0,10
-268.0,12
-272.0,-2
-300.0,-22
-292.0,-12
-336.0,-46
-356.0,-60
-324.0,-52
-324.0,-54
-316.0,-44
-296.0,-58
-296.0,-58
-284.0,-60
-292.0,-82
-304.0,-90
-332.0,-118
-312.0,-100
-296.0,-84
-300.0,-108
-276.0,-124
-324.0,-138
-308.0,-154
-336.0,-156
-332.0,-160
-340.0,-154
-368.0,-170
-360.0,-176
-352.0,-178
-368.0,-188
-380.0,-192
-356.0,-190
-384.0,-198
-400.0,-196
-380.0,-190
-356.0,-172
-384.0,-204
-408.0,-212
-416.0,-198
-396.0,-184
-380.0,-186
-376.0,-186
-368.0,-186
-316.0,-172
-300.0,-144
-312.0,-152
-304.0,-122
-300.0,-126
-304.0,-126
-288.0,-118
-300.0,-120
-328.0,-110
-316.0,-78
-316.0,-66
-308.0,-42
-312.0,-42
-324.0,-46
-328.0,-28
-336.0,-26
-336.0,-44
-332.0,-34
-328.0,-26
-276.0,-46
-320.0,-42
-320.0,-46
-340.0,-42
-328.0,-32
-328.0,-58
-292.0,-36
-320.0,-36
-324.0,-2
-336.0,6
-348.0,12
-328.0,-30
-320.0,-28
-332.0,-4
-304.0,6
-308.0,26
-320.0,28
-300.0,44
-324.0,40
-272.0,8
-280.0,12
-276.0,22
-324.0,46
-316.0,40
-332.0,36
-304.0,36
-304.0,30
-300.0,6
-304.0,22
-284.0,-2
-260.0,4
-252.0,6
-288.0,14
-292.0,44
-268.0,34
-264.0,4
-268.0,36
-244.0,62
-284.0,42
-284.0,48
-308.0,72
-296.0,88
-308.0,80
-256.0,66
-272.0,66
-276.0,76
-264.0,98
-300.0,112
-288.0,86
-256.0,62
-284.0,76
-328.0,86
-316.0,86
-332.0,90
-324.0,94
-316.0,108
-324.0,104
-308.0,92
-320.0,110
-344.0,108
-320.0,82
-316.0,70
-308.0,76
-320.0,114
-304.0,140
-304.0,154
-308.0,130
-324.0,134
-296.0,128
-300.0,154
-344.0,168
-364.0,168
-368.0,166
-380.0,176
-392.0,168
-348.0,176
-372.0,196
-356.0,196
-324.0,176
-360.0,196
-380.0,212
-404.0,220
-424.0,230
-428.0,230
-396.0,220
-380.0,210
-368.0,212
-348.0,198
-400.0,202
-396.0,200
-376.0,194
-388.0,210
-376.0,200
-392.0,210
-380.0,190
-368.0,190
-380.0,198
-396.0,212
-384.0,198
-416.0,206
-396.0,206
-356.0,190
-308.0,170
-344.0,190
-380.0,202
-404.0,210
-388.0,220
-396.0,222
-416.0,228
-428.0,222
-424.0,220
-424.0,226
-432.0,234
-444.0,238
-384.0,208
-396.0,216
-384.0,218
-392.0,218
-380.0,212
-388.0,194
-376.0,194
-392.0,186
-384.0,198
-408.0,208
-396.0,208
-364.0,202
-412.0,204
-396.0,200
-388.0,210
-380.0,210
-408.0,220
-408.0,224
-356.0,200
-364.0,198
-408.0,220
-420.0,228
-436.0,234
-400.0,210
-364.0,198
-408.0,204
-400.0,206
-432.0,226
-392.0,206
-404.0,214
-404.0,204
-384.0,216
-428.0,220
-456.0,238
-380.0,212
-404.0,218
-424.0,226
-380.0,208
-420.0,220
-416.0,220
-412.0,218
-388.0,210
-416.0,222
-400.0,212
-412.0,222
-404.0,220
-364.0,198
-312.0,196
-380.0,198
-372.0,204
-380.0,200
-364.0,204
-348.0,184
-344.0,176
-360.0,180
-376.0,170
-384.0,188
-348.0,178
-312.0,174
-372.0,200
-348.0,196
-380.0,200
-368.0,190
-332.0,164
-368.0,176
-372.0,180
-332.0,178
-336.0,186
-324.0,174
-336.0,182
-372.0,212
-336.0,186
-336.0,182
-360.0,180
-336.0,164
-380.0,178
-392.0,212
-320.0,192
-344.0,194
-376.0,196
-340.0,178
-312.0,160
-372.0,188
-396.0,200
-312.0,160
-328.0,148
-320.0,152
-348.0,144
-364.0,150
-344.0,142
-352.0,118
-376.0,128
-348.0,118
-344.0,116
-336.0,80
-340.0,94
-284.0,100
-280.0,84
-296.0,92
-324.0,98
-356.0,96
-308.0,100
-356.0,80
-316.0,58
-272.0,62
-308.0,38
-308.0,14
-312.0,22
-288.0,36
-296.0,16
-300.0,8
-300.0,20
-300.0,10
-264.0,22
-292.0,46
-340.0,90
-324.0,54
-328.0,62
-272.0,42
-336.0,52
-300.0,42
-276.0,42
-280.0,28
-264.0,34
-280.0,34
-288.0,34
-284.0,54
-308.0,58
-280.0,48
-340.0,76
-316.0,70
-356.0,42
-332.0,42
-328.0,40
-348.0,30
-364.0,32
-348.0,18
-316.0,14
-344.0,4
-352.0,4
-328.0,10
-288.0,30
-328.0,26
-300.0,34
-256.0,0
-280.0,10
-316.0,-2
-348.0,-18
-312.0,18
-304.0,42
-304.0,22
-332.0,52
-332.0,54
-280.0,30
-300.0,-12
-304.0,-22
-316.0,-10
-312.0,-22
-332.0,-28
-316.0,2
-320.0,12
-284.0,12
-288.0,18
-276.0,16
-308.0,12
-304.0,-4
-296.0,12
-304.0,28
-252.0,38
-260.0,34
-280.0,38
-292.0,46
-292.0,24
-280.0,52
-300.0,74
-316.0,88
-336.0,82
-320.0,74
-324.0,74
-308.0,88
-304.0,96
-336.0,92
-344.0,88
-328.0,92
-324.0,102
-316.0,130
-292.0,138
-324.0,154
-300.0,124
-352.0,144
-344.0,152
-376.0,150
-300.0,120
-284.0,150
-280.0,120
-300.0,128
-264.0,98
-312.0,126
-316.0,128
-332.0,148
-328.0,136
-348.0,120
-332.0,112
-348.0,136
-376.0,158
-380.0,132
-348.0,122
-332.0,84
-340.0,84
-316.0,64
-280.0,60
-260.0,22
-268.0,26
-304.0,22
-284.0,22
-268.0,0
-280.0,18
-260.0,22
-244.0,18
-256.0,14
-248.0,0
-252.0,6
-268.0,26
-312.0,38
-296.0,38
-264.0,48
-276.0,78
-308.0,94
-304.0,124
-276.0,126
-304.0,132
-296.0,128
-324.0,126
-304.0,136
-360.0,140
-388.0,150
-380.0,174
-332.0,172
-360.0,192
-324.0,194
-372.0,184
-352.0,166
-348.0,178
-336.0,156
-332.0,166
-308.0,158
-328.0,156
-336.0,142
-324.0,112
-312.0,120
-276.0,128
-292.0,150
-312.0,160
-360.0,182
-364.0,196
-372.0,208
-360.0,200
-368.0,204
-424.0,226
-384.0,216
-412.0,218
-380.0,204
-404.0,208
-348.0,202
-356.0,198
-360.0,190
-400.0,196
-376.0,200
-384.0,196
-384.0,198
-392.0,200
-396.0,204
-380.0,208
-360.0,200
-336.0,192
-332.0,184
-352.0,192
-404.0,210
-368.0,192
-352.0,184
-336.0,182
-356.0,190
-360.0,180
-376.0,186
-396.0,204
-408.0,190
-376.0,198
-404.0,210
-436.0,220
-392.0,202
-388.0,188
-388.0,212
-388.0,212
-408.0,212
-364.0,194
-400.0,200
-384.0,192
-416.0,210
-404.0,222
-412.0,222
-396.0,216
-396.0,216
-360.0,190
-364.0,196
-384.0,206
-380.0,208
-380.0,210
-344.0,202
-404.0,218
-388.0,218
-412.0,220
-424.0,224
-400.0,216
-428.0,224
-456.0,238
-420.0,224
-384.0,212
-396.0,218
-352.0,208
-380.0,210
-432.0,230
-396.0,218
-396.0,206
-424.0,224
-420.0,220
-432.0,220
-356.0,192
-344.0,172
-316.0,146
-296.0,154
-300.0,134
-276.0,126
-280.0,130
-300.0,136
-308.0,152
-308.0,146
-284.0,136
-340.0,170
-308.0,166
-312.0,166
-312.0,156
-312.0,160
-332.0,178
-340.0,194
-360.0,206
-348.0,190
-352.0,194
-392.0,212
-392.0,212
-388.0,210
-352.0,198
-368.0,200
-356.0,196
-344.0,188
-356.0,192
-344.0,188
-368.0,190
-340.0,168
-372.0,194
-376.0,204
-372.0,206
-372.0,208
-364.0,210
-352.0,198
-372.0,210
-376.0,212
-356.0,194
-368.0,198
-392.0,198
-392.0,212
-396.0,206
-392.0,206
-412.0,220
-416.0,230
-432.0,232
-428.0,232
-436.0,234
-440.0,238
-420.0,226
-412.0,226
-436.0,230
-444.0,232
-448.0,236
-404.0,224
-376.0,198
-352.0,190
-340.0,180
-372.0,192
-400.0,214
-428.0,226
-408.0,212
-368.0,198
-388.0,212
-396.0,218
-404.0,224
-376.0,208
-396.0,214
-420.0,220
-448.0,230
-420.0,228
-448.0,238
-444.0,238
-468.0,244
-496.0,252
-452.0,240
-392.0,214
-448.0,238
-440.0,234
-412.0,222
-408.0,224
-456.0,240
-384.0,216
-412.0,216
-404.0,214
-412.0,220
-356.0,192
-372.0,186
-404.0,216
-412.0,230
-408.0,218
-384.0,216
-408.0,218
-416.0,222
-408.0,224
-412.0,218
-424.0,226
-424.0,228
-424.0,232
-448.0,238
-424.0,230
-376.0,214
-372.0,210
-368.0,196
-372.0,208
-404.0,222
-440.0,234
-404.0,210
-388.0,194
-360.0,198
-388.0,206
-408.0,216
-384.0,220
-428.0,232
-436.0,230
-452.0,240
-464.0,242
-444.0,228
-412.0,224
-424.0,232
-428.0,226
-388.0,210
-392.0,218
-344.0,194
-380.0,212
-356.0,204
-400.0,210
-404.0,210
-448.0,230
-436.0,224
-420.0,226
-400.0,218
-412.0,222
-360.0,204
-356.0,194
-388.0,206
-404.0,206
-396.0,212
-404.0,212
-384.0,202
-352.0,182
-364.0,188
-388.0,200
-352.0,176
-328.0,170
-344.0,164
-320.0,136
-312.0,156
-344.0,172
-344.0,152
-324.0,150
-340.0,144
-328.0,152
-360.0,182
-320.0,172
-304.0,136
-332.0,138
-332.0,132
-352.0,148
-324.0,166
-344.0,160
-384.0,180
-340.0,172
-348.0,172
-328.0,156
-328.0,158
-316.0,134
-316.0,134
-316.0,128
-312.0,126
-224.0,74
-272.0,76
-292.0,90
-324.0,72
-300.0,48
-312.0,52
-308.0,46
-328.0,50
-316.0,44
-328.0,50
-304.0,38
-332.0,36
-320.0,36
-312.0,44
-280.0,10
-296.0,8
-340.0,-8
-320.0,4
-320.0,-8
-360.0,20
-364.0,16
-348.0,8
-344.0,14
-284.0,26
-340.0,30
-304.0,32
-272.0,14
-292.0,8
-312.0,26
-320.0,22
-356.0,24
-296.0,32
-272.0,50
-328.0,76
-352.0,88
-372.0,134
-340.0,124
-356.0,130
-320.0,126
-288.0,132
-296.0,128
-336.0,140
-312.0,130
-276.0,118
-296.0,120
-320.0,112
-304.0,112
-324.0,124
-352.0,142
-320.0,138
-300.0,140
-308.0,150
-324.0,148
-328.0,150
-348.0,142
-336.0,154
-356.0,150
-364.0,178
-344.0,180
-368.0,190
-380.0,206
-400.0,214
-372.0,202
-364.0,186
-344.0,182
-292.0,160
-368.0,206
-392.0,218
-364.0,206
-344.0,188
-356.0,192
-340.0,186
-336.0,170
-380.0,160
-372.0,152
-372.0,156
-372.0,158
-396.0,144
-376.0,162
-400.0,190
-408.0,204
-372.0,204
-360.0,192
-368.0,194
-364.0,190
-384.0,200
-376.0,198
-400.0,202
-428.0,218
