Energy,Magnetization
-7776.0,-2874
-7776.0,-2920
-7772.0,-2924
-7820.0,-2944
-7860.0,-2952
-7856.0,-2942
-7820.0,-2934
-7776.0,-2956
-7784.0,-2962
-7808.0,-2988
-7788.0,-2964
-7832.0,-2988
-7800.0,-2998
-7828.0,-2968
-7884.0,-2958
-7852.0,-2936
-7764.0,-2962
-7720.0,-2932
-7700.0,-2918
-7764.0,-2948
-7788.0,-2970
-7860.0,-2998
-7864.0,-2994
-7900.0,-3022
-7896.0,-3038
-7928.0,-3044
-7876.0,-3058
-7780.0,-3028
-7800.0,-3054
-7788.0,-3068
-7764.0,-3072
-7748.0,-3098
-7764.0,-3100
-7824.0,-3122
-7880.0,-3112
-7844.0,-3114
-7812.0,-3096
-7816.0,-3134
-7856.0,-3148
-7912.0,-3154
-7940.0,-3158
-7944.0,-3152
-7876.0,-3144
-7844.0,-3112
-7852.0,-3102
-7856.0,-3108
-7844.0,-3138
-7792.0,-3132
-7776.0,-3154
-7804.0,-3168
-7808.0,-3170
-7852.0,-3204
-7824.0,-3218
-7828.0,-3230
-7880.0,-3222
-7912.0,-3252
-7896.0,-3260
-7840.0,-3238
-7856.0,-3254
-7880.0,-3256
-7860.0,-3250
-7828.0,-3210
-7900.0,-3264
-7868.0,-3246
-7812.0,-3274
-7772.0,-3270
-7868.0,-3300
-7824.0,-3290
-7884.0,-3286
-7864.0,-3284
-7876.0,-3284
-7888.0,-3320
-7860.0,-3330
-7884.0,-3354
-7900.0,-3360
-7900.0,-3366
-7900.0,-3362
-7904.0,-3378
-7920.0,-3366
-7896.0,-3362
-7896.0,-3360
-7856.0,-3336
-7856.0,-3326
-7852.0,-3324
-7824.0,-3316
-7752.0,-3306
-7768.0,-3328
-7832.0,-3366
-7880.0,-3378
-7852.0,-3414
-7828.0,-3426
-7844.0,-3430
-7900.0,-3464
-7876.0,-3468
-7828.0,-3468
-7820.0,-3494
-7852.0,-3506
-7864.0,-3500
-7884.0,-3494
-7832.0,-3510
-7884.0,-3522
-7860.0,-3524
-7872.0,-3544
-7880.0,-3564
-7896.0,-3578
-7928.0,-3596
-7868.0,-3568
-7872.0,-3558
-7896.0,-3604
-7880.0,-3612
-7856.0,-3600
-7888.0,-3628
-7916.0,-3646
-7888.0,-3636
-7868.0,-3644
-7888.0,-3642
-7896.0,-3652
-7876.0,-3636
-7912.0,-3634
-7876.0,-3624
-7852.0,-3624
-7868.0,-3652
-7856.0,-3628
-7892.0,-3636
-7916.0,-3646
-7884.0,-3636
-7900.0,-3652
-7924.0,-3658
-7896.0,-3674
-7928.0,-3704
-7956.0,-3702
-7900.0,-3698
-7928.0,-3712
-7932.0,-3720
-7904.0,-3710
-7940.0,-3734
-7940.0,-3726
-7892.0,-3720
-7948.0,-3732
-7992.0,-3746
-7968.0,-3744
-7972.0,-3772
-7988.0,-3776
-7996.0,-3784
-7976.0,-3790
-7948.0,-3784
-7936.0,-3786
-7912.0,-3780
-7932.0,-3780
-7956.0,-3774
-7944.0,-3776
-7920.0,-3796
-7984.0,-3810
-7924.0,-3804
-7872.0,-3802
-7932.0,-3818
-7976.0,-3820
-8004.0,-3820
-8016.0,-3844
-8028.0,-3836
-7984.0,-3844
-7992.0,-3862
-7932.0,-3868
-7916.0,-3880
-7984.0,-3894
-7972.0,-3876
-7960.0,-3876
-7968.0,-3880
-7992.0,-3894
-8028.0,-3914
-7904.0,-3888
-7956.0,-3886
-7976.0,-3904
-7992.0,-3902
-7912.0,-3902
-7904.0,-3914
-7944.0,-3934
-7932.0,-3916
-7948.0,-3940
-7964.0,-3950
-7960.0,-3948
-7944.0,-3950
-8020.0,-3988
-8036.0,-3998
-8024.0,-3998
-7988.0,-3990
-8012.0,-4016
-7992.0,-4018
-7964.0,-4016
-8040.0,-4042
-7976.0,-4016
-7996.0,-4024
-7968.0,-4010
-8052.0,-4034
-8072.0,-4038
-8052.0,-4032
-8004.0,-4022
-8036.0,-4042
-8052.0,-4054
-8028.0,-4050
-8000.0,-4042
-8044.0,-4058
-8076.0,-4066
-8036.0,-4054
-8000.0,-4044
-8076.0,-4066
-8080.0,-4068
-8120.0,-4078
-8036.0,-4052
-8044.0,-4056
-8036.0,-4052
-7984.0,-4040
-8032.0,-4054
-8088.0,-4070
-8080.0,-4066
-8072.0,-4066
-7984.0,-4040
-8016.0,-4046
-8088.0,-4068
-8112.0,-4072
-8104.0,-4074
-8100.0,-4072
-8056.0,-4062
-8104.0,-4072
-8056.0,-4060
-8044.0,-4056
-8080.0,-4066
-8092.0,-4068
-8096.0,-4072
-8076.0,-4066
-8032.0,-4054
-8096.0,-4072
-8092.0,-4070
-8072.0,-4064
-8068.0,-4064
-8072.0,-4064
-8064.0,-4060
-8072.0,-4064
-8064.0,-4062
-8064.0,-4062
-8044.0,-4058
-8072.0,-4066
-8016.0,-4048
-8000.0,-4046
-8044.0,-4056
-8064.0,-4062
-8040.0,-4052
-8024.0,-4046
-8024.0,-4050
-8024.0,-4050
-8052.0,-4058
-8088.0,-4068
-8092.0,-4070
-8088.0,-4068
-8032.0,-4052
-8052.0,-4060
-8024.0,-4050
-8096.0,-4072
-8032.0,-4054
-8076.0,-4064
-8100.0,-4072
-8108.0,-4074
-8116.0,-4076
-8040.0,-4056
-8024.0,-4050
-8064.0,-4060
-8092.0,-4068
-8068.0,-4064
-8020.0,-4052
-8072.0,-4062
-8040.0,-4054
-8076.0,-4064
-8064.0,-4060
-8108.0,-4072
-8016.0,-4050
-8032.0,-4050
-8056.0,-4054
-8032.0,-4046
-8068.0,-4062
-8068.0,-4062
-8040.0,-4056
-8052.0,-4060
-8052.0,-4052
-8080.0,-4064
-8072.0,-4060
-8036.0,-4050
-8024.0,-4050
-8056.0,-4058
-8080.0,-4066
-8084.0,-4068
-8064.0,-4062
-8036.0,-4054
-7996.0,-4044
-8036.0,-4054
-8000.0,-4042
-8076.0,-4066
-8052.0,-4058
-8060.0,-4060
-8056.0,-4062
-8084.0,-4066
-8076.0,-4066
-8112.0,-4074
-8092.0,-4070
-8080.0,-4066
-8072.0,-4060
-8088.0,-4068
-8064.0,-4058
-8064.0,-4064
-8088.0,-4070
-8068.0,-4062
-8044.0,-4058
-8044.0,-4054
-8000.0,-4040
-8052.0,-4056
-8040.0,-4056
-8008.0,-4046
-8060.0,-4062
-8044.0,-4054
-8108.0,-4070
-8080.0,-4060
-8024.0,-4046
-8024.0,-4042
-7996.0,-4040
-8016.0,-4044
-8056.0,-4058
-8064.0,-4062
-8064.0,-4062
-8084.0,-4066
-8060.0,-4062
-8072.0,-4064
-8068.0,-4064
-8100.0,-4072
-8024.0,-4050
-7996.0,-4044
-8072.0,-4062
-8028.0,-4050
-8012.0,-4044
-8060.0,-4060
-8116.0,-4076
-8116.0,-4076
-8096.0,-4072
-8104.0,-4074
-8084.0,-4068
-8092.0,-4070
-8100.0,-4072
-8068.0,-4060
-8056.0,-4058
-8044.0,-4058
-8080.0,-4068
-8052.0,-4060
-8072.0,-4066
-8064.0,-4062
-8120.0,-4078
-8100.0,-4072
-8076.0,-4064
-8092.0,-4068
-8072.0,-4066
-8024.0,-4052
-8012.0,-4046
-8036.0,-4056
-8084.0,-4066
-8080.0,-4066
-8064.0,-4064
-8044.0,-4058
-8060.0,-4058
-8092.0,-4070
-8092.0,-4068
-8072.0,-4064
-8048.0,-4060
-8020.0,-4050
-8084.0,-4068
-8040.0,-4054
-8044.0,-4054
-8052.0,-4058
-8036.0,-4056
-8064.0,-4062
-8100.0,-4070
-8104.0,-4072
-8112.0,-4076
-8092.0,-4070
-8068.0,-4056
-8020.0,-4048
-8000.0,-4040
-8060.0,-4058
-8052.0,-4046
-8056.0,-4054
-8060.0,-4062
-8072.0,-4064
-8128.0,-4078
-8076.0,-4064
-8044.0,-4056
-8008.0,-4044
-8004.0,-4046
-8072.0,-4066
-8104.0,-4074
-8076.0,-4066
-8072.0,-4062
-8104.0,-4072
-8088.0,-4068
-8068.0,-4064
-8056.0,-4062
-8068.0,-4064
-8096.0,-4072
-8140.0,-4082
-8056.0,-4056
-8068.0,-4062
-8080.0,-4068
-8020.0,-4050
-8036.0,-4052
-8068.0,-4064
-8088.0,-4068
-8080.0,-4066
-8096.0,-4068
-8108.0,-4074
-8088.0,-4070
-8112.0,-4076
-8100.0,-4072
-8100.0,-4070
-8000.0,-4042
-8060.0,-4062
-8064.0,-4060
-8080.0,-4066
-8048.0,-4056
-8100.0,-4072
-8056.0,-4062
-8068.0,-4064
-8092.0,-4068
-8112.0,-4076
-8120.0,-4076
-8104.0,-4074
-8104.0,-4074
-8100.0,-4072
-8116.0,-4074
-8080.0,-4066
-8120.0,-4076
-8120.0,-4078
-8072.0,-4062
-8032.0,-4054
-8112.0,-4074
-8080.0,-4068
-8060.0,-4062
-8072.0,-4064
-8096.0,-4070
-8080.0,-4064
-8052.0,-4054
-8032.0,-4048
-8028.0,-4044
-7992.0,-4038
-8016.0,-4046
-8060.0,-4060
-8044.0,-4058
-8048.0,-4058
-8080.0,-4066
-8080.0,-4068
-8048.0,-4060
-8012.0,-4048
-8032.0,-4052
-8052.0,-4060
-8096.0,-4070
-8064.0,-4062
-8088.0,-4070
-8068.0,-4062
-8044.0,-4054
-8064.0,-4062
-8064.0,-4060
-8072.0,-4064
-8052.0,-4056
-8032.0,-4056
-8076.0,-4066
-8096.0,-4072
-8088.0,-4068
-8020.0,-4048
-7952.0,-4030
-8004.0,-4044
-7996.0,-4042
-8064.0,-4062
-8044.0,-4058
-8024.0,-4046
-8028.0,-4044
-8068.0,-4064
-8092.0,-4070
-8076.0,-4066
-8040.0,-4056
-8040.0,-4054
-8032.0,-4050
-8012.0,-4040
-8044.0,-4054
-8052.0,-4056
-8060.0,-4062
-8028.0,-4054
-8036.0,-4054
-8080.0,-4068
-8080.0,-4068
-8064.0,-4060
-8064.0,-4062
-8096.0,-4070
-8100.0,-4072
-8076.0,-4064
-8096.0,-4072
-8108.0,-4074
-8088.0,-4066
-8080.0,-4066
-8104.0,-4072
-8076.0,-4062
-7972.0,-4030
-8016.0,-4044
-8040.0,-4056
-8024.0,-4048
-8012.0,-4046
-8032.0,-4056
-8092.0,-4070
-8108.0,-4074
-8096.0,-4072
-8080.0,-4066
-8004.0,-4048
-8076.0,-4066
-8016.0,-4046
-8000.0,-4042
-8024.0,-4046
-8036.0,-4050
-8028.0,-4050
-7988.0,-4040
-8044.0,-4054
-8032.0,-4052
-7996.0,-4036
-8016.0,-4046
-8000.0,-4044
-7980.0,-4040
-8012.0,-4046
-8040.0,-4056
-8044.0,-4058
-8044.0,-4058
-8064.0,-4062
-8040.0,-4054
-8016.0,-4048
-8092.0,-4068
-8064.0,-4062
-8100.0,-4072
-8096.0,-4070
-8072.0,-4064
-8084.0,-4064
-8072.0,-4064
-8076.0,-4066
-8084.0,-4068
-8084.0,-4066
-8084.0,-4066
-8064.0,-4064
-7996.0,-4044
-8016.0,-4046
-7984.0,-4038
-8008.0,-4046
-8056.0,-4060
-8128.0,-4080
-8112.0,-4076
-8120.0,-4076
-8064.0,-4062
-8080.0,-4066
-8056.0,-4058
-8032.0,-4054
-8028.0,-4052
-8048.0,-4052
-8024.0,-4052
-8044.0,-4056
-8044.0,-4058
-8024.0,-4052
-8064.0,-4060
-8088.0,-4066
-8072.0,-4064
-8032.0,-4056
-8076.0,-4066
-8024.0,-4054
-8036.0,-4054
-8044.0,-4058
-8052.0,-4058
-8028.0,-4048
-8084.0,-4062
-8064.0,-4064
-8092.0,-4070
-8064.0,-4064
-8080.0,-4066
-8096.0,-4072
-8092.0,-4068
-8056.0,-4062
-8060.0,-4060
-8052.0,-4058
-8064.0,-4060
-8056.0,-4054
-8084.0,-4066
-8060.0,-4060
-8088.0,-4070
-8092.0,-4070
-8112.0,-4076
-8080.0,-4066
-8044.0,-4058
-8044.0,-4056
-8104.0,-4074
-8028.0,-4054
-7972.0,-4034
-7960.0,-4034
-8036.0,-4052
-8048.0,-4060
-8040.0,-4054
-8048.0,-4058
-8072.0,-4064
-8068.0,-4062
-8072.0,-4064
-8004.0,-4042
-8068.0,-4062
-8076.0,-4066
-8052.0,-4058
-8044.0,-4052
-8056.0,-4060
-8056.0,-4062
-8076.0,-4064
-8076.0,-4066
-8092.0,-4068
-8092.0,-4070
-8104.0,-4072
-8132.0,-4080
-8120.0,-4078
-8088.0,-4066
-8048.0,-4056
-8060.0,-4056
-8016.0,-4050
-8048.0,-4058
-8084.0,-4068
-8060.0,-4058
-8044.0,-4058
-8056.0,-4062
-8036.0,-4054
-8060.0,-4062
-8044.0,-4058
-8040.0,-4058
-8028.0,-4048
-8072.0,-4064
-8064.0,-4062
-8068.0,-4062
-8048.0,-4054
-8056.0,-4060
-8092.0,-4068
-8052.0,-4056
-8076.0,-4064
-8064.0,-4060
-8028.0,-4046
-8072.0,-4064
-8072.0,-4064
-8040.0,-4056
-8092.0,-4070
-8060.0,-4060
-8004.0,-4046
-8048.0,-4058
-8112.0,-4076
-8084.0,-4068
-8044.0,-4058
-8060.0,-4062
-7996.0,-4044
-8116.0,-4076
-8084.0,-4068
-8096.0,-4072
-8112.0,-4076
-8076.0,-4066
-8128.0,-4080
-8104.0,-4074
-8100.0,-4072
-8100.0,-4072
-8144.0,-4082
-8100.0,-4072
-8104.0,-4074
-8096.0,-4070
-8060.0,-4060
-8044.0,-4058
-7972.0,-4036
-8008.0,-4046
-8084.0,-4068
-8076.0,-4066
-8060.0,-4060
-8032.0,-4050
-8104.0,-4070
-8108.0,-4074
-8076.0,-4062
-8076.0,-4064
-8060.0,-4062
-8068.0,-4064
-8092.0,-4068
-8096.0,-4072
-8064.0,-4062
-8128.0,-4080
-8072.0,-4064
-8104.0,-4072
-8140.0,-4080
-8124.0,-4076
-8100.0,-4072
-8060.0,-4062
-8068.0,-4064
-8044.0,-4056
-7988.0,-4042
-8040.0,-4052
-8056.0,-4058
-8016.0,-4046
-7984.0,-4036
-7984.0,-4040
-8032.0,-4052
-8096.0,-4070
-8080.0,-4066
-7972.0,-4036
-7992.0,-4040
-8048.0,-4054
-8064.0,-4062
-8052.0,-4058
-8076.0,-4066
-8036.0,-4056
-8044.0,-4058
-8040.0,-4058
-8024.0,-4050
-8024.0,-4050
-8136.0,-4082
-8128.0,-4080
-8100.0,-4072
-8048.0,-4054
-8076.0,-4064
-8076.0,-4064
-8012.0,-4046
-8016.0,-4050
-8060.0,-4058
-8012.0,-4048
-8104.0,-4072
-8096.0,-4066
-8080.0,-4068
-8060.0,-4058
-8100.0,-4072
-8044.0,-4054
-8060.0,-4060
-8036.0,-4056
-8080.0,-4066
-8084.0,-4066
-8080.0,-4066
-8024.0,-4054
-8072.0,-4066
-8088.0,-4068
-8084.0,-4068
-8080.0,-4068
-8048.0,-4060
-8016.0,-4050
-8060.0,-4060
-8064.0,-4062
-8092.0,-4066
-8092.0,-4066
-8060.0,-4058
-8040.0,-4052
-8008.0,-4040
-8064.0,-4060
-8044.0,-4056
-8068.0,-4064
-8064.0,-4062
-7988.0,-4042
-7976.0,-4038
-8052.0,-4058
-8040.0,-4054
-8076.0,-4066
-8096.0,-4072
-8104.0,-4072
-8104.0,-4072
-8068.0,-4062
-8092.0,-4070
-8056.0,-4058
-8060.0,-4062
-8064.0,-4064
-8056.0,-4060
-8056.0,-4060
-8056.0,-4062
-8132.0,-4080
-8052.0,-4058
-8036.0,-4048
-8092.0,-4070
-8108.0,-4074
-8132.0,-4078
-8104.0,-4074
-8084.0,-4068
-8052.0,-4060
-8104.0,-4074
-8116.0,-4074
-8124.0,-4078
-8096.0,-4072
-8076.0,-4066
-8044.0,-4058
-8040.0,-4058
-8060.0,-4062
-8028.0,-4050
-8072.0,-4066
-8096.0,-4072
-8084.0,-4068
-8096.0,-4072
-8108.0,-4074
-8120.0,-4078
-8120.0,-4076
-8124.0,-4078
-8128.0,-4078
-8072.0,-4064
-8000.0,-4044
-8024.0,-4050
-7972.0,-4032
-8060.0,-4060
-8068.0,-4062
-8052.0,-4058
-8096.0,-4070
-8068.0,-4058
-8028.0,-4052
-8032.0,-4054
-8064.0,-4062
-8032.0,-4054
-8048.0,-4060
-8080.0,-4068
-8020.0,-4052
-8020.0,-4052
-8072.0,-4062
-8060.0,-4060
-8064.0,-4060
-8052.0,-4056
-8056.0,-4054
-8072.0,-4062
-8040.0,-4054
-8020.0,-4048
-8072.0,-4064
-8012.0,-4048
-8020.0,-4052
-8044.0,-4056
-8072.0,-4064
-8040.0,-4056
-7980.0,-4036
-7996.0,-4046
-8056.0,-4058
-8036.0,-4056
-8068.0,-4064
-8052.0,-4056
-8068.0,-4060
-8064.0,-4060
-8096.0,-4070
-8084.0,-4068
-8040.0,-4056
-8040.0,-4054
-8020.0,-4050
-8084.0,-4068
-8072.0,-4062
-8084.0,-4068
-8024.0,-4052
-8076.0,-4064
-8092.0,-4070
-8072.0,-4058
-8044.0,-4058
-8016.0,-4050
-8092.0,-4070
-8036.0,-4048
-8080.0,-4066
-8092.0,-4070
-8100.0,-4072
-8056.0,-4060
-8088.0,-4068
-8080.0,-4066
-8068.0,-4062
-8072.0,-4054
-8024.0,-4048
-8108.0,-4074
-8072.0,-4064
-8052.0,-4056
-8028.0,-4052
-8028.0,-4050
-8068.0,-4058
-8024.0,-4046
-8052.0,-4056
-8088.0,-4066
-8052.0,-4060
-8120.0,-4078
-8008.0,-4048
-8020.0,-4052
-8008.0,-4044
-8052.0,-4054
-8032.0,-4052
-8072.0,-4064
-8044.0,-4058
-8096.0,-4070
-8052.0,-4054
-8116.0,-4076
-8084.0,-4068
-8096.0,-4070
-8084.0,-4068
-8012.0,-4046
-8060.0,-4062
-8088.0,-4068
-8076.0,-4066
-8076.0,-4066
-8032.0,-4054
-8100.0,-4072
-8088.0,-4068
-8048.0,-4056
-7988.0,-4038
-8008.0,-4044
-8008.0,-4044
-8056.0,-4056
-8128.0,-4080
-8108.0,-4074
-8072.0,-4062
-8100.0,-4066
-8096.0,-4070
-8096.0,-4070
-8100.0,-4072
-8076.0,-4066
-8108.0,-4074
-8100.0,-4072
-8076.0,-4064
-8008.0,-4046
-8024.0,-4050
-8064.0,-4064
-8072.0,-4066
-8088.0,-4070
-8088.0,-4066
-8072.0,-4064
-8084.0,-4068
-8076.0,-4066
-8104.0,-4072
-7992.0,-4042
-8032.0,-4048
-8000.0,-4044
-7996.0,-4046
-8040.0,-4052
-8076.0,-4064
-8104.0,-4074
-8068.0,-4060
-8040.0,-4052
-8020.0,-4046
-8036.0,-4052
-8016.0,-4048
-8056.0,-4062
-8060.0,-4062
-8056.0,-4062
