Energy,Magnetization
-1796.0,168
-1776.0,150
-1772.0,122
-1764.0,122
-1768.0,148
-1776.0,122
-1832.0,116
-1784.0,116
-1780.0,140
-1800.0,164
-1800.0,170
-1792.0,174
-1792.0,170
-1832.0,162
-1828.0,172
-1780.0,152
-1768.0,156
-1768.0,140
-1784.0,180
-1764.0,204
-1804.0,222
-1816.0,230
-1808.0,238
-1804.0,246
-1788.0,270
-1788.0,246
-1788.0,232
-1840.0,220
-1804.0,210
-1784.0,212
-1800.0,214
-1824.0,226
-1800.0,240
-1772.0,234
-1764.0,220
-1808.0,240
-1828.0,232
-1828.0,236
-1836.0,236
-1812.0,230
-1804.0,254
-1796.0,256
-1800.0,268
-1812.0,260
-1792.0,270
-1780.0,278
-1784.0,306
-1796.0,320
-1808.0,286
-1820.0,308
-1800.0,334
-1772.0,340
-1812.0,348
-1816.0,328
-1812.0,350
-1828.0,332
-1820.0,332
-1768.0,306
-1808.0,322
-1804.0,316
-1832.0,332
-1792.0,330
-1816.0,308
-1808.0,304
-1796.0,300
-1800.0,302
-1764.0,290
-1788.0,314
-1796.0,300
-1784.0,280
-1796.0,306
-1768.0,290
-1760.0,274
-1800.0,276
-1756.0,282
-1772.0,306
-1796.0,306
-1752.0,278
-1760.0,278
-1784.0,280
-1804.0,294
-1760.0,284
-1804.0,288
-1760.0,278
-1748.0,266
-1760.0,270
-1764.0,246
-1756.0,238
-1780.0,236
-1816.0,234
-1820.0,192
-1808.0,206
-1792.0,236
-1824.0,272
-1804.0,264
-1772.0,232
-1808.0,262
-1828.0,260
-1804.0,258
-1804.0,238
-1792.0,244
-1828.0,216
-1856.0,216
-1844.0,200
-1796.0,202
-1804.0,212
-1796.0,218
-1792.0,234
-1796.0,218
-1816.0,222
-1792.0,230
-1796.0,246
-1796.0,266
-1788.0,252
-1784.0,270
-1760.0,280
-1748.0,310
-1776.0,298
-1804.0,316
-1784.0,324
-1776.0,314
-1780.0,332
-1796.0,296
-1784.0,322
-1788.0,322
-1788.0,318
-1780.0,312
-1808.0,284
-1828.0,292
-1828.0,310
-1796.0,290
-1836.0,296
-1776.0,294
-1784.0,284
-1804.0,300
-1784.0,298
-1784.0,304
-1808.0,306
-1824.0,284
-1804.0,292
-1832.0,302
-1796.0,312
-1812.0,326
-1800.0,318
-1828.0,284
-1756.0,310
-1772.0,320
-1800.0,306
-1800.0,294
-1760.0,272
-1788.0,272
-1780.0,252
-1756.0,224
-1808.0,222
-1784.0,208
-1768.0,214
-1748.0,204
-1756.0,156
-1740.0,196
-1720.0,190
-1716.0,154
-1704.0,188
-1756.0,172
-1760.0,144
-1788.0,172
-1760.0,166
-1716.0,160
-1784.0,194
-1796.0,192
-1780.0,208
-1808.0,220
-1792.0,174
-1760.0,196
-1812.0,206
-1796.0,196
-1800.0,208
-1800.0,222
-1796.0,204
-1800.0,212
-1800.0,218
-1784.0,210
-1784.0,212
-1804.0,210
-1780.0,220
-1828.0,242
-1800.0,210
-1788.0,214
-1792.0,218
-1804.0,228
-1792.0,178
-1784.0,188
-1768.0,220
-1776.0,204
-1752.0,212
-1744.0,206
-1748.0,232
-1796.0,264
-1796.0,270
-1776.0,238
-1788.0,216
-1800.0,210
-1780.0,220
-1760.0,242
-1760.0,236
-1816.0,246
-1800.0,230
-1812.0,250
-1792.0,226
-1796.0,204
-1784.0,206
-1784.0,158
-1800.0,150
-1792.0,134
-1812.0,158
-1788.0,118
-1760.0,110
-1796.0,118
-1836.0,106
-1772.0,144
-1808.0,148
-1828.0,144
-1824.0,158
-1808.0,154
-1792.0,164
-1800.0,142
-1784.0,154
-1780.0,168
-1804.0,190
-1808.0,192
-1804.0,166
-1780.0,190
-1740.0,200
-1792.0,196
-1744.0,194
-1756.0,186
-1760.0,206
-1752.0,186
-1752.0,184
-1780.0,194
-1780.0,184
-1776.0,156
-1768.0,178
-1776.0,160
-1776.0,186
-1792.0,158
-1788.0,176
-1832.0,156
-1800.0,172
-1788.0,168
-1820.0,164
-1836.0,164
-1800.0,184
-1800.0,180
-1788.0,184
-1780.0,160
-1776.0,178
-1816.0,178
-1780.0,176
-1788.0,152
-1788.0,148
-1812.0,112
-1796.0,146
-1816.0,146
-1812.0,138
-1820.0,148
-1796.0,140
-1764.0,166
-1748.0,154
-1780.0,166
-1756.0,204
-1752.0,232
-1760.0,254
-1772.0,240
-1752.0,260
-1760.0,236
-1780.0,234
-1764.0,228
-1760.0,218
-1728.0,222
-1716.0,198
-1744.0,182
-1768.0,210
-1812.0,234
-1808.0,226
-1784.0,230
-1788.0,240
-1808.0,232
-1796.0,208
-1800.0,196
-1808.0,176
-1828.0,190
-1800.0,218
-1824.0,196
-1836.0,190
-1820.0,188
-1800.0,180
-1836.0,186
-1828.0,184
-1796.0,158
-1828.0,180
-1832.0,164
-1816.0,178
-1820.0,160
-1840.0,164
-1816.0,170
-1816.0,192
-1800.0,162
-1788.0,170
-1768.0,142
-1756.0,140
-1812.0,152
-1824.0,134
-1824.0,138
-1824.0,114
-1768.0,116
-1756.0,116
-1784.0,114
-1784.0,100
-1796.0,106
-1804.0,96
-1812.0,68
-1780.0,80
-1776.0,66
-1824.0,44
-1792.0,62
-1804.0,74
-1784.0,80
-1804.0,80
-1804.0,78
-1796.0,82
-1828.0,108
-1808.0,92
-1812.0,96
-1820.0,114
-1828.0,112
-1832.0,110
-1812.0,98
-1852.0,100
-1840.0,102
-1800.0,112
-1828.0,120
-1820.0,126
-1816.0,98
-1836.0,126
-1820.0,136
-1812.0,138
-1780.0,146
-1792.0,134
-1776.0,132
-1796.0,146
-1804.0,146
-1784.0,154
-1764.0,162
-1780.0,170
-1784.0,156
-1772.0,146
-1808.0,146
-1804.0,176
-1816.0,188
-1804.0,184
-1800.0,200
-1800.0,212
-1776.0,238
-1804.0,236
-1804.0,240
-1824.0,242
-1808.0,262
-1788.0,256
-1784.0,258
-1748.0,250
-1736.0,244
-1784.0,262
-1804.0,284
-1812.0,272
-1772.0,268
-1780.0,266
-1828.0,268
-1824.0,276
-1860.0,270
-1856.0,272
-1828.0,276
-1828.0,256
-1828.0,254
-1828.0,236
-1804.0,216
-1796.0,230
-1792.0,228
-1828.0,236
-1828.0,212
-1824.0,220
-1812.0,220
-1828.0,218
-1808.0,230
-1780.0,236
-1788.0,242
-1816.0,264
-1808.0,272
-1828.0,284
-1808.0,268
-1792.0,294
-1804.0,274
-1800.0,278
-1780.0,270
-1792.0,234
-1836.0,248
-1848.0,274
-1796.0,268
-1820.0,260
-1808.0,258
-1844.0,268
-1856.0,278
-1836.0,288
-1828.0,254
-1828.0,250
-1804.0,242
-1784.0,216
-1772.0,220
-1776.0,228
-1776.0,246
-1780.0,264
-1816.0,280
-1800.0,268
-1812.0,264
-1816.0,264
-1788.0,246
-1792.0,262
-1808.0,248
-1812.0,248
-1764.0,232
-1808.0,234
-1820.0,236
-1816.0,226
-1824.0,250
-1836.0,262
-1832.0,274
-1824.0,280
-1796.0,310
-1796.0,296
-1816.0,292
-1812.0,296
-1764.0,278
-1744.0,270
-1744.0,296
-1796.0,298
-1808.0,268
-1812.0,270
-1800.0,254
-1808.0,234
-1796.0,176
-1808.0,160
-1788.0,144
-1796.0,142
-1780.0,110
-1756.0,108
-1792.0,132
-1792.0,132
-1804.0,108
-1824.0,134
-1828.0,124
-1796.0,148
-1788.0,116
-1780.0,98
-1756.0,86
-1764.0,84
-1792.0,104
-1800.0,128
-1816.0,120
-1776.0,132
-1784.0,128
-1788.0,108
-1784.0,136
-1776.0,132
-1752.0,130
-1752.0,136
-1780.0,150
-1796.0,154
-1808.0,178
-1808.0,200
-1820.0,188
-1816.0,192
-1800.0,194
-1776.0,234
-1780.0,232
-1784.0,198
-1780.0,174
-1824.0,182
-1768.0,178
-1792.0,192
-1776.0,196
-1764.0,176
-1756.0,144
-1764.0,126
-1736.0,112
-1744.0,98
-1728.0,98
-1728.0,116
-1768.0,110
-1780.0,76
-1780.0,18
-1780.0,18
-1768.0,14
-1748.0,24
-1804.0,-6
-1788.0,0
-1800.0,-12
-1808.0,-8
-1780.0,4
-1816.0,2
-1792.0,0
-1780.0,-20
-1784.0,-26
-1796.0,-18
-1808.0,-32
-1792.0,-44
-1784.0,-48
-1796.0,-50
-1788.0,-58
-1772.0,-56
-1784.0,-58
-1784.0,-62
-1732.0,-50
-1728.0,-64
-1768.0,-62
-1800.0,-52
-1804.0,-56
-1784.0,-40
-1800.0,-38
-1768.0,-70
-1796.0,-72
-1796.0,-76
-1760.0,-68
-1768.0,-70
-1804.0,-66
-1804.0,-48
-1792.0,-64
-1772.0,-68
-1752.0,-74
-1752.0,-70
-1752.0,-58
-1776.0,-78
-1784.0,-64
-1824.0,-22
-1792.0,-8
-1796.0,-14
-1812.0,-22
-1828.0,-34
-1804.0,-42
-1812.0,-64
-1828.0,-68
-1808.0,-52
-1800.0,-80
-1832.0,-80
-1808.0,-74
-1808.0,-94
-1800.0,-102
-1824.0,-108
-1820.0,-104
-1828.0,-84
-1840.0,-86
-1840.0,-86
-1824.0,-78
-1836.0,-86
-1816.0,-124
-1800.0,-72
-1800.0,-66
-1832.0,-26
-1804.0,-24
-1812.0,-12
-1840.0,-22
-1840.0,-10
-1800.0,0
-1852.0,8
-1848.0,4
-1856.0,16
-1852.0,-4
-1844.0,4
-1808.0,18
-1828.0,-6
-1816.0,-24
-1776.0,-48
-1800.0,-48
-1760.0,-48
-1776.0,-38
-1812.0,-18
-1796.0,-6
-1820.0,-8
-1832.0,42
-1860.0,24
-1840.0,22
-1816.0,40
-1800.0,22
-1784.0,6
-1756.0,-12
-1764.0,-34
-1760.0,-36
-1780.0,-58
-1788.0,-42
-1780.0,-64
-1784.0,-48
-1776.0,-48
-1796.0,-58
-1792.0,-40
-1792.0,-14
-1776.0,-4
-1792.0,26
-1784.0,58
-1756.0,92
-1760.0,100
-1776.0,90
-1768.0,82
-1816.0,86
-1820.0,64
-1812.0,40
-1848.0,52
-1816.0,62
-1820.0,56
-1800.0,54
-1792.0,88
-1788.0,70
-1784.0,108
-1784.0,94
-1792.0,122
-1808.0,110
-1824.0,106
-1816.0,102
-1832.0,66
-1808.0,84
-1812.0,84
-1776.0,80
-1760.0,74
-1780.0,66
-1800.0,62
-1820.0,88
-1808.0,96
-1800.0,134
-1840.0,140
-1820.0,142
-1820.0,142
-1832.0,124
-1828.0,126
-1816.0,128
-1816.0,130
-1764.0,124
-1776.0,118
-1772.0,90
-1788.0,96
-1772.0,68
-1804.0,58
-1776.0,50
-1808.0,56
-1804.0,28
-1820.0,44
-1792.0,18
-1792.0,6
-1796.0,-6
-1800.0,-2
-1804.0,10
-1808.0,16
-1816.0,22
-1828.0,42
-1848.0,86
-1804.0,104
-1816.0,114
-1808.0,118
-1812.0,124
-1804.0,108
-1824.0,108
-1808.0,108
-1792.0,114
-1788.0,116
-1784.0,102
-1788.0,112
-1828.0,120
-1820.0,106
-1808.0,94
-1804.0,108
-1816.0,128
-1820.0,102
-1788.0,84
-1812.0,70
-1792.0,62
-1800.0,40
-1848.0,36
-1832.0,54
-1788.0,12
-1804.0,12
-1836.0,22
-1824.0,42
-1808.0,64
-1792.0,60
-1796.0,44
-1804.0,42
-1792.0,26
-1788.0,46
-1824.0,50
-1820.0,66
-1824.0,40
-1804.0,30
-1812.0,44
-1792.0,14
-1792.0,-2
-1784.0,-8
-1776.0,-10
-1772.0,-22
-1776.0,-54
-1800.0,-56
-1784.0,-34
-1748.0,-44
-1740.0,-54
-1768.0,-58
-1772.0,-60
-1756.0,-56
-1760.0,-44
-1776.0,-64
-1788.0,-64
-1784.0,-90
-1820.0,-100
-1824.0,-94
-1832.0,-96
-1792.0,-106
-1808.0,-108
-1788.0,-114
-1820.0,-136
-1828.0,-136
-1832.0,-116
-1832.0,-124
-1816.0,-110
-1812.0,-118
-1828.0,-136
-1816.0,-138
-1796.0,-134
-1808.0,-112
-1820.0,-122
-1844.0,-132
-1828.0,-108
-1812.0,-102
-1812.0,-112
-1816.0,-134
-1836.0,-158
-1808.0,-142
-1832.0,-152
-1824.0,-156
-1828.0,-166
-1836.0,-166
-1792.0,-156
-1788.0,-138
-1812.0,-138
-1812.0,-166
-1820.0,-148
-1792.0,-136
-1796.0,-128
-1804.0,-132
-1816.0,-158
-1812.0,-162
-1800.0,-178
-1824.0,-138
-1816.0,-150
-1800.0,-148
-1824.0,-140
-1796.0,-124
-1828.0,-120
-1800.0,-122
-1824.0,-122
-1784.0,-104
-1784.0,-76
-1792.0,-72
-1780.0,-86
-1828.0,-90
-1804.0,-90
-1784.0,-76
-1812.0,-84
-1784.0,-84
-1816.0,-74
-1800.0,-80
-1796.0,-88
-1768.0,-126
-1736.0,-126
-1804.0,-120
-1820.0,-132
-1820.0,-144
-1820.0,-148
-1828.0,-142
-1796.0,-150
-1828.0,-138
-1836.0,-148
-1816.0,-140
-1792.0,-170
-1808.0,-170
-1808.0,-186
-1800.0,-174
-1792.0,-162
-1824.0,-162
-1808.0,-154
-1792.0,-174
-1796.0,-180
-1788.0,-170
-1812.0,-154
-1812.0,-146
-1816.0,-140
-1848.0,-174
-1824.0,-172
-1784.0,-212
-1800.0,-244
-1772.0,-250
-1732.0,-284
-1788.0,-282
-1788.0,-268
-1840.0,-300
-1828.0,-302
-1772.0,-296
-1764.0,-290
-1816.0,-280
-1808.0,-260
-1792.0,-236
-1820.0,-228
-1824.0,-222
-1812.0,-212
-1816.0,-230
-1776.0,-214
-1816.0,-222
-1804.0,-220
-1816.0,-232
-1816.0,-230
-1788.0,-216
-1816.0,-198
-1836.0,-194
-1812.0,-184
-1800.0,-200
-1808.0,-194
-1812.0,-242
-1816.0,-266
-1820.0,-264
-1808.0,-278
-1848.0,-260
-1848.0,-260
-1832.0,-260
-1844.0,-266
-1820.0,-258
-1832.0,-280
-1840.0,-302
-1848.0,-292
-1800.0,-282
-1816.0,-274
-1832.0,-270
-1816.0,-254
-1848.0,-242
-1852.0,-250
-1840.0,-242
-1860.0,-240
-1812.0,-234
-1808.0,-222
-1816.0,-210
-1820.0,-198
-1788.0,-202
-1800.0,-196
-1816.0,-184
-1828.0,-176
-1840.0,-152
-1816.0,-150
-1820.0,-146
-1784.0,-132
-1792.0,-150
-1792.0,-150
-1792.0,-154
-1784.0,-120
-1748.0,-134
-1804.0,-156
-1824.0,-152
-1808.0,-152
-1828.0,-162
-1840.0,-168
-1824.0,-152
-1796.0,-140
-1792.0,-132
-1784.0,-134
-1796.0,-116
-1780.0,-100
-1784.0,-106
-1800.0,-98
-1816.0,-64
-1796.0,-52
-1800.0,-66
-1788.0,-48
-1800.0,-22
-1776.0,-38
-1792.0,-26
-1816.0,-32
-1816.0,-34
-1796.0,-62
-1756.0,-62
-1756.0,-42
-1788.0,-44
-1800.0,-42
-1784.0,-46
-1804.0,-38
