Energy,Magnetization
-924.0,140
-912.0,112
-892.0,172
-1000.0,136
-992.0,142
-912.0,168
-904.0,150
-864.0,76
-856.0,76
-888.0,60
-864.0,-36
-1056.0,-4
-956.0,0
-932.0,-18
-828.0,92
-936.0,126
-968.0,74
-1004.0,90
-988.0,66
-976.0,44
-948.0,128
-960.0,170
-1008.0,184
-1024.0,148
-1012.0,110
-972.0,96
-808.0,70
-900.0,82
-888.0,28
-880.0,22
-960.0,2
-816.0,38
-864.0,82
-828.0,66
-948.0,30
-960.0,0
-960.0,18
-996.0,12
-1076.0,-20
-1076.0,-44
-1052.0,0
-1000.0,-46
-936.0,-18
-980.0,-42
-980.0,-64
-944.0,-12
-916.0,0
-900.0,-64
-928.0,-46
-916.0,-78
-860.0,-52
-940.0,-16
-916.0,-70
-908.0,-28
-852.0,-54
-852.0,-84
-872.0,-100
-872.0,-94
-904.0,-72
-916.0,-80
-932.0,-190
-836.0,-96
-936.0,-104
-860.0,-164
-992.0,-104
-936.0,-84
-844.0,-80
-872.0,-76
-844.0,-24
-956.0,26
-844.0,38
-892.0,48
-920.0,16
-844.0,56
-860.0,118
-932.0,148
-832.0,66
-868.0,74
-792.0,64
-824.0,68
-868.0,100
-864.0,20
-832.0,-46
-888.0,-16
-1004.0,-102
-944.0,-150
-968.0,-136
-984.0,-160
-968.0,-164
-1032.0,-122
-1000.0,-210
-968.0,-128
-940.0,-122
-972.0,-54
-936.0,-90
-1016.0,-36
-1032.0,-16
-988.0,-42
-972.0,6
-872.0,-8
-992.0,-62
-992.0,-72
-972.0,-74
-932.0,-124
-884.0,-106
-932.0,-122
-924.0,-122
-940.0,-158
-932.0,-150
-916.0,-222
-920.0,-214
-904.0,-166
-960.0,-134
-924.0,-74
-976.0,-42
-908.0,-124
-928.0,-168
-1028.0,-174
-1028.0,-152
-912.0,-150
-908.0,-126
-904.0,-126
-884.0,-66
-824.0,-124
-816.0,-116
-844.0,-34
-888.0,-96
-844.0,-62
-904.0,-84
-924.0,-120
-880.0,-102
-804.0,-150
-880.0,-144
-904.0,-84
-872.0,-88
-932.0,-120
-924.0,-124
-920.0,-96
-944.0,-4
-864.0,2
-816.0,54
-864.0,86
-876.0,124
-856.0,154
-900.0,114
-940.0,98
-896.0,52
-924.0,70
-908.0,36
-852.0,0
-836.0,-62
-872.0,-112
-912.0,-80
-964.0,-122
-916.0,-120
-940.0,-106
-980.0,-90
-928.0,-100
-936.0,-106
-1056.0,-144
-1068.0,-174
-1048.0,-180
-960.0,-220
-908.0,-188
-876.0,-256
-948.0,-246
-964.0,-262
-900.0,-172
-840.0,-138
-868.0,-226
-880.0,-154
-840.0,-202
-868.0,-236
-844.0,-198
-864.0,-156
-944.0,-196
-868.0,-150
-864.0,-166
-832.0,-112
-880.0,-180
-892.0,-172
-856.0,-194
-1020.0,-184
-948.0,-184
-948.0,-186
-1032.0,-208
-1072.0,-242
-1036.0,-210
-988.0,-206
-964.0,-188
-952.0,-190
-960.0,-186
-952.0,-124
-992.0,-152
-928.0,-150
-972.0,-132
-980.0,-100
-1036.0,-96
-1052.0,-134
-1104.0,-200
-1004.0,-210
-984.0,-240
-924.0,-182
-936.0,-162
-900.0,-178
-908.0,-156
-876.0,-108
-940.0,-84
-980.0,-140
-916.0,-112
-936.0,-60
-964.0,-84
-896.0,-26
-912.0,-4
-912.0,-18
-1012.0,-14
-964.0,-24
-964.0,-62
-996.0,-114
-1016.0,-166
-1012.0,-174
-1004.0,-168
-988.0,-218
-1068.0,-290
-1024.0,-266
-1080.0,-238
-1048.0,-260
-1056.0,-238
-1040.0,-292
-1124.0,-370
-1016.0,-314
-1040.0,-292
-932.0,-222
-912.0,-244
-992.0,-300
-896.0,-278
-968.0,-318
-956.0,-308
-908.0,-290
-948.0,-308
-960.0,-270
-1016.0,-344
-1020.0,-348
-996.0,-392
-980.0,-394
-892.0,-328
-916.0,-248
-1060.0,-284
-1008.0,-196
-940.0,-162
-784.0,-102
-868.0,-102
-940.0,-82
-856.0,-98
-904.0,-154
-916.0,-98
-880.0,-30
-896.0,58
-896.0,22
-912.0,38
-892.0,10
-900.0,96
-912.0,64
-932.0,82
-912.0,74
-940.0,68
-904.0,46
-912.0,24
-972.0,-42
-892.0,-14
-908.0,-8
-1000.0,34
-976.0,4
-984.0,40
-1040.0,60
-1028.0,74
-1060.0,72
-992.0,94
-972.0,54
-860.0,46
-852.0,-6
-860.0,12
-900.0,50
-760.0,16
-800.0,-38
-796.0,-80
-848.0,26
-808.0,-22
-848.0,-22
-932.0,-40
-948.0,-64
-912.0,18
-940.0,14
-812.0,-24
-880.0,-56
-876.0,-96
-964.0,-116
-1028.0,-150
-1100.0,-94
-1004.0,-78
-976.0,-82
-940.0,-96
-852.0,-128
-908.0,-94
-964.0,-24
-988.0,-58
-1024.0,-18
-940.0,22
-940.0,68
-964.0,130
-948.0,130
-888.0,116
-896.0,110
-920.0,86
-900.0,182
-928.0,164
-924.0,166
-904.0,116
-864.0,106
-880.0,88
-936.0,110
-912.0,170
-988.0,220
-980.0,276
-928.0,240
-880.0,258
-952.0,228
-948.0,218
-904.0,184
-868.0,192
-796.0,254
-812.0,212
-752.0,188
-824.0,160
-808.0,156
-772.0,104
-812.0,102
-852.0,26
-860.0,-6
-824.0,6
-848.0,26
-872.0,0
-884.0,-14
-948.0,-24
-1040.0,-54
-988.0,-6
-932.0,60
-1028.0,112
-872.0,76
-864.0,90
-928.0,36
-924.0,122
-912.0,42
-956.0,48
-860.0,56
-912.0,-14
-888.0,-24
-1000.0,-82
-880.0,-28
-764.0,-22
-820.0,0
-796.0,-30
-844.0,-50
-968.0,-48
-960.0,-68
-996.0,-56
-992.0,-108
-1068.0,-40
-992.0,-12
-948.0,-28
-992.0,-54
-972.0,12
-1004.0,62
-1080.0,96
-964.0,156
-1000.0,126
-1036.0,92
-932.0,102
-908.0,34
-920.0,28
-932.0,64
-916.0,56
-872.0,76
-960.0,68
-856.0,4
-956.0,52
-920.0,94
-988.0,126
-980.0,100
-972.0,80
-880.0,102
-900.0,158
-916.0,202
-936.0,234
-852.0,204
-920.0,182
-864.0,238
-860.0,232
-920.0,198
-868.0,254
-956.0,286
-980.0,286
-1100.0,268
-932.0,208
-912.0,234
-848.0,202
-848.0,198
-876.0,188
-852.0,168
-964.0,198
-932.0,184
-844.0,90
-936.0,118
-872.0,66
-856.0,24
-896.0,22
-1048.0,70
-940.0,112
-908.0,106
-904.0,118
-900.0,130
-912.0,168
-964.0,158
-972.0,118
-948.0,74
-904.0,56
-992.0,70
-1028.0,64
-904.0,102
-896.0,110
-980.0,106
-912.0,150
-840.0,156
-920.0,152
-840.0,206
-920.0,154
-896.0,108
-868.0,52
-844.0,80
-928.0,92
-916.0,142
-916.0,120
-868.0,80
-912.0,86
-988.0,132
-900.0,34
-1004.0,16
-904.0,-8
-972.0,26
-876.0,20
-868.0,-42
-892.0,-32
-916.0,-64
-812.0,-56
-812.0,-48
-876.0,-14
-872.0,4
-880.0,-30
-844.0,-42
-792.0,-4
-848.0,-68
-916.0,-74
-892.0,-48
-832.0,-28
-792.0,-4
-872.0,64
-884.0,84
-860.0,74
-888.0,88
-952.0,126
-820.0,204
-956.0,96
-1000.0,84
-1016.0,128
-1064.0,132
-1020.0,100
-948.0,98
-880.0,64
-932.0,52
-1012.0,70
-972.0,86
-964.0,110
-896.0,110
-916.0,98
-876.0,110
-872.0,72
-872.0,98
-876.0,126
-908.0,126
-916.0,162
-892.0,80
-856.0,40
-836.0,42
-916.0,46
-908.0,28
-884.0,10
-936.0,-6
-900.0,-56
-972.0,-94
-892.0,-78
-892.0,-50
-896.0,-42
-1004.0,-28
-936.0,-28
-904.0,-44
-860.0,-40
-856.0,-20
-968.0,-18
-952.0,12
-1012.0,38
-972.0,86
-984.0,94
-1040.0,26
-1004.0,44
-1032.0,12
-1004.0,-40
-920.0,24
-884.0,26
-804.0,10
-884.0,-22
-1016.0,-54
-1068.0,-66
-976.0,20
-880.0,42
-936.0,26
-988.0,-64
-972.0,8
-924.0,-2
-896.0,-38
-896.0,-74
-968.0,-118
-984.0,-106
-980.0,-90
-1048.0,-100
-916.0,-84
-900.0,-68
-964.0,-42
-940.0,-100
-848.0,-76
-880.0,-92
-908.0,-112
-948.0,-180
-964.0,-200
-964.0,-238
-1020.0,-150
-968.0,-144
-956.0,-126
-948.0,-150
-960.0,-94
-964.0,-74
-964.0,-86
-920.0,-120
-848.0,-114
-920.0,-110
-900.0,-124
-876.0,-64
-888.0,-74
-864.0,-34
-904.0,4
-880.0,6
-904.0,-22
-876.0,58
-1008.0,70
-1044.0,114
-912.0,134
-824.0,126
-932.0,126
-980.0,130
-1040.0,92
-968.0,88
-876.0,52
-1048.0,38
-908.0,32
-992.0,62
-980.0,52
-856.0,26
-900.0,56
-1004.0,88
-848.0,72
-836.0,50
-924.0,66
-1020.0,114
-1068.0,98
-1040.0,76
-1064.0,62
-1016.0,4
-988.0,-34
-1004.0,-40
-992.0,-86
-928.0,-36
-932.0,-64
-1004.0,-8
-928.0,-50
-948.0,-4
-1028.0,-134
-1072.0,-102
-984.0,-34
-924.0,-28
-928.0,-6
-928.0,-56
-864.0,-32
-856.0,-10
-916.0,6
-920.0,18
-900.0,8
-936.0,16
-888.0,42
-856.0,86
-844.0,90
-908.0,80
-828.0,28
-852.0,32
-1000.0,4
-944.0,-10
-912.0,-44
-848.0,-54
-908.0,-80
-936.0,-56
-948.0,-24
-892.0,-10
-932.0,-14
-876.0,-44
-916.0,24
-908.0,30
-984.0,72
-1028.0,120
-1056.0,112
-1068.0,96
-1000.0,36
-972.0,-10
-904.0,-58
-928.0,46
-872.0,48
-840.0,206
-888.0,248
-952.0,198
-888.0,212
-1012.0,306
-1092.0,266
-996.0,150
-1064.0,170
-1036.0,192
-924.0,146
-864.0,156
-820.0,152
-892.0,182
-892.0,146
-948.0,138
-992.0,98
-984.0,78
-932.0,88
-788.0,58
-868.0,30
-880.0,56
-816.0,54
-848.0,74
-872.0,72
-868.0,100
-872.0,102
-920.0,132
-964.0,92
-840.0,158
-740.0,114
-828.0,160
-896.0,180
-908.0,168
-932.0,168
-956.0,206
-936.0,236
-924.0,204
-988.0,204
-1032.0,174
-1000.0,172
-1032.0,144
-1040.0,132
-1104.0,176
-1052.0,178
-912.0,94
-924.0,46
-976.0,72
-980.0,84
-992.0,56
-1016.0,78
-1040.0,72
-1024.0,50
-960.0,-2
-896.0,14
-868.0,-12
-900.0,-20
-940.0,-54
-940.0,-22
-856.0,-8
-1000.0,2
-988.0,-30
-856.0,22
-884.0,40
-952.0,132
-900.0,142
-916.0,172
-876.0,162
-876.0,122
-880.0,148
-920.0,92
-932.0,80
-896.0,114
-844.0,82
-824.0,192
-904.0,210
-916.0,248
-1032.0,258
-980.0,238
-972.0,218
-1004.0,222
-984.0,196
-916.0,186
-1068.0,178
-936.0,142
-864.0,128
-892.0,134
-856.0,236
-892.0,190
-916.0,168
-900.0,150
-1024.0,192
-1060.0,194
-936.0,208
-952.0,178
-1008.0,112
-1048.0,102
-940.0,84
-1016.0,72
-924.0,110
-920.0,154
-952.0,134
-800.0,92
-880.0,128
-940.0,52
-912.0,38
-960.0,38
-876.0,4
-940.0,80
-908.0,90
-872.0,104
-940.0,74
-936.0,106
-976.0,102
-900.0,134
-912.0,150
-952.0,104
-948.0,68
-904.0,-10
-868.0,-32
-876.0,-44
-992.0,14
-944.0,12
-924.0,-46
-992.0,0
-936.0,-10
-884.0,-30
-940.0,-136
-924.0,-134
-1032.0,-142
-980.0,-162
-972.0,-164
-1012.0,-140
-904.0,-108
-872.0,-24
-896.0,-30
-912.0,-62
-876.0,-116
-852.0,-90
-908.0,-122
-860.0,-108
-936.0,-90
-920.0,-72
-896.0,-58
-904.0,-40
-988.0,-34
-976.0,-38
-916.0,-28
-1008.0,-56
-1036.0,6
-1056.0,50
-940.0,-6
-968.0,6
-932.0,-58
-908.0,-66
-956.0,-88
-1000.0,-86
-964.0,-104
-960.0,-116
-1044.0,-80
-932.0,-88
-896.0,-146
-900.0,-168
-956.0,-228
-836.0,-172
-988.0,-200
-1012.0,-188
-976.0,-238
-1020.0,-264
-860.0,-206
-972.0,-236
-944.0,-168
-932.0,-146
-912.0,-108
-888.0,-112
-856.0,-112
-888.0,-76
-860.0,-54
-884.0,-90
-840.0,14
-816.0,86
-904.0,114
-860.0,70
-864.0,58
-944.0,64
-1084.0,106
-1020.0,156
-972.0,76
-984.0,114
-1016.0,144
-1024.0,54
-916.0,78
-924.0,70
-880.0,66
-908.0,-4
-848.0,-30
-956.0,-62
-988.0,-42
-1008.0,-10
-920.0,-56
-984.0,-40
-968.0,10
-968.0,18
-932.0,66
-968.0,44
-928.0,74
-948.0,80
-928.0,110
-920.0,146
-840.0,162
-864.0,112
-900.0,116
-868.0,162
-876.0,206
-904.0,212
-920.0,174
-932.0,162
-816.0,156
-916.0,150
-932.0,156
-928.0,144
-888.0,148
-940.0,178
-884.0,166
-872.0,86
-972.0,36
-1020.0,90
-1056.0,130
-972.0,114
-884.0,128
-888.0,82
-876.0,14
-956.0,72
-924.0,14
-896.0,4
-904.0,-34
-896.0,6
-972.0,12
-960.0,-52
-1008.0,-50
-992.0,-18
-880.0,-94
-808.0,-100
-852.0,2
-912.0,36
-984.0,68
-1032.0,22
-1100.0,-22
-1068.0,-2
-1064.0,-12
-984.0,18
-832.0,32
-864.0,50
-900.0,-28
-956.0,-46
-944.0,-54
-948.0,-34
-888.0,24
-908.0,-48
-888.0,-48
-948.0,-22
-936.0,-54
-904.0,-62
-948.0,-44
-1032.0,18
-1004.0,32
-936.0,88
-972.0,30
-984.0,4
-1056.0,102
-1020.0,140
-1036.0,148
-1028.0,86
-1028.0,90
-1016.0,56
-996.0,14
-904.0,42
-952.0,100
-900.0,108
-936.0,96
-1016.0,132
-976.0,118
-972.0,136
-868.0,98
-924.0,80
-996.0,66
-916.0,58
-908.0,96
-896.0,56
-940.0,38
-912.0,38
-832.0,48
-912.0,16
-948.0,-86
-932.0,2
-900.0,40
-868.0,26
-892.0,42
-912.0,-36
-972.0,-78
-1008.0,-92
-1056.0,-92
-1064.0,-44
-1080.0,-90
-1116.0,-76
-1060.0,-122
-1024.0,-90
-1008.0,-82
-1000.0,-72
-984.0,-90
-1000.0,-158
-1012.0,-168
-1004.0,-138
-1040.0,-218
-1040.0,-220
-984.0,-202
-952.0,-140
-996.0,-124
-956.0,-118
-1016.0,-170
-948.0,-160
-876.0,-126
-932.0,-96
-984.0,-144
-908.0,-70
-932.0,-46
-900.0,-44
-916.0,-114
-912.0,-86
-908.0,-114
-896.0,-132
-920.0,-178
-940.0,-236
-956.0,-250
-968.0,-262
-868.0,-266
-860.0,-186
-860.0,-132
-780.0,-82
-840.0,-66
-844.0,-102
-948.0,-138
-936.0,-124
-976.0,-98
-1072.0,-126
-988.0,-110
-1096.0,-98
-1040.0,-106
-984.0,-18
-980.0,-18
-916.0,-42
-912.0,-10
-888.0,-8
-948.0,-22
-836.0,38
-884.0,54
-888.0,18
-876.0,6
-804.0,20
-876.0,50
-864.0,-2
-796.0,-26
-824.0,-20
-812.0,-72
-860.0,-68
-824.0,-20
-880.0,-82
-876.0,-124
-900.0,-36
-928.0,-48
-868.0,-56
-864.0,-84
-852.0,-122
-984.0,-46
-952.0,-82
-896.0,-42
-836.0,-80
-912.0,-70
-976.0,-46
-928.0,-12
-964.0,10
-936.0,-18
-988.0,-128
-912.0,-46
-1032.0,-98
-1092.0,-100
-1060.0,-92
-1032.0,-80
-1044.0,-108
-992.0,-18
-944.0,10
-992.0,24
-924.0,36
-860.0,40
-900.0,-10
-880.0,-6
-892.0,16
-968.0,-54
-884.0,-44
-1032.0,-104
-932.0,-86
-1004.0,-106
-980.0,-100
-1000.0,-96
-1000.0,-124
-1032.0,-68
-952.0,-34
-984.0,-120
-960.0,-176
-992.0,-180
-1000.0,-188
-984.0,-264
-1000.0,-196
-944.0,-170
-924.0,-200
-984.0,-220
-892.0,-192
-904.0,-162
-968.0,-248
-896.0,-200
-904.0,-86
-916.0,-32
-936.0,12
-976.0,40
-956.0,4
-944.0,-42
-924.0,-112
-952.0,-44
-912.0,28
-960.0,40
-956.0,8
-976.0,-26
-936.0,34
-928.0,-6
-876.0,38
-836.0,-10
-964.0,-26
-936.0,-58
-880.0,-44
-796.0,46
-900.0,46
-916.0,12
-892.0,-26
-912.0,-48
-832.0,-74
-828.0,-86
-860.0,-112
-916.0,-188
-848.0,-188
-912.0,-128
-952.0,-144
-992.0,-106
-980.0,-42
-972.0,-50
-908.0,-72
-812.0,-94
-852.0,-94
-848.0,-34
-904.0,-36
-904.0,-10
-988.0,-66
-964.0,-18
