Energy,Magnetization
-7212.0,-1200
-7244.0,-1228
-7184.0,-1270
-7160.0,-1240
-7100.0,-1202
-7164.0,-1180
-7196.0,-1166
-7280.0,-1172
-7296.0,-1206
-7288.0,-1210
-7276.0,-1222
-7236.0,-1216
-7172.0,-1168
-7224.0,-1132
-7292.0,-1166
-7376.0,-1184
-7316.0,-1196
-7320.0,-1138
-7240.0,-1138
-7364.0,-1182
-7228.0,-1156
-7280.0,-1124
-7316.0,-1140
-7300.0,-1126
-7360.0,-1136
-7340.0,-1132
-7252.0,-1128
-7288.0,-1096
-7276.0,-1078
-7336.0,-1086
-7280.0,-1126
-7264.0,-1114
-7220.0,-1090
-7276.0,-1056
-7236.0,-1098
-7280.0,-1110
-7264.0,-1132
-7384.0,-1148
-7392.0,-1168
-7324.0,-1166
-7324.0,-1194
-7212.0,-1204
-7192.0,-1160
-7208.0,-1224
-7200.0,-1240
-7344.0,-1304
-7312.0,-1304
-7304.0,-1316
-7312.0,-1302
-7260.0,-1320
-7272.0,-1328
-7256.0,-1286
-7200.0,-1252
-7208.0,-1218
-7264.0,-1280
-7332.0,-1314
-7332.0,-1354
-7360.0,-1330
-7268.0,-1354
-7336.0,-1412
-7256.0,-1474
-7236.0,-1462
-7252.0,-1498
-7260.0,-1528
-7360.0,-1556
-7264.0,-1582
-7248.0,-1550
-7204.0,-1550
-7272.0,-1578
-7276.0,-1610
-7224.0,-1600
-7324.0,-1628
-7332.0,-1632
-7304.0,-1628
-7248.0,-1656
-7248.0,-1680
-7204.0,-1678
-7248.0,-1710
-7212.0,-1714
-7168.0,-1708
-7196.0,-1680
-7276.0,-1708
-7264.0,-1706
-7192.0,-1694
-7344.0,-1698
-7300.0,-1698
-7348.0,-1704
-7372.0,-1702
-7292.0,-1712
-7324.0,-1806
-7268.0,-1800
-7372.0,-1790
-7292.0,-1754
-7252.0,-1802
-7388.0,-1852
-7292.0,-1836
-7320.0,-1854
-7300.0,-1868
-7372.0,-1876
-7412.0,-1906
-7416.0,-1894
-7352.0,-1892
-7408.0,-1900
-7364.0,-1868
-7316.0,-1910
-7312.0,-1904
-7280.0,-1874
-7284.0,-1888
-7340.0,-1928
-7488.0,-1960
-7396.0,-1884
-7316.0,-1900
-7372.0,-1912
-7296.0,-1912
-7352.0,-1924
-7444.0,-1920
-7316.0,-1944
-7400.0,-1914
-7268.0,-1962
-7328.0,-1954
-7348.0,-1996
-7348.0,-1982
-7320.0,-1990
-7300.0,-2000
-7212.0,-1990
-7132.0,-1978
-7216.0,-2022
-7248.0,-2042
-7212.0,-2040
-7264.0,-2060
-7256.0,-2074
-7264.0,-2040
-7408.0,-2088
-7364.0,-2098
-7308.0,-2078
-7328.0,-2074
-7328.0,-2096
-7280.0,-2114
-7316.0,-2142
-7276.0,-2114
-7248.0,-2128
-7316.0,-2140
-7264.0,-2062
-7380.0,-2082
-7324.0,-2052
-7336.0,-2026
-7288.0,-2000
-7292.0,-1960
-7224.0,-1936
-7276.0,-1906
-7304.0,-1886
-7312.0,-1952
-7260.0,-1992
-7320.0,-2046
-7232.0,-2030
-7236.0,-2028
-7148.0,-2058
-7248.0,-2074
-7168.0,-2016
-7124.0,-2016
-7188.0,-2098
-7228.0,-2098
-7268.0,-2098
-7256.0,-2072
-7136.0,-2032
-7172.0,-2082
-7284.0,-2114
-7244.0,-2084
-7200.0,-2060
-7236.0,-2062
-7228.0,-2086
-7236.0,-2142
-7280.0,-2194
-7124.0,-2142
-7136.0,-2152
-7148.0,-2190
-7168.0,-2190
-7296.0,-2256
-7356.0,-2242
-7408.0,-2226
-7440.0,-2238
-7400.0,-2228
-7404.0,-2180
-7340.0,-2186
-7352.0,-2154
-7304.0,-2128
-7312.0,-2096
-7208.0,-2078
-7176.0,-2074
-7180.0,-2160
-7240.0,-2206
-7324.0,-2210
-7260.0,-2152
-7248.0,-2154
-7188.0,-2134
-7240.0,-2184
-7316.0,-2202
-7292.0,-2240
-7324.0,-2246
-7360.0,-2252
-7388.0,-2272
-7336.0,-2216
-7276.0,-2240
-7316.0,-2186
-7340.0,-2204
-7428.0,-2266
-7492.0,-2292
-7444.0,-2304
-7288.0,-2230
-7336.0,-2234
-7344.0,-2232
-7328.0,-2246
-7276.0,-2166
-7284.0,-2184
-7364.0,-2204
-7300.0,-2208
-7340.0,-2196
-7312.0,-2164
-7380.0,-2204
-7384.0,-2202
-7312.0,-2210
-7288.0,-2188
-7264.0,-2186
-7308.0,-2190
-7412.0,-2216
-7408.0,-2222
-7332.0,-2154
-7436.0,-2186
-7376.0,-2196
-7412.0,-2184
-7392.0,-2196
-7280.0,-2178
-7288.0,-2164
-7268.0,-2180
-7256.0,-2206
-7336.0,-2190
-7312.0,-2196
-7272.0,-2172
-7308.0,-2184
-7260.0,-2184
-7264.0,-2230
-7380.0,-2252
-7452.0,-2298
-7360.0,-2228
-7304.0,-2190
-7424.0,-2188
-7312.0,-2144
-7288.0,-2192
-7440.0,-2282
-7444.0,-2248
-7356.0,-2258
-7392.0,-2278
-7372.0,-2320
-7392.0,-2356
-7348.0,-2300
-7300.0,-2306
-7304.0,-2268
-7260.0,-2290
-7272.0,-2320
-7216.0,-2272
-7212.0,-2286
-7360.0,-2298
-7324.0,-2280
-7312.0,-2284
-7264.0,-2240
-7252.0,-2230
-7472.0,-2244
-7472.0,-2294
-7412.0,-2302
-7424.0,-2320
-7452.0,-2330
-7456.0,-2296
-7328.0,-2248
-7272.0,-2256
-7328.0,-2300
-7432.0,-2328
-7396.0,-2346
-7348.0,-2380
-7296.0,-2392
-7324.0,-2366
-7416.0,-2408
-7464.0,-2420
-7384.0,-2462
-7408.0,-2466
-7372.0,-2468
-7484.0,-2502
-7420.0,-2458
-7384.0,-2506
-7352.0,-2448
-7436.0,-2488
-7324.0,-2404
-7288.0,-2428
-7344.0,-2486
-7244.0,-2530
-7292.0,-2540
-7440.0,-2568
-7460.0,-2568
-7496.0,-2578
-7448.0,-2554
-7480.0,-2564
-7424.0,-2538
-7464.0,-2576
-7408.0,-2570
-7384.0,-2582
-7372.0,-2628
-7380.0,-2594
-7416.0,-2586
-7400.0,-2568
-7440.0,-2596
-7472.0,-2606
-7468.0,-2618
-7388.0,-2636
-7436.0,-2674
-7480.0,-2694
-7464.0,-2698
-7428.0,-2684
-7492.0,-2716
-7420.0,-2694
-7436.0,-2680
-7472.0,-2682
-7352.0,-2656
-7336.0,-2688
-7300.0,-2676
-7348.0,-2668
-7408.0,-2694
-7328.0,-2684
-7436.0,-2716
-7376.0,-2694
-7356.0,-2736
-7296.0,-2764
-7332.0,-2786
-7388.0,-2794
-7384.0,-2788
-7356.0,-2766
-7352.0,-2776
-7392.0,-2800
-7384.0,-2770
-7340.0,-2752
-7320.0,-2780
-7412.0,-2806
-7428.0,-2854
-7416.0,-2822
-7368.0,-2748
-7396.0,-2740
-7500.0,-2788
-7404.0,-2746
-7316.0,-2706
-7336.0,-2696
-7404.0,-2730
-7416.0,-2718
-7468.0,-2732
-7440.0,-2718
-7360.0,-2734
-7412.0,-2770
-7456.0,-2782
-7460.0,-2786
-7404.0,-2784
-7476.0,-2786
-7456.0,-2770
-7388.0,-2796
-7388.0,-2778
-7480.0,-2794
-7436.0,-2740
-7468.0,-2750
-7452.0,-2770
-7464.0,-2772
-7480.0,-2788
-7436.0,-2792
-7444.0,-2858
-7376.0,-2860
-7400.0,-2850
-7444.0,-2840
-7496.0,-2858
-7496.0,-2900
-7516.0,-2874
-7592.0,-2918
-7440.0,-2882
-7420.0,-2862
-7420.0,-2846
-7316.0,-2834
-7416.0,-2874
-7412.0,-2872
-7480.0,-2884
-7420.0,-2838
-7464.0,-2836
-7452.0,-2828
-7536.0,-2832
-7492.0,-2868
-7372.0,-2846
-7496.0,-2872
-7468.0,-2912
-7440.0,-2890
-7404.0,-2868
-7460.0,-2880
-7420.0,-2894
-7416.0,-2882
-7448.0,-2926
-7512.0,-2914
-7492.0,-2906
-7400.0,-2914
-7320.0,-2872
-7416.0,-2950
-7404.0,-2970
-7444.0,-2988
-7468.0,-3002
-7508.0,-2988
-7556.0,-3062
-7532.0,-3072
-7500.0,-3076
-7468.0,-3058
-7504.0,-3088
-7372.0,-3060
-7380.0,-3094
-7368.0,-3108
-7404.0,-3122
-7448.0,-3162
-7428.0,-3124
-7468.0,-3152
-7476.0,-3146
-7472.0,-3130
-7460.0,-3176
-7592.0,-3194
-7608.0,-3198
-7660.0,-3202
-7604.0,-3172
-7584.0,-3166
-7516.0,-3166
-7416.0,-3134
-7560.0,-3154
-7512.0,-3148
-7452.0,-3150
-7464.0,-3180
-7464.0,-3180
-7488.0,-3236
-7548.0,-3230
-7560.0,-3250
-7536.0,-3258
-7416.0,-3220
-7448.0,-3242
-7472.0,-3210
-7480.0,-3206
-7456.0,-3182
-7428.0,-3184
-7416.0,-3226
-7348.0,-3206
-7500.0,-3282
-7516.0,-3288
-7556.0,-3318
-7596.0,-3334
-7496.0,-3312
-7544.0,-3338
-7464.0,-3330
-7548.0,-3358
-7468.0,-3328
-7520.0,-3392
-7520.0,-3348
-7644.0,-3410
-7580.0,-3408
-7500.0,-3394
-7432.0,-3368
-7496.0,-3378
-7468.0,-3366
-7544.0,-3390
-7572.0,-3416
-7596.0,-3446
-7600.0,-3446
-7488.0,-3432
-7580.0,-3462
-7536.0,-3462
-7492.0,-3470
-7648.0,-3496
-7620.0,-3500
-7528.0,-3504
-7532.0,-3494
-7568.0,-3498
-7600.0,-3496
-7652.0,-3534
-7644.0,-3552
-7488.0,-3484
-7524.0,-3532
-7520.0,-3502
-7528.0,-3514
-7504.0,-3502
-7532.0,-3520
-7440.0,-3508
-7488.0,-3524
-7484.0,-3540
-7460.0,-3552
-7560.0,-3570
-7648.0,-3572
-7540.0,-3530
-7544.0,-3552
-7560.0,-3556
-7608.0,-3574
-7536.0,-3524
-7508.0,-3486
-7524.0,-3482
-7540.0,-3512
-7532.0,-3532
-7576.0,-3528
-7672.0,-3582
-7688.0,-3606
-7608.0,-3594
-7532.0,-3556
-7528.0,-3570
-7472.0,-3550
-7512.0,-3580
-7580.0,-3600
-7592.0,-3610
-7524.0,-3616
-7540.0,-3600
-7560.0,-3656
-7628.0,-3694
-7516.0,-3672
-7624.0,-3712
-7652.0,-3722
-7692.0,-3724
-7644.0,-3722
-7500.0,-3686
-7584.0,-3712
-7564.0,-3700
-7648.0,-3738
-7608.0,-3726
-7628.0,-3712
-7640.0,-3702
-7544.0,-3700
-7520.0,-3706
-7564.0,-3694
-7540.0,-3710
-7540.0,-3702
-7488.0,-3680
-7448.0,-3706
-7540.0,-3716
-7600.0,-3714
-7636.0,-3756
-7576.0,-3724
-7480.0,-3680
-7540.0,-3706
-7596.0,-3756
-7596.0,-3764
-7584.0,-3742
-7664.0,-3762
-7624.0,-3780
-7632.0,-3792
-7528.0,-3776
-7596.0,-3802
-7644.0,-3814
-7620.0,-3810
-7540.0,-3792
-7548.0,-3810
-7540.0,-3790
-7608.0,-3818
-7656.0,-3852
-7548.0,-3830
-7620.0,-3838
-7672.0,-3866
-7684.0,-3884
-7580.0,-3846
-7532.0,-3826
-7576.0,-3836
-7632.0,-3864
-7584.0,-3852
-7584.0,-3844
-7604.0,-3852
-7632.0,-3856
-7500.0,-3832
-7572.0,-3874
-7600.0,-3880
-7612.0,-3896
-7536.0,-3872
-7560.0,-3896
-7624.0,-3928
-7640.0,-3934
-7712.0,-3950
-7660.0,-3930
-7764.0,-3974
-7728.0,-3960
-7772.0,-3974
-7824.0,-3978
-7812.0,-3982
-7744.0,-3946
-7812.0,-3982
-7728.0,-3966
-7728.0,-3968
-7764.0,-3976
-7732.0,-3958
-7744.0,-3960
-7688.0,-3950
-7688.0,-3944
-7620.0,-3914
-7696.0,-3924
-7732.0,-3944
-7680.0,-3946
-7628.0,-3926
-7652.0,-3938
-7688.0,-3936
-7592.0,-3912
-7704.0,-3948
-7764.0,-3976
-7788.0,-3978
-7800.0,-3984
-7764.0,-3974
-7804.0,-3988
-7764.0,-3968
-7584.0,-3924
-7648.0,-3946
-7740.0,-3972
-7704.0,-3958
-7696.0,-3952
-7732.0,-3966
-7796.0,-3984
-7776.0,-3978
-7740.0,-3966
-7644.0,-3936
-7732.0,-3964
-7720.0,-3966
-7772.0,-3982
-7752.0,-3962
-7684.0,-3948
-7824.0,-3978
-7768.0,-3968
-7688.0,-3954
-7592.0,-3920
-7596.0,-3924
-7628.0,-3932
-7644.0,-3940
-7640.0,-3930
-7568.0,-3914
-7648.0,-3936
-7844.0,-3996
-7800.0,-3982
-7788.0,-3982
-7688.0,-3952
-7684.0,-3952
-7668.0,-3934
-7696.0,-3944
-7712.0,-3952
-7684.0,-3946
-7728.0,-3958
-7668.0,-3938
-7576.0,-3920
-7668.0,-3940
-7704.0,-3954
-7688.0,-3946
-7700.0,-3950
-7660.0,-3926
-7596.0,-3910
-7548.0,-3900
-7568.0,-3894
-7564.0,-3900
-7548.0,-3900
-7624.0,-3926
-7548.0,-3900
-7608.0,-3902
-7564.0,-3898
-7636.0,-3940
-7720.0,-3946
-7712.0,-3946
-7760.0,-3960
-7660.0,-3940
-7612.0,-3928
-7712.0,-3960
-7772.0,-3976
-7672.0,-3952
-7720.0,-3950
-7716.0,-3954
-7692.0,-3942
-7736.0,-3966
-7812.0,-3986
-7840.0,-3996
-7828.0,-3996
-7800.0,-3984
-7748.0,-3970
-7716.0,-3962
-7772.0,-3984
-7804.0,-3988
-7756.0,-3976
-7816.0,-3986
-7720.0,-3958
-7788.0,-3972
-7708.0,-3954
-7772.0,-3968
-7748.0,-3966
-7676.0,-3946
-7736.0,-3962
-7700.0,-3948
-7684.0,-3956
-7672.0,-3934
-7720.0,-3942
-7768.0,-3964
-7732.0,-3964
-7708.0,-3960
-7772.0,-3980
-7724.0,-3966
-7684.0,-3946
-7636.0,-3940
-7664.0,-3946
-7620.0,-3930
-7676.0,-3952
-7736.0,-3954
-7760.0,-3968
-7768.0,-3972
-7824.0,-3992
-7756.0,-3970
-7712.0,-3956
-7728.0,-3966
-7844.0,-3998
-7808.0,-3994
-7800.0,-3990
-7724.0,-3946
-7732.0,-3970
-7776.0,-3978
-7700.0,-3960
-7704.0,-3950
-7704.0,-3954
-7760.0,-3972
-7656.0,-3928
-7664.0,-3942
-7568.0,-3896
-7568.0,-3902
-7616.0,-3920
-7648.0,-3936
-7624.0,-3924
-7708.0,-3954
-7712.0,-3956
-7704.0,-3958
-7772.0,-3966
-7720.0,-3950
-7640.0,-3934
-7580.0,-3896
-7588.0,-3908
-7624.0,-3918
-7656.0,-3938
-7716.0,-3954
-7672.0,-3938
-7604.0,-3918
-7820.0,-3984
-7752.0,-3972
-7804.0,-3986
-7752.0,-3968
-7712.0,-3954
-7708.0,-3960
-7724.0,-3962
-7672.0,-3948
-7660.0,-3948
-7652.0,-3946
-7672.0,-3940
-7796.0,-3974
-7652.0,-3930
-7708.0,-3950
-7712.0,-3942
-7776.0,-3960
-7764.0,-3954
-7728.0,-3938
-7756.0,-3962
-7620.0,-3926
-7692.0,-3946
-7680.0,-3942
-7692.0,-3934
-7560.0,-3884
-7624.0,-3930
-7680.0,-3936
-7652.0,-3934
-7752.0,-3964
-7680.0,-3944
-7680.0,-3940
-7696.0,-3936
-7736.0,-3958
-7672.0,-3932
-7596.0,-3918
-7548.0,-3906
-7520.0,-3890
-7652.0,-3910
-7700.0,-3930
-7756.0,-3954
-7788.0,-3956
-7800.0,-3964
-7736.0,-3954
-7696.0,-3950
-7780.0,-3974
-7796.0,-3978
-7780.0,-3966
-7656.0,-3928
-7704.0,-3948
-7796.0,-3962
-7724.0,-3944
-7624.0,-3918
-7568.0,-3906
-7584.0,-3922
-7692.0,-3940
-7704.0,-3952
-7676.0,-3944
-7700.0,-3962
-7716.0,-3956
-7588.0,-3922
-7552.0,-3912
-7652.0,-3938
-7656.0,-3930
-7688.0,-3950
-7628.0,-3918
-7672.0,-3938
-7736.0,-3960
-7708.0,-3950
-7768.0,-3964
-7720.0,-3948
-7640.0,-3926
-7640.0,-3940
-7632.0,-3930
-7688.0,-3954
-7628.0,-3922
-7676.0,-3944
-7732.0,-3962
-7672.0,-3936
-7696.0,-3942
-7760.0,-3974
-7692.0,-3956
-7668.0,-3940
-7608.0,-3916
-7652.0,-3930
-7708.0,-3948
-7776.0,-3962
-7664.0,-3932
-7644.0,-3928
-7660.0,-3934
-7680.0,-3938
-7612.0,-3922
-7700.0,-3944
-7684.0,-3946
-7596.0,-3906
-7732.0,-3918
-7640.0,-3916
-7616.0,-3910
-7684.0,-3932
-7760.0,-3970
-7788.0,-3968
-7664.0,-3936
-7664.0,-3938
-7800.0,-3980
-7860.0,-3998
-7816.0,-3986
-7808.0,-3978
-7724.0,-3956
-7716.0,-3948
-7672.0,-3934
-7656.0,-3942
-7716.0,-3966
-7760.0,-3978
-7688.0,-3944
-7636.0,-3938
-7720.0,-3964
-7668.0,-3946
-7672.0,-3930
-7696.0,-3950
-7736.0,-3968
-7732.0,-3958
-7736.0,-3960
-7716.0,-3948
-7764.0,-3958
-7720.0,-3954
-7832.0,-3994
-7812.0,-3990
-7748.0,-3968
-7740.0,-3966
-7704.0,-3948
-7708.0,-3954
-7824.0,-3992
-7668.0,-3940
-7548.0,-3908
-7572.0,-3914
-7676.0,-3934
-7664.0,-3936
-7676.0,-3938
-7712.0,-3948
-7644.0,-3926
-7720.0,-3942
-7612.0,-3898
-7596.0,-3894
-7672.0,-3926
-7720.0,-3942
-7768.0,-3962
-7680.0,-3940
-7708.0,-3938
-7748.0,-3968
-7720.0,-3960
-7712.0,-3960
-7696.0,-3958
-7764.0,-3968
-7644.0,-3926
-7756.0,-3962
-7696.0,-3950
-7720.0,-3962
-7716.0,-3954
-7740.0,-3966
-7700.0,-3948
-7748.0,-3942
-7760.0,-3960
-7736.0,-3954
-7640.0,-3926
-7632.0,-3928
-7616.0,-3916
-7728.0,-3960
-7764.0,-3964
-7784.0,-3972
-7768.0,-3982
-7744.0,-3968
-7692.0,-3944
-7708.0,-3952
-7736.0,-3966
-7676.0,-3954
-7740.0,-3968
-7696.0,-3964
-7632.0,-3934
-7768.0,-3976
-7732.0,-3954
-7732.0,-3960
-7768.0,-3970
-7696.0,-3954
-7700.0,-3956
-7712.0,-3954
-7676.0,-3940
-7736.0,-3956
-7772.0,-3964
-7736.0,-3956
-7628.0,-3928
-7748.0,-3966
-7700.0,-3952
-7708.0,-3958
-7656.0,-3936
-7676.0,-3946
-7716.0,-3958
-7688.0,-3950
-7760.0,-3960
-7676.0,-3942
-7780.0,-3988
-7768.0,-3978
-7736.0,-3962
-7664.0,-3948
-7636.0,-3940
-7564.0,-3904
-7632.0,-3920
-7536.0,-3886
-7544.0,-3884
-7624.0,-3920
-7688.0,-3950
-7784.0,-3974
-7832.0,-3984
-7828.0,-3992
-7700.0,-3956
-7764.0,-3966
-7688.0,-3942
-7672.0,-3936
-7736.0,-3958
-7696.0,-3942
-7612.0,-3920
-7660.0,-3936
-7772.0,-3968
-7724.0,-3958
-7672.0,-3938
-7612.0,-3920
-7540.0,-3890
-7592.0,-3906
-7668.0,-3924
-7736.0,-3944
-7716.0,-3942
-7732.0,-3948
-7740.0,-3964
-7704.0,-3954
-7604.0,-3930
-7652.0,-3932
-7736.0,-3964
-7772.0,-3980
-7724.0,-3958
-7768.0,-3968
-7640.0,-3932
-7588.0,-3918
-7556.0,-3910
-7628.0,-3918
-7696.0,-3942
-7672.0,-3932
-7608.0,-3930
-7648.0,-3924
-7640.0,-3934
-7732.0,-3962
-7740.0,-3974
-7680.0,-3946
-7664.0,-3934
-7588.0,-3912
-7724.0,-3948
-7744.0,-3946
-7664.0,-3906
-7556.0,-3888
-7628.0,-3900
-7596.0,-3896
-7652.0,-3934
-7576.0,-3910
-7784.0,-3980
-7712.0,-3954
-7756.0,-3966
-7660.0,-3938
-7648.0,-3938
-7688.0,-3936
-7768.0,-3958
-7680.0,-3940
-7556.0,-3908
-7560.0,-3894
-7552.0,-3898
-7616.0,-3920
-7684.0,-3946
-7680.0,-3940
-7700.0,-3936
-7728.0,-3954
-7676.0,-3946
-7692.0,-3948
-7732.0,-3960
-7752.0,-3972
-7728.0,-3950
-7684.0,-3946
-7588.0,-3920
-7632.0,-3934
-7556.0,-3894
-7612.0,-3906
-7604.0,-3906
-7648.0,-3920
-7528.0,-3884
-7532.0,-3896
-7716.0,-3954
-7648.0,-3928
-7644.0,-3926
-7640.0,-3928
-7708.0,-3962
-7688.0,-3954
-7764.0,-3978
-7720.0,-3962
-7764.0,-3968
-7724.0,-3960
-7748.0,-3970
-7772.0,-3980
-7760.0,-3970
-7740.0,-3972
-7836.0,-4002
-7844.0,-3998
-7808.0,-3976
-7708.0,-3944
-7712.0,-3952
-7708.0,-3958
-7740.0,-3958
-7684.0,-3946
-7620.0,-3912
-7736.0,-3968
-7692.0,-3950
-7692.0,-3950
-7744.0,-3958
-7728.0,-3962
-7716.0,-3952
-7676.0,-3950
-7716.0,-3956
-7780.0,-3968
-7832.0,-3992
-7824.0,-3996
-7708.0,-3954
-7648.0,-3938
-7744.0,-3960
-7656.0,-3946
-7664.0,-3938
-7644.0,-3940
-7556.0,-3894
-7720.0,-3938
-7688.0,-3954
-7624.0,-3934
-7680.0,-3942
-7704.0,-3952
-7656.0,-3926
-7724.0,-3960
-7752.0,-3968
-7740.0,-3960
-7808.0,-3988
-7784.0,-3982
-7744.0,-3968
-7672.0,-3948
-7756.0,-3964
-7680.0,-3948
-7708.0,-3958
-7632.0,-3930
-7664.0,-3946
-7616.0,-3926
-7564.0,-3918
-7708.0,-3960
-7660.0,-3932
-7740.0,-3966
-7828.0,-3994
-7764.0,-3972
-7760.0,-3976
-7748.0,-3968
-7680.0,-3950
-7656.0,-3932
-7568.0,-3906
-7604.0,-3922
-7616.0,-3920
-7640.0,-3928
-7640.0,-3936
-7716.0,-3950
-7776.0,-3976
-7764.0,-3968
-7672.0,-3930
-7768.0,-3970
-7736.0,-3942
-7680.0,-3934
-7692.0,-3934
-7740.0,-3948
-7676.0,-3938
-7636.0,-3908
-7628.0,-3922
-7632.0,-3926
-7616.0,-3922
-7720.0,-3954
-7748.0,-3964
-7784.0,-3966
-7636.0,-3920
-7680.0,-3930
-7668.0,-3926
-7624.0,-3922
-7660.0,-3940
-7664.0,-3944
-7784.0,-3974
-7716.0,-3956
-7776.0,-3976
-7808.0,-3988
-7672.0,-3942
-7756.0,-3960
-7612.0,-3912
-7704.0,-3952
-7740.0,-3966
-7652.0,-3936
-7692.0,-3962
-7740.0,-3968
-7732.0,-3958
-7684.0,-3950
-7660.0,-3940
-7704.0,-3956
-7720.0,-3960
-7604.0,-3922
-7584.0,-3904
-7564.0,-3904
-7712.0,-3944
-7768.0,-3970
-7792.0,-3980
-7656.0,-3940
-7728.0,-3964
-7744.0,-3974
-7776.0,-3976
-7760.0,-3964
-7776.0,-3982
-7708.0,-3964
-7808.0,-3990
-7848.0,-4002
-7808.0,-3992
-7736.0,-3970
-7688.0,-3950
-7600.0,-3930
-7648.0,-3942
-7696.0,-3948
-7808.0,-3974
-7724.0,-3956
-7812.0,-3988
-7760.0,-3970
-7668.0,-3940
-7688.0,-3942
-7716.0,-3952
-7668.0,-3934
-7712.0,-3954
-7616.0,-3922
