Energy,Magnetization
-2860.0,-116
-2696.0,-158
-2860.0,-62
-2668.0,-122
-2656.0,8
-2688.0,26
-2692.0,36
-2652.0,-60
-2824.0,30
-2620.0,-56
-2800.0,-198
-2888.0,-326
-2804.0,-318
-2860.0,-230
-2664.0,-134
-2692.0,-82
-2848.0,38
-2864.0,-124
-2992.0,-228
-2792.0,-336
-2756.0,-270
-2384.0,-108
-2652.0,-212
-2676.0,-108
-2684.0,-14
-2748.0,88
-2772.0,90
-2684.0,-26
-2808.0,26
-2804.0,-52
-2760.0,52
-2836.0,94
-2572.0,218
-2484.0,218
-2536.0,48
-2500.0,6
-2796.0,44
-2564.0,134
-2588.0,112
-2728.0,158
-2832.0,-28
-2772.0,148
-2596.0,-32
-2668.0,-50
-2648.0,-102
-2624.0,-54
-2740.0,-160
-2724.0,-98
-2764.0,-74
-2892.0,12
-2724.0,142
-2516.0,84
-2772.0,132
-2800.0,174
-2688.0,46
-2808.0,-52
-2728.0,-112
-2496.0,-16
-2712.0,-32
-2876.0,-34
-2724.0,-12
-2776.0,-114
-2548.0,-10
-2604.0,118
-2616.0,-6
-2600.0,16
-2700.0,28
-2700.0,-58
-2700.0,4
-2732.0,-8
-2616.0,6
-2636.0,76
-2648.0,66
-2700.0,-8
-2884.0,-8
-2960.0,-34
-2712.0,-42
-2836.0,-16
-2752.0,10
-2744.0,62
-2596.0,-2
-2800.0,140
-2904.0,262
-2804.0,356
-2648.0,194
-2692.0,262
-2648.0,232
-2676.0,190
-2628.0,164
-2632.0,180
-2620.0,148
-2680.0,124
-2724.0,134
-2836.0,274
-2684.0,238
-2640.0,122
-2772.0,156
-2844.0,70
-2868.0,180
-2748.0,168
-2588.0,-14
-2732.0,36
-2756.0,38
-2672.0,122
-2524.0,200
-2764.0,288
-2672.0,150
-2520.0,144
-2668.0,156
-2572.0,174
-2524.0,138
-2548.0,170
-2544.0,80
-2572.0,-28
-2432.0,-102
-2576.0,-252
-2716.0,-234
-2540.0,-350
-2652.0,-286
-2828.0,-134
-2692.0,-158
-2652.0,-248
-2820.0,-322
-2856.0,-218
-2600.0,-238
-2940.0,-222
-2748.0,-198
-2752.0,-64
-3008.0,-12
-2700.0,68
-2732.0,212
-2816.0,174
-2740.0,124
-2704.0,-40
-2744.0,-190
-2704.0,-282
-2716.0,-204
-2552.0,-34
-2680.0,-46
-2656.0,26
-2800.0,-2
-2808.0,-86
-2644.0,-212
-2760.0,-142
-2572.0,-176
-2616.0,-190
-2628.0,-174
-2648.0,-102
-2536.0,-50
-2788.0,76
-2660.0,-114
-2720.0,-92
-2700.0,32
-2720.0,-24
-2920.0,-32
-2740.0,-18
-2824.0,50
-2716.0,146
-2632.0,152
-2736.0,56
-2712.0,144
-2472.0,168
-2568.0,114
-2508.0,116
-2776.0,42
-2672.0,72
-2600.0,32
-2672.0,16
-2792.0,-36
-2740.0,-44
-2592.0,-108
-2532.0,-122
-2652.0,-26
-2628.0,-126
-2680.0,18
-2456.0,-22
-2708.0,50
-2620.0,180
-2700.0,190
-2716.0,284
-2856.0,120
-2676.0,152
-2588.0,74
-2720.0,2
-2632.0,36
-2908.0,-58
-2724.0,-2
-2636.0,0
-2780.0,-14
-2612.0,54
-2776.0,132
-2756.0,102
-2516.0,-4
-2596.0,66
-2788.0,102
-2692.0,-82
-2816.0,136
-2692.0,168
-2860.0,88
-2708.0,50
-2492.0,-78
-2696.0,-90
-2764.0,40
-2612.0,66
-2584.0,-52
-2724.0,-56
-2732.0,-102
-2820.0,16
-2644.0,-56
-2688.0,-36
-2640.0,-110
-2740.0,-34
-2840.0,-146
-2752.0,-114
-2568.0,-106
-2796.0,-120
-2616.0,-58
-2652.0,36
-2552.0,60
-2724.0,-72
-2792.0,-30
-2744.0,28
-2692.0,-30
-2636.0,-72
-2832.0,-274
-2652.0,-198
-2680.0,-200
-2504.0,-220
-2568.0,-184
-2360.0,12
-2588.0,-70
-2632.0,158
-2644.0,200
-2612.0,264
-2556.0,144
-2568.0,144
-2512.0,52
-2464.0,106
-2692.0,110
-2772.0,102
-2624.0,172
-2668.0,144
-2744.0,186
-2736.0,96
-2772.0,160
-2704.0,22
-2892.0,-142
-2672.0,-128
-2912.0,-134
-2696.0,-156
-2732.0,-204
-2672.0,-106
-2824.0,32
-2812.0,104
-2752.0,196
-2716.0,228
-2748.0,222
-2768.0,270
-2760.0,234
-2868.0,248
-2648.0,208
-2604.0,196
-2636.0,134
-2660.0,152
-2556.0,140
-2608.0,20
-2668.0,-36
-2664.0,-56
-2548.0,-32
-2416.0,-22
-2356.0,168
-2736.0,20
-2788.0,66
-2624.0,-108
-2748.0,-188
-2696.0,-10
-2636.0,-46
-2680.0,0
-2644.0,58
-2620.0,52
-2612.0,114
-2476.0,-46
-2380.0,-116
-2576.0,-38
-2488.0,-108
-2688.0,-176
-2640.0,-142
-2740.0,-28
-2768.0,62
-2668.0,56
-2688.0,96
-2476.0,132
-2668.0,100
-2608.0,128
-2836.0,38
-2628.0,-82
-2500.0,38
-2740.0,114
-2636.0,-54
-2584.0,88
-2624.0,-92
-2796.0,-208
-2832.0,-118
-2656.0,-50
-2632.0,150
-2600.0,82
-2632.0,-88
-2872.0,20
-2684.0,-4
-2800.0,108
-2732.0,92
-2496.0,88
-2728.0,202
-2808.0,42
-2680.0,102
-2616.0,204
-2624.0,136
-2672.0,134
-2656.0,122
-2700.0,136
-2832.0,210
-2704.0,318
-2824.0,370
-2820.0,332
-2836.0,344
-2664.0,326
-2752.0,194
-2648.0,126
-2648.0,180
-2892.0,254
-2912.0,214
-2856.0,24
-2820.0,160
-2628.0,164
-2792.0,104
-2916.0,76
-2876.0,100
-2780.0,2
-2800.0,-122
-2820.0,-76
-2764.0,-194
-2772.0,-46
-2592.0,-92
-2560.0,-66
-2688.0,14
-2744.0,44
-2832.0,68
-2768.0,74
-2752.0,68
-2660.0,74
-2632.0,148
-2604.0,64
-2620.0,140
-2836.0,102
-2812.0,114
-2864.0,88
-2892.0,206
-2844.0,146
-2808.0,-60
-2896.0,34
-2696.0,104
-2820.0,134
-2904.0,-18
-2760.0,56
-2684.0,70
-2704.0,158
-2636.0,268
-2652.0,198
-2676.0,132
-2596.0,224
-2768.0,274
-2808.0,300
-2680.0,154
-2672.0,60
-2680.0,22
-2640.0,36
-2576.0,-64
-2772.0,-66
-2716.0,-16
-2788.0,-92
-2808.0,-282
-2728.0,-312
-2652.0,-264
-2552.0,-216
-2628.0,-122
-2628.0,-196
-2908.0,-102
-2700.0,-158
-2632.0,-126
-2504.0,-2
-2600.0,-164
-2752.0,-268
-2612.0,-76
-2712.0,-72
-2708.0,-44
-2464.0,-38
-2648.0,-120
-2848.0,-300
-2828.0,-324
-2748.0,-276
-2532.0,4
-2708.0,-6
-2872.0,102
-2780.0,102
-2660.0,2
-2632.0,84
-2796.0,54
-2684.0,-58
-2656.0,-98
-2572.0,0
-2532.0,20
-2796.0,-126
-2648.0,-44
-2828.0,64
-2876.0,54
-2652.0,136
-2776.0,44
-2848.0,86
-2780.0,152
-2700.0,152
-2656.0,168
-2560.0,194
-2608.0,40
-2484.0,82
-2752.0,76
-2560.0,64
-2660.0,220
-2696.0,222
-2724.0,138
-2764.0,142
-2808.0,-42
-2856.0,-56
-2856.0,-104
-2744.0,-14
-2628.0,16
-2640.0,-62
-2728.0,42
-2848.0,-46
-2864.0,-150
-2844.0,-74
-2676.0,-12
-2728.0,100
-2676.0,174
-2816.0,274
-2896.0,38
-2932.0,-134
-2632.0,52
-2796.0,0
-2672.0,64
-2808.0,-70
-2868.0,-88
-2568.0,-46
-2760.0,-142
-2628.0,-220
-2572.0,-52
-2552.0,64
-2660.0,60
-2748.0,108
-2744.0,112
-2780.0,16
-2680.0,148
-2772.0,170
-2752.0,140
-2724.0,20
-2772.0,106
-2660.0,30
-2932.0,-2
-2704.0,-30
-2708.0,-46
-2660.0,52
-2760.0,206
-2784.0,-80
-2784.0,-212
-2876.0,-182
-2740.0,-2
-2832.0,28
-2760.0,-38
-2732.0,-88
-2596.0,-168
-2632.0,-36
-2616.0,-30
-2700.0,-142
-2740.0,16
-2736.0,72
-2728.0,-28
-2644.0,-216
-2640.0,-196
-2776.0,-256
-2648.0,-380
-2676.0,-232
-2688.0,-98
-2624.0,-306
-2792.0,-408
-2748.0,-302
-2800.0,-130
-2640.0,-84
-2732.0,-18
-2672.0,-108
-2736.0,-128
-2616.0,-146
-2892.0,-88
-2772.0,74
-2760.0,102
-2648.0,-14
-2752.0,-48
-2756.0,-66
-2836.0,-156
-2740.0,-186
-2740.0,-222
-2708.0,-362
-2672.0,-176
-2648.0,-156
-2816.0,-168
-2880.0,-224
-2740.0,124
-2708.0,76
-2860.0,126
-2832.0,192
-2716.0,186
-2752.0,98
-2828.0,286
-2932.0,88
-2708.0,54
-2648.0,132
-2852.0,298
-2892.0,352
-2772.0,308
-2784.0,280
-2752.0,218
-2764.0,106
-2740.0,68
-2816.0,-70
-2752.0,32
-2676.0,242
-2700.0,128
-2704.0,-26
-2812.0,-32
-2684.0,-150
-2852.0,-180
-2696.0,-150
-2776.0,-162
-2752.0,-238
-3060.0,-256
-2904.0,-268
-2716.0,-246
-2892.0,-310
-2876.0,-114
-2852.0,-194
-2584.0,-4
-2572.0,-172
-2736.0,-220
-2664.0,-282
-2680.0,-254
-2680.0,20
-2656.0,36
-2604.0,-16
-2580.0,22
-2340.0,172
-2644.0,126
-2724.0,188
-2704.0,126
-2584.0,212
-2644.0,114
-2752.0,72
-2780.0,76
-2684.0,132
-2696.0,72
-2660.0,96
-2616.0,34
-2592.0,82
-2552.0,128
-2792.0,-12
-2664.0,-36
-2728.0,-18
-2544.0,22
-2552.0,-36
-2744.0,-170
-2764.0,-28
-2656.0,-56
-2672.0,-104
-2736.0,-186
-2752.0,-148
-2708.0,-214
-2648.0,-310
-2656.0,-278
-2660.0,-214
-2752.0,-140
-2880.0,-182
-2784.0,-160
-2880.0,-126
-2924.0,-92
-2692.0,-48
-2760.0,4
-2588.0,94
-2808.0,62
-2772.0,28
-2696.0,-30
-2552.0,-118
-2664.0,-46
-2516.0,6
-2740.0,-56
-2628.0,-76
-2692.0,-208
-2600.0,-100
-2884.0,-88
-2732.0,-80
-2812.0,-110
-2608.0,-146
-2676.0,-122
-2824.0,-138
-2712.0,-194
-2672.0,-254
-2616.0,-398
-2736.0,-370
-2684.0,-410
-2876.0,-308
-2960.0,-336
-2760.0,-320
-2608.0,-140
-2808.0,82
-2776.0,18
-2832.0,-148
-2840.0,-14
-2864.0,62
-2788.0,122
-2800.0,206
-2832.0,224
-2672.0,144
-2608.0,186
-2564.0,404
-2556.0,308
-2752.0,256
-2516.0,254
-2700.0,42
-2556.0,-124
-2616.0,-230
-2612.0,-132
-2736.0,-190
-2688.0,-168
-2788.0,68
-2680.0,204
-2672.0,160
-2848.0,120
-2696.0,114
-2740.0,-20
-2828.0,-42
-2844.0,28
-2732.0,-100
-2820.0,-84
-2960.0,50
-2652.0,92
-2696.0,172
-2664.0,34
-2536.0,-170
-2712.0,-194
-2524.0,-42
-2692.0,54
-2808.0,106
-2680.0,28
-2796.0,100
-2624.0,54
-2720.0,50
-2892.0,198
-2836.0,262
-2720.0,210
-2936.0,256
-2848.0,72
-2656.0,-40
-2672.0,44
-2652.0,52
-2664.0,100
-2736.0,-128
-2560.0,-194
-2644.0,-248
-2664.0,-36
-2528.0,92
-2432.0,-92
-2736.0,52
-2740.0,90
-2812.0,156
-2680.0,186
-2696.0,-76
-2676.0,-28
-2712.0,70
-2844.0,202
-3032.0,178
-2964.0,184
-2748.0,136
-2760.0,156
-2704.0,6
-2756.0,-18
-2840.0,134
-2764.0,188
-2652.0,0
-2780.0,42
-2712.0,54
-2788.0,138
-2664.0,70
-2856.0,162
-2764.0,92
-2640.0,186
-2752.0,120
-2756.0,272
-2796.0,264
-2832.0,132
-2592.0,8
-2764.0,-170
-2792.0,-224
-2768.0,-266
-2904.0,-324
-2700.0,-254
-2680.0,-228
-2836.0,-128
-2776.0,-196
-2828.0,-252
-2620.0,-242
-2536.0,-192
-2576.0,-278
-2540.0,-106
-2508.0,20
-2500.0,12
-2720.0,-18
-2724.0,-54
-2488.0,74
-2544.0,30
-2552.0,142
-2696.0,-30
-2496.0,-34
-2572.0,-150
-2604.0,-128
-2676.0,-238
-2708.0,-268
-2828.0,-146
-2664.0,-162
-2568.0,-168
-2588.0,-74
-2520.0,-50
-2552.0,24
-2440.0,-14
-2816.0,-94
-2784.0,-2
-2776.0,4
-2896.0,24
-2832.0,92
-2868.0,136
-2792.0,34
-2808.0,54
-2892.0,-42
-2740.0,-68
-2788.0,-68
-2768.0,-76
-2788.0,-172
-2852.0,-72
-2780.0,-66
-2716.0,-12
-2772.0,-24
-2772.0,18
-2628.0,-44
-2740.0,330
-2816.0,288
-2848.0,272
-2780.0,244
-2696.0,172
-2900.0,290
-2944.0,264
-2912.0,296
-2716.0,256
-2868.0,244
-2840.0,410
-2760.0,460
-2708.0,364
-2656.0,380
-2636.0,414
-2336.0,272
-2692.0,284
-2612.0,254
-2744.0,218
-2696.0,182
-2728.0,154
-2728.0,24
-2748.0,-126
-2828.0,-188
-2784.0,-136
-2968.0,-144
-2704.0,-124
-2576.0,-116
-2612.0,-62
-2628.0,-16
-2552.0,-130
-2588.0,-142
-2512.0,80
-2608.0,158
-2836.0,238
-2796.0,200
-2844.0,194
-2748.0,364
-2940.0,356
-2704.0,388
-2772.0,370
-2640.0,236
-2676.0,262
-2656.0,200
-2788.0,120
-2792.0,42
-2904.0,-2
-2768.0,90
-2604.0,64
-2668.0,98
-2644.0,156
-2732.0,58
-2844.0,8
-2928.0,68
-2664.0,30
-2628.0,180
-2708.0,202
-2588.0,202
-2752.0,98
-2640.0,226
-2700.0,286
-2704.0,174
-2836.0,260
-2760.0,152
-2784.0,34
-2616.0,88
-2600.0,38
-2616.0,64
-2700.0,44
-2712.0,96
-2896.0,100
-2780.0,36
-2912.0,0
-2624.0,-64
-2692.0,-156
-2696.0,-276
-2724.0,-378
-2752.0,-300
-2780.0,-248
-2636.0,-168
-2796.0,-150
-2644.0,-28
-2536.0,46
-2836.0,94
-2724.0,20
-2892.0,18
-2916.0,90
-2788.0,210
-2800.0,238
-2588.0,202
-2684.0,282
-2712.0,236
-2640.0,340
-2648.0,266
-2828.0,132
-2844.0,2
-2732.0,-86
-2824.0,-190
-2696.0,-154
-2596.0,-64
-2656.0,-110
-2800.0,-100
-2684.0,-68
-2752.0,-126
-2648.0,-194
-2664.0,-72
-2520.0,-18
-2740.0,-2
-2792.0,-88
-2788.0,-80
-2920.0,-48
-2796.0,-12
-2888.0,-14
-2884.0,158
-2608.0,172
-2740.0,180
-2852.0,136
-2824.0,-12
-2644.0,-38
-2708.0,20
-2660.0,112
-2640.0,-140
-2616.0,-6
-2696.0,-72
-2716.0,-16
-2756.0,-52
-2720.0,-88
-2544.0,32
-2832.0,102
-2644.0,80
-2460.0,18
-2552.0,48
-2716.0,122
-2668.0,50
-2616.0,114
-2552.0,144
-2548.0,40
-2436.0,-84
-2648.0,-60
-2896.0,48
-2720.0,0
-2684.0,-48
-2676.0,-140
-2692.0,-94
-2740.0,-30
-2624.0,-52
-2684.0,-218
-2820.0,-56
-2616.0,-56
-2820.0,16
-2832.0,-4
-2740.0,30
-2780.0,76
-2896.0,22
-2984.0,-136
-2936.0,-98
-2644.0,32
-2588.0,-4
-2768.0,158
-2672.0,82
-2724.0,-36
-2660.0,-192
-2720.0,-68
-2852.0,-72
-2660.0,-94
-2784.0,-46
-2924.0,-106
-2692.0,-154
-2820.0,-12
-2680.0,-40
-2672.0,88
-2760.0,-74
-2544.0,54
-2540.0,42
-2656.0,94
-2616.0,6
-2768.0,-30
-2692.0,-148
-2840.0,-222
-2852.0,-76
-2792.0,-34
-2740.0,36
-2776.0,-82
-2900.0,8
-2852.0,16
-2932.0,246
-2776.0,208
-2828.0,22
-2764.0,170
-2620.0,44
-2776.0,48
-2944.0,130
-2836.0,14
-2936.0,70
-2860.0,88
-2828.0,198
-2892.0,218
-2980.0,148
-2912.0,100
-2784.0,126
-2836.0,258
-2680.0,184
-2548.0,-18
-2712.0,90
-2716.0,168
-2652.0,196
-2640.0,132
-2736.0,16
-2688.0,-34
-2728.0,-48
-2600.0,-78
-2876.0,108
-2672.0,4
-2624.0,-88
-2508.0,-44
-2680.0,10
-2728.0,26
-2752.0,46
-2728.0,44
-2728.0,80
-2652.0,96
-2628.0,-104
-2572.0,-114
-2796.0,-162
-2608.0,-118
-2836.0,-80
-2676.0,32
-2792.0,10
-2780.0,44
-2852.0,134
-2656.0,212
-2680.0,262
-2864.0,276
-2672.0,190
-2788.0,280
-2704.0,246
-2732.0,236
-2960.0,84
-2804.0,34
-2696.0,-4
-2856.0,-106
-2808.0,22
-2768.0,-8
-2800.0,-54
-2620.0,50
-2584.0,188
-2720.0,166
-2668.0,138
-2456.0,-28
-2624.0,-22
-2556.0,20
-2600.0,132
-2568.0,38
-2660.0,234
-2668.0,196
-2712.0,-10
-2768.0,-6
-2680.0,60
-2640.0,-12
-2716.0,-38
-2880.0,-78
-2692.0,48
-2744.0,24
-2760.0,60
-2684.0,14
-2836.0,10
-2712.0,240
-2740.0,256
-2648.0,240
-2752.0,184
-2628.0,114
-2776.0,170
-2700.0,230
-2652.0,188
-2540.0,238
-3048.0,96
-2796.0,180
-2664.0,38
-2620.0,110
-2552.0,126
-2628.0,106
-2648.0,14
-2708.0,-38
-2704.0,184
-2712.0,178
-2952.0,220
-2660.0,110
-2724.0,254
-2648.0,200
-2604.0,206
-2840.0,212
-2912.0,182
-2764.0,302
-2636.0,202
-2768.0,78
-2840.0,50
-2628.0,16
-2832.0,-10
-2728.0,24
-2556.0,-20
-2392.0,-22
-2820.0,54
-2872.0,-84
-2776.0,56
-2648.0,-34
-2844.0,-110
-2920.0,-220
-3036.0,-304
-2796.0,-74
-2640.0,-134
-2644.0,-158
-2732.0,-224
-2700.0,-292
-2624.0,-62
-2680.0,-142
-2816.0,-236
-2840.0,-156
-2796.0,-226
-2916.0,-256
-2804.0,-146
-2776.0,-108
-2644.0,-274
-2664.0,-342
-2748.0,-82
-2752.0,-20
-2756.0,18
-2852.0,150
-2760.0,210
-2564.0,270
-2716.0,152
-2652.0,6
-2700.0,102
-2804.0,126
-2660.0,-94
-2624.0,18
-2692.0,-66
-2568.0,-106
-2704.0,-70
-2744.0,-152
-2704.0,-54
-2552.0,-128
-2588.0,-42
-2528.0,-48
-2676.0,32
-2500.0,-4
-2596.0,6
-2624.0,-12
-2840.0,-82
-2760.0,-120
-2588.0,50
