Energy,Magnetization
-180.0,-6
-144.0,30
-152.0,34
-120.0,32
-128.0,16
-164.0,8
-152.0,-4
-144.0,-12
-128.0,0
-120.0,6
-144.0,-58
-148.0,-72
-172.0,-90
-184.0,-86
-160.0,-74
-136.0,-52
-144.0,-20
-168.0,-6
-168.0,4
-160.0,-42
-164.0,-20
-176.0,2
-196.0,18
-180.0,34
-180.0,30
-184.0,16
-152.0,-6
-176.0,2
-152.0,8
-160.0,8
-132.0,6
-128.0,-4
-180.0,-40
-180.0,-22
-192.0,-22
-216.0,18
-180.0,14
-112.0,26
-148.0,30
-184.0,-4
-160.0,-8
-160.0,30
-184.0,34
-132.0,40
-128.0,22
-200.0,30
-176.0,-8
-140.0,-4
-136.0,-12
-148.0,18
-152.0,26
-188.0,42
-188.0,30
-228.0,58
-196.0,36
-200.0,38
-228.0,22
-240.0,44
-176.0,50
-128.0,32
-152.0,22
-156.0,34
-124.0,24
-136.0,38
-208.0,82
-148.0,34
-168.0,20
-168.0,20
-184.0,6
-208.0,22
-172.0,-2
-200.0,0
-220.0,24
-184.0,-14
-184.0,-22
-160.0,-4
-176.0,6
-136.0,-24
-192.0,-14
-164.0,-32
-176.0,-16
-200.0,2
-176.0,-28
-184.0,-38
-172.0,-14
-200.0,-38
-212.0,-36
-168.0,12
-168.0,-14
-188.0,-14
-132.0,4
-156.0,2
-180.0,14
-156.0,18
-188.0,-34
-204.0,-64
-180.0,-36
-160.0,-44
-236.0,-82
-172.0,-92
-140.0,-46
-120.0,-70
-172.0,-36
-180.0,-40
-176.0,-8
-144.0,-14
-132.0,-16
-188.0,-24
-196.0,-64
-148.0,-26
-160.0,-4
-168.0,32
-148.0,22
-168.0,-6
-152.0,0
-188.0,48
-220.0,54
-176.0,60
-176.0,64
-164.0,56
-164.0,40
-148.0,38
-168.0,34
-168.0,34
-172.0,42
-208.0,-26
-244.0,-60
-212.0,-30
-212.0,-60
-156.0,-54
-176.0,-50
-164.0,-58
-192.0,-22
-144.0,8
-140.0,10
-136.0,2
-148.0,22
-168.0,20
-172.0,18
-180.0,30
-188.0,-16
-164.0,-16
-164.0,-36
-148.0,-8
-140.0,-42
-160.0,-8
-140.0,14
-184.0,58
-172.0,46
-160.0,0
-180.0,38
-148.0,2
-164.0,20
-156.0,16
-176.0,-2
-196.0,0
-184.0,26
-176.0,54
-196.0,32
-188.0,34
-180.0,38
-180.0,62
-196.0,76
-164.0,52
-168.0,52
-164.0,18
-216.0,20
-164.0,-8
-148.0,4
-152.0,40
-156.0,10
-136.0,28
-140.0,6
-204.0,8
-172.0,32
-152.0,42
-148.0,38
-160.0,8
-156.0,20
-140.0,-2
-152.0,-28
-148.0,-8
-160.0,-52
-160.0,-44
-160.0,-28
-148.0,2
-152.0,10
-140.0,10
-212.0,6
-156.0,48
-184.0,10
-172.0,-24
-144.0,-26
-176.0,-8
-164.0,-6
-128.0,26
-180.0,28
-168.0,20
-148.0,54
-220.0,-8
-184.0,-10
-168.0,30
-136.0,10
-164.0,38
-168.0,-10
-172.0,12
-180.0,26
-176.0,70
-148.0,18
-168.0,30
-200.0,68
-212.0,42
-152.0,30
-164.0,42
-212.0,74
-176.0,76
-144.0,48
-124.0,56
-232.0,94
-216.0,48
-176.0,20
-196.0,26
-156.0,20
-140.0,40
-148.0,22
-172.0,10
-148.0,24
-188.0,36
-172.0,8
-160.0,-2
-124.0,10
-136.0,36
-148.0,46
-152.0,26
-172.0,-2
-144.0,-16
-212.0,14
-208.0,14
-232.0,6
-200.0,28
-172.0,24
-184.0,-16
-160.0,-38
-172.0,-24
-184.0,-60
-204.0,-78
-200.0,-62
-204.0,-44
-204.0,-22
-200.0,4
-172.0,-2
-180.0,-22
-224.0,-24
-196.0,2
-228.0,38
-172.0,32
-180.0,12
-192.0,20
-180.0,22
-156.0,10
-172.0,30
-192.0,30
-196.0,20
-156.0,14
-176.0,2
-140.0,0
-148.0,-14
-124.0,-34
-144.0,-80
-176.0,-76
-172.0,-24
-184.0,-62
-132.0,-48
-156.0,-6
-232.0,-14
-160.0,-10
-144.0,0
-148.0,-18
-180.0,20
-180.0,-6
-164.0,8
-216.0,24
-156.0,28
-160.0,38
-140.0,12
-184.0,16
-160.0,26
-144.0,20
-164.0,4
-108.0,-24
-124.0,8
-124.0,6
-116.0,10
-160.0,-30
-156.0,-14
-172.0,-4
-168.0,12
-152.0,-4
-116.0,-26
-144.0,-26
-156.0,-12
-160.0,-38
-180.0,-10
-148.0,12
-128.0,-10
-172.0,-2
-148.0,-14
-164.0,6
-176.0,8
-132.0,-4
-168.0,10
-176.0,30
-164.0,42
-164.0,22
-160.0,48
-132.0,58
-192.0,82
-196.0,56
-224.0,18
-208.0,-8
-164.0,16
-152.0,-56
-152.0,-34
-176.0,-36
-180.0,-38
-152.0,6
-168.0,52
-140.0,30
-132.0,-4
-156.0,2
-152.0,-30
-136.0,-20
-148.0,-40
-160.0,-62
-148.0,-58
-196.0,-108
-212.0,-118
-240.0,-96
-188.0,-106
-172.0,-102
-196.0,-108
-156.0,-82
-188.0,-92
-120.0,-72
-180.0,-100
-200.0,-98
-184.0,-48
-148.0,-60
-108.0,-58
-208.0,-22
-164.0,-14
-188.0,10
-192.0,24
-180.0,14
-212.0,14
-208.0,16
-204.0,0
-192.0,10
-204.0,-10
-240.0,4
-176.0,2
-244.0,46
-176.0,2
-164.0,-6
-164.0,-6
-176.0,0
-152.0,8
-156.0,-14
-136.0,-16
-180.0,-18
-168.0,-14
-128.0,20
-116.0,10
-140.0,20
-208.0,8
-176.0,54
-168.0,30
-192.0,26
-176.0,20
-164.0,30
-152.0,4
-132.0,-16
-172.0,-28
-220.0,4
-192.0,-14
-164.0,-58
-184.0,-16
-156.0,34
-184.0,60
-148.0,44
-220.0,80
-192.0,62
-176.0,26
-172.0,32
-124.0,50
-172.0,32
-180.0,4
-132.0,-18
-156.0,-2
-208.0,34
-184.0,28
-200.0,22
-184.0,18
-164.0,56
-196.0,78
-180.0,78
-204.0,78
-236.0,94
-200.0,76
-144.0,46
-176.0,68
-160.0,70
-200.0,70
-180.0,30
-168.0,-6
-188.0,-12
-152.0,-42
-160.0,-42
-176.0,-62
-160.0,-54
-160.0,0
-188.0,-4
-172.0,-20
-168.0,-36
-172.0,-28
-152.0,-34
-124.0,-10
-156.0,30
-144.0,-2
-140.0,-10
-180.0,-16
-200.0,-24
-200.0,6
-152.0,30
-148.0,36
-136.0,16
-144.0,-20
-136.0,26
-148.0,24
-120.0,6
-160.0,28
-144.0,6
-172.0,22
-176.0,-8
-152.0,20
-120.0,-4
-160.0,-10
-136.0,8
-148.0,10
-228.0,42
-156.0,38
-148.0,38
-172.0,6
-156.0,44
-156.0,46
-180.0,60
-188.0,70
-160.0,56
-236.0,56
-156.0,42
-184.0,44
-168.0,4
-196.0,36
-156.0,40
-152.0,-20
-196.0,-26
-140.0,-30
-168.0,-30
-192.0,-8
-160.0,24
-156.0,14
-180.0,0
-172.0,-14
-160.0,-10
-136.0,-44
-124.0,-42
-136.0,-30
-176.0,-26
-196.0,2
-208.0,28
-180.0,14
-188.0,-14
-136.0,2
-136.0,22
-144.0,50
-148.0,26
-172.0,-6
-148.0,10
-180.0,-20
-204.0,4
-196.0,8
-192.0,-16
-204.0,-16
-224.0,-8
-212.0,-48
-240.0,-40
-160.0,-8
-204.0,-42
-164.0,-62
-184.0,-68
-152.0,-20
-180.0,2
-204.0,4
-176.0,22
-192.0,16
-184.0,-10
-184.0,22
-200.0,16
-188.0,32
-148.0,-2
-168.0,58
-152.0,56
-188.0,56
-180.0,28
-148.0,20
-104.0,18
-116.0,40
-136.0,22
-128.0,36
-184.0,20
-172.0,40
-204.0,46
-196.0,58
-212.0,68
-208.0,84
-200.0,106
-172.0,94
-212.0,108
-160.0,88
-156.0,74
-164.0,88
-184.0,104
-200.0,82
-168.0,56
-192.0,56
-168.0,48
-124.0,44
-180.0,88
-144.0,48
-104.0,42
-120.0,10
-152.0,38
-172.0,32
-152.0,-6
-144.0,-8
-204.0,8
-196.0,16
-164.0,4
-156.0,10
-140.0,-4
-108.0,-18
-148.0,-12
-156.0,-22
-224.0,54
-184.0,48
-236.0,10
-256.0,22
-160.0,8
-180.0,8
-160.0,34
-144.0,22
-112.0,12
-208.0,88
-212.0,82
-228.0,78
-192.0,72
-156.0,66
-156.0,68
-156.0,50
-164.0,34
-168.0,40
-176.0,44
-196.0,60
-184.0,66
-156.0,64
-140.0,84
-144.0,80
-180.0,42
-196.0,40
-200.0,0
-192.0,6
-208.0,8
-168.0,10
-156.0,14
-152.0,38
-176.0,38
-140.0,36
-144.0,48
-144.0,14
-152.0,-10
-208.0,10
-228.0,26
-188.0,40
-148.0,4
-212.0,-8
-200.0,-32
-172.0,2
-220.0,22
-200.0,18
-184.0,18
-208.0,40
-248.0,50
-212.0,58
-180.0,38
-196.0,32
-200.0,30
-180.0,16
-156.0,14
-148.0,30
-140.0,-2
-216.0,-54
-172.0,-60
-196.0,-36
-140.0,-70
-152.0,-38
-156.0,-44
-192.0,-28
-164.0,-32
-120.0,0
-172.0,0
-196.0,-2
-216.0,16
-208.0,18
-192.0,30
-192.0,16
-168.0,48
-168.0,46
-176.0,54
-152.0,64
-196.0,4
-176.0,-12
-168.0,-18
-200.0,-12
-140.0,-10
-124.0,2
-136.0,4
-200.0,30
-148.0,16
-152.0,22
-184.0,74
-164.0,60
-180.0,56
-200.0,2
-204.0,16
-188.0,6
-200.0,-6
-220.0,-10
-180.0,-10
-176.0,4
-184.0,-6
-204.0,-32
-200.0,-54
-224.0,-90
-168.0,-68
-204.0,-82
-176.0,-20
-176.0,-12
-180.0,10
-148.0,14
-160.0,-2
-136.0,20
-196.0,28
-164.0,40
-204.0,2
-228.0,0
-208.0,-8
-168.0,14
-140.0,36
-160.0,32
-172.0,64
-180.0,62
-184.0,54
-180.0,66
-240.0,40
-140.0,-2
-184.0,-16
-164.0,-36
-164.0,-12
-104.0,-4
-148.0,-24
-140.0,-4
-136.0,-22
-176.0,-56
-172.0,-48
-160.0,-24
-196.0,-12
-156.0,-4
-164.0,20
-140.0,36
-172.0,26
-176.0,34
-164.0,58
-212.0,68
-180.0,62
-200.0,72
-216.0,60
-204.0,70
-136.0,52
-152.0,62
-124.0,-10
-172.0,-14
-208.0,-14
-200.0,-64
-128.0,-56
-124.0,-12
-124.0,-14
-148.0,0
-188.0,-4
-140.0,20
-132.0,-24
-188.0,-26
-172.0,-20
-96.0,-30
-128.0,-38
-164.0,-42
-136.0,10
-152.0,44
-168.0,54
-168.0,8
-184.0,-14
-164.0,-32
-176.0,-52
-172.0,-48
-160.0,-32
-176.0,-4
-140.0,8
-180.0,20
-200.0,22
-224.0,-24
-252.0,26
-180.0,30
-160.0,36
-164.0,60
-152.0,58
-136.0,36
-152.0,12
-148.0,8
-180.0,4
-164.0,20
-152.0,42
-196.0,46
-208.0,52
-168.0,24
-216.0,56
-184.0,56
-152.0,32
-144.0,40
-164.0,16
-204.0,-2
-204.0,-2
-196.0,-4
-148.0,-14
-168.0,-16
-168.0,4
-188.0,-14
-168.0,-6
-152.0,-46
-176.0,-48
-192.0,-36
-172.0,-26
-172.0,-6
-188.0,0
-168.0,14
-172.0,30
-152.0,38
-144.0,-4
-188.0,4
-164.0,18
-164.0,18
-140.0,70
-156.0,60
-184.0,104
-208.0,114
-184.0,60
-184.0,58
-176.0,16
-164.0,38
-152.0,30
-172.0,-2
-164.0,-6
-192.0,34
-180.0,64
-176.0,46
-168.0,34
-164.0,72
-184.0,66
-188.0,56
-204.0,44
-144.0,56
-168.0,60
-152.0,50
-168.0,54
-168.0,48
-160.0,36
-108.0,8
-152.0,34
-120.0,10
-120.0,14
-176.0,44
-232.0,84
-212.0,78
-172.0,58
-164.0,32
-204.0,-18
-212.0,-12
-200.0,20
-156.0,44
-152.0,36
-192.0,28
-176.0,10
-168.0,8
-148.0,-58
-152.0,-50
-144.0,-36
-168.0,-8
-136.0,0
-128.0,18
-144.0,30
-148.0,-10
-168.0,-4
-180.0,-30
-144.0,-16
-152.0,-14
-160.0,-10
-156.0,14
-152.0,30
-180.0,26
-160.0,62
-112.0,56
-128.0,44
-156.0,34
-176.0,54
-104.0,14
-132.0,16
-168.0,-8
-144.0,-14
-100.0,-10
-100.0,12
-172.0,24
-168.0,-6
-172.0,16
-152.0,44
-132.0,52
-144.0,30
-160.0,22
-164.0,36
-168.0,8
-188.0,28
-180.0,6
-184.0,26
-176.0,24
-136.0,22
-172.0,-18
-140.0,-42
-136.0,-12
-184.0,-16
-184.0,22
-152.0,50
-176.0,60
-156.0,22
-180.0,52
-108.0,46
-108.0,34
-136.0,26
-164.0,34
-144.0,10
-188.0,14
-164.0,54
-240.0,66
-220.0,62
-148.0,34
-208.0,28
-204.0,32
-160.0,30
-132.0,58
-136.0,20
-120.0,38
-148.0,38
-108.0,-4
-204.0,-42
-204.0,-42
-200.0,-30
-212.0,-8
-188.0,14
-172.0,36
-192.0,74
-176.0,64
-172.0,48
-164.0,40
-172.0,38
-160.0,32
-184.0,32
-176.0,40
-164.0,40
-156.0,28
-124.0,34
-136.0,58
-144.0,38
-164.0,26
-176.0,16
-184.0,54
-148.0,38
-176.0,42
-180.0,28
-168.0,52
-200.0,52
-184.0,64
-160.0,56
-200.0,72
-176.0,70
-140.0,80
-176.0,70
-180.0,54
-172.0,86
-168.0,68
-120.0,12
-116.0,-4
-156.0,10
-156.0,-20
-160.0,-20
-164.0,-4
-164.0,-4
-224.0,-14
-200.0,2
-180.0,24
-196.0,52
-164.0,70
-176.0,50
-180.0,-36
-164.0,-30
-144.0,8
-172.0,-24
-192.0,-18
-176.0,-10
-184.0,-32
-140.0,-52
-148.0,-44
-188.0,-32
-212.0,-36
-212.0,-10
-148.0,-24
-148.0,-58
-148.0,-34
-168.0,-60
-200.0,-66
-196.0,-84
-192.0,-68
-176.0,-44
-172.0,-66
-168.0,-38
-200.0,-52
-176.0,-46
-128.0,-60
-124.0,-36
-136.0,-28
-180.0,-10
-152.0,16
-128.0,-4
-164.0,-6
-132.0,-34
-120.0,-22
-112.0,-24
-112.0,-26
-128.0,20
-148.0,2
-108.0,10
-116.0,2
-136.0,-22
-144.0,-30
-188.0,-54
-148.0,-22
-120.0,-26
-176.0,-14
-144.0,-14
-180.0,-36
-144.0,-52
-116.0,-14
-176.0,2
-156.0,-8
-152.0,-16
-140.0,-10
-132.0,-12
-164.0,22
-156.0,2
-164.0,16
-132.0,32
-128.0,4
-152.0,2
-168.0,56
-128.0,66
-160.0,36
-148.0,18
-148.0,14
-212.0,28
-200.0,34
-172.0,46
-204.0,72
-188.0,82
-168.0,52
-120.0,48
-132.0,70
-120.0,44
-168.0,58
-184.0,14
-144.0,6
-192.0,12
-160.0,-8
-208.0,-38
-160.0,-12
-136.0,2
-184.0,-18
-184.0,-38
-152.0,-24
-168.0,-54
-136.0,-46
-152.0,-56
-140.0,-48
-168.0,-34
-188.0,-40
-136.0,-22
-132.0,0
-172.0,16
-220.0,46
-152.0,20
-148.0,8
-196.0,-10
-192.0,-38
-212.0,-24
-180.0,-22
-148.0,-34
-172.0,-48
-188.0,-18
-180.0,-30
-232.0,-48
-200.0,-16
-232.0,6
-140.0,4
-216.0,46
-232.0,44
-180.0,30
-160.0,32
-176.0,-2
-188.0,6
-184.0,-20
-192.0,-16
-140.0,-38
-156.0,-52
-148.0,-56
-128.0,-72
-208.0,-84
-232.0,-104
-160.0,-74
-168.0,-64
-176.0,-66
-156.0,-56
-208.0,-92
-168.0,-92
-216.0,-102
-236.0,-124
-212.0,-100
-180.0,-90
-188.0,-66
-188.0,-66
-212.0,-94
-168.0,-50
-176.0,-66
-160.0,-26
-172.0,-30
-176.0,6
-144.0,-12
-184.0,-10
-196.0,-10
-212.0,16
-220.0,36
-236.0,30
-160.0,38
-200.0,28
-172.0,-2
-172.0,12
-172.0,-24
-168.0,-14
-188.0,-6
-192.0,-6
-164.0,6
-196.0,2
-180.0,24
-176.0,32
-156.0,36
-144.0,14
-164.0,38
-200.0,76
-176.0,40
-200.0,24
-188.0,-34
-140.0,20
-180.0,54
-176.0,28
-168.0,24
-184.0,2
-168.0,-14
-180.0,-34
-188.0,-56
-168.0,-52
-148.0,-40
-176.0,-26
-144.0,-60
-172.0,-70
-160.0,-18
-132.0,32
-156.0,54
-188.0,76
-140.0,60
-184.0,56
-168.0,50
-192.0,16
-168.0,16
-132.0,0
-172.0,4
-112.0,22
-144.0,-22
-144.0,-26
-184.0,-2
-180.0,-16
-156.0,-28
-168.0,-22
-196.0,-24
-188.0,-12
-152.0,-18
-164.0,-42
-136.0,-44
-164.0,-56
-196.0,-32
-188.0,0
-220.0,-16
-196.0,10
-208.0,10
-160.0,-8
-184.0,6
-144.0,-8
-116.0,-8
-196.0,-2
-240.0,-22
-172.0,-26
-164.0,-12
-160.0,-40
-136.0,-20
-164.0,-20
-128.0,-54
-204.0,-66
-184.0,-64
-112.0,-48
-168.0,-12
-164.0,-14
-164.0,2
-128.0,-10
-192.0,2
-160.0,14
-136.0,16
-140.0,4
-108.0,22
-156.0,4
-164.0,-16
-136.0,-20
-124.0,6
-156.0,32
-136.0,32
-124.0,14
-136.0,6
-144.0,78
-180.0,54
-132.0,18
-136.0,24
-188.0,6
-200.0,28
-168.0,30
-208.0,68
-220.0,62
-196.0,58
-176.0,42
-172.0,6
-180.0,8
-180.0,18
-176.0,50
-184.0,28
-152.0,48
-180.0,36
-172.0,22
-148.0,18
-124.0,28
-180.0,4
-148.0,16
-156.0,4
-176.0,18
-172.0,-6
-192.0,22
-232.0,40
-192.0,24
-212.0,-4
-200.0,2
-152.0,22
-176.0,50
-224.0,66
-156.0,52
-176.0,44
-164.0,40
-176.0,24
-156.0,70
-172.0,68
-124.0,64
-148.0,2
-140.0,16
-188.0,36
-204.0,-6
