Energy,Magnetization
-908.0,250
-848.0,180
-928.0,266
-944.0,274
-876.0,292
-848.0,304
-920.0,336
-828.0,242
-844.0,258
-788.0,248
-828.0,320
-784.0,218
-800.0,236
-772.0,208
-788.0,156
-864.0,166
-832.0,150
-832.0,118
-868.0,100
-980.0,134
-784.0,54
-840.0,26
-804.0,46
-732.0,56
-664.0,108
-740.0,92
-744.0,86
-804.0,-28
-720.0,-40
-816.0,-72
-712.0,-92
-688.0,-106
-780.0,-92
-760.0,-28
-752.0,28
-744.0,58
-744.0,0
-712.0,-4
-744.0,62
-752.0,4
-760.0,-68
-828.0,-72
-888.0,-120
-812.0,-136
-872.0,-182
-864.0,-228
-864.0,-244
-820.0,-114
-776.0,-48
-736.0,-60
-700.0,-58
-712.0,40
-660.0,16
-704.0,-2
-784.0,20
-804.0,-50
-800.0,-24
-756.0,20
-780.0,54
-772.0,80
-840.0,76
-736.0,132
-720.0,172
-792.0,270
-868.0,220
-796.0,156
-760.0,144
-756.0,72
-820.0,28
-724.0,-4
-680.0,-56
-732.0,-134
-688.0,-38
-784.0,-98
-808.0,-64
-680.0,-56
-744.0,-28
-864.0,-112
-696.0,-54
-908.0,0
-840.0,-44
-872.0,-108
-852.0,-92
-836.0,-102
-748.0,-56
-916.0,-76
-800.0,-84
-876.0,-112
-832.0,-82
-804.0,-42
-752.0,-6
-852.0,-10
-828.0,-14
-792.0,-34
-760.0,-80
-796.0,-60
-744.0,-66
-708.0,-68
-716.0,-104
-688.0,-48
-640.0,-44
-680.0,-130
-712.0,-128
-788.0,-150
-812.0,-154
-904.0,-150
-932.0,-94
-944.0,-152
-820.0,-74
-836.0,-62
-840.0,-32
-772.0,38
-724.0,-64
-744.0,-26
-696.0,-30
-768.0,-28
-796.0,-8
-848.0,14
-820.0,12
-832.0,-22
-848.0,-44
-848.0,-50
-860.0,-68
-860.0,-64
-708.0,-82
-720.0,-56
-812.0,-120
-892.0,-132
-872.0,-182
-772.0,-130
-732.0,-54
-676.0,-98
-732.0,-156
-852.0,-260
-812.0,-228
-728.0,-192
-552.0,-100
-660.0,-184
-744.0,-118
-720.0,-18
-656.0,-64
-736.0,20
-712.0,80
-808.0,82
-704.0,68
-696.0,74
-720.0,50
-688.0,-12
-696.0,-46
-704.0,-60
-636.0,-40
-724.0,-20
-768.0,-46
-736.0,-124
-716.0,-82
-736.0,-104
-792.0,-162
-788.0,-158
-720.0,-110
-728.0,16
-740.0,38
-716.0,70
-744.0,118
-792.0,120
-740.0,152
-940.0,168
-816.0,130
-812.0,100
-772.0,114
-784.0,106
-688.0,126
-780.0,112
-720.0,66
-844.0,38
-800.0,18
-720.0,-22
-704.0,2
-824.0,54
-728.0,24
-816.0,96
-796.0,42
-800.0,90
-844.0,-28
-644.0,-18
-800.0,-52
-772.0,-10
-852.0,-8
-840.0,-4
-836.0,-4
-816.0,-2
-724.0,-28
-680.0,14
-660.0,8
-736.0,4
-732.0,6
-688.0,-26
-804.0,-62
-780.0,-116
-688.0,-90
-740.0,-70
-764.0,-70
-732.0,22
-740.0,-90
-724.0,-32
-800.0,-98
-792.0,-128
-832.0,-224
-764.0,-150
-820.0,-106
-692.0,-140
-688.0,-108
-660.0,-76
-688.0,-86
-736.0,-60
-852.0,-72
-796.0,-94
-828.0,-68
-724.0,-94
-676.0,-58
-736.0,-78
-720.0,-110
-764.0,-114
-776.0,-124
-728.0,-58
-716.0,-58
-752.0,-64
-716.0,-128
-764.0,-122
-736.0,-90
-736.0,-152
-912.0,-36
-772.0,-20
-700.0,-92
-816.0,-60
-772.0,-88
-724.0,-86
-664.0,-38
-732.0,-134
-768.0,-86
-772.0,-28
-744.0,-36
-792.0,-18
-772.0,-22
-784.0,26
-780.0,60
-788.0,48
-860.0,14
-784.0,-58
-764.0,-38
-772.0,-18
-728.0,-106
-700.0,-56
-696.0,-48
-700.0,-100
-644.0,-50
-664.0,0
-636.0,36
-700.0,96
-756.0,30
-652.0,38
-656.0,22
-708.0,-60
-648.0,-8
-768.0,32
-852.0,-14
-880.0,34
-828.0,98
-732.0,200
-768.0,210
-772.0,152
-712.0,128
-660.0,46
-720.0,-82
-864.0,-98
-908.0,-100
-748.0,-24
-832.0,-22
-748.0,-42
-800.0,-70
-732.0,-126
-732.0,-90
-732.0,36
-684.0,36
-680.0,10
-748.0,40
-760.0,106
-844.0,128
-848.0,90
-836.0,12
-736.0,-40
-732.0,-26
-736.0,-160
-732.0,-112
-632.0,-130
-684.0,-116
-660.0,-90
-704.0,-50
-668.0,-40
-744.0,-64
-740.0,-38
-828.0,-18
-732.0,-42
-780.0,-30
-776.0,-50
-820.0,-34
-696.0,-58
-744.0,-20
-712.0,-68
-728.0,-14
-756.0,-46
-700.0,-10
-708.0,-64
-740.0,-72
-820.0,-62
-756.0,-128
-736.0,-96
-804.0,-96
-780.0,-30
-836.0,-112
-780.0,-24
-784.0,-72
-780.0,-90
-800.0,-16
-812.0,56
-716.0,112
-696.0,120
-620.0,84
-732.0,88
-748.0,124
-748.0,94
-748.0,118
-896.0,74
-816.0,14
-820.0,2
-700.0,-44
-692.0,-30
-740.0,36
-796.0,-10
-856.0,-32
-736.0,-32
-764.0,-48
-792.0,-36
-764.0,-16
-760.0,-36
-812.0,-66
-720.0,-54
-812.0,-116
-704.0,-104
-608.0,-18
-624.0,-64
-732.0,-94
-680.0,6
-664.0,20
-660.0,16
-736.0,-70
-732.0,-118
-812.0,-132
-704.0,-92
-728.0,-138
-700.0,-228
-740.0,-140
-748.0,-178
-768.0,-160
-828.0,-194
-832.0,-226
-868.0,-288
-840.0,-164
-816.0,-120
-736.0,-192
-892.0,-166
-820.0,-152
-776.0,-166
-816.0,-96
-856.0,-98
-832.0,-48
-764.0,-76
-880.0,-128
-972.0,-94
-852.0,-54
-760.0,-80
-744.0,-22
-740.0,-64
-680.0,32
-808.0,38
-840.0,24
-780.0,-64
-776.0,-88
-768.0,-100
-792.0,-124
-708.0,-90
-744.0,-96
-740.0,-64
-808.0,-78
-780.0,-44
-860.0,56
-896.0,54
-948.0,16
-920.0,-28
-908.0,54
-924.0,36
-892.0,96
-852.0,32
-848.0,20
-772.0,58
-808.0,52
-740.0,42
-680.0,42
-768.0,40
-708.0,40
-764.0,28
-716.0,48
-784.0,76
-720.0,32
-712.0,58
-764.0,110
-804.0,50
-768.0,36
-768.0,88
-788.0,26
-768.0,24
-860.0,54
-892.0,20
-828.0,74
-748.0,98
-740.0,12
-708.0,-88
-744.0,-100
-792.0,-82
-788.0,-68
-636.0,-106
-832.0,-50
-772.0,-4
-780.0,14
-652.0,56
-784.0,30
-760.0,6
-852.0,56
-856.0,76
-904.0,120
-856.0,130
-824.0,132
-824.0,76
-676.0,56
-748.0,14
-828.0,24
-860.0,-12
-764.0,8
-780.0,156
-764.0,160
-812.0,156
-908.0,114
-716.0,48
-744.0,58
-712.0,40
-668.0,-2
-816.0,10
-800.0,-2
-832.0,-52
-852.0,-92
-820.0,-108
-864.0,-48
-780.0,-32
-744.0,-64
-664.0,-26
-808.0,-6
-784.0,-32
-748.0,26
-728.0,28
-740.0,-30
-808.0,-10
-868.0,8
-768.0,34
-832.0,74
-748.0,50
-680.0,50
-732.0,42
-792.0,12
-804.0,54
-812.0,-16
-764.0,22
-748.0,-60
-812.0,-144
-788.0,-148
-740.0,-198
-776.0,-92
-836.0,-138
-816.0,-170
-804.0,-128
-744.0,-130
-796.0,-108
-756.0,-72
-716.0,-38
-780.0,-92
-800.0,-182
-884.0,-178
-780.0,-118
-756.0,-138
-792.0,-190
-704.0,-206
-780.0,-222
-860.0,-206
-820.0,-138
-808.0,-106
-812.0,-130
-740.0,-142
-780.0,-146
-736.0,-112
-660.0,-86
-664.0,-56
-672.0,-36
-752.0,-20
-720.0,-48
-844.0,-42
-832.0,-122
-784.0,-98
-712.0,-106
-668.0,-94
-772.0,-134
-716.0,-168
-752.0,-176
-780.0,-156
-808.0,-216
-744.0,-184
-864.0,-144
-768.0,-154
-772.0,-156
-804.0,-150
-804.0,-204
-808.0,-194
-864.0,-232
-792.0,-166
-856.0,-202
-812.0,-190
-792.0,-166
-800.0,-110
-836.0,-62
-840.0,-36
-808.0,-88
-812.0,-64
-784.0,-150
-820.0,-216
-796.0,-68
-764.0,-64
-820.0,14
-728.0,-2
-676.0,-8
-772.0,24
-816.0,-4
-812.0,-8
-768.0,-78
-840.0,-124
-756.0,-88
-768.0,-52
-752.0,0
-768.0,66
-724.0,82
-732.0,122
-800.0,100
-792.0,34
-740.0,38
-724.0,64
-712.0,14
-784.0,-2
-756.0,44
-788.0,124
-812.0,76
-776.0,42
-744.0,10
-736.0,50
-764.0,14
-752.0,-6
-788.0,24
-828.0,-58
-796.0,-82
-848.0,-80
-816.0,-48
-888.0,-36
-844.0,-80
-860.0,-16
-808.0,22
-704.0,4
-788.0,42
-768.0,28
-692.0,18
-740.0,-22
-836.0,28
-848.0,54
-840.0,76
-836.0,48
-796.0,42
-724.0,86
-792.0,102
-772.0,122
-772.0,138
-728.0,162
-692.0,74
-780.0,122
-800.0,88
-664.0,38
-728.0,-42
-764.0,-20
-708.0,126
-760.0,132
-716.0,114
-708.0,66
-660.0,26
-772.0,78
-668.0,-14
-664.0,-42
-648.0,-112
-740.0,-76
-792.0,-20
-916.0,50
-828.0,-10
-860.0,30
-880.0,18
-820.0,-22
-872.0,-18
-852.0,0
-744.0,-34
-932.0,-26
-788.0,-14
-760.0,44
-712.0,14
-776.0,6
-836.0,-64
-820.0,-64
-776.0,-64
-904.0,-154
-864.0,-138
-856.0,-118
-828.0,-158
-864.0,-222
-764.0,-224
-736.0,-178
-788.0,-150
-860.0,-184
-784.0,-96
-776.0,-48
-792.0,-86
-756.0,-100
-756.0,-100
-748.0,-38
-728.0,20
-900.0,28
-828.0,54
-808.0,104
-780.0,100
-832.0,82
-844.0,138
-840.0,128
-808.0,166
-836.0,152
-804.0,62
-816.0,106
-784.0,120
-820.0,80
-804.0,86
-804.0,46
-724.0,82
-700.0,70
-804.0,108
-720.0,80
-788.0,106
-780.0,128
-744.0,88
-748.0,32
-724.0,74
-708.0,80
-744.0,108
-724.0,76
-696.0,102
-700.0,98
-756.0,98
-816.0,80
-820.0,32
-812.0,-22
-764.0,-50
-756.0,-112
-788.0,-76
-736.0,-88
-808.0,-62
-832.0,-130
-792.0,-98
-784.0,-116
-700.0,-74
-676.0,-78
-740.0,-92
-696.0,-116
-772.0,-182
-824.0,-214
-724.0,-196
-792.0,-156
-688.0,-130
-752.0,-54
-724.0,-64
-640.0,-30
-800.0,-2
-796.0,-16
-740.0,-6
-736.0,-4
-872.0,10
-768.0,32
-732.0,2
-820.0,-70
-736.0,-38
-728.0,-24
-692.0,6
-800.0,58
-708.0,86
-700.0,56
-688.0,64
-720.0,-42
-704.0,-46
-804.0,-98
-820.0,-100
-772.0,-58
-744.0,-86
-760.0,-38
-796.0,-78
-732.0,-36
-816.0,16
-800.0,-36
-844.0,14
-944.0,40
-908.0,36
-844.0,-14
-760.0,-90
-816.0,-116
-824.0,-34
-756.0,-24
-792.0,-82
-860.0,-82
-884.0,-76
-884.0,-40
-876.0,-66
-848.0,-104
-892.0,-74
-756.0,-100
-748.0,-92
-708.0,-112
-816.0,-142
-884.0,-196
-820.0,-142
-756.0,-86
-780.0,-44
-716.0,-44
-664.0,-70
-748.0,-70
-696.0,-34
-740.0,8
-712.0,8
-784.0,18
-808.0,42
-720.0,78
-784.0,82
-720.0,114
-728.0,110
-792.0,58
-728.0,54
-848.0,38
-800.0,2
-808.0,8
-712.0,58
-700.0,58
-624.0,80
-824.0,112
-872.0,126
-840.0,126
-752.0,86
-732.0,30
-768.0,90
-756.0,102
-816.0,110
-832.0,126
-876.0,76
-760.0,-38
-660.0,-82
-736.0,-36
-696.0,-66
-764.0,-66
-652.0,-120
-812.0,-98
-716.0,2
-784.0,6
-708.0,88
-784.0,84
-748.0,40
-752.0,22
-724.0,54
-796.0,24
-860.0,-40
-792.0,12
-728.0,-16
-756.0,4
-752.0,14
-732.0,26
-744.0,18
-656.0,4
-708.0,-20
-788.0,-46
-816.0,-20
-904.0,56
-836.0,76
-804.0,66
-864.0,94
-744.0,94
-748.0,114
-768.0,96
-728.0,104
-752.0,118
-812.0,110
-828.0,152
-736.0,204
-772.0,194
-792.0,206
-800.0,214
-772.0,238
-760.0,212
-752.0,126
-764.0,38
-780.0,140
-852.0,234
-872.0,258
-840.0,234
-752.0,192
-800.0,152
-756.0,220
-752.0,196
-748.0,148
-920.0,170
-844.0,146
-824.0,156
-812.0,104
-868.0,96
-892.0,184
-904.0,164
-800.0,156
-924.0,94
-876.0,178
-860.0,182
-852.0,162
-760.0,108
-740.0,166
-776.0,220
-800.0,140
-752.0,110
-744.0,138
-756.0,128
-788.0,144
-764.0,120
-780.0,124
-800.0,146
-772.0,182
-768.0,168
-816.0,84
-696.0,36
-732.0,2
-664.0,-26
-836.0,-80
-848.0,-56
-764.0,-58
-808.0,-68
-804.0,-14
-760.0,-26
-780.0,-40
-856.0,-94
-840.0,-86
-752.0,-90
-716.0,-76
-728.0,-164
-712.0,-148
-768.0,-144
-884.0,-114
-756.0,-130
-728.0,-142
-712.0,-88
-816.0,-132
-820.0,-30
-900.0,-54
-828.0,-122
-840.0,-96
-788.0,-112
-780.0,-102
-844.0,-108
-852.0,-148
-840.0,-114
-868.0,-78
-824.0,-76
-752.0,-64
-688.0,-30
-756.0,-44
-780.0,10
-744.0,8
-828.0,-24
-868.0,-66
-776.0,-40
-712.0,-6
-772.0,-14
-772.0,56
-768.0,68
-808.0,74
-748.0,52
-704.0,2
-776.0,30
-836.0,-12
-804.0,-18
-704.0,46
-764.0,90
-832.0,116
-880.0,112
-804.0,22
-696.0,-22
-744.0,-66
-772.0,-76
-824.0,28
-704.0,-24
-712.0,-98
-736.0,-100
-852.0,-68
-860.0,-52
-848.0,-62
-880.0,-28
-836.0,-12
-772.0,-72
-776.0,-62
-780.0,-44
-672.0,-64
-748.0,-60
-804.0,-4
-768.0,-108
-720.0,-58
-780.0,-60
-828.0,-60
-828.0,0
-732.0,32
-668.0,80
-768.0,128
-772.0,22
-808.0,10
-720.0,-118
-796.0,-78
-808.0,-88
-760.0,-54
-684.0,-112
-720.0,-46
-720.0,24
-580.0,-20
-764.0,-36
-752.0,-26
-832.0,-58
-832.0,28
-844.0,-24
-804.0,24
-776.0,86
-780.0,120
-840.0,104
-828.0,30
-808.0,-44
-756.0,-46
-780.0,-20
-784.0,4
-804.0,62
-744.0,74
-740.0,56
-788.0,16
-820.0,4
-724.0,52
-744.0,4
-776.0,62
-744.0,62
-640.0,60
-788.0,68
-760.0,80
-816.0,84
-824.0,72
-876.0,102
-764.0,112
-744.0,158
-768.0,144
-736.0,208
-700.0,114
-732.0,162
-752.0,136
-732.0,122
-724.0,48
-768.0,-18
-692.0,-8
-736.0,10
-768.0,-64
-684.0,-58
-760.0,8
-880.0,-48
-752.0,-24
-728.0,-52
-724.0,-48
-736.0,30
-824.0,74
-848.0,106
-764.0,86
-860.0,106
-772.0,144
-836.0,96
-784.0,-18
-864.0,50
-756.0,40
-764.0,-12
-876.0,-14
-824.0,-16
-928.0,-14
-836.0,-42
-724.0,-34
-800.0,-42
-768.0,-52
-772.0,-38
-788.0,22
-668.0,-42
-704.0,-14
-712.0,-16
-712.0,36
-736.0,-2
-744.0,-44
-736.0,-82
-780.0,-98
-760.0,-84
-724.0,-126
-780.0,-156
-748.0,-152
-700.0,-130
-772.0,-116
-772.0,-94
-852.0,-92
-872.0,-16
-864.0,-64
-748.0,-70
-676.0,10
-728.0,6
-720.0,6
-708.0,-18
-684.0,-48
-692.0,-50
-728.0,-18
-688.0,14
-756.0,-36
-864.0,-32
-856.0,-84
-812.0,-22
-808.0,-40
-848.0,12
-772.0,-18
-724.0,-8
-800.0,10
-868.0,16
-864.0,-26
-832.0,2
-796.0,-6
-820.0,-2
-748.0,60
-788.0,74
-728.0,42
-684.0,-12
-772.0,-32
-824.0,2
-856.0,-36
-832.0,-52
-860.0,-80
-840.0,-112
-804.0,-128
-836.0,-138
-812.0,-128
-812.0,-92
-800.0,-130
-836.0,-112
-764.0,14
-864.0,-30
-864.0,24
-884.0,-2
-848.0,64
-812.0,50
-764.0,-8
-744.0,-14
-736.0,-6
-740.0,-6
-820.0,-52
-940.0,-52
-928.0,-8
-868.0,-26
-884.0,-52
-812.0,-44
-776.0,2
-884.0,34
-900.0,12
-864.0,30
-784.0,62
-800.0,40
-824.0,4
-840.0,-10
-848.0,8
-740.0,-4
-768.0,-4
-752.0,-86
-672.0,-64
-816.0,-48
-824.0,-48
-712.0,-48
-720.0,-28
-836.0,-36
-876.0,-68
