Energy,Magnetization
-3232.0,88
-3256.0,-34
-3388.0,-80
-3204.0,-4
-3312.0,-68
-3068.0,-22
-3224.0,50
-3188.0,172
-3312.0,122
-3264.0,-38
-3392.0,-64
-3236.0,66
-3336.0,150
-3232.0,152
-3376.0,-26
-3376.0,-40
-3288.0,-212
-3116.0,-142
-3516.0,-122
-3508.0,-122
-3640.0,-216
-3544.0,-184
-3556.0,-58
-3308.0,-150
-3364.0,-260
-3424.0,-286
-3296.0,-240
-3272.0,-94
-3268.0,78
-3348.0,94
-3296.0,70
-3216.0,6
-3436.0,36
-3296.0,76
-3172.0,32
-3160.0,4
-3192.0,58
-3304.0,104
-3348.0,92
-3260.0,86
-3524.0,-2
-3264.0,-54
-3276.0,-162
-3352.0,24
-3432.0,80
-3460.0,216
-3508.0,14
-3416.0,94
-3320.0,72
-3264.0,4
-3304.0,-64
-3488.0,-42
-3344.0,-78
-3128.0,2
-3264.0,68
-3304.0,-22
-3336.0,-42
-3200.0,0
-3388.0,-188
-3260.0,-100
-3228.0,-144
-3208.0,-68
-3344.0,-178
-3364.0,-196
-3404.0,-292
-3128.0,-168
-3100.0,-124
-3308.0,-96
-3236.0,-78
-3248.0,-188
-3240.0,-198
-3272.0,-150
-3520.0,-162
-3492.0,-182
-3336.0,-106
-3396.0,-86
-3400.0,-88
-3368.0,104
-3248.0,194
-3204.0,280
-3236.0,452
-3192.0,372
-3120.0,286
-3348.0,344
-3424.0,248
-3368.0,174
-3436.0,88
-3312.0,70
-3400.0,34
-3284.0,116
-3456.0,98
-3376.0,40
-3272.0,30
-3300.0,-50
-3352.0,-44
-3216.0,-66
-3236.0,32
-3416.0,82
-3312.0,20
-3352.0,-242
-3248.0,-300
-3124.0,-316
-3252.0,-296
-3428.0,-504
-3400.0,-534
-3360.0,-496
-3344.0,-488
-3236.0,-470
-3348.0,-412
-3220.0,-234
-3436.0,-202
-3316.0,-288
-3292.0,-310
-3148.0,-324
-3304.0,-306
-3156.0,-330
-3244.0,-166
-3384.0,-240
-3412.0,-182
-3444.0,-70
-3268.0,-66
-3224.0,-202
-3236.0,-140
-3252.0,-98
-3284.0,-114
-3300.0,28
-3436.0,142
-3372.0,18
-3220.0,146
-3268.0,200
-3376.0,-4
-3276.0,-122
-3332.0,-204
-3304.0,-194
-3464.0,-206
-3348.0,-158
-3468.0,-180
-3272.0,-238
-3340.0,-264
-3344.0,-230
-3356.0,-138
-3436.0,-178
-3440.0,-136
-3300.0,-102
-3212.0,26
-3404.0,-8
-3404.0,-26
-3408.0,30
-3364.0,-108
-3408.0,-180
-3236.0,-124
-3444.0,-78
-3372.0,12
-3096.0,-8
-3076.0,-10
-3144.0,80
-3312.0,204
-3212.0,202
-3056.0,-10
-3300.0,110
-3244.0,126
-3264.0,224
-3228.0,274
-3356.0,212
-3268.0,328
-3292.0,258
-3476.0,250
-3452.0,198
-3392.0,6
-3436.0,-54
-3392.0,-86
-3476.0,48
-3448.0,48
-3592.0,76
-3404.0,122
-3108.0,224
-3412.0,180
-3296.0,212
-3356.0,-20
-3184.0,-84
-3100.0,-62
-3292.0,-118
-3316.0,-102
-3268.0,-308
-3476.0,-316
-3380.0,-560
-3376.0,-510
-3300.0,-558
-3244.0,-512
-3428.0,-454
-3428.0,-424
-3344.0,-312
-3288.0,-234
-3364.0,-62
-3268.0,-20
-3212.0,76
-3212.0,116
-3092.0,44
-3248.0,68
-3268.0,112
-3188.0,-4
-3224.0,10
-3384.0,-50
-3220.0,-14
-3260.0,-116
-3260.0,-192
-3216.0,-74
-3300.0,-10
-3312.0,-124
-3532.0,-158
-3556.0,-170
-3428.0,-210
-3508.0,-86
-3276.0,-232
-3268.0,-276
-3296.0,-214
-3408.0,-216
-3432.0,-302
-3416.0,-214
-3364.0,-146
-3292.0,-58
-3288.0,-220
-3584.0,-52
-3560.0,-42
-3376.0,22
-3260.0,8
-3324.0,102
-3344.0,84
-3224.0,184
-3260.0,180
-3232.0,64
-3284.0,-94
-3320.0,-254
-3284.0,-322
-3312.0,-224
-3308.0,-316
-3220.0,-320
-3212.0,-188
-3372.0,-286
-3168.0,-288
-3244.0,-246
-3368.0,-304
-3316.0,-226
-3156.0,-118
-3332.0,74
-3388.0,-16
-3344.0,152
-3224.0,2
-3292.0,52
-3308.0,22
-3372.0,92
-3444.0,198
-3408.0,304
-3344.0,368
-3276.0,148
-3528.0,38
-3268.0,-52
-3228.0,-156
-3316.0,-166
-3384.0,-330
-3240.0,-158
-3296.0,-182
-3344.0,-178
-3432.0,-256
-3408.0,-138
-3284.0,14
-3392.0,-66
-3436.0,-224
-3416.0,-396
-3344.0,-372
-3320.0,-406
-3472.0,-310
-3364.0,-316
-3436.0,-256
-3520.0,-330
-3412.0,-234
-3508.0,-134
-3384.0,-24
-3456.0,-134
-3428.0,-2
-3400.0,52
-3236.0,20
-3308.0,14
-3488.0,60
-3328.0,2
-3392.0,88
-3384.0,68
-3236.0,-18
-3332.0,-42
-3296.0,-74
-3252.0,-104
-3428.0,-62
-3224.0,-162
-3320.0,-220
-3344.0,-126
-3328.0,-24
-3408.0,-2
-3288.0,38
-3260.0,-48
-3384.0,-124
-3452.0,48
-3436.0,78
-3444.0,64
-3520.0,98
-3320.0,90
-3496.0,96
-3352.0,230
-3388.0,234
-3384.0,184
-3404.0,170
-3312.0,-4
-3376.0,38
-3352.0,-88
-3416.0,-42
-3412.0,-54
-3552.0,84
-3312.0,326
-3412.0,406
-3264.0,354
-3448.0,246
-3436.0,238
-3272.0,94
-3388.0,-42
-3452.0,-48
-3200.0,-42
-3316.0,-48
-3192.0,-128
-3224.0,-116
-3296.0,-76
-3184.0,234
-3404.0,202
-3372.0,192
-3296.0,164
-3324.0,142
-3156.0,172
-3232.0,178
-3072.0,4
-3232.0,-52
-3324.0,4
-3372.0,-56
-3444.0,34
-3300.0,30
-3412.0,54
-3492.0,-58
-3464.0,-50
-3320.0,-114
-3160.0,-80
-3196.0,-148
-3108.0,-8
-3296.0,-42
-3160.0,8
-3192.0,46
-3332.0,162
-3484.0,276
-3588.0,184
-3416.0,190
-3360.0,160
-3444.0,-22
-3388.0,-170
-3296.0,-104
-3276.0,-162
-3308.0,-126
-3236.0,-46
-3364.0,160
-3236.0,264
-3292.0,150
-3428.0,104
-3276.0,102
-3316.0,130
-3468.0,78
-3292.0,18
-3156.0,34
-3232.0,78
-3224.0,240
-3296.0,156
-3416.0,196
-3208.0,262
-3236.0,292
-3216.0,278
-3232.0,202
-3120.0,186
-3180.0,80
-3164.0,68
-3176.0,-46
-3320.0,-46
-3164.0,-24
-2996.0,52
-3132.0,52
-3304.0,-104
-3372.0,4
-3256.0,-68
-3280.0,82
-3320.0,112
-3172.0,-84
-3360.0,-124
-3164.0,4
-3296.0,122
-3396.0,172
-3528.0,180
-3524.0,162
-3452.0,206
-3248.0,18
-3348.0,-34
-3312.0,-28
-3248.0,82
-3136.0,-6
-3424.0,-56
-3416.0,-28
-3296.0,98
-3284.0,32
-3376.0,80
-3424.0,76
-3312.0,230
-3388.0,222
-3360.0,164
-3312.0,208
-3240.0,206
-3244.0,220
-3088.0,202
-3292.0,-56
-3352.0,-142
-3384.0,-142
-3428.0,-146
-3468.0,-172
-3500.0,-202
-3348.0,-304
-3368.0,-284
-3324.0,-322
-3304.0,-412
-3504.0,-264
-3488.0,-290
-3352.0,-102
-3280.0,-46
-3264.0,78
-3384.0,122
-3300.0,86
-3240.0,86
-3176.0,-16
-3288.0,30
-3324.0,104
-3360.0,130
-3356.0,-78
-3352.0,-22
-3524.0,-186
-3480.0,-20
-3484.0,22
-3568.0,32
-3532.0,156
-3392.0,82
-3460.0,62
-3496.0,30
-3420.0,-92
-3408.0,0
-3228.0,-52
-3356.0,28
-3424.0,140
-3328.0,152
-3368.0,232
-3420.0,226
-3580.0,256
-3372.0,196
-3368.0,252
-3332.0,252
-3344.0,306
-3364.0,206
-3316.0,226
-3544.0,154
-3444.0,150
-3324.0,116
-3216.0,-30
-3384.0,96
-3260.0,282
-3200.0,220
-3236.0,238
-3164.0,234
-3472.0,308
-3312.0,282
-3256.0,110
-3320.0,110
-3180.0,96
-3304.0,-44
-3496.0,-194
-3424.0,-144
-3296.0,-136
-3248.0,-130
-3216.0,-110
-3276.0,-122
-3420.0,-256
-3420.0,-234
-3384.0,-272
-3148.0,-218
-3288.0,-280
-3444.0,-152
-3148.0,-70
-3252.0,-180
-3224.0,-74
-3308.0,122
-3488.0,134
-3556.0,130
-3396.0,130
-3476.0,64
-3372.0,138
-3224.0,152
-3336.0,218
-3400.0,188
-3208.0,258
-3172.0,352
-3196.0,316
-3556.0,366
-3236.0,156
-3188.0,194
-3304.0,116
-3316.0,48
-3108.0,-46
-3248.0,-80
-3320.0,-70
-3312.0,-126
-3160.0,-46
-3244.0,-94
-3372.0,-30
-3336.0,10
-3476.0,-6
-3468.0,2
-3484.0,32
-3324.0,2
-3404.0,176
-3632.0,100
-3592.0,156
-3568.0,232
-3544.0,98
-3412.0,184
-3360.0,162
-3352.0,16
-3420.0,-74
-3336.0,-144
-3440.0,-72
-3376.0,10
-3408.0,-4
-3268.0,-102
-3460.0,-94
-3248.0,-68
-3508.0,70
-3496.0,106
-3428.0,18
-3284.0,78
-3536.0,124
-3276.0,126
-3268.0,168
-3232.0,232
-3376.0,220
-3248.0,184
-3248.0,236
-3168.0,80
-3280.0,134
-3364.0,116
-3444.0,160
-3356.0,140
-3356.0,-48
-3204.0,4
-3048.0,42
-3384.0,-186
-3408.0,-188
-3448.0,-224
-3456.0,-118
-3400.0,-170
-3384.0,-162
-3468.0,-110
-3524.0,-36
-3268.0,-66
-3152.0,-68
-3264.0,44
-3360.0,130
-3380.0,126
-3160.0,138
-3168.0,170
-3332.0,154
-3212.0,78
-3232.0,154
-3228.0,212
-3268.0,294
-3408.0,294
-3268.0,226
-3332.0,148
-3296.0,200
-3232.0,160
-3292.0,96
-3304.0,82
-3296.0,122
-3296.0,226
-3452.0,164
-3356.0,252
-3304.0,60
-3360.0,-48
-3236.0,-138
-3328.0,-104
-3344.0,-172
-3392.0,-190
-3372.0,-102
-3332.0,18
-3160.0,168
-3172.0,160
-3236.0,198
-3120.0,-16
-3204.0,-70
-3176.0,-82
-3232.0,-2
-3240.0,-40
-3144.0,32
-3268.0,-24
-3260.0,18
-3268.0,10
-3404.0,74
-3060.0,144
-3032.0,38
-3200.0,124
-3372.0,72
-3236.0,246
-3076.0,102
-3292.0,132
-3272.0,148
-3292.0,180
-3260.0,-50
-3476.0,-114
-3152.0,-112
-3296.0,-16
-3244.0,-20
-3184.0,42
-3264.0,-34
-3436.0,-10
-3428.0,-4
-3408.0,-84
-3372.0,-122
-3436.0,-184
-3448.0,-180
-3460.0,-194
-3320.0,-222
-3472.0,-320
-3396.0,-250
-3332.0,-286
-3144.0,-304
-3056.0,-290
-3224.0,-214
-3084.0,-144
-3040.0,-204
-3132.0,-226
-3280.0,-10
-3336.0,-94
-3344.0,94
-3512.0,-2
-3372.0,-122
-3388.0,48
-3428.0,158
-3348.0,34
-3332.0,230
-3396.0,76
-3312.0,56
-3240.0,-46
-3428.0,76
-3540.0,136
-3508.0,218
-3352.0,92
-3392.0,-26
-3232.0,-98
-3416.0,-216
-3580.0,-226
-3544.0,-146
-3520.0,-232
-3632.0,-260
-3548.0,-198
-3508.0,-278
-3364.0,-234
-3292.0,-78
-3396.0,24
-3256.0,68
-3248.0,172
-3248.0,202
-3276.0,222
-3288.0,302
-3396.0,328
-3260.0,350
-3264.0,234
-3320.0,250
-3392.0,356
-3316.0,396
-3444.0,344
-3512.0,324
-3324.0,326
-3496.0,246
-3284.0,336
-3320.0,300
-3084.0,160
-3180.0,-36
-3168.0,-22
-3204.0,-26
-3124.0,92
-3264.0,126
-3260.0,122
-3312.0,142
-3364.0,116
-3464.0,100
-3064.0,170
-3168.0,52
-3324.0,40
-3388.0,-4
-3504.0,28
-3452.0,48
-3400.0,-4
-3252.0,-160
-3368.0,-66
-3380.0,-110
-3364.0,-152
-3468.0,-58
-3436.0,28
-3560.0,62
-3516.0,74
-3292.0,204
-3320.0,256
-3152.0,86
-3312.0,16
-3488.0,-76
-3408.0,16
-3432.0,6
-3340.0,14
-3408.0,-120
-3388.0,-72
-3276.0,52
-3216.0,-150
-3276.0,-66
-3388.0,-116
-3284.0,-200
-3188.0,-258
-3336.0,-280
-3380.0,-154
-3380.0,-92
-3144.0,-20
-3180.0,172
-3252.0,280
-3296.0,298
-3436.0,358
-3544.0,220
-3412.0,206
-3296.0,272
-3304.0,256
-3320.0,282
-3360.0,228
-3252.0,364
-3388.0,256
-3364.0,250
-3348.0,184
-3320.0,104
-3208.0,58
-3260.0,10
-3228.0,116
-3456.0,166
-3440.0,90
-3436.0,128
-3344.0,190
-3364.0,200
-3476.0,212
-3328.0,174
-3364.0,188
-3480.0,230
-3308.0,220
-3456.0,74
-3416.0,198
-3616.0,328
-3284.0,274
-3240.0,186
-3444.0,152
-3188.0,156
-3252.0,30
-3272.0,70
-3412.0,96
-3308.0,178
-3280.0,122
-3332.0,200
-3372.0,32
-3252.0,108
-3344.0,228
-3316.0,274
-3400.0,234
-3552.0,328
-3384.0,364
-3280.0,126
-3356.0,60
-3400.0,20
-3380.0,-38
-3400.0,-48
-3164.0,-62
-3208.0,-32
-3300.0,6
-3348.0,52
-3336.0,-110
-3336.0,-38
-3540.0,16
-3344.0,8
-3248.0,-86
-3380.0,-30
-3560.0,-156
-3324.0,-322
-3428.0,-288
-3252.0,-344
-3432.0,-346
-3364.0,-374
-3352.0,-444
-3400.0,-466
-3356.0,-424
-3508.0,-494
-3480.0,-462
-3204.0,-260
-3368.0,-156
-3540.0,-120
-3572.0,-214
-3340.0,-86
-3256.0,-8
-3444.0,110
-3528.0,-18
-3604.0,74
-3436.0,-40
-3380.0,-82
-3472.0,-40
-3400.0,-52
-3428.0,112
-3304.0,-104
-3416.0,86
-3332.0,142
-3440.0,148
-3304.0,202
-3404.0,172
-3536.0,162
-3396.0,82
-3260.0,32
-3264.0,184
-3140.0,76
-3200.0,8
-3312.0,-380
-3392.0,-314
-3328.0,-248
-3368.0,-302
-3224.0,-272
-3232.0,-250
-3476.0,-394
-3496.0,-400
-3452.0,-292
-3416.0,-180
-3352.0,0
-3404.0,-50
-3508.0,-6
-3248.0,36
-3228.0,50
-3112.0,16
-3208.0,144
-3200.0,130
-3200.0,64
-3160.0,176
-3208.0,128
-3120.0,138
-3256.0,220
-3156.0,154
-3240.0,264
-3240.0,152
-3320.0,32
-3232.0,130
-3108.0,18
-3108.0,6
-3176.0,176
-3312.0,-32
-3444.0,-52
-3348.0,-52
-3516.0,-154
-3520.0,-126
-3392.0,-94
-3384.0,-140
-3332.0,-26
-3232.0,30
-3324.0,-62
-3304.0,28
-3400.0,88
-3356.0,120
-3368.0,108
-3300.0,14
-3288.0,-76
-3264.0,-40
-3264.0,130
-3308.0,312
-3076.0,336
-3268.0,144
-3340.0,232
-3440.0,484
-3780.0,502
-3560.0,596
-3572.0,528
-3348.0,588
-3376.0,584
-3388.0,486
-3356.0,496
-3376.0,380
-3324.0,442
-3244.0,438
-3524.0,386
-3412.0,252
-3448.0,250
-3396.0,252
-3564.0,376
-3416.0,388
-3452.0,406
-3536.0,298
-3460.0,284
-3548.0,258
-3784.0,210
-3600.0,154
-3464.0,108
-3384.0,-130
-3344.0,-72
-3416.0,-26
-3480.0,-20
-3524.0,82
-3388.0,14
-3332.0,-64
-3432.0,-96
-3320.0,-60
-3556.0,-102
-3264.0,-132
-3216.0,-226
-3376.0,-252
-3468.0,-298
-3556.0,-310
-3340.0,-236
-3544.0,-322
-3432.0,-328
-3348.0,-260
-3464.0,-204
-3420.0,-264
-3476.0,-196
-3428.0,-194
-3392.0,-268
-3464.0,-300
-3508.0,-214
