Energy,Magnetization
-6988.0,1490
-7028.0,1434
-7068.0,1430
-7004.0,1446
-6972.0,1398
-7076.0,1408
-7096.0,1406
-7056.0,1396
-7080.0,1338
-7208.0,1320
-7168.0,1298
-7136.0,1282
-7156.0,1326
-7108.0,1298
-7036.0,1362
-6984.0,1386
-7084.0,1390
-7124.0,1410
-7028.0,1390
-7016.0,1312
-7080.0,1334
-7132.0,1308
-7108.0,1346
-7044.0,1338
-6952.0,1356
-7008.0,1430
-7208.0,1460
-7204.0,1414
-7252.0,1378
-7160.0,1400
-7148.0,1382
-7108.0,1382
-7100.0,1376
-7100.0,1400
-7028.0,1444
-7052.0,1478
-6968.0,1430
-6980.0,1454
-7000.0,1430
-7096.0,1438
-7072.0,1438
-7076.0,1372
-7024.0,1368
-6964.0,1398
-7000.0,1436
-7008.0,1436
-7056.0,1434
-6956.0,1364
-6964.0,1362
-6968.0,1390
-6924.0,1370
-6948.0,1342
-6912.0,1304
-7068.0,1304
-7040.0,1346
-7088.0,1378
-7048.0,1280
-6964.0,1234
-6972.0,1242
-7092.0,1306
-7144.0,1320
-7096.0,1442
-6976.0,1410
-7000.0,1416
-6944.0,1368
-7044.0,1380
-7060.0,1394
-7104.0,1432
-7040.0,1456
-7096.0,1430
-7228.0,1422
-7208.0,1400
-7248.0,1402
-7164.0,1390
-7168.0,1428
-7172.0,1394
-7140.0,1432
-7256.0,1512
-7260.0,1540
-7192.0,1502
-7080.0,1532
-6964.0,1518
-7036.0,1452
-7096.0,1398
-7048.0,1404
-6960.0,1362
-7052.0,1334
-7068.0,1366
-7120.0,1352
-7112.0,1354
-7140.0,1372
-7164.0,1352
-7168.0,1306
-7180.0,1292
-7140.0,1222
-7044.0,1160
-7012.0,1134
-7064.0,1164
-7088.0,1152
-6996.0,1104
-7100.0,1092
-7088.0,1064
-7108.0,1046
-7172.0,1080
-7152.0,1094
-7112.0,1122
-7120.0,1158
-7076.0,1172
-7084.0,1170
-7132.0,1206
-7148.0,1250
-7148.0,1242
-6932.0,1170
-6980.0,1186
-6832.0,1204
-6808.0,1142
-6968.0,1160
-6968.0,1240
-6860.0,1216
-6920.0,1218
-6932.0,1196
-6908.0,1176
-7012.0,1172
-6896.0,1166
-6964.0,1138
-6828.0,1182
-6956.0,1134
-6988.0,1150
-6968.0,1164
-7096.0,1206
-7072.0,1210
-7040.0,1246
-6976.0,1240
-7020.0,1212
-7112.0,1234
-7112.0,1172
-6964.0,1178
-7048.0,1170
-7036.0,1162
-7164.0,1136
-7012.0,1168
-7120.0,1188
-7172.0,1156
-7100.0,1162
-7088.0,1198
-6988.0,1250
-7024.0,1230
-7008.0,1208
-7032.0,1250
-7008.0,1244
-7148.0,1286
-7124.0,1316
-7156.0,1312
-7028.0,1294
-7272.0,1250
-7112.0,1218
-7252.0,1244
-7160.0,1250
-7084.0,1258
-7060.0,1248
-7160.0,1220
-7128.0,1216
-7080.0,1182
-7024.0,1164
-6948.0,1208
-6984.0,1186
-6980.0,1142
-7028.0,1170
-6976.0,1108
-7092.0,1130
-7040.0,1124
-7052.0,1126
-6988.0,1076
-6924.0,1048
-7036.0,1118
-6968.0,1070
-6944.0,1034
-7112.0,964
-7200.0,940
-7068.0,952
-7124.0,960
-7104.0,940
-7116.0,938
-7124.0,936
-7064.0,1036
-6956.0,1032
-7036.0,982
-7032.0,966
-7024.0,954
-7036.0,1060
-7000.0,1006
-7132.0,992
-7148.0,932
-7080.0,962
-7032.0,976
-7092.0,986
-7100.0,1000
-7064.0,1002
-7048.0,1024
-7056.0,984
-7156.0,1012
-7120.0,946
-7072.0,908
-7096.0,930
-7024.0,956
-7064.0,962
-7052.0,942
-7028.0,954
-6956.0,942
-6956.0,958
-7084.0,1000
-6936.0,942
-6972.0,952
-7016.0,936
-7012.0,984
-7128.0,974
-7124.0,986
-7168.0,1006
-7168.0,1036
-7168.0,1040
-7212.0,1058
-7212.0,1040
-7188.0,1044
-7036.0,1020
-7056.0,1040
-7124.0,1040
-7140.0,1064
-7136.0,1124
-7220.0,1112
-7256.0,1124
-7256.0,1112
-7072.0,1098
-7092.0,1112
-7104.0,1104
-7116.0,1118
-7088.0,1176
-6976.0,1106
-7004.0,1110
-7136.0,1152
-7048.0,1156
-6908.0,1146
-7044.0,1122
-7060.0,1136
-7184.0,1172
-7140.0,1176
-7100.0,1182
-7036.0,1230
-7016.0,1176
-7104.0,1270
-7084.0,1278
-7004.0,1310
-7056.0,1264
-7060.0,1306
-7108.0,1350
-7116.0,1374
-7164.0,1384
-7188.0,1322
-7088.0,1300
-7032.0,1306
-7064.0,1356
-7116.0,1348
-7112.0,1316
-7024.0,1310
-7020.0,1360
-7008.0,1298
-6996.0,1316
-7148.0,1308
-7224.0,1266
-7260.0,1266
-7252.0,1272
-7272.0,1210
-7164.0,1162
-7156.0,1126
-7120.0,1086
-7188.0,1122
-7084.0,1084
-7120.0,1028
-7108.0,1032
-7024.0,1018
-7048.0,1056
-7104.0,1106
-7096.0,1054
-7152.0,1060
-7084.0,994
-7164.0,992
-7164.0,1008
-7180.0,988
-7148.0,950
-7160.0,990
-7160.0,996
-7208.0,972
-7052.0,966
-7172.0,980
-7056.0,950
-7104.0,960
-7072.0,962
-7116.0,1014
-7224.0,924
-7132.0,898
-7212.0,890
-7192.0,936
-7216.0,898
-7196.0,908
-7256.0,926
-7132.0,886
-7136.0,794
-7124.0,768
-7124.0,740
-7188.0,736
-7076.0,692
-7124.0,716
-7080.0,714
-7172.0,698
-7064.0,740
-6964.0,748
-7072.0,706
-6932.0,760
-7012.0,698
-7040.0,724
-6944.0,716
-6960.0,708
-7084.0,706
-6964.0,660
-6964.0,664
-7036.0,684
-6972.0,658
-6984.0,674
-7008.0,650
-7084.0,598
-7168.0,616
-7196.0,682
-7208.0,730
-7104.0,770
-7192.0,754
-7192.0,760
-7172.0,766
-7124.0,752
-7072.0,734
-7112.0,692
-7092.0,724
-7080.0,658
-7156.0,690
-7120.0,722
-7168.0,710
-7208.0,724
-7220.0,712
-7168.0,728
-7236.0,712
-7220.0,688
-7256.0,660
-7148.0,690
-6992.0,700
-7088.0,726
-7168.0,764
-7076.0,798
-7104.0,800
-7148.0,806
-7076.0,806
-7036.0,818
-6952.0,842
-7004.0,840
-7116.0,848
-7276.0,794
-7216.0,792
-7216.0,828
-7176.0,842
-7152.0,866
-7096.0,802
-7168.0,884
-7080.0,900
-7144.0,968
-7132.0,966
-7100.0,1028
-7024.0,1062
-7080.0,1018
-7000.0,952
-7020.0,948
-7000.0,942
-6976.0,932
-7076.0,982
-7064.0,1006
-7132.0,996
-7244.0,1030
-7056.0,996
-7148.0,996
-6980.0,946
-7044.0,890
-7056.0,926
-7112.0,932
-7172.0,984
-7088.0,974
-7072.0,994
-7048.0,958
-7084.0,1040
-7024.0,1076
-6896.0,1086
-6848.0,1106
-6888.0,1062
-7016.0,1046
-6928.0,1048
-7048.0,1096
-7072.0,1050
-7104.0,1044
-7084.0,1014
-7076.0,952
-7080.0,948
-7016.0,944
-7140.0,922
-7116.0,906
-7168.0,954
-7176.0,976
-7112.0,1016
-7256.0,1038
-7288.0,1082
-7156.0,1052
-7204.0,1016
-7312.0,1072
-7188.0,1030
-7216.0,1074
-7272.0,1070
-7084.0,1078
-7108.0,1088
-7116.0,1066
-7084.0,1086
-7056.0,1062
-7080.0,1054
-7012.0,1060
-7104.0,1102
-7164.0,1146
-7048.0,1072
-7056.0,1002
-7156.0,988
-7096.0,1032
-7084.0,1034
-7072.0,1034
-7076.0,1008
-7148.0,1002
-7112.0,1000
-7052.0,918
-7140.0,942
-7136.0,962
-7036.0,966
-7052.0,996
-7040.0,978
-6976.0,912
-7108.0,900
-7144.0,900
-7152.0,962
-7056.0,932
-7100.0,970
-7008.0,934
-7068.0,1018
-7096.0,1044
-7088.0,1066
-7056.0,1032
-7168.0,990
-7104.0,992
-7092.0,930
-7084.0,980
-7024.0,946
-7020.0,938
-7124.0,928
-7188.0,942
-7144.0,984
-7000.0,924
-7068.0,938
-6996.0,956
-7028.0,944
-7024.0,964
-7084.0,998
-6976.0,998
-7088.0,998
-7032.0,1020
-7056.0,994
-7104.0,1002
-7104.0,986
-7064.0,990
-7100.0,986
-7116.0,1006
-7176.0,1042
-7152.0,1046
-7080.0,1094
-7060.0,1030
-7100.0,1038
-7012.0,1052
-7100.0,986
-7108.0,926
-7168.0,972
-7116.0,928
-7040.0,870
-7104.0,952
-7020.0,996
-7116.0,1034
-7084.0,1038
-7036.0,970
-6992.0,946
-7040.0,968
-7076.0,904
-7052.0,912
-7120.0,914
-7220.0,892
-7176.0,936
-7160.0,942
-7152.0,954
-7256.0,986
-7176.0,992
-7092.0,994
-7020.0,962
-7020.0,1018
-7016.0,988
-6948.0,994
-7024.0,1066
-6976.0,1076
-7000.0,1008
-7000.0,1060
-7008.0,1102
-7072.0,1124
-7132.0,1144
-7136.0,1070
-7116.0,1026
-7028.0,1042
-6952.0,1012
-7008.0,1026
-6992.0,1044
-6952.0,1022
-6908.0,1010
-6956.0,1044
-7024.0,1048
-7112.0,1088
-6992.0,1074
-7040.0,1104
-7100.0,1146
-7120.0,1152
-7044.0,1160
-7068.0,1140
-6992.0,1196
-7060.0,1244
-7140.0,1276
-7068.0,1308
-7100.0,1272
-7140.0,1272
-7164.0,1300
-7184.0,1292
-7060.0,1260
-7164.0,1294
-7128.0,1294
-7048.0,1322
-6996.0,1320
-7040.0,1378
-6908.0,1408
-7000.0,1332
-7096.0,1302
-7104.0,1284
-7092.0,1264
-7028.0,1234
-7044.0,1206
-7092.0,1140
-7120.0,1128
-7344.0,1138
-7292.0,1142
-7160.0,1102
-7176.0,1116
-7188.0,1138
-7140.0,1128
-7152.0,1148
-7148.0,1106
-7104.0,1162
-7156.0,1126
-7156.0,1138
-6944.0,1118
-6948.0,1126
-6980.0,1096
-7116.0,1122
-7216.0,1168
-7216.0,1164
-7184.0,1144
-7068.0,1132
-7032.0,1090
-6972.0,1064
-6972.0,1038
-6960.0,1028
-6912.0,992
-6896.0,1066
-7000.0,1058
-6996.0,1014
-6988.0,1020
-7088.0,1014
-7116.0,1022
-7048.0,1024
-6992.0,1030
-7012.0,1026
-6944.0,1066
-6992.0,1062
-6980.0,1018
-6940.0,1014
-7004.0,1036
-6960.0,1102
-6928.0,1074
-6956.0,1074
-6984.0,1112
-7008.0,1112
-7116.0,1118
-7104.0,1122
-7148.0,1074
-7232.0,1152
-7084.0,1212
-7092.0,1112
-7020.0,1006
-7028.0,994
-7096.0,980
-7004.0,974
-7092.0,942
-7036.0,970
-7020.0,952
-6988.0,892
-6984.0,902
-6996.0,926
-6996.0,920
-6960.0,914
-6912.0,940
-7056.0,920
-7160.0,974
-7160.0,946
-7116.0,926
-7112.0,922
-6992.0,930
-6972.0,964
-7008.0,962
-7104.0,926
-7060.0,956
-7080.0,974
-7112.0,980
-7192.0,1042
-7180.0,1036
-7072.0,1090
-7076.0,1054
-7036.0,1056
-7060.0,1072
-7028.0,1050
-7096.0,1072
-7156.0,1004
-7104.0,1014
-7048.0,994
-7060.0,966
-7072.0,988
-7052.0,974
-6976.0,1010
-7024.0,964
-7004.0,972
-6972.0,1006
-7116.0,1056
-7072.0,1094
-7112.0,1038
-7160.0,1016
-7156.0,1036
-7144.0,1026
-7096.0,1000
-7176.0,1044
-7244.0,1002
-7092.0,1004
-7032.0,934
-7072.0,944
-7120.0,956
-7072.0,1004
-7092.0,1060
-7008.0,1076
-7104.0,1056
-7048.0,1056
-7052.0,1092
-7084.0,1096
-7048.0,1100
-6964.0,1064
-7048.0,1074
-7188.0,1072
-7060.0,1074
-7152.0,1130
-7084.0,1150
-7060.0,1186
-7028.0,1212
-7032.0,1160
-7108.0,1162
-7008.0,1134
-7012.0,1150
-7060.0,1138
-7036.0,1140
-6988.0,1168
-6904.0,1104
-6964.0,1050
-6884.0,1054
-6900.0,1084
-6972.0,1084
-7028.0,1148
-7008.0,1180
-7060.0,1254
-7028.0,1324
-7092.0,1346
-7160.0,1292
-7024.0,1250
-7096.0,1242
-7112.0,1252
-7056.0,1248
-7124.0,1210
-7080.0,1236
-7164.0,1238
-7172.0,1228
-7216.0,1232
-7180.0,1224
-7064.0,1186
-7092.0,1182
-7088.0,1210
-7124.0,1190
-7164.0,1218
-7244.0,1204
-7268.0,1214
-7188.0,1234
-7264.0,1298
-7356.0,1334
-7316.0,1294
-7180.0,1286
-7220.0,1272
-7160.0,1312
-7132.0,1316
-7088.0,1296
-7052.0,1268
-7104.0,1246
-7052.0,1264
-7032.0,1304
-7056.0,1312
-7032.0,1322
-7108.0,1316
-6964.0,1294
-6996.0,1290
-6912.0,1268
-7044.0,1298
-7080.0,1348
-7068.0,1360
-7124.0,1378
-7184.0,1418
-7104.0,1404
-6920.0,1352
-6960.0,1428
-7072.0,1422
-7112.0,1424
-7168.0,1392
-7032.0,1354
-7132.0,1404
-7076.0,1426
-7116.0,1444
-7120.0,1486
-7128.0,1508
-7188.0,1508
-7140.0,1496
-7232.0,1518
-7200.0,1498
-7100.0,1506
-7184.0,1510
-7108.0,1498
-7180.0,1500
-7152.0,1480
-7056.0,1430
-7036.0,1446
-7064.0,1480
-7000.0,1524
-6944.0,1532
-6916.0,1510
-6912.0,1454
-6908.0,1388
-7056.0,1450
-7052.0,1468
-7092.0,1444
-7112.0,1460
-7124.0,1416
-7016.0,1378
-7016.0,1382
-7000.0,1374
-6988.0,1382
-7032.0,1424
-7044.0,1534
-7020.0,1480
-7120.0,1446
-7124.0,1450
-7032.0,1432
-7096.0,1426
-7064.0,1376
-7172.0,1342
-7200.0,1304
-7128.0,1328
-7164.0,1264
-7068.0,1300
-7124.0,1346
-7132.0,1278
-7124.0,1300
-7120.0,1368
-7088.0,1416
-7112.0,1390
-6988.0,1390
-7040.0,1412
-7004.0,1354
-7004.0,1296
-7104.0,1286
-7092.0,1278
-6844.0,1302
-7048.0,1262
-7092.0,1286
-7128.0,1280
-7184.0,1280
-7056.0,1230
-7204.0,1284
-7200.0,1240
-7184.0,1278
-7196.0,1338
-7132.0,1324
-7076.0,1268
-7120.0,1284
-7204.0,1284
-7168.0,1236
-7208.0,1232
-7232.0,1256
-7288.0,1304
-7100.0,1272
-7060.0,1284
-7088.0,1292
-7160.0,1270
-7220.0,1288
-7208.0,1254
-7176.0,1236
-7200.0,1216
-7148.0,1220
-7100.0,1234
-7196.0,1244
-7244.0,1260
-7184.0,1258
-7208.0,1236
-7088.0,1256
-7084.0,1156
-7104.0,1140
-7068.0,1114
-7100.0,1106
-7200.0,1098
-7208.0,1084
-7264.0,1086
-7192.0,1036
-7128.0,1062
-7044.0,1032
-7044.0,1028
-7120.0,984
-7100.0,944
-7056.0,898
-7000.0,892
-7032.0,910
-7084.0,906
-7124.0,900
-7200.0,886
-7224.0,872
-7172.0,844
-7140.0,876
-7064.0,938
-7096.0,938
-7136.0,940
-7108.0,976
-7056.0,964
-7080.0,996
-7104.0,958
-7240.0,1008
-7112.0,984
-7108.0,908
-7124.0,924
-7276.0,944
-7196.0,948
-7096.0,928
-7136.0,944
-7152.0,934
-7260.0,942
-7128.0,920
-7124.0,932
-7132.0,874
-7156.0,912
-7116.0,928
-7208.0,944
-7136.0,906
-7152.0,908
-7108.0,840
-7084.0,836
-7024.0,780
-6956.0,814
-7056.0,814
-7028.0,824
-7016.0,824
-7048.0,814
-7104.0,838
-7100.0,824
-7080.0,796
-7088.0,852
-7052.0,840
-7032.0,808
-6980.0,816
-6928.0,868
-6980.0,908
-7032.0,892
-7056.0,932
-7172.0,924
-7116.0,948
-7212.0,920
-7244.0,936
-7252.0,928
-7344.0,916
-7140.0,976
-7252.0,1016
-7168.0,1012
-7180.0,1018
-7076.0,1004
-7172.0,944
-7228.0,960
-7196.0,1006
-7160.0,1000
-7132.0,970
-7200.0,1046
-7184.0,1036
-7172.0,1022
-7152.0,1038
-7180.0,980
-7128.0,1036
-7256.0,1004
-7180.0,1000
-7276.0,1040
-7276.0,1044
-7148.0,1064
-7080.0,1078
-7100.0,1110
-7020.0,1050
-7040.0,1042
-7084.0,1020
-7180.0,1014
-7160.0,1064
-7092.0,1082
-7116.0,1062
-7136.0,1056
-7112.0,1048
-7112.0,1036
-7144.0,1002
-7072.0,1024
-7088.0,1040
-7128.0,1018
-7220.0,1024
-7256.0,1078
-7220.0,1090
-7168.0,1088
-7076.0,1046
-7084.0,1002
-7084.0,1014
-7196.0,954
-7240.0,970
-7152.0,930
-7168.0,972
-7144.0,980
-7160.0,1018
-7124.0,1072
-7136.0,1108
-7204.0,1092
-7060.0,1114
-7028.0,1116
-7044.0,1172
-7024.0,1202
-7192.0,1174
-7200.0,1196
-7212.0,1214
-7160.0,1196
-7164.0,1148
-7184.0,1156
-7144.0,1090
-7128.0,1052
-7192.0,1052
-7100.0,1136
-7044.0,1098
-7216.0,1096
-7156.0,1136
-7044.0,1142
-6980.0,1124
-7020.0,1106
-7016.0,1144
-7020.0,1122
-6972.0,1106
-7016.0,1090
-6988.0,1120
-7052.0,1096
-7032.0,1078
-7052.0,1148
-7020.0,1208
-7156.0,1230
-7112.0,1182
-7148.0,1188
-7128.0,1164
-7180.0,1164
-7204.0,1122
-7200.0,1150
-7216.0,1140
-7112.0,1120
-7148.0,1170
-7116.0,1174
-7128.0,1146
-7032.0,1240
-7088.0,1214
-7108.0,1216
-7096.0,1176
-7060.0,1128
-7088.0,1100
-7072.0,1124
-7116.0,1212
-7168.0,1204
-7240.0,1178
-7164.0,1166
-7148.0,1156
-7140.0,1082
-7076.0,1080
-7212.0,1058
-7244.0,1052
-7268.0,1028
-7184.0,1036
-7172.0,1024
-7184.0,1016
-7108.0,1014
-7164.0,1026
-7140.0,1042
-7060.0,1060
-7012.0,1098
-6960.0,1066
-6976.0,1062
-7108.0,1106
-7052.0,1080
-6972.0,1120
-7028.0,1116
-7100.0,1062
-7192.0,1056
-7128.0,1034
-7144.0,1018
-7152.0,972
-7104.0,954
-7068.0,910
-7124.0,938
-7056.0,942
-7064.0,946
-7004.0,968
-6904.0,944
-7060.0,970
-7024.0,972
-7012.0,978
-7084.0,960
-7168.0,980
-7156.0,950
-7004.0,900
-7136.0,962
-7176.0,958
-7140.0,966
-7172.0,998
-7088.0,976
-7008.0,988
-6992.0,1006
-6912.0,912
-7024.0,960
-7056.0,968
-7060.0,1026
-7152.0,1068
-7132.0,1074
-6972.0,1040
-7000.0,1064
-7032.0,1112
-7000.0,1058
-7012.0,1044
-6956.0,1066
-6936.0,1014
-7000.0,1000
-7092.0,978
-7084.0,962
-7256.0,952
-7128.0,964
-7116.0,992
-7076.0,980
-6960.0,1022
-7020.0,1122
-6980.0,1128
-6896.0,1094
-6848.0,1090
-6868.0,1076
-6868.0,1012
-6940.0,1004
-6916.0,1032
-6916.0,1026
-6912.0,990
-6864.0,940
-6992.0,948
-7032.0,946
-7032.0,990
-7020.0,990
-7092.0,1020
-7016.0,976
-7124.0,1058
-7188.0,1028
-7152.0,972
-7136.0,924
-7156.0,932
-7088.0,978
-7008.0,950
-7068.0,982
-7024.0,978
-7044.0,952
-7052.0,930
-7044.0,932
-7036.0,926
-7020.0,848
-6992.0,788
-6880.0,794
-6984.0,788
-7088.0,788
-6984.0,786
-6948.0,768
-7008.0,792
-7080.0,790
-7116.0,758
-7096.0,766
-6904.0,714
-6792.0,728
-6844.0,724
-6948.0,752
-7140.0,748
-7116.0,692
-7116.0,706
-7180.0,730
-7152.0,730
-7100.0,794
-7108.0,752
-7064.0,690
-7032.0,740
-6976.0,676
-6916.0,640
-6984.0,590
-7004.0,670
-6968.0,654
-6912.0,626
-7008.0,604
-7004.0,632
-7064.0,668
-7136.0,652
-6992.0,646
-6940.0,664
-7100.0,738
-7020.0,656
-7064.0,622
-7076.0,622
-7148.0,642
-7228.0,626
-7160.0,640
