Energy,Magnetization
-1840.0,956
-1896.0,980
-1840.0,956
-1860.0,966
-1884.0,962
-1900.0,984
-1928.0,990
-1880.0,972
-1904.0,978
-1936.0,992
-1968.0,1002
-1868.0,976
-1888.0,980
-1828.0,950
-1844.0,960
-1872.0,970
-1880.0,978
-1904.0,982
-1892.0,978
-1872.0,964
-1908.0,982
-1956.0,998
-1948.0,996
-1892.0,980
-1868.0,972
-1820.0,960
-1828.0,960
-1884.0,966
-1888.0,972
-1884.0,968
-1860.0,954
-1888.0,966
-1804.0,952
-1888.0,980
-1912.0,986
-1900.0,984
-1948.0,998
-1880.0,974
-1888.0,974
-1896.0,982
-1920.0,986
-1900.0,984
-1896.0,984
-1908.0,988
-1904.0,984
-1912.0,986
-1928.0,990
-1944.0,996
-1872.0,968
-1876.0,970
-1904.0,968
-1832.0,948
-1836.0,932
-1852.0,942
-1856.0,950
-1832.0,960
-1840.0,962
-1820.0,958
-1856.0,972
-1884.0,972
-1860.0,962
-1864.0,958
-1816.0,944
-1844.0,948
-1864.0,958
-1876.0,960
-1896.0,972
-1816.0,950
-1796.0,944
-1892.0,958
-1868.0,954
-1844.0,940
-1820.0,932
-1892.0,962
-1880.0,962
-1888.0,978
-1876.0,972
-1844.0,964
-1856.0,972
-1884.0,980
-1908.0,986
-1876.0,976
-1812.0,946
-1928.0,992
-1936.0,992
-1900.0,982
-1956.0,1000
-1904.0,986
-1968.0,1002
-1928.0,990
-1912.0,986
-1900.0,978
-1940.0,988
-1908.0,978
-1828.0,952
-1884.0,968
-1912.0,980
-1892.0,980
-1912.0,984
-1836.0,962
-1848.0,954
-1864.0,962
-1900.0,980
-1868.0,966
-1860.0,964
-1896.0,976
-1872.0,968
-1880.0,974
-1856.0,970
-1900.0,972
-1876.0,980
-1968.0,1004
-1968.0,1004
-1952.0,998
-1984.0,1008
-1968.0,1000
-1936.0,992
-1932.0,986
-1904.0,982
-1888.0,974
-1844.0,966
-1824.0,954
-1844.0,958
-1820.0,944
-1860.0,956
-1888.0,952
-1860.0,952
-1836.0,942
-1848.0,942
-1864.0,956
-1892.0,976
-1912.0,986
-1856.0,964
-1868.0,968
-1856.0,962
-1824.0,954
-1776.0,932
-1804.0,928
-1848.0,952
-1884.0,970
-1824.0,952
-1912.0,982
-1896.0,974
-1856.0,958
-1880.0,974
-1884.0,974
-1796.0,952
-1844.0,964
-1836.0,956
-1840.0,962
-1872.0,964
-1900.0,982
-1864.0,970
-1840.0,966
-1908.0,986
-1860.0,968
-1848.0,966
-1880.0,978
-1872.0,976
-1860.0,970
-1868.0,972
-1880.0,976
-1888.0,980
-1828.0,954
-1820.0,950
-1888.0,972
-1860.0,964
-1880.0,970
-1868.0,966
-1872.0,962
-1840.0,962
-1840.0,956
-1820.0,948
-1844.0,952
-1860.0,962
-1912.0,982
-1888.0,980
-1924.0,986
-1916.0,980
-1884.0,978
-1880.0,970
-1928.0,990
-1812.0,958
-1888.0,978
-1816.0,952
-1808.0,954
-1808.0,954
-1760.0,936
-1824.0,952
-1856.0,962
-1844.0,958
-1860.0,958
-1796.0,940
-1828.0,962
-1884.0,980
-1828.0,962
-1888.0,980
-1928.0,992
-1908.0,986
-1888.0,978
-1860.0,972
-1916.0,982
-1860.0,966
-1860.0,970
-1896.0,982
-1972.0,1004
-1948.0,996
-1896.0,976
-1932.0,980
-1920.0,986
-1904.0,980
-1924.0,990
-1932.0,990
-1912.0,986
-1932.0,994
-1896.0,984
-1916.0,988
-1904.0,984
-1860.0,968
-1920.0,988
-1884.0,978
-1912.0,988
-1932.0,988
-1904.0,982
-1868.0,974
-1840.0,958
-1828.0,954
-1856.0,962
-1868.0,972
-1844.0,958
-1884.0,974
-1904.0,974
-1900.0,976
-1880.0,970
-1872.0,978
-1872.0,978
-1844.0,968
-1896.0,982
-1892.0,978
-1920.0,980
-1892.0,970
-1804.0,954
-1840.0,962
-1900.0,984
-1920.0,986
-1876.0,974
-1884.0,974
-1776.0,944
-1848.0,960
-1856.0,966
-1888.0,972
-1844.0,960
-1796.0,940
-1860.0,962
-1896.0,976
-1840.0,950
-1820.0,948
-1816.0,954
-1908.0,982
-1920.0,988
-1900.0,978
-1908.0,982
-1956.0,998
-1944.0,990
-1940.0,994
-1960.0,1000
-1916.0,986
-1892.0,976
-1852.0,962
-1880.0,978
-1880.0,972
-1904.0,982
-1928.0,990
-1928.0,990
-1872.0,976
-1804.0,950
-1816.0,950
-1860.0,966
-1800.0,946
-1808.0,948
-1884.0,976
-1936.0,996
-1900.0,980
-1916.0,988
-1956.0,998
-1888.0,968
-1876.0,970
-1884.0,964
-1856.0,964
-1872.0,968
-1916.0,988
-1904.0,986
-1900.0,980
-1884.0,976
-1852.0,956
-1836.0,946
-1832.0,942
-1764.0,924
-1764.0,926
-1812.0,948
-1848.0,962
-1872.0,972
-1908.0,980
-1908.0,982
-1924.0,988
-1900.0,980
-1904.0,980
-1924.0,982
-1860.0,958
-1872.0,956
-1864.0,964
-1836.0,958
-1828.0,958
-1852.0,972
-1856.0,962
-1880.0,972
-1908.0,984
-1908.0,982
-1860.0,972
-1816.0,954
-1828.0,944
-1888.0,970
-1900.0,986
-1948.0,994
-1964.0,1002
-1884.0,972
-1944.0,994
-1928.0,992
-1880.0,976
-1864.0,970
-1848.0,960
-1844.0,958
-1792.0,940
-1772.0,928
-1820.0,940
-1828.0,952
-1772.0,936
-1876.0,956
-1852.0,936
-1800.0,928
-1824.0,930
-1804.0,922
-1812.0,936
-1840.0,956
-1848.0,952
-1852.0,952
-1856.0,958
-1880.0,968
-1924.0,990
-1912.0,988
-1864.0,970
-1844.0,958
-1936.0,994
-1904.0,978
-1932.0,984
-1836.0,954
-1880.0,970
-1868.0,962
-1900.0,982
-1860.0,968
-1948.0,994
-1928.0,992
-1972.0,1000
-1928.0,990
-1916.0,990
-1968.0,1004
-1884.0,978
-1884.0,974
-1912.0,976
-1928.0,980
-1840.0,960
-1852.0,966
-1876.0,978
-1904.0,982
-1856.0,962
-1856.0,968
-1904.0,986
-1868.0,970
-1840.0,958
-1860.0,954
-1876.0,962
-1856.0,964
-1852.0,964
-1880.0,970
-1920.0,982
-1908.0,982
-1868.0,974
-1888.0,976
-1880.0,974
-1904.0,984
-1884.0,978
-1892.0,980
-1912.0,980
-1892.0,976
-1952.0,992
-1904.0,976
-1892.0,980
-1912.0,986
-1896.0,978
-1900.0,984
-1936.0,992
-1944.0,996
-1896.0,978
-1868.0,968
-1860.0,972
-1884.0,978
-1896.0,974
-1936.0,992
-1936.0,992
-1936.0,988
-1924.0,990
-1940.0,992
-1940.0,996
-1936.0,996
-1920.0,988
-1912.0,984
-1880.0,970
-1844.0,966
-1844.0,966
-1828.0,956
-1888.0,980
-1932.0,990
-1832.0,962
-1896.0,982
-1936.0,994
-1900.0,980
-1924.0,988
-1960.0,1002
-1964.0,1002
-1984.0,1006
-1948.0,994
-1908.0,980
-1932.0,990
-1924.0,988
-1928.0,984
-1912.0,978
-1900.0,972
-1908.0,978
-1904.0,978
-1896.0,976
-1900.0,982
-1900.0,982
-1896.0,980
-1892.0,978
-1876.0,974
-1896.0,980
-1916.0,978
-1920.0,984
-1880.0,978
-1912.0,982
-1964.0,1000
-1976.0,1006
-2004.0,1012
-1948.0,996
-1928.0,986
-1940.0,992
-1880.0,974
-1868.0,976
-1892.0,982
-1872.0,966
-1900.0,976
-1880.0,972
-1884.0,972
-1852.0,962
-1772.0,928
-1784.0,936
-1800.0,936
-1812.0,942
-1836.0,950
-1832.0,958
-1912.0,984
-1892.0,978
-1948.0,996
-1900.0,982
-1960.0,1000
-1968.0,1004
-1908.0,984
-1936.0,986
-1868.0,970
-1880.0,972
-1884.0,972
-1896.0,980
-1832.0,958
-1896.0,982
-1920.0,988
-1900.0,980
-1936.0,994
-1900.0,982
-1904.0,984
-1860.0,970
-1868.0,972
-1892.0,976
-1916.0,982
-1900.0,978
-1880.0,976
-1912.0,990
-1908.0,986
-1892.0,982
-1952.0,998
-1924.0,988
-1880.0,974
-1892.0,976
-1868.0,960
-1896.0,978
-1888.0,970
-1924.0,986
-1944.0,994
-1940.0,994
-1932.0,992
-1920.0,986
-1848.0,966
-1920.0,986
-1896.0,976
-1872.0,970
-1888.0,976
-1916.0,984
-1868.0,972
-1936.0,988
-1916.0,980
-1888.0,976
-1868.0,960
-1800.0,928
-1780.0,940
-1828.0,960
-1832.0,958
-1836.0,956
-1876.0,974
-1884.0,982
-1928.0,990
-1936.0,988
-1920.0,986
-1960.0,994
-1908.0,976
-1876.0,970
-1876.0,968
-1904.0,978
-1892.0,980
-1876.0,974
-1868.0,966
-1864.0,968
-1888.0,974
-1908.0,980
-1912.0,986
-1864.0,972
-1872.0,970
-1912.0,974
-1888.0,978
-1872.0,966
-1888.0,976
-1944.0,998
-1908.0,986
-1888.0,980
-1936.0,992
-1900.0,978
-1936.0,992
-1884.0,980
-1872.0,972
-1924.0,980
-1860.0,966
-1916.0,984
-1888.0,978
-1896.0,978
-1896.0,972
-1832.0,956
-1868.0,962
-1856.0,956
-1864.0,964
-1912.0,982
-1892.0,972
-1876.0,970
-1824.0,960
-1908.0,982
-1888.0,978
-1884.0,976
-1880.0,968
-1828.0,942
-1868.0,952
-1892.0,966
-1828.0,944
-1880.0,968
-1924.0,986
-1924.0,990
-1852.0,966
-1916.0,986
-1872.0,964
-1860.0,958
-1880.0,968
-1868.0,954
-1840.0,938
-1848.0,942
-1820.0,946
-1764.0,912
-1756.0,916
-1808.0,936
-1840.0,950
-1892.0,976
-1880.0,972
-1912.0,986
-1932.0,990
-1856.0,968
-1980.0,1004
-1944.0,994
-1932.0,990
-1844.0,962
-1836.0,956
-1836.0,962
-1848.0,962
-1860.0,968
-1908.0,986
-1872.0,974
-1832.0,966
-1900.0,982
-1852.0,968
-1860.0,962
-1872.0,970
-1860.0,970
-1896.0,980
-1860.0,972
-1836.0,962
-1804.0,946
-1820.0,954
-1792.0,948
-1880.0,978
-1920.0,986
-1916.0,988
-1908.0,984
-1908.0,986
-1876.0,966
-1904.0,974
-1856.0,954
-1860.0,958
-1868.0,972
-1836.0,958
-1864.0,956
-1844.0,952
-1860.0,970
-1876.0,974
-1824.0,962
-1884.0,978
-1836.0,954
-1832.0,958
-1888.0,974
-1884.0,978
-1836.0,960
-1860.0,968
-1904.0,978
-1896.0,970
-1904.0,978
-1928.0,984
-1916.0,980
-1908.0,978
-1832.0,958
-1876.0,962
-1880.0,978
-1880.0,974
-1900.0,982
-1848.0,968
-1820.0,954
-1832.0,952
-1864.0,964
-1836.0,964
-1856.0,966
-1828.0,954
-1844.0,964
-1896.0,970
-1900.0,978
-1912.0,980
-1952.0,994
-1912.0,980
-1860.0,962
-1832.0,944
-1860.0,954
-1796.0,940
-1760.0,926
-1828.0,948
-1868.0,962
-1848.0,958
-1900.0,976
-1888.0,976
-1884.0,978
-1952.0,996
-1912.0,988
-1864.0,970
-1824.0,958
-1848.0,960
-1856.0,966
-1808.0,948
-1816.0,946
-1864.0,960
-1888.0,972
-1836.0,960
-1844.0,960
-1872.0,974
-1936.0,994
-1880.0,974
-1888.0,976
-1896.0,980
-1928.0,992
-1936.0,994
-1920.0,988
-1892.0,980
-1944.0,996
-1924.0,986
-1900.0,980
-1900.0,982
-1912.0,988
-1920.0,986
-1928.0,982
-1900.0,976
-1896.0,970
-1872.0,968
-1848.0,960
-1916.0,980
-1936.0,980
-1848.0,964
-1936.0,992
-1872.0,972
-1892.0,976
-1884.0,980
-1932.0,992
-1896.0,982
-1888.0,972
-1844.0,946
-1852.0,954
-1840.0,966
-1856.0,970
-1876.0,974
-1848.0,962
-1892.0,978
-1892.0,970
-1868.0,962
-1832.0,956
-1876.0,970
-1860.0,964
-1920.0,986
-1936.0,988
-1848.0,968
-1820.0,956
-1848.0,970
-1852.0,968
-1860.0,970
-1868.0,974
-1896.0,978
-1872.0,964
-1876.0,964
-1864.0,962
-1816.0,950
-1864.0,970
-1868.0,970
-1868.0,974
-1928.0,990
-1920.0,986
-1920.0,980
-1916.0,990
-1872.0,972
-1884.0,978
-1852.0,960
-1884.0,976
-1896.0,978
-1928.0,986
-1908.0,980
-1904.0,980
-1880.0,968
-1900.0,978
-1912.0,978
-1892.0,972
-1856.0,948
-1868.0,972
-1900.0,984
-1952.0,998
-1948.0,994
-1916.0,988
-1952.0,994
-1940.0,990
-1860.0,968
-1900.0,978
-1848.0,958
-1832.0,954
-1824.0,950
-1852.0,962
-1888.0,974
-1904.0,980
-1844.0,966
-1844.0,966
-1920.0,984
-1924.0,984
-1880.0,968
-1864.0,962
-1900.0,976
-1888.0,980
-1844.0,972
-1824.0,960
-1848.0,962
-1820.0,952
-1880.0,966
-1904.0,976
-1836.0,952
-1832.0,962
-1896.0,982
-1940.0,992
-1988.0,1006
-1924.0,990
-1936.0,990
-1944.0,996
-1904.0,986
-1872.0,966
-1876.0,976
-1856.0,970
-1912.0,986
-1936.0,994
-1864.0,972
-1868.0,970
-1884.0,976
-1920.0,988
-1884.0,978
-1888.0,974
-1832.0,956
-1852.0,966
-1904.0,980
-1936.0,994
-1876.0,972
-1880.0,976
-1908.0,974
-1916.0,984
-1896.0,976
-1900.0,970
-1884.0,958
-1852.0,946
-1816.0,940
-1796.0,938
-1876.0,974
-1932.0,992
-1912.0,978
-1944.0,992
-1928.0,982
-1880.0,974
-1888.0,980
-1892.0,972
-1896.0,974
-1876.0,970
-1848.0,952
-1884.0,970
-1880.0,972
-1852.0,964
-1844.0,962
