Energy,Magnetization
-7816.0,-180
-7804.0,-212
-7824.0,-218
-7812.0,-190
-7820.0,-182
-7824.0,-198
-7832.0,-212
-7836.0,-204
-7816.0,-218
-7840.0,-244
-7800.0,-272
-7824.0,-280
-7832.0,-278
-7832.0,-288
-7836.0,-292
-7840.0,-316
-7848.0,-308
-7836.0,-314
-7832.0,-330
-7832.0,-326
-7832.0,-318
-7832.0,-294
-7832.0,-278
-7836.0,-290
-7828.0,-268
-7848.0,-300
-7820.0,-278
-7828.0,-272
-7824.0,-238
-7820.0,-238
-7820.0,-208
-7816.0,-204
-7808.0,-204
-7808.0,-204
-7828.0,-200
-7824.0,-242
-7816.0,-250
-7828.0,-274
-7840.0,-254
-7836.0,-242
-7832.0,-230
-7844.0,-226
-7840.0,-236
-7820.0,-240
-7824.0,-246
-7824.0,-220
-7828.0,-220
-7848.0,-212
-7860.0,-186
-7844.0,-188
-7828.0,-154
-7824.0,-176
-7820.0,-148
-7840.0,-148
-7824.0,-144
-7824.0,-154
-7800.0,-134
-7840.0,-144
-7844.0,-140
-7824.0,-136
-7828.0,-144
-7828.0,-142
-7824.0,-142
-7800.0,-160
-7784.0,-182
-7816.0,-198
-7788.0,-210
-7800.0,-208
-7804.0,-232
-7820.0,-224
-7828.0,-194
-7820.0,-186
-7836.0,-216
-7856.0,-226
-7816.0,-228
-7812.0,-252
-7808.0,-214
-7836.0,-232
-7820.0,-180
-7812.0,-152
-7832.0,-162
-7844.0,-174
-7852.0,-150
-7836.0,-164
-7832.0,-190
-7812.0,-206
-7812.0,-190
-7840.0,-176
-7828.0,-172
-7824.0,-156
-7824.0,-176
-7848.0,-176
-7816.0,-184
-7836.0,-158
-7828.0,-140
-7836.0,-152
-7840.0,-142
-7824.0,-144
-7800.0,-130
-7788.0,-122
-7788.0,-128
-7792.0,-118
-7812.0,-134
-7812.0,-128
-7780.0,-134
-7804.0,-116
-7824.0,-116
-7820.0,-94
-7828.0,-96
-7832.0,-64
-7828.0,-66
-7784.0,-60
-7792.0,-76
-7824.0,-76
-7816.0,-112
-7828.0,-122
-7824.0,-160
-7824.0,-132
-7820.0,-160
-7812.0,-152
-7804.0,-178
-7776.0,-180
-7796.0,-150
-7852.0,-122
-7848.0,-146
-7844.0,-154
-7824.0,-136
-7832.0,-130
-7816.0,-124
-7828.0,-134
-7808.0,-134
-7824.0,-130
-7828.0,-164
-7824.0,-158
-7828.0,-168
-7852.0,-176
-7852.0,-190
-7840.0,-162
-7860.0,-138
-7836.0,-102
-7832.0,-110
-7824.0,-70
-7848.0,-96
-7864.0,-120
-7836.0,-116
-7828.0,-132
-7800.0,-150
-7784.0,-130
-7804.0,-162
-7816.0,-144
-7796.0,-128
-7820.0,-170
-7824.0,-134
-7836.0,-126
-7828.0,-140
-7824.0,-124
-7824.0,-122
-7828.0,-96
-7836.0,-96
-7820.0,-114
-7816.0,-108
-7800.0,-110
-7784.0,-122
-7796.0,-112
-7800.0,-98
-7820.0,-88
-7820.0,-90
-7824.0,-80
-7808.0,-90
-7812.0,-84
-7832.0,-64
-7836.0,-64
-7828.0,-22
-7816.0,2
-7812.0,28
-7820.0,22
-7812.0,26
-7804.0,28
-7792.0,58
-7788.0,70
-7800.0,56
-7796.0,70
-7808.0,84
-7800.0,142
-7804.0,162
-7812.0,134
-7812.0,128
-7820.0,146
-7808.0,130
-7808.0,138
-7828.0,108
-7832.0,100
-7852.0,110
-7836.0,116
-7840.0,118
-7848.0,140
-7832.0,144
-7820.0,138
-7836.0,130
-7820.0,118
-7852.0,130
-7832.0,132
-7816.0,112
-7832.0,118
-7816.0,114
-7812.0,110
-7812.0,104
-7816.0,116
-7848.0,112
-7844.0,112
-7844.0,130
-7824.0,116
-7816.0,94
-7832.0,90
-7844.0,94
-7848.0,96
-7828.0,86
-7832.0,96
-7840.0,140
-7864.0,138
-7852.0,126
-7864.0,116
-7860.0,124
-7828.0,138
-7844.0,136
-7856.0,120
-7832.0,142
-7844.0,136
-7852.0,108
-7844.0,100
-7824.0,98
-7836.0,106
-7828.0,104
-7808.0,122
-7828.0,140
-7824.0,144
-7832.0,152
-7816.0,154
-7808.0,164
-7828.0,176
-7812.0,188
-7824.0,186
-7836.0,188
-7848.0,204
-7832.0,210
-7824.0,222
-7812.0,216
-7844.0,218
-7836.0,172
-7852.0,178
-7836.0,184
-7852.0,198
-7868.0,194
-7848.0,222
-7848.0,232
-7832.0,222
-7800.0,228
-7804.0,196
-7804.0,202
-7808.0,222
-7820.0,238
-7832.0,202
-7852.0,196
-7864.0,192
-7816.0,194
-7816.0,172
-7816.0,170
-7820.0,186
-7824.0,190
-7832.0,158
-7848.0,194
-7832.0,194
-7824.0,206
-7836.0,204
-7800.0,214
-7800.0,228
-7820.0,234
-7796.0,210
-7812.0,192
-7812.0,194
-7840.0,184
-7832.0,190
-7832.0,166
-7784.0,198
-7776.0,156
-7772.0,134
-7784.0,168
-7800.0,144
-7832.0,120
-7844.0,128
-7856.0,118
-7856.0,130
-7828.0,150
-7836.0,120
-7836.0,106
-7816.0,94
-7848.0,112
-7832.0,144
-7840.0,154
-7824.0,142
-7844.0,138
-7840.0,142
-7832.0,130
-7804.0,106
-7828.0,140
-7804.0,146
-7780.0,182
-7792.0,170
-7808.0,188
-7816.0,208
-7816.0,224
-7804.0,228
-7808.0,202
-7824.0,194
-7812.0,200
-7768.0,146
-7796.0,128
-7808.0,148
-7796.0,142
-7800.0,144
-7820.0,148
-7828.0,194
-7776.0,208
-7816.0,202
-7792.0,230
-7812.0,230
-7840.0,230
-7836.0,248
-7828.0,258
-7824.0,262
-7808.0,256
-7812.0,242
-7824.0,218
-7828.0,222
-7820.0,204
-7816.0,204
-7848.0,238
-7844.0,212
-7824.0,206
-7804.0,204
-7848.0,208
-7820.0,204
-7792.0,218
-7828.0,198
-7832.0,186
-7848.0,174
-7832.0,174
-7820.0,180
-7828.0,164
-7828.0,160
-7820.0,160
-7828.0,162
-7848.0,182
-7816.0,158
-7832.0,142
-7828.0,136
-7816.0,146
-7824.0,154
-7828.0,140
-7824.0,146
-7852.0,126
-7844.0,120
-7824.0,132
-7840.0,144
-7832.0,144
-7852.0,140
-7852.0,140
-7856.0,142
-7852.0,132
-7840.0,114
-7828.0,114
-7844.0,118
-7820.0,146
-7832.0,154
-7824.0,162
-7848.0,160
-7816.0,160
-7828.0,160
-7816.0,150
-7828.0,132
-7804.0,136
-7824.0,126
-7816.0,108
-7832.0,102
-7836.0,104
-7816.0,92
-7820.0,94
-7804.0,114
-7792.0,116
-7816.0,104
-7816.0,96
-7824.0,110
-7840.0,150
-7848.0,186
-7844.0,170
-7840.0,154
-7828.0,122
-7824.0,120
-7828.0,128
-7824.0,116
-7812.0,128
-7832.0,122
-7836.0,152
-7804.0,148
-7804.0,126
-7800.0,140
-7820.0,152
-7844.0,114
-7832.0,98
-7840.0,94
-7832.0,112
-7820.0,126
-7804.0,134
-7820.0,116
-7844.0,126
-7836.0,116
-7856.0,88
-7836.0,80
-7808.0,86
-7808.0,78
-7808.0,60
-7812.0,68
-7812.0,52
-7812.0,42
-7820.0,46
-7848.0,14
-7836.0,-6
-7844.0,22
-7840.0,40
-7836.0,42
-7856.0,46
-7836.0,36
-7844.0,38
-7820.0,38
-7836.0,52
-7844.0,66
-7860.0,80
-7852.0,102
-7816.0,92
-7800.0,90
-7816.0,90
-7820.0,98
-7808.0,110
-7792.0,118
-7784.0,112
-7816.0,138
-7844.0,132
-7820.0,148
-7840.0,134
-7840.0,110
-7840.0,164
-7848.0,158
-7840.0,168
-7828.0,162
-7848.0,162
-7832.0,146
-7836.0,160
-7832.0,108
-7832.0,138
-7792.0,108
-7820.0,114
-7840.0,146
-7840.0,146
-7832.0,138
-7812.0,114
-7808.0,108
-7820.0,140
-7840.0,156
-7820.0,158
-7828.0,154
-7856.0,138
-7824.0,136
-7836.0,118
-7832.0,116
-7824.0,122
-7840.0,104
-7848.0,78
-7804.0,74
-7808.0,62
-7780.0,102
-7796.0,82
-7816.0,86
-7812.0,106
-7788.0,160
-7760.0,138
-7800.0,138
-7828.0,136
-7812.0,120
-7828.0,94
-7836.0,92
-7844.0,118
-7844.0,134
-7808.0,128
-7820.0,120
-7808.0,140
-7796.0,158
-7804.0,162
-7832.0,172
-7812.0,158
-7796.0,154
-7812.0,154
-7804.0,108
-7808.0,136
-7800.0,132
-7808.0,164
-7816.0,170
-7820.0,174
-7812.0,182
-7800.0,170
-7828.0,138
-7812.0,130
-7800.0,144
-7824.0,124
-7832.0,90
-7852.0,116
-7852.0,114
-7828.0,94
-7836.0,86
-7828.0,94
-7836.0,78
-7836.0,76
-7844.0,64
-7844.0,88
-7840.0,88
-7812.0,104
-7820.0,98
-7812.0,80
-7776.0,78
-7796.0,64
-7824.0,60
-7820.0,56
-7816.0,78
-7836.0,96
-7844.0,112
-7860.0,104
-7824.0,114
-7824.0,96
-7832.0,84
-7820.0,106
-7820.0,84
-7824.0,94
-7836.0,108
-7832.0,112
-7840.0,118
-7812.0,108
-7856.0,88
-7840.0,76
-7828.0,70
-7856.0,74
-7820.0,62
-7848.0,62
-7820.0,52
-7828.0,80
-7860.0,68
-7844.0,92
-7828.0,96
-7864.0,82
-7852.0,106
-7844.0,104
-7856.0,124
-7860.0,102
-7852.0,114
-7868.0,104
-7840.0,78
-7852.0,86
-7840.0,74
-7844.0,84
-7832.0,94
-7792.0,86
-7824.0,92
-7832.0,92
-7820.0,100
-7824.0,128
-7832.0,126
-7828.0,142
-7812.0,160
-7840.0,168
-7836.0,160
-7832.0,138
-7820.0,134
-7820.0,112
-7816.0,84
-7812.0,94
-7808.0,110
-7824.0,138
-7848.0,116
-7844.0,130
-7820.0,130
-7796.0,150
-7808.0,154
-7832.0,138
-7812.0,138
-7816.0,110
-7832.0,96
-7856.0,106
-7852.0,92
-7812.0,100
-7824.0,120
-7808.0,138
-7812.0,126
-7816.0,162
-7840.0,154
-7828.0,136
-7836.0,150
-7808.0,136
-7804.0,128
-7812.0,98
-7796.0,96
-7776.0,148
-7792.0,138
-7800.0,144
-7840.0,128
-7820.0,118
-7832.0,102
-7800.0,126
-7824.0,120
-7808.0,144
-7804.0,134
-7832.0,128
-7828.0,146
-7824.0,184
-7832.0,166
-7840.0,156
-7844.0,158
-7852.0,184
-7800.0,176
-7828.0,200
-7832.0,186
-7812.0,196
-7808.0,164
-7820.0,172
-7840.0,152
-7824.0,144
-7832.0,126
-7840.0,144
-7840.0,164
-7836.0,172
-7812.0,170
