Energy,Magnetization
-848.0,144
-812.0,96
-816.0,104
-860.0,86
-808.0,96
-788.0,48
-960.0,56
-936.0,10
-828.0,24
-712.0,10
-812.0,76
-840.0,74
-860.0,68
-896.0,104
-788.0,128
-892.0,124
-912.0,156
-880.0,46
-900.0,32
-920.0,-38
-916.0,-60
-944.0,-28
-992.0,-42
-876.0,-76
-956.0,-90
-924.0,-44
-992.0,-34
-912.0,-74
-984.0,-110
-924.0,-194
-924.0,-150
-876.0,-182
-768.0,-108
-780.0,-44
-792.0,-18
-768.0,6
-812.0,-6
-852.0,8
-884.0,-38
-840.0,-46
-912.0,-88
-940.0,-72
-952.0,-140
-900.0,-130
-876.0,-64
-868.0,-40
-792.0,-92
-832.0,-114
-868.0,-126
-840.0,-78
-892.0,-48
-848.0,28
-868.0,34
-872.0,98
-896.0,112
-868.0,118
-852.0,72
-832.0,80
-768.0,36
-800.0,30
-848.0,20
-848.0,36
-804.0,22
-928.0,-10
-872.0,14
-884.0,0
-732.0,16
-936.0,86
-832.0,28
-840.0,12
-812.0,0
-800.0,-2
-816.0,-52
-792.0,-40
-740.0,-86
-812.0,-136
-824.0,-110
-776.0,-136
-824.0,-108
-844.0,-98
-892.0,-158
-860.0,-120
-820.0,-154
-876.0,-226
-828.0,-222
-780.0,-210
-848.0,-130
-888.0,-146
-860.0,-130
-872.0,-80
-880.0,-92
-852.0,-90
-912.0,-80
-892.0,-116
-852.0,-146
-796.0,-130
-828.0,-166
-820.0,-184
-796.0,-116
-712.0,-84
-788.0,-86
-828.0,-54
-988.0,-44
-1016.0,-104
-932.0,-102
-848.0,-54
-884.0,24
-948.0,-10
-1004.0,10
-1012.0,-4
-928.0,4
-892.0,-20
-884.0,-24
-816.0,-58
-804.0,-72
-832.0,-46
-816.0,-28
-736.0,50
-724.0,116
-908.0,166
-800.0,132
-852.0,146
-852.0,122
-876.0,136
-804.0,180
-872.0,230
-940.0,224
-900.0,186
-896.0,134
-832.0,178
-852.0,154
-908.0,168
-820.0,132
-824.0,92
-828.0,36
-848.0,0
-844.0,-54
-756.0,-44
-760.0,-74
-832.0,-74
-788.0,-58
-808.0,-26
-856.0,12
-820.0,58
-824.0,24
-792.0,20
-832.0,-6
-888.0,-68
-904.0,-100
-1012.0,-98
-984.0,-106
-916.0,-106
-916.0,-152
-808.0,-160
-776.0,-72
-820.0,-58
-864.0,-40
-796.0,-42
-812.0,-54
-836.0,16
-808.0,4
-720.0,-34
-792.0,-14
-860.0,-10
-824.0,-4
-796.0,8
-800.0,-36
-816.0,48
-740.0,48
-772.0,-24
-784.0,-14
-788.0,32
-792.0,56
-772.0,38
-660.0,50
-636.0,-10
-728.0,-64
-748.0,-138
-720.0,-172
-756.0,-150
-812.0,-96
-856.0,-132
-840.0,-128
-844.0,-122
-892.0,-80
-840.0,-54
-884.0,-100
-888.0,-74
-884.0,-86
-776.0,-66
-828.0,-88
-888.0,-34
-820.0,-12
-836.0,22
-780.0,6
-948.0,32
-892.0,-28
-884.0,-26
-972.0,-18
-992.0,58
-988.0,126
-988.0,140
-892.0,162
-820.0,144
-820.0,178
-868.0,190
-948.0,234
-836.0,190
-852.0,160
-808.0,98
-848.0,64
-820.0,20
-864.0,-18
-820.0,-90
-796.0,-158
-892.0,-168
-864.0,-180
-832.0,-160
-832.0,-212
-912.0,-174
-804.0,-182
-812.0,-122
-784.0,-126
-900.0,-156
-792.0,-140
-920.0,-90
-828.0,-124
-948.0,-132
-928.0,-138
-976.0,-164
-948.0,-130
-948.0,-114
-824.0,-64
-800.0,-46
-784.0,32
-812.0,32
-844.0,4
-848.0,18
-904.0,-16
-852.0,84
-868.0,94
-936.0,42
-920.0,-16
-948.0,-38
-932.0,-6
-868.0,74
-920.0,106
-920.0,98
-872.0,68
-872.0,24
-828.0,26
-872.0,34
-940.0,176
-924.0,170
-928.0,166
-896.0,98
-848.0,84
-892.0,70
-872.0,104
-884.0,120
-800.0,58
-848.0,72
-960.0,8
-944.0,38
-856.0,-2
-900.0,44
-932.0,52
-876.0,76
-924.0,46
-888.0,2
-904.0,-40
-836.0,-16
-840.0,-42
-936.0,-14
-904.0,-66
-904.0,4
-900.0,8
-820.0,60
-924.0,4
-872.0,-68
-852.0,-88
-868.0,-64
-924.0,-36
-964.0,-34
-952.0,-42
-948.0,-82
-820.0,-58
-908.0,-60
-960.0,-38
-924.0,-66
-896.0,-68
-908.0,-70
-888.0,-110
-952.0,-18
-972.0,-98
-996.0,-74
-900.0,-88
-876.0,-34
-964.0,6
-980.0,-44
-980.0,-124
-900.0,-12
-940.0,-64
-920.0,-54
-948.0,-108
-908.0,-90
-956.0,-134
-920.0,-188
-936.0,-172
-876.0,-124
-968.0,-106
-912.0,-166
-920.0,-192
-872.0,-220
-888.0,-246
-960.0,-256
-908.0,-204
-972.0,-242
-948.0,-268
-912.0,-234
-908.0,-178
-860.0,-148
-836.0,-120
-884.0,-186
-888.0,-202
-856.0,-198
-792.0,-178
-812.0,-220
-752.0,-192
-904.0,-236
-896.0,-190
-848.0,-202
-812.0,-200
-856.0,-130
-848.0,-144
-832.0,-164
-848.0,-148
-812.0,-154
-792.0,-178
-840.0,-134
-812.0,-120
-816.0,-98
-856.0,-122
-748.0,-114
-840.0,-174
-832.0,-142
-828.0,-90
-888.0,-94
-800.0,-96
-720.0,-54
-804.0,-36
-804.0,-90
-884.0,-100
-856.0,-42
-856.0,-72
-784.0,38
-856.0,18
-932.0,56
-896.0,88
-796.0,44
-740.0,50
-836.0,22
-908.0,26
-852.0,36
-800.0,70
-880.0,80
-848.0,164
-836.0,130
-900.0,118
-872.0,92
-884.0,52
-872.0,66
-844.0,60
-852.0,68
-912.0,20
-864.0,74
-904.0,54
-872.0,62
-852.0,76
-752.0,104
-864.0,204
-896.0,206
-888.0,178
-840.0,168
-880.0,110
-868.0,176
-904.0,132
-888.0,108
-804.0,120
-848.0,58
-940.0,76
-860.0,110
-892.0,28
-788.0,34
-836.0,64
-840.0,12
-776.0,120
-788.0,70
-808.0,140
-808.0,108
-892.0,134
-848.0,82
-856.0,122
-828.0,102
-868.0,160
-944.0,132
-832.0,74
-812.0,130
-696.0,118
-780.0,80
-852.0,76
-784.0,166
-812.0,194
-800.0,184
-840.0,160
-852.0,192
-876.0,226
-932.0,248
-900.0,248
-912.0,258
-820.0,222
-936.0,216
-888.0,250
-960.0,348
-980.0,316
-1004.0,322
-948.0,292
-868.0,218
-872.0,198
-776.0,208
-912.0,230
-860.0,198
-840.0,160
-872.0,146
-896.0,82
-944.0,122
-948.0,180
-936.0,168
-904.0,148
-892.0,202
-844.0,156
-832.0,20
-848.0,-52
-872.0,-54
-792.0,-114
-856.0,-124
-900.0,-174
-928.0,-218
-928.0,-182
-876.0,-142
-880.0,-160
-868.0,-162
-840.0,-196
-764.0,-178
-832.0,-154
-908.0,-166
-908.0,-284
-820.0,-284
-764.0,-192
-848.0,-170
-824.0,-154
-892.0,-172
-792.0,-188
-840.0,-158
-748.0,-106
-776.0,-164
-844.0,-158
-804.0,-138
-828.0,-86
-920.0,-120
-816.0,-158
-896.0,-158
-896.0,-160
-924.0,-152
-960.0,-210
-952.0,-260
-996.0,-268
-1044.0,-300
-936.0,-200
-944.0,-166
-932.0,-168
-920.0,-242
-872.0,-212
-928.0,-220
-900.0,-182
-968.0,-222
-896.0,-228
-768.0,-100
-800.0,-132
-788.0,-78
-856.0,-72
-820.0,-74
-780.0,-52
-848.0,-50
-960.0,-74
-872.0,-84
-888.0,-60
-948.0,-26
-876.0,-6
-920.0,-50
-888.0,-54
-856.0,-70
-784.0,-34
-716.0,-46
-736.0,-44
-876.0,30
-836.0,-4
-860.0,26
-924.0,58
-840.0,42
-748.0,96
-792.0,92
-832.0,48
-844.0,32
-772.0,40
-852.0,6
-808.0,16
-888.0,-6
-868.0,36
-872.0,44
-880.0,56
-964.0,56
-872.0,34
-948.0,60
-956.0,110
-888.0,72
-888.0,42
-848.0,32
-916.0,-22
-940.0,30
-924.0,6
-756.0,4
-804.0,-20
-760.0,-2
-824.0,40
-832.0,78
-896.0,46
-948.0,40
-876.0,-2
-900.0,-14
-956.0,-10
-900.0,88
-868.0,68
-912.0,74
-940.0,66
-876.0,46
-824.0,44
-852.0,110
-832.0,110
-808.0,104
-788.0,90
-772.0,16
-808.0,46
-916.0,46
-908.0,20
-832.0,18
-876.0,62
-788.0,54
-812.0,26
-828.0,-34
-876.0,16
-868.0,104
-832.0,110
-832.0,104
-784.0,78
-864.0,30
-812.0,42
-820.0,44
-936.0,28
-936.0,6
-916.0,-32
-952.0,-34
-960.0,-38
-844.0,-10
-784.0,-40
-772.0,-86
-792.0,-136
-856.0,-134
-920.0,-140
-876.0,-156
-764.0,-78
-852.0,-68
-748.0,-86
-892.0,-172
-912.0,-204
-808.0,-182
-896.0,-188
-864.0,-154
-860.0,-54
-884.0,-52
-960.0,-90
-884.0,-118
-804.0,-94
-712.0,-132
-824.0,-64
-788.0,-10
-808.0,88
-840.0,94
-864.0,50
-868.0,58
-880.0,112
-1004.0,146
-904.0,130
-824.0,134
-744.0,100
-708.0,54
-796.0,46
-784.0,46
-740.0,156
-768.0,206
-804.0,210
-812.0,168
-820.0,138
-808.0,176
-792.0,112
-868.0,120
-860.0,130
-892.0,70
-880.0,72
-884.0,74
-816.0,80
-812.0,34
-776.0,38
-760.0,56
-768.0,84
-808.0,114
-788.0,64
-836.0,90
-828.0,76
-804.0,28
-748.0,-10
-728.0,-14
-776.0,34
-824.0,36
-796.0,38
-784.0,38
-784.0,32
-792.0,-28
-704.0,-92
-808.0,-46
-836.0,-8
-880.0,-44
-772.0,-120
-796.0,-84
-816.0,-84
-828.0,-50
-852.0,-14
-864.0,-102
-860.0,-90
-956.0,-128
-864.0,-164
-852.0,-172
-864.0,-160
-884.0,-130
-844.0,-60
-896.0,-122
-844.0,-14
-800.0,-20
-796.0,-56
-844.0,-106
-756.0,-74
-868.0,-52
-812.0,-158
-828.0,-50
-900.0,-92
-864.0,-108
-872.0,-118
-868.0,-62
-932.0,-54
-884.0,-120
-740.0,-100
-792.0,-118
-804.0,-86
-816.0,-80
-812.0,-16
-792.0,8
-844.0,34
-848.0,56
-824.0,74
-888.0,124
-896.0,152
-932.0,194
-1004.0,188
-984.0,194
-956.0,110
-940.0,82
-940.0,58
-888.0,108
-952.0,112
-920.0,124
-836.0,38
-972.0,64
-940.0,74
-1016.0,-2
-972.0,6
-912.0,16
-848.0,62
-764.0,30
-736.0,66
-824.0,78
-956.0,100
-940.0,64
-912.0,58
-824.0,66
-792.0,100
-872.0,20
-908.0,86
-920.0,62
-812.0,52
-820.0,0
-768.0,-4
-828.0,-22
-872.0,-20
-816.0,-4
-788.0,-12
-772.0,100
-808.0,130
-824.0,180
-964.0,222
-876.0,206
-864.0,184
-896.0,112
-896.0,140
-892.0,140
-892.0,110
-804.0,46
-772.0,10
-836.0,0
-868.0,-12
-908.0,60
-956.0,40
-1004.0,-34
-956.0,30
-964.0,36
-912.0,46
-948.0,-36
-916.0,-42
-876.0,-38
-908.0,-46
-944.0,-46
-836.0,-94
-752.0,-100
-828.0,-78
-824.0,-70
-840.0,-128
-852.0,-94
-832.0,-16
-908.0,24
-816.0,88
-836.0,24
-800.0,120
-856.0,128
-860.0,110
-752.0,136
-796.0,188
-820.0,142
-856.0,140
-868.0,118
-828.0,118
-888.0,96
-884.0,56
-936.0,90
-836.0,148
-860.0,92
-932.0,148
-952.0,104
-920.0,94
-860.0,148
-988.0,204
-940.0,232
-992.0,240
-936.0,240
-920.0,262
-920.0,328
-872.0,294
-936.0,270
-988.0,266
-972.0,226
-940.0,274
-852.0,220
-884.0,218
-928.0,286
-948.0,274
-928.0,228
-908.0,150
-892.0,200
-928.0,278
-924.0,272
-924.0,160
-872.0,120
-960.0,142
-812.0,182
-872.0,152
-836.0,92
-920.0,48
-948.0,12
-872.0,4
-820.0,-44
-856.0,-48
-800.0,-16
-776.0,-2
-716.0,-32
-824.0,-64
-768.0,-60
-832.0,-50
-888.0,-64
-860.0,-66
-824.0,-62
-828.0,-64
-820.0,-134
-824.0,-162
-784.0,-174
-788.0,-168
-832.0,-192
-860.0,-212
-816.0,-200
-812.0,-160
-824.0,-142
-836.0,-140
-792.0,-206
-752.0,-176
-884.0,-180
-888.0,-210
-840.0,-208
-856.0,-202
-952.0,-242
-956.0,-264
-920.0,-290
-868.0,-244
-952.0,-188
-828.0,-142
-824.0,-162
-812.0,-184
-772.0,-90
-792.0,-70
-832.0,-56
-752.0,-18
-748.0,-8
-752.0,-34
-736.0,-50
-784.0,-58
-848.0,-26
-848.0,-44
-872.0,12
-880.0,-24
-844.0,18
-852.0,82
-916.0,78
-968.0,96
-960.0,66
-904.0,70
-912.0,40
-868.0,-32
-924.0,-40
-860.0,-26
-876.0,-44
-876.0,-26
-848.0,-22
-896.0,-34
-860.0,-10
-884.0,8
-936.0,64
-952.0,32
-924.0,24
-924.0,28
-868.0,78
-876.0,-22
-840.0,50
-724.0,62
-732.0,78
-776.0,58
-792.0,-38
-860.0,-26
-836.0,20
-808.0,52
-872.0,52
-820.0,-24
-884.0,-20
-936.0,-58
-892.0,-56
-880.0,-90
-940.0,-96
-928.0,-40
-956.0,-32
-876.0,54
-884.0,44
-852.0,18
-872.0,44
-852.0,12
-820.0,26
-796.0,2
-936.0,56
-772.0,18
-828.0,8
-912.0,34
-868.0,16
-936.0,-30
-976.0,-10
-824.0,30
-884.0,-26
-880.0,-32
-780.0,-54
-816.0,-52
-896.0,-112
-836.0,-138
-876.0,-104
-892.0,-118
-836.0,-120
-840.0,-180
-940.0,-148
-964.0,-196
-892.0,-148
-916.0,-102
-908.0,-194
-932.0,-200
-852.0,-190
-940.0,-132
-904.0,-10
-920.0,112
-932.0,102
-960.0,120
-976.0,56
-944.0,26
-912.0,0
-780.0,-58
-828.0,-70
-836.0,-42
-872.0,-4
-840.0,16
-792.0,24
-900.0,-10
-920.0,-118
-880.0,-106
-860.0,-120
-832.0,-90
-844.0,-96
-856.0,-134
-992.0,-266
-984.0,-264
-908.0,-252
-836.0,-284
-896.0,-322
-996.0,-318
-1020.0,-376
-984.0,-388
-1000.0,-386
-980.0,-392
-964.0,-386
-932.0,-370
-932.0,-316
-1024.0,-260
-940.0,-260
-904.0,-248
-868.0,-226
-864.0,-260
-828.0,-266
-904.0,-310
-908.0,-304
-916.0,-290
-1008.0,-356
-900.0,-336
-888.0,-290
-788.0,-248
-908.0,-192
-868.0,-216
-852.0,-216
-872.0,-208
-904.0,-150
-828.0,-88
-888.0,-40
-884.0,-48
-888.0,22
-864.0,94
-924.0,70
-964.0,40
-892.0,60
-852.0,-6
-776.0,-24
-856.0,-18
-692.0,-24
-820.0,40
-836.0,6
-860.0,26
-772.0,-44
-824.0,-130
-780.0,-114
-760.0,-126
-760.0,-114
-784.0,-70
-820.0,-96
-920.0,-54
-896.0,-56
-836.0,-54
-868.0,-62
-924.0,-72
-864.0,-110
-848.0,-94
-784.0,-78
-820.0,-92
-824.0,-72
-856.0,-40
-840.0,-20
-812.0,36
-868.0,-20
-848.0,-28
-812.0,-16
-788.0,68
-792.0,-76
-836.0,-106
-780.0,-46
-800.0,-32
-836.0,-30
-764.0,72
-860.0,38
-800.0,32
-820.0,4
-864.0,78
-776.0,60
-868.0,80
-892.0,56
