Energy,Magnetization
-5908.0,-1862
-6024.0,-1794
-5928.0,-1708
-5924.0,-1714
-5864.0,-1740
-5884.0,-1718
-5964.0,-1718
-5896.0,-1682
-5872.0,-1686
-5768.0,-1680
-5752.0,-1692
-5784.0,-1756
-5824.0,-1744
-5720.0,-1730
-5800.0,-1762
-5752.0,-1800
-5768.0,-1774
-5776.0,-1784
-5800.0,-1888
-5824.0,-1998
-5980.0,-2118
-5848.0,-2080
-5832.0,-2036
-5788.0,-2026
-5732.0,-1976
-5820.0,-1926
-5856.0,-1924
-5848.0,-1864
-5876.0,-2010
-5824.0,-2062
-5968.0,-2072
-5944.0,-2086
-5860.0,-2082
-5900.0,-2098
-5968.0,-2024
-6004.0,-2010
-5996.0,-2044
-6044.0,-2012
-6000.0,-2008
-5868.0,-1952
-5912.0,-1910
-5768.0,-1946
-5792.0,-1958
-5720.0,-1950
-5756.0,-1996
-6016.0,-2004
-5956.0,-2024
-5968.0,-2130
-6008.0,-2104
-6040.0,-2122
-6080.0,-2130
-5964.0,-2088
-5940.0,-2074
-5852.0,-2030
-5980.0,-2022
-5768.0,-2042
-5836.0,-2170
-6048.0,-2210
-6176.0,-2214
-6116.0,-2288
-5984.0,-2244
-6108.0,-2318
-6032.0,-2318
-6016.0,-2370
-6080.0,-2486
-5968.0,-2438
-6080.0,-2476
-6060.0,-2480
-5972.0,-2450
-5916.0,-2412
-6180.0,-2512
-6224.0,-2566
-6192.0,-2610
-6208.0,-2580
-6164.0,-2484
-6140.0,-2488
-6120.0,-2500
-6144.0,-2508
-5972.0,-2424
-6104.0,-2502
-6164.0,-2496
-6160.0,-2488
-6280.0,-2588
-6200.0,-2652
-6204.0,-2586
-6228.0,-2628
-6244.0,-2616
-6200.0,-2536
-6056.0,-2544
-6120.0,-2480
-5984.0,-2422
-6096.0,-2426
-6144.0,-2424
-6248.0,-2454
-6032.0,-2436
-6232.0,-2530
-6108.0,-2446
-6104.0,-2464
-6028.0,-2482
-6184.0,-2500
-6124.0,-2528
-6304.0,-2562
-6184.0,-2578
-6172.0,-2524
-6152.0,-2478
-6184.0,-2482
-6144.0,-2436
-6212.0,-2408
-6300.0,-2466
-6100.0,-2406
-6172.0,-2430
-5992.0,-2336
-6104.0,-2456
-6084.0,-2406
-6344.0,-2498
-6480.0,-2560
-6432.0,-2600
-6280.0,-2524
-6256.0,-2522
-6336.0,-2532
-6276.0,-2510
-6224.0,-2462
-6248.0,-2472
-5976.0,-2418
-6040.0,-2406
-6260.0,-2492
-6148.0,-2418
-6324.0,-2528
-6284.0,-2516
-6176.0,-2434
-6300.0,-2454
-6364.0,-2460
-6232.0,-2450
-6184.0,-2418
-6004.0,-2276
-6100.0,-2230
-6104.0,-2220
-6152.0,-2258
-6156.0,-2196
-6180.0,-2180
-6024.0,-2122
-6116.0,-2230
-6076.0,-2206
-6064.0,-2232
-6096.0,-2248
-6176.0,-2236
-6060.0,-2202
-5968.0,-2166
-6004.0,-2268
-6084.0,-2258
-6156.0,-2312
-6156.0,-2330
-6112.0,-2340
-6124.0,-2370
-6032.0,-2328
-6148.0,-2372
-6156.0,-2384
-6148.0,-2320
-6116.0,-2282
-6112.0,-2304
-6216.0,-2298
-6120.0,-2236
-6076.0,-2250
-6168.0,-2278
-6124.0,-2272
-6040.0,-2234
-6016.0,-2192
-6000.0,-2210
-5976.0,-2182
-5940.0,-2142
-5904.0,-2226
-6028.0,-2304
-6048.0,-2362
-6060.0,-2412
-6020.0,-2398
-5920.0,-2392
-5976.0,-2386
-5888.0,-2404
-5956.0,-2500
-6076.0,-2506
-6052.0,-2466
-6296.0,-2546
-6324.0,-2578
-6228.0,-2552
-6276.0,-2588
-6288.0,-2526
-6200.0,-2530
-6228.0,-2500
-6012.0,-2396
-5956.0,-2424
-5984.0,-2404
-5904.0,-2432
-5856.0,-2378
-5968.0,-2322
-6108.0,-2354
-6028.0,-2346
-6020.0,-2314
-5904.0,-2308
-6048.0,-2354
-6128.0,-2350
-6024.0,-2308
-6172.0,-2304
-6152.0,-2268
-6132.0,-2238
-6048.0,-2236
-6108.0,-2232
-6044.0,-2230
-6140.0,-2266
-6020.0,-2192
-5972.0,-2114
-6008.0,-2126
-6028.0,-2072
-6088.0,-2168
-6164.0,-2184
-6076.0,-2134
-6180.0,-2100
-6060.0,-2092
-6112.0,-2114
-6052.0,-2104
-6036.0,-2104
-5968.0,-2156
-5960.0,-2144
-6036.0,-2142
-6016.0,-2130
-6016.0,-2144
-6068.0,-2210
-6124.0,-2306
-6168.0,-2304
-6264.0,-2280
-6100.0,-2322
-6184.0,-2278
-6320.0,-2362
-6180.0,-2332
-6024.0,-2256
-6260.0,-2342
-6208.0,-2314
-6376.0,-2294
-6340.0,-2312
-6368.0,-2338
-6356.0,-2330
-6400.0,-2350
-6348.0,-2358
-6540.0,-2362
-6460.0,-2342
-6316.0,-2354
-6240.0,-2336
-6056.0,-2278
-6160.0,-2320
-6200.0,-2370
-6172.0,-2292
-6152.0,-2256
-6180.0,-2310
-6152.0,-2346
-6104.0,-2336
-6160.0,-2404
-6300.0,-2448
-6180.0,-2476
-6248.0,-2510
-6164.0,-2446
-6308.0,-2538
-6344.0,-2478
-6232.0,-2474
-6268.0,-2518
-6236.0,-2580
-6096.0,-2486
-6056.0,-2392
-5852.0,-2322
-5780.0,-2200
-5900.0,-2238
-6012.0,-2350
-5992.0,-2340
-6180.0,-2364
-6024.0,-2262
-5904.0,-2338
-5988.0,-2394
-6068.0,-2428
-6104.0,-2408
-6156.0,-2494
-5992.0,-2394
-6164.0,-2486
-6220.0,-2504
-6356.0,-2580
-6384.0,-2536
-6404.0,-2580
-6276.0,-2492
-6328.0,-2562
-6368.0,-2590
-6292.0,-2558
-6240.0,-2536
-6232.0,-2524
-6384.0,-2576
-6240.0,-2550
-6252.0,-2526
-6384.0,-2644
-6288.0,-2660
-6404.0,-2662
-6308.0,-2622
-6376.0,-2592
-6404.0,-2642
-6432.0,-2748
-6300.0,-2658
-6548.0,-2716
-6504.0,-2668
-6548.0,-2652
-6536.0,-2636
-6416.0,-2660
-6328.0,-2618
-6248.0,-2528
-6064.0,-2514
-6148.0,-2556
-6084.0,-2532
-6368.0,-2660
-6296.0,-2678
-6220.0,-2668
-6324.0,-2676
-6180.0,-2648
-6104.0,-2614
-6060.0,-2634
-6072.0,-2530
-6096.0,-2552
-6176.0,-2572
-6224.0,-2628
-6276.0,-2658
-6252.0,-2610
-6168.0,-2582
-5980.0,-2472
-6188.0,-2480
-6072.0,-2456
-6012.0,-2438
-6032.0,-2400
-5980.0,-2352
-6032.0,-2362
-6176.0,-2412
-6052.0,-2442
-6164.0,-2448
-6192.0,-2540
-6096.0,-2530
-5916.0,-2448
-5940.0,-2412
-6048.0,-2428
-5960.0,-2382
-6024.0,-2346
-6092.0,-2396
-6116.0,-2366
-6224.0,-2458
-6104.0,-2426
-6116.0,-2324
-6064.0,-2262
-6000.0,-2262
-6008.0,-2322
-6152.0,-2310
-6056.0,-2268
-6236.0,-2312
-5940.0,-2244
-6044.0,-2270
-5956.0,-2256
-5968.0,-2270
-6052.0,-2356
-6048.0,-2406
-6148.0,-2438
-6116.0,-2420
-5936.0,-2382
-5956.0,-2424
-5864.0,-2424
-5880.0,-2374
-6032.0,-2394
-6092.0,-2398
-5904.0,-2368
-5980.0,-2408
-5988.0,-2420
-6076.0,-2472
-6288.0,-2528
-6136.0,-2498
-6080.0,-2478
-6052.0,-2486
-6092.0,-2506
-6152.0,-2468
-6188.0,-2536
-6236.0,-2580
-6156.0,-2556
-6224.0,-2596
-5968.0,-2530
-6004.0,-2582
-5800.0,-2480
-5916.0,-2396
-5924.0,-2398
-5864.0,-2390
-5992.0,-2384
-6028.0,-2376
-5956.0,-2368
-5896.0,-2332
-5860.0,-2354
-6036.0,-2474
-6108.0,-2504
-6168.0,-2526
-6248.0,-2528
-6128.0,-2458
-6128.0,-2452
-6160.0,-2470
-6216.0,-2470
-6224.0,-2458
-6272.0,-2460
-6228.0,-2482
-6296.0,-2464
-6264.0,-2398
-6156.0,-2384
-6040.0,-2348
-6112.0,-2324
-6040.0,-2250
-5944.0,-2160
-5824.0,-2212
-5960.0,-2194
-6036.0,-2274
-6076.0,-2362
-6048.0,-2368
-6024.0,-2330
-6096.0,-2346
-6072.0,-2348
-5864.0,-2338
-5872.0,-2274
-5696.0,-2152
-5660.0,-2044
-5848.0,-2222
-5772.0,-2252
-5928.0,-2338
-5780.0,-2322
-5844.0,-2258
-5812.0,-2320
-5956.0,-2370
-5964.0,-2322
-5928.0,-2372
-6120.0,-2422
-6080.0,-2338
-6084.0,-2360
-6048.0,-2368
-6144.0,-2418
-6052.0,-2338
-6076.0,-2374
-5924.0,-2378
-6016.0,-2400
-6004.0,-2382
-6152.0,-2476
-6140.0,-2476
-6120.0,-2460
-6096.0,-2510
-6020.0,-2496
-6056.0,-2526
-6032.0,-2538
-6036.0,-2590
-6016.0,-2534
-6148.0,-2646
-6144.0,-2616
-6072.0,-2640
-6224.0,-2682
-6160.0,-2640
-6180.0,-2624
-6112.0,-2492
-6116.0,-2548
-6092.0,-2592
-6056.0,-2576
-6064.0,-2542
-6112.0,-2576
-6096.0,-2556
-5996.0,-2578
-6052.0,-2510
-5972.0,-2496
-6068.0,-2498
-5880.0,-2396
-5896.0,-2362
-5780.0,-2388
-5660.0,-2390
-5524.0,-2398
-5584.0,-2390
-5788.0,-2474
-5860.0,-2442
-5796.0,-2364
-6076.0,-2448
-6092.0,-2520
-6084.0,-2564
-6240.0,-2572
-6256.0,-2600
-6128.0,-2618
-6112.0,-2624
-6032.0,-2606
-6076.0,-2540
-5988.0,-2512
-5856.0,-2436
-5764.0,-2430
-5688.0,-2424
-5752.0,-2438
-5912.0,-2568
-5952.0,-2638
-5932.0,-2556
-6024.0,-2646
-5936.0,-2668
-5852.0,-2624
-6152.0,-2726
-6120.0,-2796
-6156.0,-2810
-6236.0,-2818
-6180.0,-2854
-6228.0,-2906
-6328.0,-2990
-6216.0,-3006
-6232.0,-3016
-6128.0,-2976
-6348.0,-3040
-6260.0,-3052
-6320.0,-3080
-6372.0,-3068
-6376.0,-3096
-6140.0,-3014
-6220.0,-3048
-6124.0,-3026
-6020.0,-2988
-6268.0,-3094
-6244.0,-3110
-6232.0,-3102
-6336.0,-3140
-6092.0,-3088
-6224.0,-3138
-6168.0,-3140
-6272.0,-3146
-6280.0,-3188
-6260.0,-3184
-6256.0,-3160
-6240.0,-3122
-6208.0,-3100
-6132.0,-3074
-6244.0,-3110
-6332.0,-3114
-6316.0,-3062
-6320.0,-3020
-6252.0,-3008
-6340.0,-3042
-6344.0,-3040
-6072.0,-2978
-6124.0,-2994
-6368.0,-3072
-6236.0,-3028
-6284.0,-3038
-6304.0,-3026
-6228.0,-3000
-6208.0,-3054
-6288.0,-3068
-6184.0,-3028
-6316.0,-3104
-6420.0,-3178
-6392.0,-3198
-6252.0,-3136
-6352.0,-3216
-6296.0,-3190
-6376.0,-3178
-6372.0,-3150
-6332.0,-3134
-6324.0,-3138
-6456.0,-3190
-6352.0,-3142
-6252.0,-3128
-6360.0,-3134
-6260.0,-3148
-6280.0,-3210
-6316.0,-3186
-6332.0,-3180
-6536.0,-3188
-6464.0,-3202
-6520.0,-3198
-6360.0,-3206
-6404.0,-3184
-6356.0,-3186
-6328.0,-3176
-6432.0,-3236
-6496.0,-3286
-6496.0,-3284
-6404.0,-3236
-6380.0,-3264
-6452.0,-3294
-6512.0,-3298
-6420.0,-3252
-6412.0,-3250
-6364.0,-3194
-6332.0,-3170
-6328.0,-3138
-6352.0,-3202
-6544.0,-3272
-6488.0,-3306
-6604.0,-3336
-6508.0,-3350
-6340.0,-3342
-6188.0,-3234
-6288.0,-3298
-6400.0,-3288
-6312.0,-3222
-6468.0,-3294
-6480.0,-3280
-6456.0,-3290
-6440.0,-3310
-6544.0,-3352
-6428.0,-3320
-6400.0,-3282
-6384.0,-3248
-6264.0,-3222
-6188.0,-3194
-6160.0,-3232
-6224.0,-3264
-6284.0,-3286
-6404.0,-3352
-6208.0,-3304
-6284.0,-3270
-6336.0,-3328
-6420.0,-3336
-6444.0,-3348
-6384.0,-3312
-6312.0,-3282
-6424.0,-3324
-6500.0,-3356
-6468.0,-3342
-6424.0,-3334
-6480.0,-3296
-6300.0,-3244
-6352.0,-3284
-6324.0,-3284
-6168.0,-3186
-6228.0,-3206
-6340.0,-3284
-6352.0,-3292
-6396.0,-3310
-6284.0,-3264
-6180.0,-3218
-6308.0,-3300
-6392.0,-3320
-6544.0,-3374
-6428.0,-3386
-6508.0,-3388
-6392.0,-3316
-6340.0,-3308
-6324.0,-3276
-6272.0,-3232
-6240.0,-3198
-6136.0,-3204
-6012.0,-3112
-6144.0,-3184
-6096.0,-3112
-6144.0,-3144
-6236.0,-3216
-6480.0,-3266
-6332.0,-3260
-6364.0,-3284
-6440.0,-3294
-6368.0,-3310
-6492.0,-3374
-6628.0,-3426
-6640.0,-3464
-6632.0,-3436
-6476.0,-3398
-6496.0,-3390
-6512.0,-3398
-6428.0,-3380
-6420.0,-3388
-6400.0,-3350
-6292.0,-3262
-6364.0,-3330
-6272.0,-3288
-6280.0,-3288
-6316.0,-3304
-6512.0,-3356
-6376.0,-3268
-6244.0,-3190
-6212.0,-3196
-6348.0,-3232
-6284.0,-3160
-6348.0,-3178
-6428.0,-3236
-6296.0,-3184
-6264.0,-3132
-6240.0,-3120
-6164.0,-3116
-6236.0,-3216
-6360.0,-3274
-6416.0,-3290
-6292.0,-3272
-6348.0,-3280
-6520.0,-3438
-6476.0,-3410
-6536.0,-3386
-6364.0,-3344
-6432.0,-3404
-6364.0,-3364
-6468.0,-3386
-6484.0,-3422
-6404.0,-3380
-6432.0,-3360
-6444.0,-3386
-6480.0,-3422
-6344.0,-3366
-6344.0,-3314
-6428.0,-3370
-6360.0,-3346
-6384.0,-3316
-6376.0,-3314
-6296.0,-3252
-6276.0,-3244
-6432.0,-3316
-6280.0,-3218
-6280.0,-3196
-6360.0,-3240
-6392.0,-3220
-6136.0,-3140
-6336.0,-3204
-6272.0,-3208
-6252.0,-3170
-6164.0,-3156
-6144.0,-3162
-6060.0,-3120
-6056.0,-3076
-6128.0,-3076
-6308.0,-3112
-6304.0,-3134
-6316.0,-3176
-6248.0,-3100
-6332.0,-3086
-6288.0,-3102
-6292.0,-3134
-6404.0,-3168
-6316.0,-3194
-6308.0,-3176
-6244.0,-3134
-6288.0,-3194
-6364.0,-3210
-6344.0,-3196
-6416.0,-3238
-6360.0,-3260
-6192.0,-3180
-6460.0,-3274
-6416.0,-3252
-6416.0,-3266
-6528.0,-3350
-6376.0,-3300
-6416.0,-3324
-6364.0,-3358
-6244.0,-3306
-6344.0,-3302
-6256.0,-3312
-6280.0,-3314
-6288.0,-3332
-6220.0,-3248
-6232.0,-3262
-6260.0,-3274
-6520.0,-3382
-6480.0,-3372
-6424.0,-3370
-6360.0,-3298
-6432.0,-3320
-6424.0,-3320
-6416.0,-3342
-6388.0,-3282
-6272.0,-3242
-6400.0,-3244
-6348.0,-3218
-6316.0,-3188
-6220.0,-3122
-6212.0,-3082
-6160.0,-3082
-6204.0,-3176
-6328.0,-3204
-6236.0,-3162
-6228.0,-3134
-6128.0,-3092
-6072.0,-3076
-6104.0,-3046
-6100.0,-3080
-6128.0,-3092
-6124.0,-3106
-6284.0,-3148
-6080.0,-3014
-5856.0,-2946
-6060.0,-3062
-6144.0,-3110
-6136.0,-3102
-6300.0,-3142
-6356.0,-3144
-6304.0,-3138
-6240.0,-3170
-6296.0,-3136
-6384.0,-3148
-6288.0,-3144
-6268.0,-3142
-6376.0,-3218
-6328.0,-3134
-6336.0,-3152
-6304.0,-3158
-6288.0,-3154
-6192.0,-3126
-6296.0,-3196
-6396.0,-3246
-6148.0,-3170
-6280.0,-3198
-6256.0,-3174
-6368.0,-3206
-6332.0,-3168
-6216.0,-3144
-6240.0,-3126
-6060.0,-3070
-6028.0,-3014
-6144.0,-3028
-6028.0,-2966
-6080.0,-2988
-5948.0,-2944
-6020.0,-2836
-6060.0,-2906
-6096.0,-2924
-6016.0,-2918
-6140.0,-3002
-6312.0,-3076
-6220.0,-2994
-6112.0,-2986
-6252.0,-3024
-6456.0,-3098
-6428.0,-3072
-6340.0,-3030
-6284.0,-3046
-6276.0,-3070
-6184.0,-3048
-6336.0,-3054
-6500.0,-3094
-6460.0,-3102
-6424.0,-3060
-6248.0,-3024
-6276.0,-3048
-6264.0,-3062
-6208.0,-3034
-6088.0,-3002
-6396.0,-3080
-6256.0,-3054
-6244.0,-3006
-6280.0,-3040
-6424.0,-3074
-6408.0,-3088
-6504.0,-3120
-6360.0,-3110
-6396.0,-3054
-6484.0,-3034
-6392.0,-3042
-6288.0,-2974
-6268.0,-2952
-6112.0,-2938
-6200.0,-2938
-6236.0,-2934
-6212.0,-2980
-6308.0,-3068
-6356.0,-3044
-6272.0,-3036
-6236.0,-3026
-6112.0,-3044
-6216.0,-3100
-6128.0,-3034
-6156.0,-3020
-6248.0,-3080
-6328.0,-3130
-6388.0,-3134
-6228.0,-3062
-6288.0,-3096
-6236.0,-3046
-6216.0,-3036
-6288.0,-3032
-6324.0,-3048
-6332.0,-3130
-6128.0,-3022
-6260.0,-3088
-6364.0,-3094
-6316.0,-3094
-6316.0,-3168
-6316.0,-3202
-6440.0,-3224
-6356.0,-3184
-6444.0,-3178
-6504.0,-3236
-6512.0,-3258
-6448.0,-3146
-6412.0,-3152
-6328.0,-3172
-6372.0,-3200
-6344.0,-3210
-6336.0,-3196
-6300.0,-3156
-6324.0,-3206
-6340.0,-3222
-6196.0,-3142
-6336.0,-3176
-6244.0,-3100
-6380.0,-3128
-6336.0,-3122
-6292.0,-3098
-6220.0,-3050
-6228.0,-3060
-6152.0,-3032
-6204.0,-3008
-6092.0,-3002
-6096.0,-3028
-6184.0,-3064
-6192.0,-3040
-6044.0,-3014
-6184.0,-3080
-6340.0,-3106
-6292.0,-3132
