Energy,Magnetization
-420.0,-208
-416.0,-214
-400.0,-202
-400.0,-204
-424.0,-212
-400.0,-206
-360.0,-184
-380.0,-202
-392.0,-204
-372.0,-196
-420.0,-220
-400.0,-212
-396.0,-200
-396.0,-220
-416.0,-224
-380.0,-208
-416.0,-224
-408.0,-220
-420.0,-220
-416.0,-216
-388.0,-200
-396.0,-198
-372.0,-188
-408.0,-202
-416.0,-208
-380.0,-192
-352.0,-180
-392.0,-198
-372.0,-184
-404.0,-192
-380.0,-202
-392.0,-206
-404.0,-216
-368.0,-204
-360.0,-204
-408.0,-224
-424.0,-228
-416.0,-222
-376.0,-208
-388.0,-218
-380.0,-212
-336.0,-186
-352.0,-192
-360.0,-192
-364.0,-198
-304.0,-172
-316.0,-152
-320.0,-158
-312.0,-160
-328.0,-136
-360.0,-138
-360.0,-130
-344.0,-124
-328.0,-120
-324.0,-112
-284.0,-102
-304.0,-96
-316.0,-100
-304.0,-102
-284.0,-116
-304.0,-96
-332.0,-110
-312.0,-128
-344.0,-140
-388.0,-132
-392.0,-118
-376.0,-126
-372.0,-126
-348.0,-128
-348.0,-130
-360.0,-116
-352.0,-124
-364.0,-116
-356.0,-96
-392.0,-96
-384.0,-100
-396.0,-96
-352.0,-98
-332.0,-108
-308.0,-104
-304.0,-124
-320.0,-122
-320.0,-122
-268.0,-102
-324.0,-122
-340.0,-164
-368.0,-168
-368.0,-172
-372.0,-178
-392.0,-190
-408.0,-204
-384.0,-196
-384.0,-190
-372.0,-174
-400.0,-184
-396.0,-184
-396.0,-188
-384.0,-188
-380.0,-184
-396.0,-192
-388.0,-196
-416.0,-200
-416.0,-196
-404.0,-200
-396.0,-198
-396.0,-200
-424.0,-216
-392.0,-204
-416.0,-190
-420.0,-214
-404.0,-210
-424.0,-230
-436.0,-228
-376.0,-210
-360.0,-206
-372.0,-204
-428.0,-224
-412.0,-222
-428.0,-226
-404.0,-222
-432.0,-230
-428.0,-232
-424.0,-232
-424.0,-228
-396.0,-218
-412.0,-220
-400.0,-222
-392.0,-214
-408.0,-222
-412.0,-226
-384.0,-214
-420.0,-232
-428.0,-228
-428.0,-232
-436.0,-232
-476.0,-244
-452.0,-240
-468.0,-244
-468.0,-242
-464.0,-240
-416.0,-226
-380.0,-216
-420.0,-228
-460.0,-242
-420.0,-232
-384.0,-216
-432.0,-230
-436.0,-232
-412.0,-228
-428.0,-228
-424.0,-224
-372.0,-194
-404.0,-214
-356.0,-200
-356.0,-206
-396.0,-222
-380.0,-220
-412.0,-218
-372.0,-212
-396.0,-214
-416.0,-222
-452.0,-238
-432.0,-230
-444.0,-234
-448.0,-240
-472.0,-244
-480.0,-248
-488.0,-250
-488.0,-250
-460.0,-240
-488.0,-250
-464.0,-242
-444.0,-234
-424.0,-226
-420.0,-230
-440.0,-236
-428.0,-232
-428.0,-232
-452.0,-240
-472.0,-242
-460.0,-238
-452.0,-232
-416.0,-224
-372.0,-210
-420.0,-226
-432.0,-230
-464.0,-244
-476.0,-246
-504.0,-254
-472.0,-246
-496.0,-252
-476.0,-246
-472.0,-244
-452.0,-240
-440.0,-238
-408.0,-218
-404.0,-220
-412.0,-218
-428.0,-228
-428.0,-230
-432.0,-230
-420.0,-224
-408.0,-216
-452.0,-228
-456.0,-232
-396.0,-204
-388.0,-208
-396.0,-208
-388.0,-210
-364.0,-204
-364.0,-190
-400.0,-212
-448.0,-232
-444.0,-228
-436.0,-222
-440.0,-232
-448.0,-230
-444.0,-232
-448.0,-238
-436.0,-232
-420.0,-226
-408.0,-226
-428.0,-222
-412.0,-228
-456.0,-236
-424.0,-226
-416.0,-226
-444.0,-230
-436.0,-232
-472.0,-244
-484.0,-248
-436.0,-232
-460.0,-238
-456.0,-242
-452.0,-236
-424.0,-228
-472.0,-242
-440.0,-232
-420.0,-226
-424.0,-224
-416.0,-228
-404.0,-226
-400.0,-220
-444.0,-232
-428.0,-222
-424.0,-224
-404.0,-220
-440.0,-228
-420.0,-228
-380.0,-216
-428.0,-224
-408.0,-222
-392.0,-220
-384.0,-218
-436.0,-228
-444.0,-234
-424.0,-230
-452.0,-240
-412.0,-228
-436.0,-232
-432.0,-226
-436.0,-230
-392.0,-222
-464.0,-242
-420.0,-226
-420.0,-226
-436.0,-232
-432.0,-228
-424.0,-220
-380.0,-210
-364.0,-192
-376.0,-194
-360.0,-168
-372.0,-172
-368.0,-174
-376.0,-172
-380.0,-166
-368.0,-166
-376.0,-164
-344.0,-162
-336.0,-152
-384.0,-172
-344.0,-160
-372.0,-198
-380.0,-196
-340.0,-190
-352.0,-194
-348.0,-174
-376.0,-176
-364.0,-164
-312.0,-130
-284.0,-126
-244.0,-108
-288.0,-146
-320.0,-150
-336.0,-150
-340.0,-148
-332.0,-146
-296.0,-126
-324.0,-146
-328.0,-162
-352.0,-190
-380.0,-200
-400.0,-212
-452.0,-236
-420.0,-230
-440.0,-230
-408.0,-210
-432.0,-226
-456.0,-236
-444.0,-228
-424.0,-228
-408.0,-218
-400.0,-214
-396.0,-220
-412.0,-224
-440.0,-232
-420.0,-226
-440.0,-234
-412.0,-220
-416.0,-228
-448.0,-236
-464.0,-244
-468.0,-244
-436.0,-236
-456.0,-236
-464.0,-242
-420.0,-228
-452.0,-238
-424.0,-228
-420.0,-222
-428.0,-230
-424.0,-220
-412.0,-226
-428.0,-230
-432.0,-232
-412.0,-226
-404.0,-214
-388.0,-212
-408.0,-222
-412.0,-216
-448.0,-234
-460.0,-242
-420.0,-220
-424.0,-214
-408.0,-214
-440.0,-230
-420.0,-226
-412.0,-226
-396.0,-212
-384.0,-210
-428.0,-226
-408.0,-226
-416.0,-228
-452.0,-238
-428.0,-230
-400.0,-222
-424.0,-226
-448.0,-234
-424.0,-230
-388.0,-210
-428.0,-226
-428.0,-232
-448.0,-232
-452.0,-238
-452.0,-240
-400.0,-216
-416.0,-224
-456.0,-240
-504.0,-254
-456.0,-238
-456.0,-240
-440.0,-234
-428.0,-232
-416.0,-224
-420.0,-230
-460.0,-242
-456.0,-240
-440.0,-234
-428.0,-232
-432.0,-232
-452.0,-236
-436.0,-230
-420.0,-228
-364.0,-206
-364.0,-206
-372.0,-210
-376.0,-192
-376.0,-210
-396.0,-218
-392.0,-214
-404.0,-210
-408.0,-218
-396.0,-216
-440.0,-232
-412.0,-226
-416.0,-222
-388.0,-214
-400.0,-214
-376.0,-204
-424.0,-220
-384.0,-210
-372.0,-208
-348.0,-192
-388.0,-202
-344.0,-190
-380.0,-196
-384.0,-200
-396.0,-212
-376.0,-202
-352.0,-192
-380.0,-204
-384.0,-196
-372.0,-204
-328.0,-184
-340.0,-194
-388.0,-210
-396.0,-216
-376.0,-208
-416.0,-224
-452.0,-238
-460.0,-240
-440.0,-236
-436.0,-226
-428.0,-210
-384.0,-206
-400.0,-216
-408.0,-220
-404.0,-218
-408.0,-218
-452.0,-232
-440.0,-234
-436.0,-222
-448.0,-234
-404.0,-222
-400.0,-216
-392.0,-216
-424.0,-230
-444.0,-236
-472.0,-246
-440.0,-238
-400.0,-222
-396.0,-210
-388.0,-204
-408.0,-210
-396.0,-208
-380.0,-206
-348.0,-202
-388.0,-214
-404.0,-216
-440.0,-234
-412.0,-226
-452.0,-240
-432.0,-230
-368.0,-194
-408.0,-212
-392.0,-204
-412.0,-222
-424.0,-218
-388.0,-212
-388.0,-200
-356.0,-176
-332.0,-166
-276.0,-142
-312.0,-134
-336.0,-138
-320.0,-112
-324.0,-106
-320.0,-96
-316.0,-70
-336.0,-58
-304.0,-22
-324.0,-52
-324.0,-30
-316.0,-18
-336.0,-8
-316.0,8
-300.0,8
-328.0,-6
-304.0,-8
-328.0,-8
-288.0,-10
-276.0,10
-256.0,26
-296.0,18
-260.0,-16
-304.0,-18
-268.0,-28
-304.0,-38
-312.0,-14
-308.0,2
-304.0,20
-332.0,20
-288.0,42
-308.0,72
-308.0,52
-312.0,52
-336.0,58
-320.0,58
-300.0,44
-284.0,46
-272.0,52
-304.0,46
-316.0,36
-308.0,40
-308.0,68
-304.0,74
-296.0,66
-304.0,72
-320.0,92
-356.0,124
-360.0,146
-348.0,154
-356.0,162
-360.0,144
-344.0,132
-364.0,148
-336.0,148
-376.0,158
-396.0,168
-408.0,194
-408.0,204
-380.0,206
-380.0,204
-384.0,212
-412.0,222
-412.0,216
-420.0,210
-416.0,210
-408.0,218
-364.0,208
-356.0,186
-364.0,178
-388.0,170
-340.0,164
-336.0,138
-336.0,128
-296.0,114
-284.0,114
-312.0,128
-316.0,138
-328.0,134
-284.0,126
-316.0,124
-368.0,122
-376.0,136
-376.0,126
-348.0,102
-324.0,120
-336.0,114
-312.0,102
-292.0,100
-280.0,130
-308.0,140
-312.0,142
-332.0,142
-336.0,150
-420.0,150
-372.0,132
-372.0,120
-400.0,136
-332.0,124
-388.0,126
-372.0,132
-364.0,136
-360.0,138
-360.0,136
-340.0,124
-348.0,126
-368.0,134
-356.0,146
-336.0,102
-312.0,98
-288.0,106
-304.0,102
-352.0,104
-356.0,104
-320.0,88
-348.0,106
-364.0,110
-380.0,106
-356.0,116
-308.0,116
-308.0,116
-288.0,100
-324.0,96
-308.0,92
-308.0,104
-336.0,88
-332.0,102
-312.0,118
-320.0,118
-296.0,96
-304.0,98
-316.0,62
-320.0,88
-348.0,94
-340.0,82
-332.0,94
-336.0,78
-328.0,86
-328.0,90
-316.0,72
-316.0,80
-352.0,84
-332.0,84
-336.0,104
-344.0,108
-360.0,88
-372.0,100
-348.0,100
-376.0,114
-400.0,114
-404.0,120
-396.0,118
-384.0,118
-356.0,134
-344.0,132
-360.0,134
-344.0,148
-336.0,152
-336.0,146
-272.0,112
-340.0,118
-340.0,124
-324.0,120
-332.0,126
-332.0,126
-344.0,116
-352.0,134
-368.0,132
-340.0,162
-356.0,156
-328.0,142
-360.0,162
-332.0,154
-348.0,152
-364.0,148
-336.0,140
-304.0,132
-328.0,138
-360.0,168
-368.0,186
-388.0,194
-356.0,186
-364.0,198
-364.0,206
-392.0,206
-400.0,210
-392.0,206
-388.0,202
-392.0,208
-400.0,214
-396.0,214
-420.0,222
-444.0,232
-428.0,224
-448.0,234
-484.0,246
-456.0,236
-460.0,242
-464.0,240
-456.0,242
-428.0,234
-448.0,238
-480.0,246
-452.0,238
-480.0,246
-484.0,248
-448.0,238
-404.0,220
-404.0,222
-420.0,226
-448.0,240
-464.0,236
-452.0,238
-416.0,228
-428.0,234
-440.0,236
-408.0,222
-436.0,234
-436.0,234
-444.0,236
-432.0,234
-440.0,236
-440.0,236
-468.0,242
-432.0,232
-412.0,226
-436.0,232
-428.0,232
-388.0,216
-408.0,218
-420.0,228
-412.0,220
-392.0,218
-380.0,206
-404.0,216
-416.0,230
-448.0,234
-452.0,236
-472.0,242
-460.0,240
-464.0,242
-392.0,218
-400.0,206
-388.0,190
-420.0,204
-404.0,208
-396.0,208
-340.0,188
-344.0,184
-336.0,164
-400.0,186
-440.0,198
-392.0,192
-360.0,170
-352.0,156
-352.0,170
-324.0,156
-320.0,152
-372.0,162
-360.0,150
-372.0,160
-372.0,176
-400.0,200
-408.0,224
-428.0,230
-408.0,220
-440.0,230
-416.0,218
-420.0,224
-408.0,216
-388.0,206
-408.0,216
-396.0,222
-404.0,218
-396.0,214
-416.0,220
-368.0,206
-384.0,216
-376.0,212
-400.0,212
-400.0,218
-404.0,224
-420.0,230
-412.0,226
-428.0,230
-424.0,230
-424.0,230
-440.0,236
-448.0,240
-428.0,228
-428.0,230
-432.0,232
-392.0,216
-420.0,224
-396.0,220
-404.0,224
-364.0,194
-320.0,190
-376.0,216
-388.0,214
-396.0,222
-452.0,238
-448.0,238
-436.0,234
-444.0,232
-456.0,238
-452.0,238
-432.0,236
-412.0,228
-372.0,214
-384.0,214
-356.0,192
-396.0,218
-368.0,202
-408.0,224
-384.0,216
-400.0,204
-400.0,198
-400.0,214
-376.0,212
-368.0,208
-392.0,206
-376.0,192
-360.0,198
-344.0,188
-332.0,188
-368.0,200
-376.0,202
-396.0,214
-408.0,224
-420.0,220
-412.0,220
-412.0,216
-408.0,218
-396.0,218
-388.0,218
-420.0,212
-400.0,220
-372.0,200
-344.0,186
-384.0,206
-396.0,210
-400.0,214
-408.0,214
-416.0,216
-412.0,224
-460.0,238
-480.0,246
-428.0,230
-396.0,220
-436.0,224
-420.0,224
-384.0,204
-364.0,194
-400.0,208
-396.0,206
-404.0,210
-400.0,218
-396.0,208
-424.0,208
-380.0,204
-392.0,200
-380.0,208
-364.0,196
-368.0,206
-372.0,212
-424.0,230
-444.0,232
-444.0,226
-440.0,230
-420.0,224
-420.0,212
-388.0,198
-412.0,214
-380.0,204
-392.0,208
-380.0,208
-384.0,202
-436.0,216
-412.0,218
-436.0,232
-376.0,206
-408.0,214
-416.0,222
-432.0,230
-372.0,214
-408.0,222
-384.0,208
-400.0,214
-400.0,212
-368.0,198
-344.0,184
-360.0,180
-372.0,194
-352.0,186
-332.0,186
-364.0,190
-368.0,200
-412.0,210
-428.0,230
-412.0,216
-432.0,222
-420.0,214
-424.0,214
-412.0,218
-432.0,224
-404.0,212
-408.0,212
-412.0,218
-404.0,206
-420.0,216
-420.0,222
-428.0,228
-408.0,216
-416.0,218
-424.0,222
-396.0,218
-436.0,236
-440.0,236
-432.0,232
-452.0,240
-456.0,242
-456.0,242
-440.0,236
-456.0,240
-428.0,232
-452.0,238
-456.0,242
-472.0,246
-452.0,240
-424.0,230
-424.0,224
-440.0,234
-416.0,226
-408.0,218
-416.0,222
-416.0,222
-424.0,228
-388.0,220
-412.0,226
-400.0,220
-400.0,210
-420.0,222
-396.0,212
-408.0,214
-400.0,212
-432.0,216
-420.0,212
-396.0,200
-420.0,204
-388.0,194
-380.0,182
-388.0,204
-388.0,214
-396.0,214
-388.0,210
-428.0,232
-460.0,232
-432.0,232
-412.0,216
-384.0,176
-384.0,184
-404.0,194
-412.0,202
-408.0,190
-396.0,188
-380.0,178
-412.0,206
-416.0,202
-444.0,230
-412.0,218
-444.0,234
-408.0,220
-448.0,234
-408.0,218
-404.0,220
-424.0,222
-400.0,206
-404.0,200
-380.0,188
-356.0,178
-344.0,164
-320.0,168
-356.0,174
-364.0,192
-408.0,204
-360.0,202
-388.0,204
-380.0,194
-372.0,194
-380.0,206
-420.0,222
-392.0,220
-356.0,202
-380.0,210
-352.0,198
-384.0,210
-420.0,220
-396.0,204
-404.0,208
-408.0,206
-424.0,224
-440.0,232
-440.0,236
-428.0,228
-408.0,218
-388.0,206
-392.0,214
-408.0,218
-424.0,220
-424.0,228
-404.0,216
-388.0,200
-372.0,202
-376.0,196
-372.0,188
-356.0,192
-388.0,216
-408.0,222
-404.0,222
-400.0,212
-416.0,214
-404.0,210
-396.0,198
-380.0,196
-388.0,204
-368.0,194
-380.0,192
-304.0,148
-328.0,148
-352.0,162
-340.0,152
-332.0,156
-360.0,174
-368.0,192
-364.0,194
-356.0,192
-348.0,200
-392.0,218
-352.0,198
-376.0,204
-388.0,212
-440.0,226
-436.0,234
-440.0,228
-408.0,220
-408.0,214
-412.0,214
-408.0,224
-416.0,228
-448.0,236
-428.0,228
-428.0,224
-424.0,224
-388.0,220
-448.0,234
-436.0,228
-420.0,226
-444.0,232
-444.0,228
-424.0,216
-388.0,210
-368.0,200
-376.0,208
-424.0,216
-404.0,208
-444.0,206
-432.0,214
-452.0,224
-432.0,218
-424.0,224
-404.0,224
-396.0,218
-420.0,230
-444.0,236
-456.0,242
-476.0,246
-448.0,238
-436.0,232
-444.0,236
-420.0,224
-436.0,232
-444.0,218
-436.0,226
-436.0,222
-428.0,220
-396.0,206
-376.0,200
-388.0,186
-404.0,212
-400.0,214
-384.0,208
-372.0,206
-380.0,196
-396.0,204
-420.0,220
-412.0,220
-444.0,232
-436.0,236
-408.0,222
-428.0,228
-432.0,234
-468.0,242
-408.0,220
-428.0,226
-468.0,244
-476.0,244
-460.0,240
-480.0,248
-436.0,236
-448.0,234
-416.0,230
-400.0,216
-428.0,232
-428.0,226
-420.0,224
-396.0,218
-396.0,216
-368.0,200
-368.0,200
-416.0,214
-420.0,214
-384.0,198
-400.0,202
-344.0,170
-324.0,160
-320.0,154
-328.0,144
-308.0,136
-280.0,136
-324.0,118
-324.0,122
-308.0,126
-348.0,160
-360.0,170
-356.0,164
-400.0,182
-356.0,186
-360.0,184
-376.0,192
-376.0,182
-320.0,164
-336.0,178
-320.0,174
-328.0,178
-392.0,212
-392.0,210
-396.0,212
-376.0,202
-368.0,198
-392.0,188
-404.0,206
-424.0,228
-420.0,220
-420.0,224
-436.0,232
-444.0,234
-424.0,230
-460.0,238
-440.0,234
-428.0,222
-408.0,222
-420.0,226
-428.0,232
-416.0,224
-384.0,212
-388.0,214
-408.0,222
-432.0,228
-400.0,218
-400.0,222
-452.0,240
-416.0,224
-416.0,212
-396.0,202
-396.0,188
-396.0,184
-372.0,182
-400.0,186
-360.0,170
-352.0,166
-372.0,178
-392.0,180
-360.0,180
-364.0,164
-364.0,154
-376.0,174
-340.0,162
-384.0,180
-380.0,186
-364.0,194
-428.0,226
-432.0,228
-408.0,222
-396.0,216
-376.0,218
-400.0,224
-408.0,226
-396.0,218
-388.0,202
-428.0,222
-444.0,232
-440.0,232
-416.0,220
-440.0,234
-416.0,226
-452.0,238
-436.0,228
-420.0,228
-416.0,222
-424.0,224
-388.0,214
-396.0,212
-396.0,212
-356.0,204
-432.0,232
-424.0,230
-468.0,238
-456.0,240
-412.0,226
-424.0,228
-404.0,220
-392.0,222
-376.0,208
-412.0,216
-428.0,228
-420.0,228
-444.0,234
-476.0,246
-452.0,240
-456.0,240
-464.0,238
-392.0,216
-432.0,228
-436.0,228
-436.0,232
-392.0,212
-412.0,220
-380.0,206
-396.0,214
-408.0,220
-368.0,208
-420.0,226
-428.0,224
-388.0,208
-404.0,214
-396.0,204
-388.0,208
-412.0,216
-408.0,216
-408.0,208
-388.0,202
-404.0,212
-440.0,224
-404.0,220
-404.0,220
-440.0,232
-428.0,232
-460.0,240
-440.0,234
-460.0,242
-488.0,250
-436.0,232
-432.0,232
-480.0,248
-472.0,244
-456.0,240
-424.0,228
-392.0,216
-388.0,218
-380.0,214
-432.0,236
-448.0,234
-448.0,238
-400.0,222
-380.0,218
-416.0,220
-388.0,210
-444.0,234
-408.0,218
-360.0,208
-400.0,220
-412.0,214
-424.0,220
-352.0,188
-348.0,192
-384.0,200
-428.0,230
-392.0,218
-416.0,226
-424.0,228
-412.0,226
-404.0,220
-416.0,224
-388.0,216
-380.0,212
-400.0,212
-412.0,216
-388.0,208
-400.0,220
-384.0,200
-360.0,200
-384.0,216
-420.0,220
-432.0,224
-412.0,224
-372.0,214
-408.0,224
-412.0,222
-412.0,220
-420.0,218
-420.0,218
-436.0,230
-428.0,226
-464.0,238
-440.0,236
-460.0,242
-464.0,242
-424.0,230
-432.0,228
-400.0,218
-380.0,202
-388.0,214
-400.0,218
-464.0,242
-476.0,244
-476.0,246
-464.0,244
-456.0,242
-404.0,220
-420.0,228
-428.0,230
-432.0,228
-416.0,226
-416.0,224
-444.0,234
-416.0,226
-416.0,224
-452.0,238
-476.0,244
-480.0,248
-452.0,240
-444.0,234
-440.0,226
-456.0,236
-464.0,238
-416.0,220
-380.0,212
-396.0,214
-440.0,236
-436.0,220
-416.0,208
-456.0,226
-464.0,236
