Energy,Magnetization
-384.0,208
-388.0,218
-432.0,230
-416.0,222
-460.0,240
-456.0,240
-432.0,234
-436.0,236
-460.0,240
-444.0,234
-464.0,242
-480.0,246
-460.0,240
-440.0,228
-400.0,198
-384.0,206
-408.0,218
-400.0,212
-404.0,218
-408.0,222
-440.0,234
-436.0,228
-436.0,228
-396.0,218
-424.0,222
-468.0,244
-440.0,236
-472.0,244
-440.0,232
-456.0,238
-488.0,248
-468.0,244
-424.0,224
-420.0,218
-400.0,214
-384.0,204
-440.0,236
-412.0,224
-388.0,218
-404.0,224
-424.0,228
-412.0,226
-396.0,222
-392.0,216
-408.0,226
-416.0,222
-424.0,216
-424.0,212
-428.0,214
-428.0,218
-424.0,222
-384.0,210
-368.0,208
-376.0,210
-412.0,224
-424.0,226
-444.0,236
-468.0,242
-420.0,224
-460.0,242
-468.0,242
-460.0,238
-432.0,222
-448.0,226
-456.0,226
-404.0,204
-404.0,212
-392.0,188
-404.0,190
-396.0,170
-380.0,156
-400.0,164
-392.0,162
-396.0,170
-372.0,156
-360.0,150
-372.0,144
-360.0,146
-392.0,150
-404.0,160
-384.0,150
-376.0,144
-368.0,154
-376.0,164
-420.0,170
-396.0,174
-384.0,190
-392.0,186
-380.0,178
-356.0,166
-364.0,170
-380.0,158
-364.0,152
-344.0,152
-376.0,198
-420.0,212
-420.0,208
-424.0,218
-384.0,218
-376.0,200
-388.0,218
-392.0,218
-404.0,222
-416.0,222
-424.0,226
-384.0,214
-420.0,224
-400.0,216
-408.0,212
-416.0,222
-404.0,218
-400.0,208
-408.0,212
-416.0,224
-428.0,228
-448.0,238
-460.0,240
-440.0,234
-404.0,226
-404.0,220
-396.0,208
-416.0,220
-448.0,234
-444.0,232
-420.0,230
-436.0,234
-440.0,236
-440.0,234
-472.0,246
-472.0,244
-488.0,250
-468.0,244
-464.0,242
-452.0,238
-460.0,240
-448.0,234
-464.0,238
-452.0,236
-436.0,236
-488.0,250
-468.0,244
-460.0,242
-464.0,244
-496.0,250
-468.0,244
-404.0,222
-404.0,214
-404.0,216
-392.0,218
-368.0,202
-388.0,200
-404.0,212
-364.0,196
-408.0,210
-412.0,218
-412.0,218
-432.0,230
-448.0,238
-452.0,238
-448.0,238
-464.0,244
-496.0,252
-464.0,242
-444.0,234
-436.0,230
-440.0,230
-416.0,214
-384.0,208
-408.0,224
-420.0,214
-440.0,234
-452.0,238
-432.0,234
-436.0,232
-468.0,244
-424.0,232
-392.0,218
-460.0,242
-448.0,238
-464.0,244
-460.0,242
-480.0,248
-468.0,244
-416.0,226
-448.0,240
-436.0,232
-448.0,238
-448.0,240
-456.0,238
-416.0,230
-428.0,226
-396.0,214
-384.0,206
-392.0,198
-408.0,194
-408.0,194
-380.0,178
-392.0,188
-392.0,200
-380.0,200
-396.0,206
-424.0,198
-412.0,202
-408.0,198
-392.0,190
-356.0,168
-360.0,170
-384.0,174
-392.0,182
-388.0,188
-392.0,192
-384.0,194
-368.0,196
-360.0,182
-364.0,192
-392.0,200
-376.0,204
-404.0,196
-408.0,202
-396.0,194
-428.0,204
-436.0,206
-408.0,202
-416.0,218
-464.0,236
-436.0,234
-432.0,234
-448.0,234
-452.0,238
-396.0,220
-396.0,212
-360.0,200
-348.0,184
-364.0,188
-388.0,194
-392.0,184
-388.0,188
-400.0,202
-380.0,200
-404.0,216
-388.0,218
-368.0,196
-408.0,220
-420.0,228
-408.0,222
-420.0,216
-412.0,204
-372.0,166
-376.0,176
-372.0,176
-352.0,170
-384.0,178
-372.0,174
-376.0,174
-408.0,212
-472.0,244
-480.0,248
-452.0,236
-480.0,244
-460.0,238
-440.0,234
-436.0,232
-456.0,238
-436.0,232
-440.0,234
-460.0,242
-460.0,242
-408.0,226
-388.0,216
-432.0,228
-448.0,232
-444.0,236
-456.0,240
-460.0,238
-460.0,238
-424.0,232
-432.0,230
-428.0,228
-428.0,228
-456.0,242
-472.0,242
-484.0,248
-476.0,244
-456.0,236
-456.0,238
-420.0,220
-416.0,230
-424.0,220
-404.0,224
-416.0,218
-428.0,226
-400.0,216
-412.0,212
-400.0,212
-408.0,220
-404.0,220
-424.0,224
-400.0,226
-388.0,214
-408.0,216
-392.0,202
-364.0,188
-340.0,164
-340.0,152
-336.0,146
-312.0,144
-360.0,180
-348.0,180
-380.0,186
-388.0,212
-376.0,212
-416.0,226
-424.0,232
-416.0,226
-436.0,236
-432.0,228
-396.0,214
-436.0,234
-436.0,224
-416.0,216
-416.0,214
-388.0,196
-412.0,218
-412.0,218
-424.0,226
-412.0,224
-448.0,230
-404.0,216
-372.0,200
-392.0,214
-432.0,228
-440.0,232
-460.0,240
-484.0,248
-460.0,238
-452.0,238
-480.0,248
-468.0,244
-456.0,240
-452.0,240
-460.0,240
-464.0,242
-436.0,234
-444.0,232
-436.0,230
-408.0,226
-368.0,210
-420.0,226
-416.0,222
-388.0,216
-384.0,194
-364.0,192
-372.0,190
-424.0,198
-428.0,206
-420.0,210
-432.0,218
-400.0,208
-432.0,222
-400.0,218
-424.0,226
-380.0,216
-424.0,232
-392.0,220
-412.0,228
-416.0,228
-452.0,236
-440.0,236
-440.0,234
-416.0,230
-444.0,232
-440.0,234
-416.0,228
-440.0,230
-460.0,234
-468.0,230
-464.0,232
-460.0,238
-484.0,246
-464.0,242
-472.0,246
-424.0,228
-432.0,230
-440.0,234
-456.0,238
-464.0,244
-480.0,248
-480.0,248
-444.0,238
-408.0,222
-436.0,228
-428.0,230
-444.0,234
-412.0,224
-428.0,230
-384.0,216
-440.0,234
-432.0,230
-444.0,238
-444.0,236
-448.0,238
-436.0,232
-456.0,238
-460.0,242
-460.0,240
-460.0,242
-440.0,238
-440.0,234
-464.0,242
-448.0,238
-476.0,246
-472.0,244
-472.0,244
-476.0,246
-484.0,248
-456.0,236
-436.0,232
-428.0,230
-432.0,220
-440.0,234
-432.0,234
-440.0,230
-420.0,220
-380.0,206
-344.0,186
-368.0,200
-376.0,190
-376.0,202
-396.0,216
-356.0,210
-408.0,224
-404.0,210
-408.0,222
-404.0,218
-380.0,214
-388.0,206
-380.0,200
-348.0,194
-372.0,208
-396.0,212
-392.0,206
-380.0,202
-352.0,194
-380.0,200
-352.0,182
-384.0,196
-384.0,182
-364.0,168
-352.0,194
-340.0,188
-348.0,192
-352.0,194
-376.0,192
-388.0,206
-396.0,212
-416.0,222
-420.0,222
-420.0,222
-428.0,220
-420.0,224
-448.0,234
-440.0,230
-436.0,226
-380.0,218
-408.0,218
-432.0,226
-400.0,210
-392.0,212
-392.0,208
-432.0,222
-436.0,224
-436.0,226
-468.0,244
-476.0,246
-452.0,240
-436.0,236
-436.0,236
-436.0,236
-432.0,234
-468.0,242
-448.0,236
-440.0,230
-420.0,226
-416.0,226
-424.0,222
-404.0,214
-436.0,234
-424.0,230
-452.0,236
-436.0,230
-440.0,230
-452.0,236
-444.0,236
-432.0,232
-440.0,236
-488.0,248
-472.0,246
-452.0,238
-424.0,228
-432.0,230
-404.0,220
-412.0,226
-424.0,224
-436.0,232
-436.0,230
-440.0,230
-456.0,240
-432.0,230
-436.0,230
-448.0,240
-436.0,230
-432.0,222
-440.0,232
-460.0,242
-444.0,236
-464.0,242
-476.0,246
-440.0,234
-448.0,236
-476.0,246
-424.0,222
-480.0,246
-452.0,236
-420.0,226
-428.0,232
-440.0,236
-436.0,232
-452.0,236
-464.0,244
-464.0,240
-456.0,240
-452.0,236
-440.0,230
-444.0,234
-432.0,236
-456.0,238
-460.0,234
-440.0,230
-456.0,236
-480.0,244
-476.0,246
-480.0,248
-484.0,248
-468.0,244
-440.0,236
-464.0,242
-472.0,244
-456.0,242
-432.0,232
-472.0,244
-496.0,252
-440.0,238
-480.0,248
-468.0,244
-456.0,242
-444.0,234
-468.0,244
-472.0,244
-440.0,236
-428.0,230
-400.0,220
-440.0,232
-472.0,246
-452.0,240
-412.0,226
-384.0,214
-380.0,210
-408.0,224
-412.0,224
-444.0,226
-416.0,226
-424.0,228
-428.0,226
-440.0,236
-420.0,232
-484.0,242
-444.0,234
-452.0,238
-432.0,230
-428.0,228
-416.0,220
-396.0,224
-384.0,222
-424.0,224
-464.0,240
-460.0,234
-440.0,226
-460.0,226
-452.0,230
-432.0,224
-460.0,238
-436.0,232
-448.0,240
-424.0,228
-416.0,222
-404.0,218
-416.0,220
-436.0,234
-408.0,224
-452.0,238
-420.0,228
-460.0,240
-456.0,236
-472.0,244
-472.0,246
-424.0,228
-436.0,234
-452.0,232
-456.0,240
-440.0,232
-480.0,246
-432.0,234
-392.0,220
-396.0,222
-416.0,222
-420.0,228
-392.0,210
-396.0,222
-436.0,232
-472.0,246
-444.0,238
-456.0,238
-460.0,242
-448.0,240
-448.0,240
-476.0,244
-452.0,238
-440.0,232
-376.0,208
-352.0,186
-376.0,178
-356.0,168
-352.0,174
-396.0,170
-356.0,152
-360.0,138
-372.0,150
-372.0,138
-364.0,148
-360.0,144
-368.0,136
-376.0,146
-360.0,142
-372.0,144
-364.0,130
-328.0,102
-352.0,106
-348.0,130
-332.0,128
-348.0,108
-356.0,124
-340.0,148
-364.0,174
-364.0,174
-340.0,160
-332.0,150
-352.0,156
-372.0,154
-324.0,138
-332.0,148
-352.0,182
-368.0,180
-368.0,186
-396.0,192
-400.0,200
-396.0,204
-372.0,202
-392.0,216
-444.0,230
-440.0,234
-428.0,230
-432.0,230
-416.0,224
-440.0,232
-404.0,220
-404.0,218
-404.0,224
-352.0,198
-372.0,208
-352.0,196
-420.0,214
-404.0,210
-408.0,200
-404.0,212
-380.0,210
-372.0,212
-432.0,224
-416.0,218
-440.0,232
-420.0,226
-384.0,212
-400.0,208
-396.0,220
-400.0,206
-400.0,214
-412.0,216
-444.0,236
-476.0,246
-452.0,230
-400.0,218
-448.0,234
-460.0,240
-444.0,236
-444.0,234
-416.0,230
-448.0,238
-416.0,222
-404.0,220
-432.0,234
-440.0,236
-444.0,234
-416.0,224
-440.0,228
-412.0,224
-428.0,228
-448.0,234
-436.0,230
-392.0,214
-436.0,228
-416.0,210
-444.0,230
-472.0,240
-452.0,238
-440.0,234
-448.0,238
-400.0,220
-420.0,226
-396.0,216
-420.0,222
-432.0,224
-444.0,224
-420.0,208
-368.0,184
-388.0,184
-388.0,190
-408.0,206
-420.0,214
-364.0,208
-384.0,214
-412.0,228
-452.0,236
-472.0,242
-456.0,240
-452.0,238
-440.0,232
-468.0,244
-424.0,228
-436.0,234
-408.0,220
-420.0,222
-452.0,238
-436.0,232
-436.0,234
-428.0,234
-468.0,240
-484.0,246
-468.0,244
-468.0,242
-448.0,240
-440.0,236
-456.0,240
-440.0,234
-428.0,232
-440.0,238
-460.0,240
-444.0,238
-444.0,236
-476.0,244
-476.0,246
-472.0,244
-476.0,246
-468.0,242
-472.0,246
-464.0,242
-480.0,248
-440.0,236
-456.0,240
-484.0,248
-464.0,240
-452.0,236
-456.0,238
-464.0,240
-424.0,230
-436.0,228
-464.0,238
-436.0,234
-420.0,230
-412.0,226
-452.0,238
-448.0,238
-444.0,238
-448.0,238
-456.0,236
-412.0,220
-412.0,214
-372.0,204
-416.0,212
-412.0,208
-396.0,206
-412.0,208
-408.0,202
-404.0,210
-448.0,230
-460.0,242
-484.0,248
-464.0,242
-452.0,238
-472.0,246
-428.0,230
-448.0,234
-464.0,242
-448.0,240
-432.0,232
-412.0,222
-380.0,212
-376.0,204
-368.0,198
-368.0,206
-396.0,216
-340.0,190
-396.0,218
-388.0,212
-404.0,226
-404.0,224
-436.0,236
-476.0,246
-464.0,244
-448.0,236
-448.0,234
-432.0,234
-468.0,244
-440.0,238
-472.0,244
-444.0,232
-432.0,232
-424.0,228
-464.0,242
-480.0,248
-496.0,252
-488.0,250
-504.0,254
-496.0,252
-496.0,252
-488.0,250
-496.0,252
-472.0,244
-468.0,240
-444.0,236
-464.0,242
-452.0,238
-448.0,238
-464.0,242
-476.0,246
-460.0,240
-472.0,242
-468.0,242
-472.0,244
-468.0,244
-468.0,244
-404.0,226
-444.0,236
-428.0,230
-400.0,220
-440.0,230
-428.0,230
-412.0,218
-428.0,226
-400.0,214
-392.0,204
-396.0,204
-444.0,222
-448.0,226
-440.0,232
-452.0,232
-448.0,234
-448.0,238
-392.0,218
-408.0,218
-456.0,236
-472.0,246
-476.0,246
-480.0,248
-448.0,236
-428.0,228
-440.0,226
-420.0,226
-424.0,220
-396.0,216
-420.0,220
-416.0,228
-444.0,234
-452.0,236
-452.0,238
-444.0,236
-468.0,240
-428.0,232
-420.0,226
-392.0,218
-424.0,228
-412.0,226
-424.0,228
-428.0,228
-384.0,214
-380.0,206
-372.0,196
-412.0,202
-400.0,204
-416.0,214
-416.0,212
-416.0,214
-428.0,226
-456.0,236
-456.0,240
-448.0,234
-428.0,228
-412.0,222
-404.0,216
-384.0,198
-400.0,210
-396.0,200
-416.0,220
-456.0,238
-464.0,240
-420.0,232
-432.0,234
-432.0,228
-452.0,236
-452.0,240
-452.0,240
-448.0,234
-460.0,240
-448.0,240
-464.0,238
-432.0,228
-432.0,234
-440.0,226
-436.0,232
-420.0,222
-432.0,228
-444.0,236
-464.0,242
-444.0,232
-432.0,232
-452.0,238
-444.0,238
-472.0,246
-480.0,248
-484.0,248
-440.0,228
-428.0,224
-444.0,230
-428.0,224
-436.0,226
-428.0,226
-380.0,204
-344.0,190
-372.0,208
-392.0,216
-388.0,208
-400.0,216
-376.0,210
-408.0,224
-404.0,220
-400.0,216
-428.0,228
-452.0,238
-420.0,230
-380.0,204
-380.0,210
-404.0,222
-408.0,214
-416.0,222
-380.0,218
-364.0,204
-392.0,214
-432.0,232
-424.0,228
-388.0,214
-412.0,226
-436.0,234
-440.0,234
-464.0,240
-456.0,242
-456.0,240
-488.0,250
-432.0,234
-480.0,246
-460.0,238
-428.0,226
-420.0,226
-408.0,222
-436.0,228
-428.0,228
-444.0,238
-424.0,230
-432.0,234
-432.0,230
-476.0,246
-476.0,246
-464.0,242
-460.0,240
-464.0,238
-432.0,230
-424.0,230
-408.0,222
-440.0,236
-448.0,236
-440.0,236
-424.0,230
-452.0,236
-428.0,228
-432.0,234
-460.0,240
-460.0,240
-436.0,230
-404.0,218
-372.0,202
-372.0,204
-412.0,220
-464.0,238
-432.0,232
-416.0,226
-436.0,236
-412.0,224
-440.0,234
-468.0,244
-432.0,232
-460.0,240
-476.0,246
-428.0,232
-420.0,228
-464.0,242
-436.0,236
-436.0,228
-464.0,244
-428.0,232
-440.0,232
-408.0,224
-428.0,228
-404.0,222
-404.0,214
-372.0,196
-380.0,202
-404.0,212
-452.0,224
-432.0,224
-432.0,232
-400.0,220
-448.0,228
-444.0,222
-432.0,228
-408.0,222
-412.0,228
-468.0,240
-424.0,218
-404.0,216
-420.0,214
-420.0,228
-452.0,238
-440.0,236
-456.0,236
-460.0,238
-428.0,226
-400.0,220
-392.0,204
-416.0,218
-396.0,208
-372.0,194
-388.0,202
-388.0,198
-380.0,204
-364.0,202
-376.0,190
-372.0,160
-376.0,180
-336.0,178
-384.0,202
-388.0,208
-428.0,230
-452.0,234
-452.0,234
-424.0,226
-408.0,224
-388.0,210
-376.0,210
-364.0,210
-356.0,192
-364.0,190
-408.0,212
-416.0,212
-424.0,226
-424.0,226
-412.0,222
-444.0,232
-440.0,234
-452.0,236
-448.0,234
-468.0,240
-480.0,248
-424.0,232
-420.0,228
-428.0,228
-428.0,226
-412.0,226
-428.0,224
-396.0,222
-412.0,224
-444.0,236
-420.0,226
-404.0,224
-396.0,218
-392.0,216
-444.0,224
-388.0,210
-396.0,206
-404.0,218
-420.0,228
-472.0,246
-444.0,232
-416.0,228
-388.0,212
-416.0,212
-392.0,200
-396.0,208
-396.0,214
-376.0,202
-392.0,206
-420.0,222
-436.0,228
-448.0,232
-472.0,240
-452.0,240
-468.0,244
-492.0,250
-464.0,242
-436.0,232
-444.0,234
-484.0,244
-464.0,236
-464.0,242
-444.0,232
-404.0,220
-412.0,222
-428.0,228
-420.0,230
-436.0,232
-400.0,218
-392.0,210
-392.0,204
-396.0,208
-416.0,210
-432.0,216
-416.0,206
-388.0,196
-368.0,182
-328.0,164
-324.0,162
-332.0,186
-332.0,184
-356.0,188
-392.0,200
-380.0,202
-428.0,228
-388.0,206
-376.0,210
-424.0,228
-468.0,238
-448.0,240
-408.0,226
-448.0,234
-472.0,242
-456.0,230
-452.0,228
-444.0,228
-420.0,218
-408.0,222
-428.0,232
-448.0,236
-448.0,238
-480.0,246
-468.0,244
-468.0,244
-424.0,228
-452.0,238
-468.0,242
-464.0,244
-432.0,236
-412.0,220
-468.0,244
-448.0,234
-464.0,244
-444.0,234
-440.0,236
-408.0,218
-432.0,220
-408.0,210
-380.0,212
