Energy,Magnetization
-1532.0,-618
-1480.0,-610
-1484.0,-594
-1496.0,-610
-1500.0,-638
-1528.0,-612
-1632.0,-646
-1664.0,-642
-1604.0,-640
-1540.0,-626
-1552.0,-600
-1568.0,-604
-1584.0,-622
-1528.0,-594
-1536.0,-626
-1540.0,-638
-1568.0,-662
-1528.0,-682
-1556.0,-686
-1584.0,-730
-1592.0,-726
-1496.0,-662
-1508.0,-644
-1532.0,-666
-1544.0,-704
-1540.0,-740
-1596.0,-778
-1712.0,-820
-1700.0,-816
-1688.0,-828
-1660.0,-790
-1672.0,-774
-1664.0,-774
-1624.0,-762
-1684.0,-768
-1680.0,-790
-1632.0,-770
-1652.0,-802
-1648.0,-792
-1664.0,-810
-1568.0,-788
-1668.0,-804
-1584.0,-818
-1568.0,-782
-1584.0,-796
-1628.0,-800
-1700.0,-862
-1608.0,-822
-1604.0,-794
-1680.0,-826
-1704.0,-846
-1656.0,-816
-1712.0,-852
-1672.0,-852
-1636.0,-820
-1652.0,-848
-1616.0,-840
-1600.0,-828
-1540.0,-808
-1592.0,-790
-1668.0,-824
-1580.0,-796
-1676.0,-852
-1684.0,-844
-1644.0,-832
-1672.0,-832
-1612.0,-802
-1636.0,-820
-1608.0,-802
-1584.0,-806
-1656.0,-832
-1708.0,-846
-1692.0,-846
-1708.0,-848
-1640.0,-816
-1624.0,-826
-1580.0,-814
-1508.0,-766
-1548.0,-820
-1604.0,-840
-1656.0,-856
-1716.0,-876
-1712.0,-888
-1740.0,-888
-1732.0,-894
-1748.0,-868
-1680.0,-852
-1668.0,-868
-1640.0,-874
-1664.0,-892
-1672.0,-878
-1620.0,-866
-1648.0,-884
-1720.0,-920
-1748.0,-930
-1748.0,-934
-1712.0,-914
-1656.0,-878
-1664.0,-890
-1712.0,-906
-1716.0,-894
-1724.0,-908
-1700.0,-896
-1656.0,-876
-1640.0,-862
-1668.0,-878
-1676.0,-888
-1692.0,-912
-1752.0,-932
-1832.0,-960
-1764.0,-936
-1764.0,-932
-1752.0,-934
-1732.0,-908
-1716.0,-910
-1652.0,-882
-1676.0,-900
-1660.0,-908
-1700.0,-912
-1768.0,-934
-1772.0,-934
-1728.0,-926
-1708.0,-898
-1832.0,-944
-1884.0,-960
-1880.0,-968
-1844.0,-958
-1804.0,-938
-1784.0,-944
-1744.0,-924
-1796.0,-948
-1708.0,-916
-1712.0,-898
-1764.0,-920
-1780.0,-934
-1732.0,-918
-1708.0,-906
-1704.0,-906
-1700.0,-904
-1784.0,-926
-1672.0,-902
-1668.0,-888
-1636.0,-890
-1680.0,-882
-1680.0,-896
-1688.0,-898
-1756.0,-910
-1728.0,-904
-1728.0,-900
-1716.0,-904
-1744.0,-920
-1716.0,-912
-1752.0,-924
-1752.0,-926
-1752.0,-924
-1768.0,-940
-1708.0,-922
-1692.0,-908
-1736.0,-930
-1700.0,-910
-1636.0,-888
-1632.0,-894
-1620.0,-872
-1712.0,-894
-1700.0,-894
-1672.0,-872
-1684.0,-896
-1680.0,-896
-1676.0,-914
-1800.0,-944
-1792.0,-950
-1744.0,-928
-1732.0,-912
-1676.0,-896
-1636.0,-886
-1684.0,-896
-1732.0,-924
-1692.0,-894
-1748.0,-918
-1748.0,-916
-1748.0,-910
-1728.0,-916
-1728.0,-918
-1740.0,-936
-1792.0,-938
-1764.0,-918
-1740.0,-898
-1780.0,-918
-1724.0,-900
-1676.0,-870
-1680.0,-868
-1616.0,-838
-1632.0,-836
-1628.0,-826
-1660.0,-834
-1648.0,-840
-1620.0,-824
-1676.0,-846
-1716.0,-844
-1652.0,-804
-1628.0,-806
-1652.0,-828
-1632.0,-810
-1676.0,-842
-1692.0,-838
-1692.0,-854
-1712.0,-854
-1684.0,-860
-1700.0,-878
-1672.0,-870
-1600.0,-864
-1612.0,-866
-1704.0,-882
-1640.0,-878
-1644.0,-864
-1716.0,-882
-1652.0,-870
-1664.0,-880
-1608.0,-868
-1576.0,-862
-1584.0,-820
-1640.0,-834
-1632.0,-822
-1696.0,-846
-1656.0,-822
-1644.0,-812
-1644.0,-822
-1620.0,-814
-1632.0,-834
-1696.0,-860
-1696.0,-848
-1660.0,-820
-1604.0,-826
-1680.0,-850
-1696.0,-846
-1672.0,-842
-1664.0,-854
-1712.0,-886
-1680.0,-848
-1608.0,-828
-1688.0,-876
-1772.0,-908
-1712.0,-896
-1736.0,-912
-1800.0,-920
-1792.0,-910
-1696.0,-860
-1760.0,-890
-1740.0,-882
-1756.0,-884
-1748.0,-888
-1628.0,-846
-1672.0,-850
-1716.0,-868
-1696.0,-868
-1696.0,-868
-1732.0,-860
-1652.0,-860
-1640.0,-866
-1700.0,-894
-1712.0,-898
-1680.0,-886
-1728.0,-898
-1784.0,-934
-1748.0,-932
-1724.0,-920
-1664.0,-902
-1720.0,-916
-1640.0,-876
-1648.0,-878
-1684.0,-886
-1732.0,-900
-1736.0,-898
-1628.0,-866
-1568.0,-848
-1636.0,-866
-1744.0,-926
-1780.0,-936
-1712.0,-904
-1640.0,-868
-1576.0,-834
-1616.0,-856
-1612.0,-842
-1616.0,-854
-1592.0,-838
-1684.0,-882
-1728.0,-910
-1684.0,-888
-1696.0,-900
-1708.0,-910
-1712.0,-902
-1688.0,-902
-1756.0,-938
-1752.0,-936
-1796.0,-942
-1756.0,-914
-1712.0,-898
-1676.0,-886
-1720.0,-890
-1720.0,-890
-1672.0,-878
-1736.0,-916
-1712.0,-900
-1724.0,-904
-1776.0,-922
-1764.0,-914
-1696.0,-892
-1636.0,-870
-1640.0,-866
-1604.0,-850
-1644.0,-872
-1676.0,-878
-1636.0,-868
-1632.0,-862
-1688.0,-894
-1616.0,-846
-1668.0,-884
-1716.0,-920
-1668.0,-904
-1748.0,-920
-1708.0,-896
-1796.0,-942
-1728.0,-900
-1676.0,-892
-1752.0,-914
-1756.0,-912
-1684.0,-888
-1724.0,-904
-1808.0,-908
-1740.0,-888
-1716.0,-882
-1720.0,-886
-1688.0,-854
-1684.0,-858
-1580.0,-820
-1572.0,-828
-1612.0,-840
-1672.0,-890
-1752.0,-910
-1724.0,-898
-1780.0,-912
-1760.0,-916
-1744.0,-908
-1692.0,-910
-1720.0,-922
-1804.0,-952
-1792.0,-942
-1840.0,-952
-1720.0,-920
-1724.0,-918
-1692.0,-890
-1696.0,-884
-1664.0,-874
-1644.0,-862
-1672.0,-874
-1668.0,-882
-1668.0,-876
-1660.0,-866
-1628.0,-854
-1692.0,-898
-1648.0,-882
-1592.0,-850
-1636.0,-856
-1664.0,-878
-1712.0,-894
-1664.0,-876
-1740.0,-892
-1704.0,-888
-1708.0,-880
-1744.0,-890
-1740.0,-902
-1772.0,-922
-1704.0,-906
-1728.0,-916
-1744.0,-910
-1756.0,-922
-1704.0,-904
-1672.0,-884
-1736.0,-918
-1748.0,-926
-1804.0,-946
-1796.0,-932
-1748.0,-926
-1776.0,-934
-1728.0,-930
-1680.0,-912
-1768.0,-936
-1736.0,-918
-1708.0,-906
-1764.0,-934
-1828.0,-936
-1816.0,-954
-1764.0,-942
-1744.0,-928
-1680.0,-894
-1676.0,-898
-1656.0,-882
-1696.0,-894
-1720.0,-898
-1760.0,-926
-1756.0,-926
-1804.0,-946
-1836.0,-952
-1740.0,-926
-1736.0,-926
-1768.0,-938
-1740.0,-922
-1668.0,-910
-1744.0,-924
-1792.0,-944
-1852.0,-960
-1792.0,-936
-1748.0,-916
-1676.0,-898
-1716.0,-908
-1680.0,-872
-1676.0,-888
-1664.0,-896
-1780.0,-936
-1724.0,-922
-1724.0,-914
-1748.0,-926
-1748.0,-904
-1772.0,-924
-1760.0,-912
-1696.0,-884
-1684.0,-890
-1592.0,-872
-1636.0,-876
-1672.0,-880
-1712.0,-886
-1712.0,-890
-1672.0,-888
-1608.0,-876
-1724.0,-912
-1712.0,-914
-1700.0,-896
-1632.0,-880
-1692.0,-878
-1644.0,-868
-1680.0,-878
-1676.0,-886
-1660.0,-862
-1664.0,-860
-1660.0,-824
-1676.0,-844
-1592.0,-832
-1700.0,-858
-1688.0,-858
-1680.0,-838
-1620.0,-828
-1664.0,-838
-1648.0,-828
-1656.0,-852
-1688.0,-870
-1620.0,-838
-1600.0,-834
-1628.0,-856
-1620.0,-844
-1520.0,-816
-1552.0,-776
-1500.0,-782
-1552.0,-814
-1644.0,-834
-1628.0,-838
-1604.0,-808
-1640.0,-846
-1732.0,-880
-1736.0,-874
-1704.0,-872
-1684.0,-848
-1668.0,-838
-1684.0,-850
-1648.0,-848
-1660.0,-844
-1652.0,-834
-1624.0,-810
-1700.0,-846
-1664.0,-876
-1668.0,-868
-1632.0,-852
-1560.0,-820
-1596.0,-834
-1656.0,-868
-1712.0,-900
-1700.0,-900
-1640.0,-856
-1612.0,-858
-1608.0,-872
-1580.0,-852
-1604.0,-844
-1636.0,-846
-1624.0,-854
-1644.0,-868
-1704.0,-908
-1732.0,-900
-1772.0,-912
-1756.0,-890
-1748.0,-888
-1704.0,-882
-1716.0,-876
-1656.0,-868
-1684.0,-876
-1720.0,-904
-1808.0,-942
-1864.0,-970
-1776.0,-940
-1652.0,-894
-1732.0,-902
-1720.0,-892
-1672.0,-870
-1704.0,-908
-1680.0,-892
-1588.0,-848
-1600.0,-868
-1656.0,-870
-1580.0,-848
-1620.0,-868
-1584.0,-856
-1628.0,-838
-1608.0,-860
-1628.0,-882
-1768.0,-928
-1760.0,-922
-1836.0,-962
-1808.0,-956
-1748.0,-928
-1696.0,-910
-1764.0,-940
-1756.0,-938
-1820.0,-954
-1884.0,-976
-1812.0,-954
-1748.0,-942
-1732.0,-924
-1744.0,-910
-1744.0,-918
-1720.0,-916
-1788.0,-934
-1792.0,-944
-1812.0,-956
-1832.0,-956
-1792.0,-942
-1844.0,-960
-1764.0,-938
-1752.0,-928
-1656.0,-888
-1692.0,-904
-1732.0,-932
-1792.0,-942
-1824.0,-950
-1752.0,-922
-1704.0,-900
-1712.0,-900
-1784.0,-920
-1656.0,-892
-1716.0,-908
-1692.0,-874
-1668.0,-866
-1700.0,-866
-1684.0,-856
-1704.0,-868
-1776.0,-894
-1744.0,-896
-1720.0,-900
-1712.0,-886
-1760.0,-878
-1772.0,-868
-1704.0,-840
-1728.0,-858
-1708.0,-866
-1696.0,-870
-1708.0,-874
-1680.0,-862
-1660.0,-852
-1672.0,-832
-1600.0,-798
-1684.0,-836
-1632.0,-804
-1612.0,-800
-1600.0,-790
-1604.0,-772
-1644.0,-804
-1708.0,-858
-1724.0,-890
-1664.0,-870
-1744.0,-886
-1736.0,-904
-1696.0,-898
-1712.0,-916
-1720.0,-914
-1740.0,-926
-1632.0,-884
-1672.0,-898
-1708.0,-910
-1668.0,-886
-1672.0,-890
-1624.0,-886
-1644.0,-872
-1700.0,-894
-1704.0,-916
-1728.0,-914
-1664.0,-882
-1696.0,-872
-1624.0,-846
-1628.0,-846
-1600.0,-830
-1676.0,-856
-1660.0,-858
-1604.0,-848
-1616.0,-866
-1608.0,-852
-1656.0,-886
-1736.0,-920
-1748.0,-926
-1732.0,-906
-1680.0,-894
-1708.0,-892
-1732.0,-890
-1720.0,-884
-1704.0,-892
-1724.0,-900
-1720.0,-894
-1696.0,-884
-1700.0,-896
-1700.0,-896
-1704.0,-892
-1744.0,-904
-1712.0,-884
-1676.0,-868
-1684.0,-836
-1648.0,-826
-1628.0,-828
-1668.0,-836
-1612.0,-810
-1628.0,-812
-1692.0,-834
-1680.0,-874
-1752.0,-890
-1724.0,-882
-1672.0,-864
-1656.0,-870
-1672.0,-864
-1648.0,-872
-1600.0,-854
-1704.0,-884
-1696.0,-882
-1680.0,-872
-1740.0,-878
-1736.0,-886
-1732.0,-880
-1776.0,-890
-1712.0,-890
-1708.0,-898
-1620.0,-858
-1636.0,-882
-1732.0,-906
-1732.0,-922
-1736.0,-914
-1632.0,-890
-1672.0,-868
-1664.0,-878
-1692.0,-894
-1688.0,-902
-1704.0,-900
-1640.0,-858
-1652.0,-844
-1660.0,-822
-1564.0,-782
-1604.0,-782
-1628.0,-782
-1632.0,-788
-1708.0,-840
-1688.0,-846
-1688.0,-858
-1636.0,-854
-1660.0,-848
-1588.0,-842
-1604.0,-844
-1720.0,-916
-1720.0,-920
-1664.0,-904
-1624.0,-872
-1644.0,-880
-1676.0,-892
-1768.0,-936
-1648.0,-882
-1608.0,-886
-1640.0,-886
-1696.0,-888
-1708.0,-906
-1700.0,-898
-1708.0,-896
-1676.0,-890
-1728.0,-902
-1756.0,-922
-1788.0,-924
-1780.0,-918
-1704.0,-894
-1696.0,-882
-1716.0,-898
-1760.0,-918
-1736.0,-898
-1648.0,-882
-1616.0,-860
-1568.0,-850
-1680.0,-892
-1652.0,-876
-1676.0,-876
-1684.0,-878
-1716.0,-896
-1656.0,-862
-1652.0,-870
-1680.0,-878
-1696.0,-896
-1764.0,-888
-1776.0,-886
-1708.0,-870
-1712.0,-852
-1716.0,-854
-1704.0,-862
-1680.0,-866
-1564.0,-830
-1636.0,-844
-1652.0,-872
-1628.0,-862
-1712.0,-888
-1692.0,-886
-1740.0,-898
-1744.0,-910
-1700.0,-910
-1672.0,-884
-1668.0,-874
-1648.0,-898
-1756.0,-924
-1708.0,-916
-1700.0,-890
-1680.0,-876
-1696.0,-886
-1692.0,-910
-1736.0,-918
-1680.0,-908
-1652.0,-882
-1712.0,-906
-1780.0,-934
-1764.0,-940
-1748.0,-934
-1800.0,-950
-1768.0,-940
-1780.0,-934
-1692.0,-912
-1696.0,-892
-1716.0,-912
-1712.0,-888
-1772.0,-920
-1776.0,-912
-1684.0,-896
-1704.0,-884
-1724.0,-898
-1644.0,-882
-1744.0,-912
-1744.0,-888
-1820.0,-904
-1788.0,-902
-1728.0,-888
-1744.0,-900
-1712.0,-884
-1744.0,-866
-1804.0,-904
-1744.0,-894
-1816.0,-926
-1792.0,-928
-1736.0,-904
-1756.0,-914
-1752.0,-912
-1660.0,-886
-1640.0,-870
-1660.0,-870
-1648.0,-856
-1604.0,-850
-1600.0,-848
-1556.0,-842
-1556.0,-818
-1652.0,-840
-1688.0,-864
-1704.0,-874
-1692.0,-874
-1700.0,-872
-1632.0,-866
-1696.0,-892
-1716.0,-906
-1716.0,-918
-1780.0,-944
-1728.0,-914
-1704.0,-916
-1744.0,-924
-1784.0,-934
-1784.0,-934
-1708.0,-904
-1724.0,-904
-1664.0,-870
-1648.0,-856
-1596.0,-818
-1632.0,-854
-1664.0,-846
-1752.0,-878
-1764.0,-884
-1720.0,-886
-1776.0,-896
-1720.0,-870
-1764.0,-896
-1760.0,-910
-1776.0,-908
-1728.0,-904
-1784.0,-918
-1696.0,-890
-1680.0,-868
-1684.0,-850
-1680.0,-844
-1660.0,-856
-1560.0,-826
-1644.0,-860
-1668.0,-884
-1712.0,-904
-1692.0,-888
-1740.0,-916
-1684.0,-906
-1688.0,-902
-1656.0,-880
-1576.0,-828
-1628.0,-886
-1732.0,-926
-1844.0,-956
-1828.0,-954
-1760.0,-926
-1764.0,-936
-1680.0,-898
-1664.0,-862
-1692.0,-872
-1600.0,-842
-1620.0,-812
-1604.0,-816
-1544.0,-786
-1620.0,-798
-1596.0,-798
-1616.0,-814
-1608.0,-826
-1592.0,-806
-1568.0,-824
-1576.0,-808
-1572.0,-812
-1548.0,-794
-1560.0,-814
-1572.0,-816
-1496.0,-770
-1552.0,-776
-1620.0,-814
-1672.0,-832
-1720.0,-834
-1680.0,-828
-1772.0,-854
-1708.0,-808
-1636.0,-794
-1676.0,-808
-1728.0,-810
-1736.0,-792
-1704.0,-814
-1696.0,-796
-1692.0,-796
-1676.0,-816
-1684.0,-800
-1700.0,-828
-1620.0,-818
-1712.0,-842
-1676.0,-838
-1732.0,-874
-1716.0,-864
-1760.0,-868
-1740.0,-864
-1720.0,-878
-1716.0,-862
-1660.0,-838
-1688.0,-878
-1680.0,-874
-1664.0,-876
-1776.0,-910
-1744.0,-888
-1712.0,-884
-1676.0,-876
-1632.0,-872
-1696.0,-898
-1692.0,-900
-1660.0,-890
-1684.0,-872
-1744.0,-914
-1704.0,-906
-1688.0,-896
-1620.0,-872
-1664.0,-894
-1636.0,-864
-1724.0,-904
-1696.0,-894
-1684.0,-894
-1680.0,-886
-1720.0,-918
-1760.0,-936
-1736.0,-928
-1692.0,-912
-1748.0,-914
-1712.0,-918
-1828.0,-962
-1776.0,-946
-1768.0,-930
-1744.0,-916
-1688.0,-882
-1664.0,-884
-1624.0,-864
-1636.0,-890
-1644.0,-882
-1672.0,-910
-1636.0,-884
-1692.0,-898
-1764.0,-930
-1800.0,-938
-1780.0,-930
-1724.0,-920
-1756.0,-924
-1720.0,-906
-1768.0,-916
-1700.0,-914
-1716.0,-904
-1680.0,-904
-1760.0,-930
-1760.0,-916
-1736.0,-904
-1768.0,-908
-1720.0,-910
-1708.0,-904
-1732.0,-916
-1732.0,-920
-1740.0,-910
-1736.0,-916
-1724.0,-914
-1780.0,-934
-1808.0,-942
-1796.0,-942
-1744.0,-922
-1688.0,-906
-1664.0,-888
-1716.0,-916
-1712.0,-920
-1660.0,-880
-1652.0,-884
-1664.0,-890
-1692.0,-908
-1708.0,-918
-1736.0,-922
-1732.0,-926
-1716.0,-908
-1660.0,-886
-1684.0,-900
-1720.0,-912
-1712.0,-900
-1696.0,-894
-1704.0,-890
-1604.0,-846
-1600.0,-814
-1588.0,-830
-1680.0,-832
-1568.0,-794
-1552.0,-770
-1584.0,-806
-1632.0,-814
-1516.0,-772
-1504.0,-746
-1460.0,-764
-1552.0,-800
-1552.0,-786
-1564.0,-794
-1624.0,-836
-1648.0,-836
-1692.0,-874
-1720.0,-886
-1728.0,-896
-1736.0,-896
-1672.0,-864
-1632.0,-856
-1612.0,-862
-1676.0,-858
-1704.0,-874
-1724.0,-898
-1680.0,-892
-1668.0,-878
-1692.0,-892
-1696.0,-896
-1688.0,-904
-1776.0,-928
-1692.0,-906
-1700.0,-898
-1708.0,-898
-1736.0,-908
-1720.0,-902
-1696.0,-900
-1752.0,-918
-1800.0,-942
-1800.0,-944
-1752.0,-926
-1760.0,-924
-1688.0,-880
-1712.0,-896
-1660.0,-868
-1680.0,-900
-1696.0,-902
-1700.0,-904
-1712.0,-910
-1736.0,-924
-1748.0,-928
-1732.0,-926
-1716.0,-912
-1732.0,-906
-1680.0,-896
-1660.0,-884
-1736.0,-914
-1732.0,-912
-1672.0,-876
-1704.0,-890
-1692.0,-900
-1676.0,-878
-1760.0,-896
-1696.0,-894
-1692.0,-912
-1740.0,-922
-1740.0,-918
-1780.0,-928
-1684.0,-890
-1708.0,-910
-1724.0,-920
-1752.0,-920
-1664.0,-884
-1732.0,-898
-1772.0,-924
-1704.0,-914
-1748.0,-930
-1692.0,-902
-1640.0,-884
-1736.0,-912
-1676.0,-896
-1624.0,-870
-1608.0,-876
-1648.0,-880
-1692.0,-890
-1700.0,-876
-1624.0,-862
-1660.0,-884
-1676.0,-880
-1744.0,-912
-1728.0,-924
-1732.0,-922
-1756.0,-936
-1808.0,-952
-1772.0,-944
-1776.0,-942
-1728.0,-920
-1776.0,-930
-1780.0,-934
-1840.0,-948
-1808.0,-946
-1824.0,-952
-1828.0,-954
-1772.0,-936
-1776.0,-930
-1716.0,-916
-1808.0,-930
-1716.0,-910
-1708.0,-914
-1756.0,-922
-1716.0,-912
-1752.0,-922
-1724.0,-910
-1676.0,-874
-1648.0,-866
-1748.0,-896
-1748.0,-900
-1640.0,-868
-1608.0,-864
-1608.0,-854
-1596.0,-868
-1632.0,-854
-1692.0,-872
-1752.0,-896
-1684.0,-878
-1640.0,-880
-1660.0,-882
-1668.0,-882
-1636.0,-882
-1588.0,-864
-1592.0,-862
-1680.0,-900
-1656.0,-894
-1776.0,-940
-1720.0,-908
-1696.0,-900
-1740.0,-920
-1708.0,-894
-1704.0,-888
-1620.0,-856
-1692.0,-892
-1668.0,-882
-1648.0,-870
-1684.0,-892
-1660.0,-886
-1636.0,-882
-1720.0,-900
-1680.0,-884
-1700.0,-892
-1620.0,-860
-1576.0,-838
-1648.0,-856
-1628.0,-848
-1704.0,-890
-1648.0,-860
-1664.0,-870
-1692.0,-888
-1732.0,-900
-1788.0,-934
-1800.0,-940
-1776.0,-940
-1772.0,-916
-1704.0,-886
-1708.0,-898
-1748.0,-912
-1728.0,-898
-1684.0,-892
-1752.0,-916
-1728.0,-906
-1724.0,-890
-1728.0,-882
-1740.0,-896
-1724.0,-906
-1768.0,-914
-1740.0,-900
-1740.0,-898
-1696.0,-880
-1660.0,-866
-1736.0,-892
-1732.0,-876
-1692.0,-860
-1708.0,-860
-1640.0,-854
-1656.0,-848
-1692.0,-856
-1656.0,-830
-1624.0,-824
-1640.0,-820
-1640.0,-842
-1656.0,-844
-1612.0,-832
-1644.0,-860
-1648.0,-872
-1660.0,-872
-1676.0,-880
-1656.0,-882
-1656.0,-866
-1636.0,-858
-1676.0,-876
-1648.0,-870
-1684.0,-886
-1724.0,-916
-1680.0,-896
-1776.0,-936
-1744.0,-914
-1652.0,-890
-1760.0,-914
-1728.0,-918
-1736.0,-924
-1688.0,-904
-1748.0,-924
-1744.0,-914
-1728.0,-910
-1768.0,-928
-1732.0,-922
-1696.0,-912
-1704.0,-914
-1692.0,-906
-1676.0,-892
-1740.0,-908
-1760.0,-928
-1744.0,-934
-1760.0,-922
-1740.0,-920
-1776.0,-928
-1636.0,-878
-1672.0,-888
-1724.0,-922
-1696.0,-918
-1744.0,-934
-1704.0,-900
-1700.0,-896
-1708.0,-918
-1768.0,-934
-1812.0,-954
-1836.0,-960
-1776.0,-936
-1732.0,-896
-1808.0,-912
-1744.0,-916
-1748.0,-914
-1736.0,-906
-1716.0,-904
-1680.0,-906
-1648.0,-894
-1664.0,-884
-1740.0,-908
-1752.0,-896
-1792.0,-932
-1752.0,-912
-1688.0,-892
-1684.0,-896
-1660.0,-890
-1664.0,-902
-1724.0,-914
-1740.0,-898
-1784.0,-924
-1812.0,-934
-1756.0,-908
-1724.0,-898
-1764.0,-902
-1712.0,-888
-1676.0,-884
-1712.0,-898
-1692.0,-892
-1772.0,-902
-1748.0,-890
-1628.0,-862
-1572.0,-842
-1592.0,-848
-1656.0,-854
-1700.0,-886
-1740.0,-892
-1784.0,-922
-1792.0,-938
-1724.0,-916
-1752.0,-918
-1800.0,-942
-1764.0,-920
-1728.0,-906
-1720.0,-912
-1780.0,-930
-1756.0,-924
-1724.0,-904
-1652.0,-884
-1712.0,-902
-1656.0,-888
-1620.0,-856
-1700.0,-878
-1724.0,-890
-1688.0,-874
-1680.0,-880
-1688.0,-906
-1580.0,-848
