Energy,Magnetization
-1332.0,566
-1304.0,590
-1284.0,608
-1296.0,598
-1288.0,564
-1200.0,486
-1240.0,464
-1196.0,468
-1156.0,426
-1236.0,464
-1204.0,492
-1240.0,544
-1272.0,582
-1352.0,622
-1352.0,600
-1332.0,572
-1360.0,592
-1336.0,574
-1284.0,548
-1300.0,590
-1316.0,606
-1352.0,642
-1372.0,666
-1344.0,684
-1384.0,730
-1424.0,702
-1396.0,724
-1428.0,734
-1472.0,750
-1508.0,722
-1436.0,706
-1396.0,668
-1356.0,672
-1416.0,666
-1396.0,632
-1440.0,670
-1436.0,672
-1436.0,642
-1480.0,676
-1432.0,664
-1388.0,654
-1456.0,682
-1456.0,698
-1368.0,666
-1480.0,728
-1464.0,712
-1432.0,716
-1384.0,720
-1436.0,732
-1424.0,706
-1500.0,768
-1548.0,762
-1528.0,752
-1448.0,752
-1460.0,748
-1404.0,740
-1488.0,768
-1524.0,784
-1504.0,782
-1428.0,778
-1452.0,774
-1412.0,776
-1464.0,772
-1408.0,774
-1404.0,772
-1428.0,762
-1448.0,754
-1404.0,740
-1480.0,744
-1484.0,730
-1488.0,764
-1436.0,758
-1472.0,766
-1520.0,774
-1516.0,782
-1512.0,776
-1548.0,792
-1520.0,746
-1500.0,758
-1536.0,792
-1616.0,780
-1600.0,790
-1636.0,810
-1652.0,834
-1608.0,810
-1612.0,812
-1624.0,816
-1540.0,794
-1480.0,784
-1524.0,756
-1440.0,720
-1364.0,714
-1416.0,734
-1484.0,738
-1488.0,762
-1440.0,744
-1476.0,766
-1532.0,782
-1480.0,770
-1532.0,790
-1432.0,766
-1476.0,774
-1436.0,748
-1628.0,828
-1620.0,830
-1592.0,834
-1572.0,832
-1616.0,844
-1612.0,852
-1616.0,852
-1620.0,844
-1580.0,860
-1616.0,868
-1644.0,872
-1600.0,842
-1432.0,772
-1448.0,770
-1480.0,780
-1500.0,746
-1488.0,746
-1464.0,718
-1416.0,722
-1424.0,706
-1360.0,670
-1332.0,690
-1324.0,640
-1420.0,706
-1392.0,716
-1460.0,758
-1512.0,810
-1548.0,826
-1552.0,844
-1564.0,844
-1568.0,832
-1600.0,840
-1584.0,826
-1556.0,812
-1600.0,802
-1592.0,828
-1436.0,794
-1552.0,804
-1600.0,850
-1640.0,856
-1648.0,864
-1488.0,824
-1580.0,842
-1576.0,824
-1532.0,802
-1576.0,802
-1628.0,846
-1584.0,822
-1508.0,792
-1548.0,796
-1552.0,804
-1548.0,796
-1512.0,780
-1520.0,800
-1596.0,846
-1568.0,848
-1552.0,802
-1576.0,820
-1640.0,858
-1640.0,862
-1604.0,842
-1620.0,850
-1656.0,836
-1544.0,788
-1548.0,784
-1508.0,770
-1568.0,794
-1492.0,780
-1516.0,734
-1408.0,696
-1476.0,708
-1460.0,742
-1388.0,718
-1392.0,722
-1340.0,700
-1288.0,698
-1428.0,742
-1404.0,716
-1416.0,730
-1440.0,746
-1372.0,712
-1436.0,714
-1444.0,734
-1440.0,724
-1444.0,748
-1480.0,742
-1424.0,760
-1440.0,728
-1476.0,748
-1556.0,792
-1520.0,786
-1532.0,802
-1552.0,810
-1496.0,794
-1508.0,796
-1488.0,774
-1512.0,780
-1540.0,792
-1548.0,818
-1496.0,812
-1504.0,812
-1528.0,816
-1548.0,806
-1560.0,816
-1524.0,776
-1580.0,788
-1556.0,788
-1572.0,782
-1544.0,810
-1600.0,788
-1540.0,780
-1512.0,738
-1448.0,700
-1476.0,724
-1472.0,716
-1496.0,752
-1456.0,720
-1480.0,744
-1560.0,780
-1544.0,798
-1556.0,798
-1596.0,832
-1484.0,786
-1568.0,798
-1588.0,822
-1532.0,784
-1596.0,808
-1564.0,816
-1520.0,794
-1548.0,822
-1608.0,848
-1544.0,800
-1572.0,810
-1592.0,802
-1520.0,796
-1544.0,818
-1648.0,852
-1608.0,856
-1532.0,832
-1600.0,858
-1596.0,856
-1648.0,876
-1604.0,870
-1632.0,876
-1592.0,838
-1564.0,834
-1584.0,838
-1552.0,818
-1592.0,834
-1560.0,824
-1448.0,784
-1508.0,790
-1484.0,778
-1476.0,790
-1452.0,794
-1460.0,792
-1528.0,818
-1528.0,792
-1536.0,794
-1504.0,786
-1516.0,808
-1492.0,802
-1456.0,770
-1424.0,748
-1544.0,784
-1420.0,726
-1404.0,698
-1444.0,714
-1472.0,720
-1408.0,700
-1436.0,698
-1408.0,716
-1476.0,746
-1472.0,746
-1520.0,798
-1516.0,764
-1508.0,790
-1528.0,812
-1472.0,780
-1404.0,708
-1460.0,724
-1524.0,792
-1544.0,826
-1600.0,840
-1556.0,838
-1564.0,806
-1552.0,824
-1544.0,832
-1644.0,864
-1640.0,838
-1680.0,862
-1692.0,870
-1516.0,810
-1548.0,808
-1564.0,818
-1632.0,854
-1564.0,826
-1564.0,828
-1596.0,810
-1556.0,820
-1568.0,804
-1572.0,824
-1580.0,832
-1532.0,788
-1524.0,782
-1524.0,782
-1512.0,798
-1568.0,822
-1520.0,816
-1532.0,826
-1508.0,826
-1572.0,846
-1536.0,828
-1552.0,816
-1596.0,816
-1628.0,820
-1580.0,766
-1620.0,752
-1516.0,732
-1524.0,760
-1524.0,810
-1628.0,816
-1608.0,822
-1528.0,792
-1604.0,820
-1584.0,772
-1644.0,798
-1656.0,812
-1628.0,804
-1684.0,812
-1588.0,796
-1600.0,808
-1548.0,776
-1520.0,754
-1480.0,778
-1532.0,768
-1500.0,768
-1428.0,746
-1380.0,712
-1464.0,702
-1480.0,732
-1412.0,696
-1408.0,666
-1544.0,704
-1552.0,744
-1528.0,748
-1632.0,754
-1592.0,734
-1540.0,702
-1508.0,690
-1404.0,660
-1408.0,698
-1476.0,676
-1432.0,680
-1392.0,634
-1440.0,666
-1460.0,704
-1428.0,688
-1356.0,672
-1364.0,690
-1352.0,656
-1420.0,682
-1460.0,700
-1404.0,718
-1408.0,698
-1436.0,722
-1552.0,766
-1544.0,802
-1488.0,794
-1480.0,784
-1416.0,752
-1516.0,808
-1432.0,748
-1476.0,764
-1472.0,760
-1536.0,768
-1556.0,770
-1552.0,762
-1484.0,724
-1484.0,700
-1512.0,716
-1424.0,694
-1496.0,746
-1420.0,732
-1448.0,742
-1456.0,740
-1488.0,764
-1556.0,796
-1640.0,816
-1580.0,788
-1580.0,758
-1536.0,738
-1544.0,748
-1608.0,760
-1560.0,710
-1544.0,708
-1452.0,678
-1464.0,678
-1472.0,694
-1464.0,680
-1452.0,672
-1352.0,630
-1312.0,642
-1368.0,674
-1296.0,634
-1336.0,624
-1428.0,672
-1504.0,716
-1516.0,746
-1528.0,740
-1432.0,726
-1472.0,754
-1448.0,732
-1448.0,742
-1404.0,738
-1404.0,714
-1488.0,690
-1416.0,686
-1380.0,638
-1332.0,618
-1408.0,666
-1408.0,652
-1388.0,632
-1464.0,672
-1448.0,654
-1472.0,648
-1464.0,616
-1476.0,630
-1408.0,604
-1536.0,664
-1548.0,686
-1560.0,700
-1520.0,696
-1528.0,732
-1452.0,724
-1548.0,766
-1488.0,746
-1424.0,708
-1460.0,736
-1456.0,736
-1448.0,714
-1580.0,750
-1628.0,770
-1568.0,788
-1560.0,778
-1536.0,770
-1516.0,752
-1552.0,762
-1560.0,758
-1600.0,752
-1520.0,734
-1508.0,720
-1580.0,738
-1556.0,742
-1548.0,748
-1520.0,722
-1528.0,702
-1540.0,746
-1556.0,788
-1572.0,798
-1536.0,784
-1568.0,804
-1628.0,832
-1672.0,876
-1720.0,896
-1736.0,902
-1572.0,850
-1596.0,872
-1628.0,866
-1616.0,862
-1584.0,858
-1540.0,836
-1532.0,816
-1540.0,814
