Energy,Magnetization
-320.0,-158
-308.0,-164
-244.0,-118
-280.0,-134
-272.0,-114
-248.0,-100
-292.0,-106
-256.0,-104
-240.0,-84
-288.0,-92
-240.0,-82
-220.0,-54
-244.0,-58
-188.0,-58
-224.0,-64
-228.0,-56
-240.0,-64
-244.0,-18
-208.0,4
-256.0,2
-280.0,10
-272.0,4
-252.0,-4
-256.0,-44
-212.0,-30
-208.0,-42
-240.0,-16
-236.0,-48
-204.0,-14
-244.0,-16
-244.0,-18
-260.0,20
-284.0,10
-292.0,2
-272.0,12
-272.0,-2
-272.0,2
-232.0,20
-256.0,46
-232.0,54
-248.0,50
-240.0,74
-216.0,72
-256.0,54
-252.0,82
-252.0,70
-244.0,86
-260.0,90
-288.0,102
-300.0,82
-276.0,70
-264.0,78
-260.0,74
-248.0,60
-300.0,88
-324.0,130
-308.0,112
-320.0,106
-252.0,82
-288.0,106
-256.0,76
-264.0,62
-244.0,52
-248.0,38
-212.0,26
-240.0,36
-224.0,50
-260.0,80
-236.0,98
-248.0,86
-248.0,72
-228.0,60
-228.0,54
-240.0,58
-260.0,62
-216.0,72
-220.0,74
-216.0,54
-220.0,78
-196.0,56
-220.0,88
-244.0,70
-212.0,42
-196.0,24
-164.0,24
-216.0,34
-204.0,18
-208.0,30
-224.0,26
-220.0,8
-252.0,42
-248.0,40
-264.0,48
-280.0,70
-312.0,70
-296.0,68
-332.0,68
-276.0,58
-228.0,30
-236.0,26
-276.0,44
-264.0,42
-284.0,48
-264.0,22
-288.0,4
-260.0,-2
-240.0,-14
-312.0,-26
-284.0,-4
-296.0,8
-284.0,-4
-256.0,-34
-268.0,-24
-264.0,6
-276.0,-4
-244.0,-6
-256.0,6
-224.0,20
-232.0,30
-224.0,16
-216.0,36
-236.0,48
-252.0,50
-248.0,64
-224.0,48
-212.0,36
-216.0,30
-212.0,38
-272.0,28
-248.0,38
-264.0,48
-280.0,38
-236.0,0
-268.0,14
-248.0,-10
-268.0,-2
-216.0,-20
-232.0,-58
-244.0,-106
-252.0,-74
-248.0,-76
-280.0,-74
-236.0,-82
-256.0,-84
-220.0,-96
-204.0,-112
-236.0,-106
-216.0,-108
-220.0,-70
-220.0,-74
-204.0,-60
-240.0,-62
-228.0,-102
-268.0,-98
-220.0,-66
-248.0,-78
-256.0,-74
-240.0,-84
-240.0,-62
-236.0,-60
-232.0,-48
-212.0,-36
-180.0,-42
-204.0,-22
-236.0,-36
-220.0,-28
-260.0,-30
-256.0,-64
-240.0,-84
-232.0,-76
-260.0,-84
-240.0,-106
-256.0,-118
-248.0,-128
-248.0,-110
-256.0,-106
-324.0,-144
-316.0,-170
-336.0,-170
-320.0,-150
-320.0,-170
-336.0,-184
-340.0,-200
-356.0,-202
-352.0,-202
-348.0,-204
-328.0,-186
-328.0,-198
-340.0,-200
-304.0,-172
-304.0,-174
-356.0,-186
-312.0,-160
-348.0,-184
-344.0,-180
-348.0,-180
-364.0,-188
-328.0,-184
-352.0,-172
-336.0,-174
-324.0,-180
-320.0,-170
-344.0,-182
-312.0,-164
-312.0,-156
-328.0,-190
-332.0,-190
-360.0,-184
-324.0,-156
-280.0,-150
-260.0,-128
-272.0,-104
-280.0,-108
-272.0,-118
-232.0,-90
-304.0,-88
-272.0,-74
-276.0,-74
-288.0,-96
-256.0,-108
-276.0,-106
-252.0,-102
-272.0,-102
-272.0,-112
-256.0,-100
-280.0,-108
-284.0,-128
-276.0,-136
-264.0,-128
-220.0,-100
-176.0,-76
-232.0,-72
-240.0,-54
-236.0,-36
-260.0,-36
-252.0,-38
-264.0,-42
-248.0,0
-256.0,-6
-248.0,12
-252.0,4
-292.0,-6
-272.0,-12
-260.0,-60
-292.0,-66
-260.0,-70
-268.0,-50
-280.0,-50
-268.0,-60
-272.0,-62
-244.0,-56
-296.0,-60
-284.0,-94
-268.0,-90
-204.0,-88
-180.0,-78
-240.0,-30
-192.0,-48
-232.0,-48
-264.0,-64
-260.0,-72
-248.0,-76
-260.0,-54
-212.0,-52
-232.0,-50
-268.0,-66
-276.0,-82
-272.0,-96
-288.0,-82
-268.0,-100
-276.0,-100
-264.0,-94
-232.0,-80
-268.0,-106
-248.0,-98
-276.0,-92
-248.0,-100
-256.0,-68
-224.0,-44
-188.0,-26
-260.0,-26
-272.0,-44
-248.0,-44
-252.0,-40
-268.0,-14
-288.0,-20
-248.0,-12
-276.0,-48
-220.0,-74
-284.0,-84
-276.0,-54
-236.0,-38
-192.0,-44
-228.0,-64
-200.0,-20
-236.0,-24
-204.0,-24
-244.0,-42
-252.0,-48
-260.0,-76
-252.0,-38
-280.0,-6
-272.0,-16
-228.0,-4
-252.0,16
-232.0,26
-260.0,-6
-236.0,-12
-196.0,12
-212.0,16
-236.0,52
-228.0,34
-200.0,14
-208.0,20
-208.0,34
-228.0,62
-248.0,48
-224.0,8
-276.0,-26
-264.0,-12
-244.0,-6
-276.0,-14
-240.0,10
-260.0,-4
-252.0,-2
-248.0,-14
-264.0,-22
-276.0,-6
-256.0,6
-288.0,28
-260.0,18
-260.0,-20
-244.0,4
-280.0,10
-272.0,6
-268.0,-26
-296.0,-14
-308.0,10
-264.0,-12
-232.0,8
-284.0,-28
-276.0,-16
-256.0,-26
-256.0,-18
-244.0,-14
-244.0,-10
-232.0,8
-280.0,10
-280.0,24
-324.0,32
-276.0,10
-284.0,36
-244.0,18
-280.0,0
-288.0,2
-268.0,22
-240.0,32
-204.0,30
-236.0,58
-264.0,46
-264.0,62
-248.0,72
-288.0,90
-244.0,80
-224.0,94
-232.0,76
-208.0,28
-236.0,-10
-216.0,2
-240.0,-6
-264.0,16
-244.0,-6
-280.0,18
-236.0,0
-212.0,4
-224.0,-20
-228.0,-24
-228.0,-40
-200.0,-42
-184.0,-36
-220.0,-42
-188.0,-34
-232.0,-52
-228.0,-50
-236.0,-52
-220.0,-90
-204.0,-66
-208.0,-50
-208.0,-44
-232.0,-42
-248.0,-42
-272.0,-54
-228.0,-82
-256.0,-64
-244.0,-72
-272.0,-78
-276.0,-80
-244.0,-64
-272.0,-108
-244.0,-100
-276.0,-140
-304.0,-152
-280.0,-144
-268.0,-132
-256.0,-140
-268.0,-128
-296.0,-130
-324.0,-136
-276.0,-122
-268.0,-134
-292.0,-138
-272.0,-116
-276.0,-130
-288.0,-150
-276.0,-160
-328.0,-162
-328.0,-158
-308.0,-158
-316.0,-168
-284.0,-162
-300.0,-140
-268.0,-128
-272.0,-112
-244.0,-108
-268.0,-114
-300.0,-138
-312.0,-140
-316.0,-130
-320.0,-138
-296.0,-132
-296.0,-128
-320.0,-116
-292.0,-116
-248.0,-112
-252.0,-130
-300.0,-142
-324.0,-144
-292.0,-148
-308.0,-154
-328.0,-162
-320.0,-156
-308.0,-174
-280.0,-176
-288.0,-170
-304.0,-166
-328.0,-166
-288.0,-168
-292.0,-174
-284.0,-176
-340.0,-200
-356.0,-196
-340.0,-188
-256.0,-164
-244.0,-130
-240.0,-132
-276.0,-124
-252.0,-122
-296.0,-122
-292.0,-130
-260.0,-130
-320.0,-166
-272.0,-134
-284.0,-138
-280.0,-126
-300.0,-148
-264.0,-154
-288.0,-162
-276.0,-144
-268.0,-152
-248.0,-132
-264.0,-142
-292.0,-156
-284.0,-146
-280.0,-166
-272.0,-140
-248.0,-146
-288.0,-142
-292.0,-148
-304.0,-170
-288.0,-158
-252.0,-140
-272.0,-142
-308.0,-114
-292.0,-122
-292.0,-140
-256.0,-134
-240.0,-120
-292.0,-136
-340.0,-168
-324.0,-156
-320.0,-140
-300.0,-134
-332.0,-158
-276.0,-138
-308.0,-142
-292.0,-126
-264.0,-100
-320.0,-114
-304.0,-106
-300.0,-114
-232.0,-86
-268.0,-78
-232.0,-72
-260.0,-76
-320.0,-76
-316.0,-70
-292.0,-50
-296.0,-38
-300.0,-28
-276.0,-44
-252.0,-44
-252.0,-22
-252.0,-10
-264.0,-22
-268.0,-28
-284.0,-24
-268.0,-24
-268.0,-34
-212.0,-24
-228.0,-32
-192.0,-30
-232.0,16
-236.0,26
-172.0,18
-188.0,6
-224.0,10
-264.0,-18
-300.0,-30
-304.0,-12
-268.0,-14
-264.0,-42
-260.0,-70
-252.0,-42
-224.0,-26
-228.0,-46
-268.0,-36
-212.0,-18
-232.0,8
-236.0,22
-232.0,42
-240.0,24
-260.0,36
-296.0,66
-296.0,66
-304.0,54
-280.0,52
-292.0,74
-264.0,76
-224.0,100
-240.0,122
-224.0,118
-280.0,136
-292.0,148
-292.0,146
-268.0,122
-288.0,134
-308.0,154
-272.0,112
-296.0,82
-224.0,82
-240.0,62
-280.0,102
-232.0,86
-236.0,74
-252.0,82
-244.0,78
-260.0,66
-244.0,28
-212.0,32
-252.0,32
-232.0,34
-236.0,62
-280.0,60
-280.0,70
-264.0,86
-260.0,102
-236.0,100
-308.0,132
-292.0,132
-316.0,138
-324.0,142
-336.0,140
-288.0,130
-288.0,152
-304.0,148
-320.0,126
-296.0,120
-268.0,116
-272.0,106
-260.0,90
-272.0,122
-252.0,110
-324.0,138
-288.0,146
-300.0,154
-324.0,160
-344.0,166
-312.0,144
-348.0,154
-336.0,144
-336.0,142
-292.0,114
-316.0,112
-292.0,96
-296.0,102
-308.0,94
-324.0,102
-284.0,102
-248.0,112
-312.0,116
-260.0,108
-296.0,100
-304.0,120
-288.0,110
-312.0,122
-308.0,114
-336.0,118
-300.0,124
-252.0,114
-220.0,108
-232.0,74
-288.0,94
-284.0,62
-292.0,72
-248.0,62
-240.0,64
-316.0,38
-304.0,66
-296.0,60
-248.0,68
-224.0,50
-216.0,54
-220.0,14
-196.0,-8
-184.0,18
-200.0,6
-228.0,0
-216.0,-18
-248.0,-28
-228.0,-18
-200.0,22
-228.0,14
-204.0,28
-252.0,-4
-244.0,4
-236.0,20
-260.0,30
-292.0,52
-284.0,50
-264.0,44
-300.0,54
-264.0,48
-208.0,32
-220.0,40
-292.0,28
-284.0,38
-252.0,30
-248.0,30
-248.0,28
-264.0,8
-264.0,-4
-248.0,-54
-272.0,-86
-248.0,-74
-268.0,-98
-252.0,-100
-276.0,-76
-304.0,-80
-308.0,-90
-292.0,-104
-292.0,-112
-320.0,-108
-304.0,-108
-284.0,-134
-284.0,-132
-264.0,-102
-240.0,-108
-272.0,-114
-228.0,-124
-236.0,-96
-300.0,-104
-232.0,-88
-292.0,-76
-320.0,-64
-296.0,-60
-280.0,-62
-276.0,-70
-260.0,-60
-272.0,-22
-296.0,-14
-256.0,-32
-276.0,-32
-240.0,-8
-264.0,6
-284.0,-8
-316.0,22
-244.0,22
-244.0,28
-220.0,-6
-228.0,6
-188.0,-18
-240.0,-18
-264.0,-22
-292.0,-20
-292.0,-8
-292.0,0
-288.0,0
-292.0,-12
-304.0,22
-276.0,14
-292.0,16
-316.0,-14
-288.0,-26
-264.0,-8
-264.0,-6
-276.0,-24
-292.0,-38
-272.0,-50
-288.0,-26
-336.0,-42
-300.0,-28
-304.0,-34
-272.0,-34
-236.0,-24
-264.0,-34
-296.0,-52
-248.0,-32
-212.0,-54
-268.0,-42
-252.0,-38
-260.0,-26
-268.0,-16
-240.0,-40
-288.0,-26
-244.0,-4
-248.0,-14
-264.0,18
-300.0,8
-296.0,-10
-284.0,-40
-244.0,-40
-260.0,-42
-264.0,-80
-252.0,-82
-252.0,-64
-240.0,-42
-284.0,-68
-284.0,-88
-272.0,-86
-256.0,-96
-216.0,-48
-264.0,-68
-244.0,-78
-256.0,-86
-236.0,-88
-228.0,-70
-320.0,-66
-276.0,-40
-280.0,-56
-228.0,-70
-272.0,-66
-288.0,-100
-268.0,-104
-284.0,-92
-264.0,-78
-252.0,-66
-256.0,-74
-304.0,-64
-276.0,-34
-308.0,-48
-308.0,-50
-288.0,-28
-272.0,-60
-232.0,-54
-240.0,-70
-248.0,-68
-280.0,-46
-244.0,-52
-236.0,-76
-232.0,-104
-228.0,-74
-220.0,-62
-220.0,-34
-264.0,-40
-244.0,-58
-252.0,-28
-228.0,-46
-216.0,-42
-256.0,-32
-268.0,-20
-252.0,-52
-224.0,-42
-252.0,-16
-224.0,-34
-220.0,-6
-252.0,-26
-268.0,-6
-244.0,-4
-248.0,8
-236.0,14
-252.0,26
-232.0,30
-264.0,-18
-220.0,-12
-256.0,-30
-268.0,-14
-260.0,-40
-236.0,-56
-248.0,-8
-260.0,-4
-260.0,16
-212.0,0
-288.0,-22
-240.0,-30
-256.0,-12
-276.0,-38
-256.0,-30
-224.0,-28
-232.0,-20
-256.0,-44
-264.0,-60
-244.0,-86
-296.0,-78
-288.0,-78
-296.0,-80
-292.0,-72
-316.0,-66
-296.0,-72
-268.0,-60
-292.0,-44
-268.0,-6
-280.0,-8
-260.0,8
-248.0,26
-256.0,58
-260.0,62
-252.0,74
-252.0,74
-244.0,46
-232.0,32
-248.0,32
-204.0,26
-184.0,4
-212.0,-18
-224.0,-30
-252.0,-6
-236.0,0
-224.0,-2
-264.0,-22
-228.0,-6
-232.0,-4
-232.0,6
-260.0,36
-268.0,46
-252.0,16
-272.0,2
-232.0,20
-296.0,8
-276.0,44
-208.0,28
-248.0,40
-192.0,8
-228.0,18
-284.0,46
-232.0,64
-224.0,60
-264.0,90
-312.0,108
-304.0,94
-296.0,92
-300.0,86
-288.0,84
-308.0,86
-288.0,116
-284.0,124
-308.0,120
-324.0,104
-348.0,138
-328.0,146
-312.0,134
-264.0,102
-248.0,86
-276.0,114
-272.0,104
-276.0,104
-344.0,126
-316.0,120
-320.0,118
-284.0,96
-264.0,72
-260.0,88
-248.0,74
-248.0,56
-224.0,46
-244.0,34
-232.0,44
-264.0,48
-284.0,52
-228.0,54
-232.0,62
-232.0,32
-200.0,2
-244.0,4
-292.0,16
-288.0,22
-252.0,2
-284.0,-24
-316.0,10
-312.0,-2
-304.0,6
-316.0,24
-316.0,38
-244.0,48
-272.0,58
-292.0,50
-244.0,58
-256.0,50
-268.0,46
-256.0,4
-296.0,18
-272.0,32
-268.0,34
-252.0,56
-212.0,32
-204.0,52
-208.0,78
-240.0,66
-268.0,76
-272.0,92
-268.0,118
-276.0,90
-292.0,118
-292.0,132
-248.0,78
-220.0,38
-216.0,24
-264.0,10
-236.0,-4
-212.0,-12
-216.0,-4
-252.0,18
-272.0,40
-248.0,64
-296.0,46
-316.0,96
-268.0,90
-316.0,108
-288.0,110
-304.0,116
-268.0,78
-256.0,42
-240.0,16
-224.0,26
-232.0,26
-268.0,36
-252.0,70
-236.0,56
-240.0,34
-224.0,50
-252.0,66
-292.0,96
-316.0,112
-324.0,122
-328.0,114
-296.0,90
-300.0,80
-292.0,36
-284.0,38
-268.0,22
-268.0,20
-224.0,16
-172.0,12
-196.0,48
-232.0,72
-244.0,78
-308.0,72
-284.0,66
-276.0,38
-276.0,34
-284.0,60
-268.0,88
-280.0,74
-260.0,34
-224.0,14
-272.0,42
-256.0,40
-228.0,16
-252.0,12
-228.0,44
-232.0,62
-200.0,18
-204.0,20
-208.0,22
-220.0,12
-248.0,-12
-268.0,12
-276.0,-12
-276.0,-46
-316.0,-54
-256.0,-48
-292.0,-76
-280.0,-96
-288.0,-92
-264.0,-88
-304.0,-106
-308.0,-132
-292.0,-132
-296.0,-114
-336.0,-138
-312.0,-126
-304.0,-132
-300.0,-112
-256.0,-110
-260.0,-100
-264.0,-108
-276.0,-110
-260.0,-112
-288.0,-122
-304.0,-102
-296.0,-110
-280.0,-142
-316.0,-148
-332.0,-138
-320.0,-130
-296.0,-108
-292.0,-130
-320.0,-118
-280.0,-94
-220.0,-70
-220.0,-74
-240.0,-104
-280.0,-130
-324.0,-126
-304.0,-102
-292.0,-96
-288.0,-96
-296.0,-86
-276.0,-86
-296.0,-68
-280.0,-70
-256.0,-74
-288.0,-70
-232.0,-60
-228.0,-48
-216.0,-82
-264.0,-68
-252.0,-64
-236.0,-88
-288.0,-120
-312.0,-136
-296.0,-122
-268.0,-98
-320.0,-140
-324.0,-160
-336.0,-168
-268.0,-146
-308.0,-178
-264.0,-172
-264.0,-164
-248.0,-136
-252.0,-130
-228.0,-132
-248.0,-114
-244.0,-94
-224.0,-60
-188.0,-96
-232.0,-108
-232.0,-96
-264.0,-94
-228.0,-94
-224.0,-96
-236.0,-108
-260.0,-122
-268.0,-144
-220.0,-72
-220.0,-70
-244.0,-66
-236.0,-52
-192.0,-38
-184.0,-18
-200.0,14
-212.0,36
-188.0,22
-188.0,-38
-196.0,-22
-216.0,12
-272.0,36
-220.0,52
-260.0,64
-252.0,56
-204.0,42
-248.0,44
-232.0,32
-264.0,26
-240.0,24
-212.0,40
-216.0,30
-276.0,44
-252.0,20
-276.0,10
-288.0,32
-276.0,4
-252.0,-26
-248.0,-24
-240.0,-4
-220.0,-26
-260.0,-22
-252.0,-20
-236.0,-62
-224.0,-10
-212.0,-2
-244.0,2
-252.0,48
-308.0,70
-308.0,58
-264.0,60
-264.0,70
-248.0,66
-224.0,88
-280.0,82
-240.0,50
-216.0,46
-228.0,48
-232.0,40
-264.0,40
-188.0,8
-200.0,20
-216.0,12
-252.0,30
-256.0,6
-260.0,34
-200.0,2
-232.0,-4
-252.0,22
-272.0,36
-272.0,38
-232.0,18
-260.0,26
-200.0,18
-236.0,30
-232.0,18
-176.0,-12
-248.0,-62
-272.0,-80
-292.0,-74
-276.0,-78
-256.0,-76
-280.0,-42
-256.0,-52
-272.0,-50
-248.0,-38
-308.0,-66
-288.0,-72
-276.0,-72
-272.0,-66
-308.0,-68
-336.0,-90
-288.0,-98
-284.0,-108
-288.0,-118
-252.0,-98
-264.0,-126
-264.0,-148
-260.0,-144
-256.0,-138
-272.0,-136
-292.0,-150
-264.0,-126
-256.0,-104
-260.0,-96
-264.0,-100
-248.0,-98
-256.0,-74
-240.0,-68
-260.0,-68
-264.0,-46
-216.0,4
-212.0,18
-176.0,-10
-248.0,2
-272.0,14
-264.0,30
-248.0,28
-256.0,46
-284.0,-2
-264.0,10
-268.0,2
-248.0,-6
-256.0,-10
-276.0,-22
-256.0,-44
-224.0,-68
-280.0,-58
-296.0,-64
-288.0,-62
-312.0,-64
-292.0,-64
-272.0,-58
-264.0,-68
-220.0,-56
-236.0,-68
-276.0,-114
-256.0,-100
-252.0,-88
-240.0,-98
-244.0,-80
-268.0,-64
-292.0,-80
-264.0,-68
-256.0,-70
-244.0,-92
-272.0,-94
-236.0,-76
-256.0,-84
-264.0,-94
-260.0,-60
-248.0,-20
-264.0,-22
-260.0,-26
-252.0,-28
-224.0,-26
-228.0,-12
-256.0,-26
-260.0,-32
-260.0,-32
-244.0,-4
-200.0,42
-232.0,28
-216.0,8
-272.0,44
-260.0,-10
-240.0,-4
-248.0,10
-260.0,-8
-272.0,-8
-264.0,-2
-260.0,22
-208.0,34
-244.0,46
-212.0,56
-236.0,58
-228.0,56
-280.0,98
-268.0,70
-244.0,96
-256.0,98
-276.0,90
-256.0,74
-216.0,56
-228.0,60
-280.0,74
-224.0,50
-196.0,52
-180.0,40
-228.0,36
-200.0,-2
-220.0,24
-208.0,46
-228.0,56
-240.0,42
-228.0,72
-228.0,54
-264.0,62
-216.0,48
-212.0,50
-224.0,44
-252.0,58
-224.0,60
-200.0,56
-196.0,66
-176.0,16
-196.0,26
-200.0,20
-232.0,46
-184.0,52
-208.0,62
-236.0,74
-232.0,86
-224.0,100
-256.0,134
-244.0,126
-244.0,112
-212.0,112
-276.0,104
-228.0,56
-232.0,46
-208.0,36
-244.0,58
-228.0,52
-244.0,40
-260.0,50
-240.0,76
-292.0,122
-264.0,108
-276.0,100
-268.0,86
-280.0,54
-264.0,40
-260.0,-18
-260.0,0
-244.0,10
-224.0,66
-196.0,44
-248.0,54
-220.0,30
-224.0,34
-220.0,52
-216.0,58
-228.0,70
-284.0,84
-264.0,66
-276.0,114
-284.0,110
-284.0,106
-260.0,100
-280.0,126
-260.0,138
-280.0,132
-204.0,100
-232.0,96
-244.0,78
-224.0,56
-236.0,90
-228.0,78
-224.0,88
-288.0,84
-288.0,86
-256.0,100
-224.0,78
-232.0,36
-248.0,50
-200.0,38
-220.0,36
-232.0,0
-264.0,-8
-236.0,20
