Energy,Magnetization
-7608.0,248
-7596.0,248
-7620.0,228
-7604.0,234
-7596.0,254
-7624.0,276
-7588.0,306
-7616.0,292
-7620.0,268
-7628.0,278
-7660.0,242
-7628.0,256
-7632.0,248
-7620.0,266
-7584.0,212
-7624.0,232
-7632.0,230
-7580.0,214
-7584.0,242
-7600.0,272
-7604.0,244
-7640.0,230
-7592.0,224
-7636.0,214
-7628.0,212
-7608.0,208
-7612.0,200
-7604.0,242
-7620.0,238
-7616.0,212
-7608.0,218
-7656.0,214
-7664.0,166
-7668.0,222
-7644.0,260
-7668.0,226
-7624.0,232
-7628.0,208
-7628.0,232
-7584.0,188
-7608.0,138
-7640.0,128
-7648.0,132
-7624.0,126
-7652.0,144
-7652.0,146
-7644.0,122
-7628.0,118
-7616.0,110
-7680.0,112
-7660.0,132
-7648.0,154
-7644.0,128
-7672.0,190
-7668.0,192
-7632.0,192
-7632.0,220
-7628.0,250
-7644.0,248
-7636.0,234
-7628.0,238
-7644.0,188
-7664.0,166
-7648.0,164
-7668.0,190
-7688.0,210
-7688.0,208
-7700.0,224
-7704.0,220
-7696.0,212
-7700.0,226
-7692.0,194
-7676.0,204
-7684.0,154
-7704.0,188
-7684.0,206
-7652.0,186
-7700.0,178
-7688.0,126
-7732.0,138
-7728.0,176
-7688.0,190
-7712.0,216
-7744.0,186
-7668.0,160
-7700.0,118
-7700.0,122
-7692.0,134
-7696.0,118
-7708.0,98
-7712.0,120
-7720.0,126
-7736.0,142
-7736.0,128
-7728.0,114
-7692.0,128
-7684.0,120
-7704.0,116
-7684.0,128
-7680.0,106
-7720.0,86
-7668.0,84
-7696.0,90
-7700.0,108
-7708.0,110
-7728.0,140
-7748.0,134
-7724.0,150
-7724.0,138
-7744.0,106
-7720.0,110
-7712.0,132
-7744.0,118
-7728.0,90
-7720.0,128
-7736.0,80
-7696.0,92
-7692.0,68
-7660.0,86
-7696.0,76
-7704.0,82
-7708.0,82
-7720.0,100
-7776.0,116
-7732.0,116
-7704.0,122
-7704.0,120
-7716.0,122
-7724.0,122
-7704.0,122
-7700.0,116
-7728.0,88
-7720.0,96
-7724.0,96
-7748.0,118
-7728.0,116
-7732.0,100
-7736.0,110
-7712.0,82
-7716.0,92
-7692.0,96
-7688.0,124
-7672.0,104
-7708.0,112
-7704.0,122
-7720.0,114
-7716.0,134
-7740.0,178
-7720.0,186
-7656.0,228
-7676.0,270
-7636.0,248
-7680.0,276
-7688.0,296
-7712.0,292
-7688.0,294
-7732.0,260
-7700.0,226
-7724.0,246
-7732.0,218
-7700.0,184
-7672.0,190
-7648.0,166
-7676.0,180
-7700.0,176
-7708.0,210
-7720.0,204
-7712.0,210
-7696.0,216
-7708.0,254
-7680.0,240
-7688.0,228
-7696.0,248
-7724.0,198
-7760.0,178
-7736.0,180
-7700.0,208
-7680.0,222
-7716.0,242
-7748.0,242
-7724.0,256
-7736.0,262
-7732.0,256
-7720.0,234
-7708.0,258
-7672.0,264
-7704.0,226
-7728.0,218
-7728.0,250
-7688.0,220
-7736.0,252
-7740.0,264
-7732.0,280
-7780.0,280
-7772.0,294
-7780.0,274
-7736.0,292
-7768.0,312
-7772.0,310
-7760.0,304
-7716.0,308
-7720.0,338
-7764.0,288
-7740.0,300
-7736.0,290
-7728.0,302
-7740.0,250
-7772.0,236
-7756.0,200
-7768.0,200
-7780.0,194
-7744.0,188
-7748.0,200
-7744.0,212
-7796.0,266
-7756.0,254
-7748.0,252
-7744.0,242
-7736.0,254
-7776.0,258
-7748.0,286
-7720.0,294
-7700.0,294
-7680.0,294
-7692.0,314
-7756.0,330
-7772.0,372
-7788.0,348
-7744.0,318
-7760.0,332
-7776.0,324
-7756.0,340
-7772.0,336
-7772.0,342
-7764.0,296
-7808.0,274
-7784.0,258
-7788.0,252
-7812.0,246
-7784.0,232
-7768.0,208
-7788.0,212
-7764.0,204
-7788.0,198
-7776.0,162
-7804.0,158
-7772.0,182
-7792.0,172
-7808.0,140
-7792.0,140
-7756.0,140
-7796.0,148
-7800.0,154
-7768.0,164
-7800.0,146
-7824.0,158
-7764.0,150
-7776.0,132
-7736.0,122
-7736.0,118
-7772.0,94
-7768.0,104
-7748.0,82
-7744.0,98
-7756.0,78
-7764.0,98
-7788.0,122
-7728.0,148
-7768.0,148
-7796.0,132
-7760.0,138
-7756.0,152
-7776.0,148
-7752.0,138
-7756.0,142
-7772.0,186
-7812.0,172
-7792.0,158
-7776.0,140
-7792.0,146
-7768.0,166
-7748.0,174
-7776.0,170
-7748.0,160
-7788.0,152
-7804.0,128
-7808.0,92
-7784.0,82
-7776.0,76
-7708.0,74
-7708.0,78
-7768.0,92
-7756.0,74
-7780.0,84
-7780.0,66
-7756.0,88
-7752.0,112
-7752.0,142
-7748.0,136
-7716.0,134
-7760.0,140
-7728.0,150
-7748.0,148
-7768.0,130
-7768.0,140
-7784.0,142
-7732.0,162
-7768.0,128
-7720.0,92
-7784.0,96
-7768.0,72
-7772.0,76
-7784.0,78
-7768.0,30
-7768.0,46
-7748.0,52
-7752.0,22
-7780.0,6
-7768.0,20
-7776.0,34
-7708.0,30
-7732.0,22
-7732.0,10
-7756.0,30
-7760.0,48
-7788.0,56
-7776.0,60
-7772.0,76
-7752.0,46
-7792.0,40
-7768.0,22
-7728.0,0
-7692.0,-16
-7748.0,-6
-7772.0,-18
-7792.0,-20
-7716.0,-20
-7764.0,-22
-7712.0,-16
-7740.0,-10
-7736.0,6
-7760.0,42
-7780.0,24
-7724.0,42
-7740.0,26
-7756.0,46
-7756.0,80
-7748.0,102
-7748.0,110
-7776.0,122
-7724.0,104
-7768.0,100
-7768.0,120
-7752.0,124
-7744.0,136
-7756.0,162
-7768.0,172
-7776.0,194
-7784.0,216
-7736.0,234
-7700.0,230
-7768.0,228
-7760.0,252
-7780.0,250
-7776.0,254
-7792.0,276
-7780.0,294
-7740.0,292
-7756.0,296
-7756.0,296
-7752.0,280
-7776.0,320
-7708.0,364
-7696.0,348
-7696.0,340
-7712.0,330
-7724.0,362
-7720.0,400
-7748.0,396
-7732.0,384
-7740.0,366
-7728.0,370
-7728.0,344
-7760.0,306
-7760.0,338
-7780.0,354
-7748.0,356
-7724.0,368
-7748.0,348
-7716.0,360
-7764.0,362
-7740.0,384
-7756.0,394
-7764.0,370
-7784.0,394
-7808.0,386
-7776.0,432
-7780.0,440
-7768.0,452
-7760.0,406
-7812.0,404
-7812.0,424
-7772.0,430
-7760.0,428
-7752.0,426
-7752.0,442
-7748.0,432
-7728.0,416
-7772.0,466
-7788.0,432
-7744.0,424
-7752.0,408
-7772.0,456
-7772.0,452
-7780.0,464
-7792.0,440
-7740.0,448
-7760.0,446
-7792.0,470
-7788.0,476
-7752.0,458
-7764.0,462
-7744.0,422
-7708.0,460
-7732.0,466
-7772.0,464
-7780.0,440
-7788.0,446
-7788.0,446
-7788.0,426
-7796.0,428
-7768.0,458
-7760.0,452
-7768.0,440
-7752.0,440
-7764.0,410
-7732.0,414
-7756.0,428
-7760.0,426
-7748.0,448
-7768.0,446
-7752.0,434
-7776.0,436
-7800.0,446
-7796.0,468
-7832.0,474
-7800.0,478
-7776.0,484
-7736.0,510
-7780.0,514
-7772.0,502
-7736.0,476
-7768.0,488
-7732.0,480
-7716.0,506
-7764.0,510
-7744.0,498
-7728.0,490
-7744.0,498
-7712.0,522
-7716.0,514
-7708.0,484
-7716.0,458
-7732.0,444
-7748.0,450
-7744.0,466
-7780.0,480
-7780.0,486
-7768.0,512
-7740.0,500
-7736.0,476
-7808.0,462
-7788.0,460
-7788.0,448
-7776.0,420
-7788.0,438
-7756.0,442
-7788.0,424
-7772.0,432
-7816.0,442
-7784.0,448
-7788.0,450
-7800.0,440
-7788.0,464
-7808.0,472
-7768.0,470
-7728.0,500
-7732.0,506
-7752.0,486
-7676.0,466
-7720.0,442
-7768.0,452
-7752.0,478
-7740.0,476
-7744.0,500
-7728.0,508
-7772.0,484
-7760.0,498
-7812.0,486
-7820.0,464
-7816.0,494
-7800.0,484
-7796.0,494
-7804.0,528
-7800.0,552
-7800.0,528
-7732.0,490
-7768.0,476
-7752.0,472
-7756.0,494
-7788.0,486
-7752.0,506
-7756.0,504
-7772.0,516
-7776.0,522
-7764.0,552
-7776.0,518
-7764.0,534
-7772.0,566
-7776.0,570
-7764.0,538
-7800.0,568
-7788.0,560
-7764.0,548
-7736.0,562
-7728.0,560
-7780.0,596
-7772.0,574
-7760.0,618
-7780.0,600
-7744.0,594
-7740.0,608
-7748.0,592
-7732.0,576
-7768.0,554
-7792.0,542
-7788.0,524
-7740.0,492
-7716.0,510
-7768.0,458
-7792.0,434
-7768.0,404
-7784.0,394
-7768.0,416
-7800.0,446
-7836.0,450
-7788.0,466
-7816.0,464
-7808.0,464
-7804.0,466
-7800.0,474
-7792.0,460
-7756.0,482
-7768.0,468
-7764.0,472
-7776.0,478
-7768.0,502
-7732.0,488
-7752.0,484
-7788.0,466
-7760.0,486
-7744.0,460
-7740.0,450
-7784.0,436
-7756.0,472
-7756.0,428
-7748.0,444
-7744.0,436
-7740.0,442
-7748.0,464
-7772.0,458
-7796.0,460
-7756.0,480
-7744.0,480
-7764.0,482
-7780.0,496
-7756.0,482
-7744.0,474
-7732.0,478
-7768.0,452
-7796.0,492
-7784.0,490
-7764.0,514
-7796.0,508
-7788.0,504
-7800.0,510
-7804.0,546
-7792.0,556
-7784.0,576
-7796.0,580
-7776.0,574
-7808.0,590
-7780.0,574
-7764.0,564
-7732.0,554
-7760.0,546
-7748.0,512
-7736.0,538
-7744.0,522
-7752.0,488
-7800.0,520
-7788.0,548
-7800.0,568
-7776.0,558
-7780.0,594
-7756.0,592
-7760.0,552
-7748.0,594
-7780.0,582
-7792.0,560
-7764.0,516
-7748.0,520
-7736.0,510
-7788.0,550
-7772.0,558
-7776.0,576
-7780.0,586
-7828.0,618
-7792.0,626
-7752.0,604
-7796.0,566
-7800.0,580
-7808.0,586
-7772.0,620
-7776.0,586
-7784.0,604
-7788.0,612
-7792.0,602
-7800.0,606
-7728.0,576
-7740.0,588
-7752.0,582
-7788.0,574
-7804.0,592
-7772.0,604
-7812.0,604
-7760.0,634
-7756.0,678
-7756.0,696
-7752.0,700
-7756.0,688
-7788.0,692
-7776.0,684
-7764.0,686
-7784.0,702
-7804.0,708
-7768.0,680
-7752.0,668
-7780.0,712
-7780.0,692
-7780.0,688
-7784.0,680
-7720.0,678
-7740.0,668
-7736.0,654
-7716.0,636
-7716.0,630
-7752.0,638
-7768.0,670
-7740.0,658
-7732.0,642
-7748.0,626
-7764.0,646
-7796.0,646
-7792.0,626
-7776.0,624
-7784.0,616
-7768.0,604
-7752.0,592
-7744.0,586
-7768.0,608
-7748.0,628
-7772.0,602
-7800.0,632
-7748.0,622
-7764.0,624
-7760.0,660
-7772.0,676
-7728.0,680
-7760.0,682
-7744.0,694
-7804.0,710
-7760.0,718
-7760.0,716
-7760.0,730
-7772.0,718
-7752.0,724
-7792.0,694
-7776.0,676
-7748.0,680
-7752.0,674
-7744.0,672
-7732.0,664
-7736.0,680
-7756.0,682
-7768.0,700
-7752.0,692
-7728.0,644
-7716.0,626
-7732.0,606
-7724.0,608
-7732.0,602
-7796.0,628
-7788.0,646
-7760.0,628
-7760.0,622
-7748.0,630
-7740.0,584
-7736.0,552
-7700.0,550
-7756.0,538
-7736.0,514
-7756.0,536
-7724.0,498
-7728.0,514
-7768.0,542
-7776.0,530
-7788.0,538
-7780.0,542
-7776.0,562
-7788.0,546
-7796.0,566
-7764.0,598
-7748.0,604
-7744.0,584
-7744.0,572
-7756.0,568
-7788.0,590
-7776.0,582
-7760.0,554
-7796.0,566
-7792.0,580
-7784.0,576
-7804.0,584
-7776.0,578
-7780.0,584
-7780.0,562
-7764.0,540
-7744.0,526
-7780.0,518
-7796.0,532
-7796.0,532
-7844.0,532
-7776.0,530
-7756.0,550
-7800.0,536
-7772.0,500
-7764.0,512
-7776.0,534
-7760.0,540
-7796.0,522
-7808.0,510
-7772.0,518
-7744.0,542
-7800.0,522
-7796.0,512
-7812.0,516
-7776.0,538
-7760.0,564
-7776.0,552
-7760.0,518
-7732.0,520
-7732.0,548
-7744.0,564
-7752.0,564
-7748.0,520
-7764.0,522
-7752.0,568
-7720.0,558
-7764.0,540
-7780.0,556
-7764.0,514
-7780.0,526
-7780.0,550
-7736.0,524
-7760.0,534
-7788.0,542
-7780.0,550
-7740.0,550
-7780.0,546
-7772.0,518
-7772.0,522
-7764.0,512
-7728.0,506
-7740.0,516
-7736.0,518
-7764.0,492
-7732.0,516
-7768.0,540
-7736.0,560
-7768.0,560
-7720.0,578
-7748.0,602
-7760.0,608
-7792.0,620
-7796.0,648
-7768.0,640
-7784.0,682
-7804.0,658
-7796.0,674
-7796.0,676
-7748.0,702
-7772.0,670
-7800.0,720
-7800.0,726
-7756.0,736
-7760.0,740
-7752.0,750
-7780.0,732
-7808.0,754
-7800.0,770
-7784.0,780
-7748.0,762
-7744.0,780
-7720.0,776
-7780.0,810
-7788.0,784
-7752.0,770
-7768.0,776
-7744.0,782
-7740.0,776
-7732.0,754
-7756.0,750
-7780.0,744
-7752.0,752
-7776.0,760
-7776.0,746
-7732.0,742
-7732.0,738
-7704.0,726
-7736.0,732
-7732.0,730
-7752.0,752
-7732.0,776
-7704.0,772
-7768.0,800
-7744.0,798
-7736.0,758
-7736.0,756
-7760.0,736
-7756.0,728
-7768.0,706
-7772.0,694
-7796.0,672
-7756.0,668
-7704.0,674
-7688.0,684
-7724.0,688
-7764.0,678
-7768.0,682
-7752.0,696
-7716.0,680
-7736.0,682
-7776.0,656
-7740.0,676
-7760.0,686
-7756.0,680
-7780.0,686
-7804.0,692
-7776.0,722
-7788.0,722
-7756.0,738
-7736.0,762
-7744.0,746
-7752.0,796
-7788.0,770
-7772.0,766
-7748.0,768
-7764.0,774
-7804.0,754
-7784.0,768
-7796.0,758
-7764.0,756
-7744.0,728
-7792.0,770
-7764.0,780
-7780.0,776
-7744.0,784
-7732.0,762
-7756.0,756
-7720.0,750
-7724.0,718
-7764.0,726
-7728.0,750
-7764.0,740
-7768.0,750
-7768.0,784
-7748.0,784
-7728.0,780
-7780.0,788
-7740.0,760
-7736.0,752
-7728.0,718
-7776.0,756
-7772.0,756
-7764.0,754
-7764.0,762
-7772.0,756
-7740.0,736
-7744.0,738
-7788.0,740
-7724.0,740
-7752.0,744
-7768.0,754
-7752.0,754
-7752.0,754
-7732.0,740
-7744.0,752
-7756.0,736
-7736.0,764
-7732.0,758
-7748.0,732
-7740.0,742
-7736.0,762
-7716.0,782
-7776.0,772
-7748.0,770
-7764.0,756
-7752.0,742
-7728.0,760
-7740.0,752
-7756.0,730
-7760.0,714
-7764.0,716
-7776.0,758
-7780.0,790
-7784.0,776
-7780.0,764
-7800.0,702
-7780.0,722
-7788.0,730
-7764.0,722
-7792.0,758
-7748.0,786
-7736.0,806
-7732.0,796
-7764.0,778
-7780.0,816
-7748.0,802
-7752.0,806
-7740.0,806
-7752.0,788
-7760.0,776
-7760.0,782
-7752.0,804
-7752.0,772
-7736.0,762
-7724.0,748
-7760.0,796
-7740.0,808
-7712.0,806
-7728.0,774
-7744.0,796
-7768.0,798
-7720.0,830
-7708.0,796
-7768.0,808
-7756.0,804
-7772.0,830
-7752.0,816
-7792.0,782
-7752.0,788
-7752.0,756
-7764.0,762
-7784.0,784
-7796.0,802
-7768.0,784
-7812.0,798
-7792.0,760
-7776.0,776
-7804.0,774
-7772.0,740
-7816.0,744
-7776.0,732
-7788.0,748
-7732.0,776
-7736.0,744
-7736.0,742
-7748.0,750
-7740.0,746
-7748.0,780
-7744.0,778
-7728.0,762
-7740.0,800
-7732.0,786
-7748.0,770
-7760.0,784
-7732.0,798
-7732.0,806
-7712.0,842
-7764.0,852
-7784.0,830
-7788.0,828
-7804.0,804
-7772.0,822
-7780.0,818
-7776.0,820
-7768.0,794
-7772.0,782
-7796.0,784
-7756.0,788
-7796.0,802
-7768.0,786
-7748.0,772
-7756.0,782
-7756.0,798
-7732.0,802
-7708.0,802
-7716.0,776
-7712.0,792
-7764.0,796
-7728.0,814
-7768.0,842
-7724.0,820
-7752.0,806
-7740.0,782
-7760.0,804
-7760.0,814
-7752.0,796
-7744.0,804
-7760.0,790
-7788.0,784
-7756.0,786
-7744.0,804
-7764.0,822
-7756.0,814
-7772.0,850
-7784.0,826
-7796.0,862
-7828.0,872
-7812.0,860
-7816.0,900
-7808.0,934
-7772.0,962
-7744.0,986
-7784.0,994
-7748.0,996
-7720.0,1012
-7776.0,992
-7768.0,1026
-7752.0,1014
-7788.0,1000
-7752.0,994
-7752.0,1022
-7736.0,1058
-7744.0,1038
-7744.0,1010
-7748.0,976
-7760.0,970
-7744.0,968
-7728.0,936
-7784.0,940
-7760.0,962
-7760.0,986
-7768.0,972
-7756.0,962
-7784.0,990
-7788.0,990
-7784.0,944
-7736.0,920
-7772.0,926
-7748.0,960
-7764.0,936
-7776.0,924
-7744.0,912
-7772.0,944
-7788.0,930
-7736.0,942
-7708.0,960
-7764.0,946
-7732.0,958
-7760.0,918
-7764.0,896
-7780.0,934
-7748.0,908
-7740.0,940
-7712.0,944
-7752.0,908
-7712.0,942
-7740.0,916
-7752.0,946
-7728.0,968
-7728.0,976
-7764.0,1004
-7784.0,992
-7768.0,1022
-7760.0,1060
-7772.0,1086
-7736.0,1112
-7732.0,1122
-7740.0,1102
-7768.0,1084
-7768.0,1084
-7756.0,1088
-7772.0,1114
-7784.0,1102
-7792.0,1114
-7792.0,1114
-7772.0,1150
-7804.0,1136
-7812.0,1138
-7772.0,1114
-7784.0,1118
-7724.0,1110
-7752.0,1092
-7736.0,1068
-7716.0,1064
-7792.0,1086
-7772.0,1094
-7764.0,1072
-7788.0,1090
-7800.0,1088
-7744.0,1078
-7720.0,1094
-7784.0,1076
-7772.0,1058
-7780.0,1042
-7756.0,1042
-7724.0,1026
-7744.0,1020
-7756.0,1024
-7748.0,998
-7748.0,962
-7776.0,990
-7784.0,958
-7788.0,956
-7780.0,948
-7772.0,966
-7772.0,966
-7764.0,966
-7800.0,942
-7772.0,944
-7768.0,932
-7748.0,928
-7764.0,958
-7760.0,956
-7756.0,966
-7780.0,950
-7748.0,920
-7788.0,918
-7796.0,910
-7736.0,856
-7784.0,878
-7788.0,860
-7760.0,842
-7752.0,824
-7728.0,824
-7740.0,814
-7732.0,858
-7724.0,848
-7780.0,860
-7744.0,838
-7764.0,860
-7792.0,894
-7788.0,890
-7800.0,896
-7776.0,878
-7748.0,868
-7756.0,886
-7768.0,916
-7716.0,894
-7708.0,924
-7744.0,926
-7712.0,916
-7744.0,892
-7780.0,900
-7772.0,926
-7780.0,960
-7788.0,966
-7764.0,994
-7792.0,1014
-7784.0,1032
-7792.0,1020
-7796.0,1048
-7784.0,1054
-7764.0,1082
-7800.0,1064
-7736.0,1076
-7732.0,1060
-7748.0,1104
-7772.0,1104
-7756.0,1074
-7756.0,1076
-7804.0,1084
-7824.0,1066
-7776.0,1024
-7768.0,1032
-7760.0,1060
-7756.0,1056
-7772.0,1036
-7772.0,1050
-7792.0,1060
-7728.0,1034
-7744.0,1078
-7760.0,1088
-7808.0,1084
-7776.0,1074
-7780.0,1086
-7732.0,1078
-7764.0,1070
-7720.0,1114
-7768.0,1162
-7740.0,1166
-7724.0,1184
-7752.0,1188
-7752.0,1152
-7756.0,1130
-7724.0,1118
-7752.0,1148
-7776.0,1220
-7720.0,1204
-7752.0,1196
-7736.0,1190
-7756.0,1182
-7744.0,1176
-7800.0,1150
-7760.0,1132
-7772.0,1120
-7752.0,1146
-7772.0,1114
-7756.0,1128
-7756.0,1150
-7732.0,1130
-7764.0,1126
-7748.0,1130
-7728.0,1114
-7712.0,1104
-7768.0,1104
-7724.0,1120
-7748.0,1180
-7740.0,1174
-7716.0,1186
-7732.0,1196
-7744.0,1250
-7736.0,1256
-7744.0,1242
-7720.0,1262
-7744.0,1278
-7708.0,1240
-7720.0,1202
-7752.0,1196
-7768.0,1214
-7768.0,1188
-7744.0,1196
-7788.0,1156
-7764.0,1160
-7784.0,1148
-7740.0,1154
-7804.0,1166
-7788.0,1190
-7772.0,1154
-7768.0,1124
-7744.0,1104
-7744.0,1100
-7752.0,1110
-7772.0,1116
-7756.0,1102
-7724.0,1098
-7748.0,1118
-7804.0,1128
-7812.0,1128
-7784.0,1118
-7784.0,1138
-7808.0,1160
-7760.0,1142
-7760.0,1140
-7716.0,1108
-7748.0,1132
-7764.0,1152
-7780.0,1132
-7768.0,1132
-7788.0,1122
-7816.0,1124
-7812.0,1136
-7804.0,1108
-7792.0,1094
-7776.0,1134
-7780.0,1112
-7764.0,1134
-7744.0,1148
-7752.0,1162
-7776.0,1198
-7772.0,1232
-7764.0,1236
-7788.0,1256
-7780.0,1272
-7772.0,1268
-7780.0,1294
-7748.0,1298
-7760.0,1300
-7744.0,1288
-7748.0,1294
-7792.0,1326
-7776.0,1324
-7796.0,1326
-7796.0,1306
-7736.0,1314
-7740.0,1308
-7760.0,1320
-7756.0,1300
-7760.0,1264
-7776.0,1246
-7804.0,1234
-7788.0,1254
-7780.0,1290
-7772.0,1308
-7760.0,1282
-7748.0,1290
-7784.0,1246
-7748.0,1256
-7752.0,1256
-7736.0,1222
-7756.0,1228
-7736.0,1218
-7756.0,1212
-7784.0,1174
-7792.0,1158
-7772.0,1128
-7780.0,1130
-7796.0,1146
-7796.0,1150
-7772.0,1134
-7796.0,1112
-7804.0,1110
-7800.0,1124
-7788.0,1132
-7744.0,1116
-7748.0,1124
