Energy,Magnetization
-6356.0,-122
-6432.0,-44
-6444.0,-26
-6448.0,12
-6524.0,56
-6448.0,58
-6408.0,96
-6352.0,102
-6476.0,166
-6468.0,180
-6392.0,160
-6548.0,170
-6384.0,178
-6464.0,180
-6416.0,174
-6356.0,234
-6352.0,174
-6224.0,180
-6320.0,164
-6256.0,116
-6408.0,30
-6300.0,44
-6224.0,-14
-6280.0,-10
-6296.0,84
-6320.0,68
-6432.0,56
-6340.0,122
-6280.0,54
-6220.0,116
-6256.0,166
-6388.0,174
-6412.0,240
-6340.0,302
-6464.0,282
-6548.0,294
-6492.0,274
-6308.0,330
-6456.0,418
-6452.0,402
-6500.0,444
-6472.0,430
-6428.0,442
-6512.0,504
-6608.0,486
-6476.0,490
-6428.0,460
-6472.0,458
-6536.0,486
-6640.0,468
-6664.0,406
-6572.0,396
-6668.0,352
-6648.0,300
-6480.0,382
-6424.0,414
-6584.0,444
-6496.0,458
-6532.0,488
-6420.0,418
-6576.0,412
-6548.0,448
-6508.0,408
-6408.0,442
-6560.0,410
-6568.0,382
-6616.0,376
-6544.0,372
-6600.0,432
-6604.0,472
-6488.0,502
-6416.0,548
-6524.0,614
-6304.0,648
-6228.0,660
-6296.0,668
-6392.0,698
-6392.0,626
-6508.0,636
-6348.0,572
-6428.0,542
-6476.0,514
-6520.0,528
-6560.0,558
-6488.0,576
-6368.0,562
-6264.0,590
-6384.0,588
-6468.0,548
-6276.0,572
-6372.0,554
-6396.0,630
-6216.0,588
-6212.0,566
-6348.0,618
-6444.0,596
-6492.0,608
-6540.0,654
-6552.0,650
-6572.0,694
-6556.0,812
-6480.0,876
-6508.0,840
-6456.0,814
-6576.0,804
-6592.0,772
-6612.0,788
-6560.0,738
-6612.0,762
-6600.0,714
-6604.0,680
-6520.0,650
-6352.0,642
-6360.0,690
-6460.0,704
-6492.0,710
-6548.0,712
-6572.0,750
-6472.0,782
-6448.0,750
-6496.0,726
-6516.0,724
-6552.0,762
-6576.0,742
-6480.0,746
-6552.0,730
-6468.0,752
-6660.0,696
-6732.0,736
-6516.0,706
-6488.0,704
-6448.0,730
-6448.0,728
-6560.0,804
-6556.0,826
-6444.0,902
-6388.0,870
-6420.0,878
-6436.0,852
-6272.0,838
-6396.0,792
-6456.0,788
-6548.0,740
-6432.0,700
-6444.0,730
-6368.0,732
-6448.0,730
-6424.0,724
-6404.0,742
-6688.0,816
-6664.0,780
-6680.0,788
-6616.0,802
-6700.0,820
-6752.0,794
-6724.0,722
-6832.0,754
-6584.0,682
-6540.0,684
-6644.0,704
-6616.0,624
-6448.0,568
-6560.0,568
-6516.0,580
-6484.0,582
-6484.0,586
-6504.0,588
-6452.0,624
-6500.0,586
-6680.0,556
-6664.0,510
-6584.0,546
-6568.0,538
-6500.0,486
-6696.0,468
-6556.0,462
-6428.0,496
-6464.0,516
-6416.0,502
-6424.0,528
-6480.0,574
-6576.0,522
-6604.0,470
-6460.0,452
-6472.0,406
-6448.0,398
-6540.0,398
-6436.0,402
-6432.0,386
-6432.0,358
-6448.0,372
-6380.0,346
-6408.0,406
-6476.0,392
-6568.0,396
-6556.0,374
-6532.0,380
-6496.0,350
-6456.0,348
-6428.0,354
-6456.0,382
-6440.0,414
-6488.0,464
-6564.0,454
-6492.0,456
-6404.0,472
-6356.0,478
-6468.0,472
-6532.0,456
-6412.0,478
-6448.0,524
-6496.0,498
-6396.0,504
-6432.0,510
-6484.0,580
-6520.0,516
-6620.0,498
-6620.0,514
-6592.0,496
-6624.0,476
-6852.0,464
-6876.0,486
-6832.0,558
-6840.0,558
-6772.0,484
-6596.0,528
-6640.0,506
-6676.0,500
-6664.0,520
-6600.0,576
-6496.0,522
-6556.0,548
-6516.0,562
-6620.0,548
-6580.0,594
-6576.0,544
-6432.0,546
-6584.0,596
-6652.0,566
-6596.0,568
-6624.0,564
-6568.0,602
-6776.0,576
-6752.0,550
-6656.0,620
-6656.0,606
-6612.0,596
-6552.0,572
-6504.0,528
-6528.0,504
-6524.0,562
-6696.0,572
-6532.0,530
-6464.0,558
-6604.0,626
-6588.0,672
-6600.0,706
-6496.0,652
-6532.0,604
-6472.0,602
-6512.0,490
-6456.0,486
-6324.0,524
-6408.0,504
-6360.0,550
-6308.0,546
-6460.0,562
-6492.0,606
-6504.0,592
-6516.0,680
-6488.0,704
-6508.0,658
-6352.0,658
-6484.0,680
-6508.0,644
-6428.0,640
-6488.0,610
-6480.0,620
-6388.0,660
-6484.0,624
-6396.0,636
-6312.0,692
-6400.0,718
-6256.0,622
-6408.0,592
-6436.0,558
-6444.0,578
-6508.0,616
-6552.0,602
-6576.0,718
-6452.0,740
-6444.0,688
-6472.0,744
-6552.0,744
-6484.0,734
-6560.0,754
-6416.0,754
-6648.0,790
-6524.0,898
-6524.0,926
-6524.0,852
-6644.0,844
-6500.0,874
-6496.0,842
-6672.0,926
-6640.0,964
-6720.0,952
-6708.0,962
-6780.0,984
-6776.0,1006
-6696.0,1018
-6752.0,1000
-6708.0,1086
-6784.0,1166
-6744.0,1190
-6828.0,1156
-6660.0,1174
-6516.0,1078
-6620.0,1092
-6660.0,1070
-6692.0,1032
-6764.0,1036
-6608.0,1070
-6588.0,1116
-6668.0,1048
-6588.0,1004
-6604.0,1010
-6652.0,936
-6680.0,938
-6604.0,858
-6556.0,734
-6756.0,784
-6752.0,768
-6704.0,782
-6584.0,800
-6516.0,828
-6572.0,832
-6612.0,806
-6484.0,768
-6516.0,686
-6560.0,630
-6428.0,592
-6444.0,542
-6508.0,500
-6524.0,496
-6572.0,546
-6620.0,550
-6592.0,562
-6620.0,558
-6500.0,634
-6488.0,682
-6412.0,676
-6480.0,666
-6500.0,662
-6540.0,650
-6652.0,658
-6568.0,680
-6576.0,736
-6496.0,640
-6548.0,718
-6560.0,716
-6428.0,712
-6420.0,764
-6492.0,746
-6508.0,830
-6428.0,766
-6608.0,698
-6584.0,710
-6432.0,646
-6648.0,672
-6660.0,712
-6612.0,650
-6668.0,592
-6556.0,564
-6712.0,532
-6536.0,502
-6640.0,562
-6712.0,542
-6556.0,518
-6628.0,510
-6540.0,548
-6596.0,590
-6528.0,638
-6564.0,598
-6472.0,570
-6524.0,640
-6492.0,694
-6716.0,736
-6672.0,770
-6556.0,774
-6656.0,746
-6604.0,764
-6456.0,822
-6364.0,834
-6436.0,834
-6544.0,794
-6416.0,792
-6660.0,772
-6568.0,774
-6488.0,758
-6412.0,784
-6336.0,788
-6424.0,756
-6452.0,790
-6484.0,848
-6428.0,870
-6508.0,880
-6460.0,894
-6448.0,938
-6500.0,950
-6472.0,924
-6504.0,932
-6552.0,908
-6396.0,846
-6420.0,850
-6412.0,764
-6364.0,780
-6464.0,774
-6536.0,736
-6472.0,756
-6416.0,716
-6492.0,748
-6432.0,702
-6568.0,722
-6580.0,704
-6400.0,724
-6452.0,682
-6552.0,740
-6636.0,786
-6504.0,778
-6484.0,816
-6492.0,802
-6380.0,748
-6352.0,780
-6300.0,792
-6368.0,768
-6408.0,796
-6384.0,816
-6304.0,826
-6424.0,820
-6348.0,870
-6352.0,904
-6288.0,926
-6464.0,930
-6400.0,922
-6448.0,1004
-6428.0,984
-6388.0,1058
-6388.0,1032
-6404.0,1082
-6224.0,1024
-6340.0,1040
-6388.0,1026
-6484.0,1160
-6464.0,1138
-6548.0,1228
-6336.0,1190
-6328.0,1174
-6260.0,1114
-6208.0,1118
-6304.0,1106
-6320.0,1086
-6356.0,1022
-6484.0,1106
-6508.0,1098
-6364.0,1074
-6420.0,1042
-6428.0,994
-6376.0,960
-6368.0,902
-6340.0,940
-6476.0,944
-6468.0,1020
-6580.0,1038
-6576.0,1080
-6632.0,1134
-6604.0,1116
-6568.0,1196
-6612.0,1184
-6672.0,1094
-6612.0,1100
-6520.0,1074
-6500.0,1154
-6524.0,1080
-6552.0,1102
-6308.0,1038
-6432.0,1034
-6436.0,1026
-6256.0,992
-6564.0,1022
-6560.0,976
-6544.0,1010
-6460.0,1058
-6388.0,1028
-6372.0,1034
-6472.0,1008
-6508.0,946
-6460.0,862
-6500.0,944
-6532.0,862
-6552.0,824
-6472.0,802
-6472.0,730
-6456.0,732
-6492.0,706
-6552.0,770
-6404.0,744
-6456.0,674
-6448.0,650
-6464.0,672
-6380.0,616
-6452.0,594
-6460.0,550
-6432.0,558
-6468.0,584
-6488.0,576
-6480.0,574
-6460.0,598
-6404.0,620
-6544.0,658
-6496.0,666
-6536.0,718
-6508.0,786
-6364.0,768
-6352.0,734
-6612.0,750
-6600.0,764
-6488.0,762
-6472.0,836
-6560.0,820
-6548.0,786
-6588.0,818
-6520.0,662
-6460.0,670
-6572.0,618
-6648.0,630
-6620.0,670
-6652.0,692
-6532.0,706
-6468.0,726
-6528.0,682
-6612.0,658
-6556.0,634
-6480.0,614
-6484.0,542
-6436.0,542
-6500.0,550
-6664.0,586
-6516.0,634
-6624.0,644
-6496.0,590
-6592.0,620
-6524.0,642
-6600.0,644
-6440.0,594
-6448.0,580
-6524.0,624
-6572.0,604
-6572.0,654
-6684.0,602
-6608.0,616
-6648.0,636
-6676.0,690
-6612.0,674
-6616.0,676
-6616.0,632
-6480.0,614
-6444.0,604
-6448.0,634
-6500.0,634
-6484.0,720
-6456.0,840
-6464.0,820
-6384.0,804
-6432.0,810
-6492.0,814
-6544.0,830
-6524.0,860
-6608.0,894
-6692.0,940
-6680.0,902
-6548.0,906
-6556.0,910
-6504.0,900
-6516.0,942
-6480.0,958
-6484.0,950
-6572.0,968
-6548.0,1000
-6584.0,984
-6688.0,1070
-6528.0,1048
-6584.0,1082
-6532.0,1056
-6492.0,1090
-6456.0,1124
-6548.0,1182
-6528.0,1134
-6468.0,1056
-6564.0,1102
-6504.0,1066
-6376.0,984
-6504.0,1064
-6436.0,1002
-6388.0,1032
-6376.0,1076
-6448.0,1100
-6456.0,1124
-6444.0,1076
-6264.0,1118
-6396.0,1130
-6300.0,1148
-6292.0,1098
-6268.0,1082
-6436.0,1030
-6424.0,1086
-6380.0,1086
-6508.0,1128
-6516.0,1108
-6452.0,1026
-6420.0,1048
-6348.0,1024
-6396.0,1044
-6316.0,1012
-6360.0,1080
-6284.0,1026
-6248.0,1038
-6464.0,1046
-6404.0,944
-6556.0,912
-6520.0,862
-6564.0,852
-6368.0,844
-6480.0,884
-6360.0,818
-6312.0,788
-6428.0,754
-6356.0,706
-6436.0,734
-6408.0,732
-6484.0,772
-6576.0,870
-6424.0,858
-6472.0,866
-6380.0,910
-6396.0,848
-6344.0,846
-6340.0,822
-6336.0,788
-6348.0,750
-6388.0,722
-6224.0,772
-6432.0,828
-6624.0,774
-6504.0,746
-6404.0,692
-6436.0,712
-6556.0,706
-6632.0,726
-6548.0,734
-6552.0,770
-6372.0,728
-6328.0,644
-6276.0,676
-6324.0,582
-6472.0,594
-6528.0,552
-6340.0,544
-6344.0,532
-6412.0,552
-6516.0,548
-6604.0,574
-6512.0,482
-6468.0,462
-6564.0,534
-6476.0,550
-6436.0,576
-6560.0,642
-6396.0,572
-6380.0,554
-6356.0,570
-6388.0,612
-6428.0,702
-6480.0,592
-6376.0,592
-6408.0,492
-6392.0,504
-6516.0,428
-6384.0,476
-6424.0,424
-6496.0,430
-6460.0,438
-6540.0,488
-6520.0,544
-6448.0,568
-6320.0,634
-6328.0,642
-6456.0,568
-6288.0,544
-6244.0,452
-6412.0,558
-6488.0,498
-6368.0,498
-6264.0,494
-6412.0,562
-6388.0,562
-6288.0,418
-6428.0,490
-6428.0,542
-6392.0,520
-6584.0,480
-6516.0,408
-6492.0,428
-6472.0,454
-6488.0,542
-6540.0,598
-6464.0,628
-6524.0,684
-6504.0,700
-6572.0,698
-6608.0,726
-6548.0,776
-6440.0,670
-6356.0,694
-6560.0,726
-6404.0,692
-6456.0,626
-6332.0,560
-6476.0,572
-6376.0,530
-6160.0,502
-6192.0,402
-6260.0,470
-6444.0,502
-6640.0,530
-6612.0,562
-6680.0,636
-6672.0,628
-6676.0,668
-6700.0,588
-6668.0,646
-6584.0,604
-6700.0,698
-6560.0,764
-6480.0,688
-6532.0,678
-6632.0,672
-6644.0,618
-6480.0,624
-6424.0,522
-6456.0,532
-6420.0,526
-6328.0,486
-6428.0,456
-6420.0,484
-6424.0,492
-6416.0,552
-6416.0,594
-6456.0,602
-6372.0,590
-6412.0,614
-6472.0,628
-6460.0,572
-6376.0,536
-6416.0,482
-6492.0,512
-6444.0,546
-6396.0,598
-6392.0,594
-6460.0,556
-6364.0,452
-6424.0,478
-6584.0,380
-6584.0,392
-6524.0,326
-6512.0,324
-6544.0,368
-6512.0,346
-6392.0,292
-6604.0,266
-6584.0,262
-6528.0,296
-6568.0,236
-6612.0,218
-6628.0,200
-6476.0,214
-6580.0,124
-6600.0,164
-6596.0,136
-6608.0,96
-6556.0,72
-6392.0,154
-6380.0,0
-6420.0,-26
-6380.0,32
-6380.0,52
-6524.0,88
-6472.0,130
-6496.0,168
-6624.0,234
-6580.0,204
-6568.0,184
-6768.0,102
-6804.0,106
-6872.0,96
-6704.0,122
-6852.0,114
-6792.0,172
-6676.0,184
-6664.0,172
-6828.0,254
-6680.0,234
-6668.0,286
-6800.0,298
-6592.0,286
-6592.0,284
-6636.0,272
-6652.0,246
-6496.0,272
-6672.0,268
-6472.0,226
-6612.0,260
-6496.0,290
-6600.0,296
-6656.0,308
-6784.0,270
-6848.0,322
-6872.0,344
-6808.0,378
-6724.0,374
-6816.0,330
-6636.0,320
-6416.0,246
-6352.0,222
-6452.0,250
-6392.0,264
-6440.0,264
-6504.0,326
-6500.0,358
-6516.0,346
-6560.0,264
-6640.0,276
-6588.0,242
-6700.0,276
-6564.0,230
-6524.0,214
-6520.0,160
-6488.0,182
-6408.0,208
-6388.0,202
-6348.0,294
-6472.0,276
-6500.0,290
-6508.0,256
-6476.0,262
-6396.0,246
-6468.0,258
-6360.0,290
-6460.0,286
-6424.0,210
-6520.0,188
-6456.0,194
-6584.0,270
-6592.0,246
-6580.0,260
-6560.0,306
-6668.0,276
-6508.0,254
-6596.0,248
-6572.0,268
-6500.0,288
-6424.0,324
-6532.0,382
-6568.0,476
-6652.0,460
-6576.0,490
-6452.0,484
-6524.0,528
-6472.0,440
-6440.0,466
-6616.0,548
-6588.0,534
-6704.0,552
-6764.0,568
-6616.0,518
-6524.0,454
-6456.0,440
-6448.0,422
-6376.0,374
-6404.0,368
-6380.0,364
-6596.0,292
-6644.0,222
-6760.0,264
-6716.0,302
-6520.0,270
-6424.0,166
-6532.0,190
-6464.0,156
-6420.0,230
-6544.0,236
-6516.0,242
-6372.0,202
-6332.0,274
-6404.0,232
-6412.0,238
-6444.0,272
-6468.0,226
-6464.0,162
-6376.0,202
-6384.0,234
-6536.0,232
-6600.0,232
-6564.0,242
-6636.0,258
-6684.0,214
-6620.0,214
-6688.0,200
-6616.0,178
-6532.0,188
-6616.0,162
-6632.0,170
-6564.0,208
-6708.0,250
-6624.0,278
-6592.0,258
-6604.0,330
-6660.0,352
-6728.0,270
-6816.0,336
-6752.0,288
-6696.0,294
-6596.0,284
-6724.0,296
-6672.0,290
-6564.0,250
-6604.0,198
-6656.0,232
-6612.0,220
-6648.0,282
-6548.0,290
-6628.0,248
-6472.0,216
-6444.0,218
-6384.0,156
-6388.0,182
-6508.0,174
-6512.0,226
-6688.0,150
-6668.0,116
-6680.0,162
-6540.0,128
-6412.0,184
-6620.0,252
-6548.0,214
-6516.0,208
-6544.0,228
-6532.0,182
-6512.0,190
-6432.0,162
-6504.0,144
-6404.0,128
-6600.0,268
-6640.0,242
-6716.0,184
-6652.0,240
-6480.0,286
-6516.0,244
-6524.0,276
-6440.0,232
-6560.0,170
-6656.0,160
-6532.0,152
-6396.0,152
-6372.0,214
-6420.0,276
-6420.0,278
-6472.0,312
-6540.0,354
-6492.0,382
-6516.0,304
-6528.0,258
-6572.0,264
-6532.0,264
-6648.0,294
-6496.0,280
-6564.0,336
-6568.0,356
-6436.0,412
-6520.0,412
-6472.0,428
-6472.0,446
-6360.0,414
-6484.0,496
-6676.0,472
-6676.0,500
-6528.0,440
-6228.0,388
-6252.0,400
-6288.0,372
-6448.0,398
-6444.0,274
-6408.0,304
-6584.0,294
-6356.0,310
-6412.0,282
-6388.0,374
-6336.0,414
-6312.0,394
-6340.0,430
-6340.0,430
-6216.0,380
-6236.0,378
-6304.0,396
-6512.0,420
-6540.0,398
-6460.0,368
-6388.0,398
-6496.0,386
-6524.0,390
-6528.0,356
-6424.0,372
-6432.0,380
-6332.0,382
-6460.0,378
-6520.0,430
-6504.0,518
-6532.0,578
-6488.0,582
-6564.0,616
-6616.0,656
-6508.0,606
-6660.0,582
-6656.0,606
-6572.0,534
-6556.0,576
-6432.0,578
-6592.0,634
-6544.0,592
-6428.0,596
-6468.0,576
-6448.0,566
-6472.0,610
-6600.0,636
-6660.0,590
-6604.0,616
-6656.0,616
-6684.0,620
-6704.0,534
-6568.0,518
-6524.0,502
-6452.0,522
-6456.0,474
-6528.0,490
-6444.0,414
-6628.0,520
-6568.0,564
-6548.0,550
-6380.0,520
-6404.0,562
-6584.0,538
-6480.0,524
-6428.0,552
-6520.0,504
-6484.0,538
-6364.0,462
-6488.0,476
-6532.0,444
-6664.0,440
-6540.0,410
-6628.0,420
-6492.0,398
-6508.0,394
-6408.0,332
-6388.0,306
-6640.0,238
-6556.0,260
-6488.0,246
-6564.0,318
-6604.0,290
-6500.0,332
-6300.0,406
-6252.0,334
-6332.0,292
-6324.0,258
-6308.0,258
-6384.0,254
-6380.0,262
-6348.0,260
-6424.0,252
-6380.0,182
-6372.0,202
-6420.0,154
-6556.0,170
-6568.0,176
-6444.0,178
-6452.0,170
-6480.0,190
-6388.0,142
-6432.0,148
-6432.0,120
-6504.0,74
-6500.0,0
-6444.0,-38
-6516.0,-36
-6552.0,-4
-6600.0,18
-6588.0,-50
-6560.0,-30
-6612.0,-20
-6656.0,-20
-6728.0,-80
-6788.0,-102
-6772.0,-82
-6676.0,-174
-6560.0,-152
-6608.0,-138
-6628.0,-124
-6580.0,-218
-6696.0,-154
-6660.0,-268
-6616.0,-274
-6528.0,-318
-6488.0,-318
-6400.0,-314
-6524.0,-386
-6692.0,-348
-6700.0,-218
-6688.0,-224
-6420.0,-196
-6364.0,-226
-6432.0,-158
-6560.0,-124
-6556.0,-116
-6444.0,-144
-6444.0,-106
-6492.0,-124
-6476.0,-90
-6480.0,-78
-6632.0,-100
-6604.0,-116
-6588.0,-132
-6564.0,-194
-6524.0,-182
-6420.0,-146
-6480.0,-140
-6468.0,-172
-6584.0,-214
-6368.0,-236
-6488.0,-208
-6532.0,-264
-6440.0,-250
-6396.0,-240
-6580.0,-232
-6452.0,-284
-6480.0,-270
-6476.0,-268
-6568.0,-258
-6592.0,-312
-6520.0,-316
-6500.0,-322
-6540.0,-342
-6488.0,-304
-6584.0,-312
-6552.0,-370
-6556.0,-392
-6620.0,-368
-6584.0,-384
-6660.0,-424
-6512.0,-408
-6480.0,-434
-6500.0,-398
-6612.0,-422
-6732.0,-380
-6672.0,-456
-6744.0,-388
-6684.0,-352
-6692.0,-380
-6720.0,-384
-6784.0,-430
-6848.0,-446
-6772.0,-394
-6600.0,-428
-6752.0,-406
-6660.0,-434
-6652.0,-484
-6532.0,-426
-6612.0,-392
-6616.0,-386
-6712.0,-440
-6712.0,-498
-6788.0,-536
-6836.0,-472
-6636.0,-474
-6648.0,-388
-6620.0,-370
-6620.0,-278
-6720.0,-408
-6656.0,-294
-6672.0,-294
-6508.0,-314
-6472.0,-390
-6648.0,-428
-6656.0,-374
-6556.0,-396
-6576.0,-384
-6552.0,-366
-6512.0,-296
-6476.0,-312
-6488.0,-244
-6576.0,-258
-6580.0,-218
-6496.0,-230
-6520.0,-268
-6504.0,-302
-6420.0,-274
-6440.0,-254
-6392.0,-218
-6364.0,-266
-6388.0,-318
-6572.0,-362
-6500.0,-398
-6604.0,-482
-6740.0,-440
-6596.0,-416
-6604.0,-372
-6668.0,-358
-6664.0,-334
-6520.0,-304
-6544.0,-296
-6556.0,-268
-6600.0,-250
-6696.0,-236
-6656.0,-252
-6744.0,-242
-6672.0,-234
-6752.0,-316
-6836.0,-318
-6768.0,-350
-6804.0,-296
-6800.0,-254
-6608.0,-120
-6456.0,-100
-6456.0,-78
-6632.0,-80
-6600.0,-54
-6648.0,-2
-6628.0,-2
-6572.0,56
-6608.0,18
-6608.0,-44
-6524.0,-104
-6568.0,-64
-6548.0,-70
-6460.0,-32
-6668.0,-26
-6596.0,-26
-6588.0,-30
-6700.0,-66
-6712.0,-94
-6644.0,-90
-6680.0,-88
-6680.0,-38
-6664.0,-22
-6572.0,-76
-6572.0,-86
-6468.0,-150
-6476.0,-90
-6464.0,-162
-6440.0,-112
-6620.0,-118
-6664.0,-164
-6736.0,-156
-6752.0,-120
-6740.0,-68
-6680.0,-102
-6732.0,-148
-6668.0,-160
-6812.0,-230
-6676.0,-152
-6768.0,-118
-6796.0,-96
-6764.0,-54
-6660.0,-72
-6612.0,-54
-6476.0,-72
-6648.0,-74
-6692.0,-144
-6480.0,-160
-6472.0,-90
-6460.0,-96
-6644.0,-76
-6712.0,-64
-6628.0,-56
-6628.0,-24
-6536.0,-8
-6500.0,18
-6536.0,38
-6484.0,18
-6552.0,4
-6616.0,18
-6576.0,34
-6568.0,2
-6488.0,-48
-6708.0,-56
-6640.0,8
-6508.0,10
-6648.0,-94
-6556.0,-46
-6568.0,-142
-6660.0,-174
-6524.0,-190
-6544.0,-192
-6604.0,-236
-6608.0,-230
-6672.0,-244
-6524.0,-232
-6548.0,-338
-6584.0,-220
-6512.0,-216
-6568.0,-202
-6576.0,-194
-6376.0,-146
-6432.0,-152
-6412.0,-162
-6424.0,-158
-6492.0,-160
-6396.0,-184
-6452.0,-202
-6448.0,-138
-6484.0,-102
-6572.0,-128
-6652.0,-108
-6604.0,-98
-6588.0,-172
-6644.0,-104
-6824.0,-86
-6628.0,-92
-6536.0,-48
-6568.0,-46
-6524.0,-18
-6716.0,34
-6556.0,10
-6672.0,-84
-6520.0,-70
-6660.0,-104
-6508.0,-22
-6556.0,64
-6636.0,102
-6580.0,52
