Energy,Magnetization
-7104.0,1236
-7020.0,1234
-7060.0,1236
-7128.0,1280
-7096.0,1276
-7140.0,1240
-7092.0,1222
-7056.0,1286
-7096.0,1290
-7168.0,1282
-7128.0,1322
-7104.0,1344
-7092.0,1338
-7248.0,1356
-7188.0,1396
-7292.0,1364
-7180.0,1378
-7164.0,1356
-7200.0,1354
-7252.0,1358
-7248.0,1296
-7240.0,1340
-7152.0,1298
-7120.0,1286
-7156.0,1266
-7196.0,1254
-7200.0,1270
-7128.0,1252
-7156.0,1302
-7180.0,1372
-7160.0,1402
-7216.0,1404
-7248.0,1422
-7172.0,1432
-7172.0,1452
-7260.0,1458
-7228.0,1422
-7152.0,1446
-7080.0,1450
-7180.0,1458
-7088.0,1432
-7096.0,1432
-7052.0,1386
-7124.0,1448
-7120.0,1448
-7136.0,1514
-7208.0,1500
-7196.0,1520
-7144.0,1450
-7064.0,1452
-7040.0,1432
-7016.0,1384
-7036.0,1432
-7080.0,1458
-7100.0,1506
-7068.0,1514
-7200.0,1520
-7144.0,1456
-7088.0,1488
-7172.0,1534
-7276.0,1594
-7204.0,1590
-7168.0,1590
-7176.0,1570
-7116.0,1566
-7192.0,1528
-7136.0,1486
-7136.0,1514
-7216.0,1486
-7228.0,1510
-7248.0,1508
-7116.0,1478
-7224.0,1474
-7108.0,1454
-7248.0,1402
-7236.0,1408
-7192.0,1400
-7148.0,1362
-7152.0,1400
-7212.0,1370
-7100.0,1372
-7216.0,1424
-7136.0,1368
-7124.0,1348
-7184.0,1372
-7160.0,1398
-7112.0,1342
-7152.0,1330
-7168.0,1348
-7248.0,1374
-7120.0,1370
-7132.0,1428
-7016.0,1512
-7052.0,1486
-7104.0,1518
-6996.0,1554
-7088.0,1554
-7032.0,1614
-7056.0,1582
-7120.0,1518
-7268.0,1504
-7260.0,1494
-7236.0,1476
-7176.0,1460
-7244.0,1496
-7272.0,1532
-7300.0,1586
-7168.0,1544
-7240.0,1514
-7096.0,1468
-7016.0,1398
-7152.0,1412
-7204.0,1418
-7280.0,1428
-7160.0,1414
-7112.0,1412
-7096.0,1408
-7060.0,1420
-7060.0,1394
-7056.0,1400
-7144.0,1408
-7256.0,1384
-7336.0,1404
-7256.0,1406
-7128.0,1404
-7188.0,1470
-7316.0,1516
-7300.0,1504
-7220.0,1500
-7116.0,1494
-7012.0,1422
-7172.0,1456
-7172.0,1438
-7160.0,1416
-7156.0,1410
-7208.0,1430
-7172.0,1430
-7124.0,1430
-7072.0,1408
-7180.0,1388
-7148.0,1408
-7284.0,1432
-7292.0,1460
-7280.0,1474
-7252.0,1516
-7188.0,1534
-7204.0,1574
-7216.0,1606
-7220.0,1548
-7100.0,1510
-7120.0,1468
-7144.0,1476
-7052.0,1412
-7104.0,1382
-7084.0,1364
-7016.0,1372
-7148.0,1338
-7180.0,1354
-7088.0,1384
-7120.0,1426
-7224.0,1450
-7288.0,1496
-7200.0,1490
-7228.0,1500
-7272.0,1460
-7228.0,1520
-7260.0,1498
-7236.0,1482
-7180.0,1474
-7072.0,1452
-7040.0,1430
-7120.0,1438
-7252.0,1448
-7304.0,1446
-7176.0,1408
-7244.0,1424
-7116.0,1444
-7188.0,1474
-7236.0,1490
-7264.0,1520
-7128.0,1512
-7224.0,1554
-7228.0,1554
-7200.0,1536
-7236.0,1522
-7124.0,1524
-7172.0,1542
-7200.0,1554
-7224.0,1576
-7188.0,1554
-7096.0,1554
-7088.0,1510
-7064.0,1540
-7160.0,1536
-7148.0,1554
-7180.0,1606
-7264.0,1648
-7188.0,1626
-7280.0,1662
-7300.0,1702
-7284.0,1692
-7280.0,1720
-7196.0,1710
-7228.0,1792
-7160.0,1778
-7192.0,1802
-7184.0,1762
-7104.0,1828
-7120.0,1816
-7192.0,1856
-7140.0,1868
-7196.0,1802
-7296.0,1828
-7280.0,1824
-7120.0,1812
-7240.0,1894
-7144.0,1880
-7212.0,1888
-7248.0,1854
-7292.0,1868
-7240.0,1868
-7164.0,1846
-7172.0,1830
-7068.0,1782
-7100.0,1756
-7192.0,1768
-7116.0,1720
-7192.0,1804
-7332.0,1818
-7296.0,1816
-7248.0,1836
-7204.0,1872
-7156.0,1928
-7200.0,1960
-7164.0,1958
-7108.0,1886
-7108.0,1888
-7172.0,1890
-7132.0,1812
-7028.0,1786
-7152.0,1814
-7116.0,1826
-7032.0,1856
-7144.0,1894
-7088.0,1850
-6924.0,1832
-6912.0,1812
-6952.0,1784
-7016.0,1842
-7076.0,1870
-7068.0,1852
-7024.0,1860
-7112.0,1900
-7260.0,1934
-7184.0,1926
-7140.0,1898
-7100.0,1880
-7056.0,1900
-7140.0,1890
-7084.0,1900
-7064.0,1872
-7160.0,1860
-7176.0,1900
-7052.0,1832
-7020.0,1892
-7124.0,1948
-7120.0,1952
-7088.0,1938
-7216.0,1946
-7200.0,1944
-7184.0,1960
-7224.0,1996
-7228.0,1958
-7104.0,1950
-7100.0,1982
-7092.0,1968
-7176.0,1970
-7184.0,1978
-7124.0,1966
-7148.0,1950
-7268.0,1904
-7256.0,1948
-7232.0,1932
-7156.0,1966
-7092.0,1976
-7168.0,2016
-7216.0,2030
-7160.0,2010
-7152.0,2060
-7116.0,2074
-7168.0,2142
-7224.0,2168
-7172.0,2098
-7176.0,2108
-7068.0,2144
-7164.0,2162
-7132.0,2164
-7092.0,2128
-7200.0,2072
-7260.0,2090
-7244.0,2110
-7204.0,2138
-7100.0,2146
-7100.0,2172
-7076.0,2224
-7004.0,2218
-7060.0,2188
-7188.0,2236
-7124.0,2224
-7028.0,2224
-7136.0,2260
-7140.0,2234
-7144.0,2270
-7140.0,2278
-7212.0,2312
-7076.0,2276
-7044.0,2312
-7032.0,2270
-7072.0,2312
-7100.0,2336
-7036.0,2316
-7020.0,2294
-7144.0,2342
-7120.0,2376
-7096.0,2396
-7124.0,2356
-7112.0,2374
-7084.0,2392
-7088.0,2360
-7016.0,2386
-7144.0,2448
-7108.0,2460
-7124.0,2530
-7068.0,2550
-7112.0,2520
-7140.0,2498
-7136.0,2488
-7272.0,2476
-7344.0,2552
-7360.0,2566
-7284.0,2586
-7240.0,2622
-7192.0,2620
-7180.0,2626
-7100.0,2624
-7152.0,2642
-7256.0,2634
-7184.0,2594
-7264.0,2590
-7248.0,2566
-7228.0,2504
-7244.0,2484
-7264.0,2528
-7136.0,2506
-7016.0,2482
-7124.0,2530
-7208.0,2588
-7224.0,2642
-7092.0,2604
-7088.0,2644
-7124.0,2658
-7000.0,2574
-7052.0,2558
-7060.0,2508
-7036.0,2540
-7060.0,2556
-7072.0,2570
-7056.0,2592
-7112.0,2630
-7280.0,2690
-7148.0,2666
-7104.0,2648
-7060.0,2638
-7032.0,2580
-7028.0,2556
-7016.0,2584
-7032.0,2620
-7172.0,2674
-7132.0,2648
-7140.0,2690
-7092.0,2664
-7108.0,2686
-7200.0,2704
-7040.0,2650
-7012.0,2686
-7156.0,2730
-7112.0,2738
-7196.0,2784
-7168.0,2812
-7184.0,2788
-7200.0,2782
-7168.0,2804
-7128.0,2824
-7228.0,2872
-7140.0,2884
-7240.0,2930
-7308.0,2906
-7292.0,2914
-7244.0,2938
-7372.0,2932
-7316.0,2920
-7260.0,2938
-7260.0,2986
-7160.0,2962
-7152.0,2984
-7212.0,3006
-7244.0,2976
-7204.0,2972
-7224.0,2986
-7260.0,2976
-7316.0,2972
-7308.0,3000
-7272.0,2972
-7308.0,2960
-7280.0,2960
-7272.0,2958
-7256.0,2986
-7340.0,3010
-7272.0,2974
-7196.0,3018
-7268.0,3052
-7244.0,3038
-7272.0,3056
-7344.0,3084
-7336.0,3116
-7236.0,3086
-7264.0,3146
-7272.0,3124
-7308.0,3152
-7248.0,3170
-7336.0,3190
-7276.0,3222
-7348.0,3256
-7352.0,3272
-7276.0,3254
-7328.0,3304
-7384.0,3306
-7324.0,3316
-7400.0,3276
-7420.0,3314
-7412.0,3316
-7328.0,3302
-7408.0,3344
-7300.0,3326
-7284.0,3340
-7464.0,3378
-7480.0,3376
-7452.0,3368
-7404.0,3362
-7332.0,3324
-7356.0,3322
-7364.0,3336
-7336.0,3312
-7340.0,3252
-7420.0,3336
-7380.0,3356
-7456.0,3342
-7380.0,3322
-7296.0,3292
-7428.0,3342
-7432.0,3380
-7348.0,3320
-7308.0,3294
-7420.0,3376
-7368.0,3390
-7352.0,3374
-7276.0,3358
-7292.0,3342
-7404.0,3368
-7464.0,3394
-7456.0,3414
-7368.0,3388
-7320.0,3380
-7300.0,3372
-7300.0,3358
-7400.0,3392
-7424.0,3382
-7372.0,3374
-7280.0,3358
-7276.0,3366
-7296.0,3418
-7324.0,3438
-7396.0,3436
-7392.0,3448
-7336.0,3448
-7456.0,3534
-7504.0,3532
-7488.0,3540
-7444.0,3526
-7352.0,3528
-7416.0,3556
-7412.0,3532
-7440.0,3528
-7348.0,3508
-7488.0,3564
-7412.0,3526
-7432.0,3558
-7376.0,3524
-7392.0,3552
-7464.0,3598
-7456.0,3604
-7380.0,3598
-7524.0,3674
-7536.0,3694
-7584.0,3714
-7524.0,3684
-7572.0,3702
-7524.0,3702
-7544.0,3710
-7480.0,3686
-7404.0,3654
-7304.0,3630
-7312.0,3654
-7332.0,3682
-7456.0,3754
-7532.0,3792
-7580.0,3790
-7444.0,3782
-7528.0,3818
-7460.0,3784
-7524.0,3780
-7556.0,3822
-7580.0,3796
-7536.0,3772
-7600.0,3814
-7660.0,3844
-7592.0,3828
-7584.0,3820
-7568.0,3814
-7556.0,3816
-7572.0,3824
-7588.0,3846
-7536.0,3850
-7428.0,3826
-7552.0,3866
-7564.0,3858
-7524.0,3836
-7492.0,3802
-7548.0,3806
-7648.0,3820
-7476.0,3788
-7580.0,3824
-7436.0,3794
-7508.0,3804
-7500.0,3798
-7488.0,3794
-7512.0,3824
-7400.0,3792
-7460.0,3802
-7528.0,3834
-7456.0,3792
-7480.0,3784
-7504.0,3802
-7528.0,3818
-7532.0,3816
-7540.0,3822
-7508.0,3812
-7548.0,3832
-7544.0,3852
-7452.0,3824
-7424.0,3830
-7400.0,3826
-7580.0,3878
-7636.0,3896
-7684.0,3930
-7628.0,3910
-7676.0,3924
-7680.0,3910
-7572.0,3900
-7704.0,3930
-7608.0,3890
-7524.0,3870
-7504.0,3870
-7524.0,3884
-7588.0,3910
-7620.0,3908
-7604.0,3914
-7408.0,3850
-7492.0,3880
-7520.0,3898
-7592.0,3930
-7540.0,3908
-7584.0,3908
-7432.0,3868
-7432.0,3876
-7500.0,3886
-7500.0,3884
-7516.0,3880
-7564.0,3886
-7516.0,3870
-7624.0,3906
-7704.0,3940
-7672.0,3936
-7580.0,3918
-7720.0,3962
-7632.0,3924
-7564.0,3908
-7556.0,3914
-7668.0,3948
-7712.0,3956
-7568.0,3904
-7528.0,3884
-7588.0,3902
-7680.0,3944
-7636.0,3932
-7576.0,3906
-7616.0,3918
-7612.0,3922
-7576.0,3904
-7644.0,3934
-7748.0,3968
-7660.0,3932
-7656.0,3940
-7660.0,3934
-7688.0,3950
-7616.0,3932
-7652.0,3932
-7636.0,3934
-7624.0,3928
-7560.0,3892
-7600.0,3912
-7588.0,3910
-7676.0,3942
-7672.0,3938
-7740.0,3972
-7772.0,3980
-7712.0,3958
-7600.0,3918
-7536.0,3898
-7612.0,3924
-7604.0,3928
-7736.0,3964
-7668.0,3942
-7648.0,3938
-7624.0,3920
-7636.0,3904
-7612.0,3914
-7572.0,3904
-7600.0,3912
-7588.0,3916
-7644.0,3938
-7716.0,3962
-7612.0,3930
-7572.0,3920
-7628.0,3924
-7668.0,3934
-7576.0,3916
-7676.0,3942
-7736.0,3962
-7648.0,3932
-7588.0,3916
-7440.0,3876
-7464.0,3890
-7472.0,3886
-7524.0,3876
-7556.0,3902
-7644.0,3930
-7692.0,3948
-7700.0,3950
-7760.0,3966
-7736.0,3948
-7768.0,3966
-7740.0,3956
-7664.0,3924
-7656.0,3924
-7684.0,3944
-7712.0,3954
-7632.0,3922
-7560.0,3902
-7500.0,3892
-7496.0,3886
-7504.0,3878
-7516.0,3864
-7456.0,3842
-7500.0,3866
-7476.0,3880
-7512.0,3882
-7616.0,3918
-7504.0,3896
-7580.0,3906
-7548.0,3896
-7424.0,3860
-7512.0,3868
-7584.0,3892
-7548.0,3886
-7564.0,3888
-7608.0,3908
-7608.0,3898
-7636.0,3922
-7600.0,3912
-7516.0,3902
-7636.0,3922
-7596.0,3912
-7636.0,3914
-7556.0,3904
-7616.0,3924
-7540.0,3892
-7512.0,3876
-7496.0,3858
-7528.0,3878
-7608.0,3920
-7568.0,3898
-7584.0,3918
-7412.0,3872
-7436.0,3858
-7580.0,3892
-7564.0,3906
-7616.0,3920
-7584.0,3906
-7556.0,3918
-7472.0,3884
-7524.0,3890
-7588.0,3904
-7584.0,3912
-7576.0,3902
-7588.0,3918
-7704.0,3962
-7676.0,3946
-7700.0,3962
-7724.0,3962
-7508.0,3902
-7528.0,3910
-7640.0,3948
-7628.0,3938
-7588.0,3922
-7588.0,3920
-7636.0,3922
-7776.0,3974
-7624.0,3930
-7612.0,3914
-7628.0,3926
-7644.0,3926
-7592.0,3902
-7556.0,3892
-7640.0,3940
-7564.0,3912
-7632.0,3924
-7684.0,3936
-7648.0,3926
-7564.0,3908
-7616.0,3918
-7672.0,3944
-7708.0,3966
-7756.0,3980
-7636.0,3926
-7500.0,3868
-7608.0,3894
-7552.0,3900
-7536.0,3898
-7504.0,3876
-7572.0,3896
-7548.0,3906
-7540.0,3894
-7628.0,3924
-7692.0,3940
-7580.0,3906
-7592.0,3918
-7680.0,3948
-7624.0,3932
-7568.0,3904
-7608.0,3922
-7672.0,3938
-7688.0,3942
-7656.0,3924
-7720.0,3962
-7596.0,3922
-7540.0,3904
-7568.0,3918
-7656.0,3936
-7612.0,3920
-7640.0,3932
-7620.0,3924
-7576.0,3924
-7652.0,3942
-7712.0,3964
-7716.0,3956
-7596.0,3930
-7528.0,3902
-7532.0,3896
-7592.0,3892
-7616.0,3910
-7648.0,3916
-7684.0,3942
-7596.0,3900
-7464.0,3880
-7532.0,3872
-7500.0,3856
-7572.0,3868
-7528.0,3854
-7588.0,3886
-7536.0,3872
-7556.0,3890
-7580.0,3896
-7688.0,3946
-7716.0,3954
-7620.0,3926
-7568.0,3914
-7584.0,3910
-7608.0,3918
-7604.0,3934
-7628.0,3934
-7564.0,3908
-7688.0,3944
-7812.0,3976
-7788.0,3970
-7628.0,3926
-7580.0,3914
-7596.0,3914
-7604.0,3920
-7556.0,3890
-7556.0,3894
-7528.0,3888
-7560.0,3910
-7620.0,3922
-7464.0,3888
-7416.0,3850
-7536.0,3908
-7568.0,3914
-7532.0,3892
-7656.0,3940
-7604.0,3922
-7656.0,3938
-7680.0,3946
-7712.0,3954
-7720.0,3960
-7720.0,3962
-7724.0,3952
-7728.0,3948
-7616.0,3926
-7668.0,3934
-7660.0,3930
-7596.0,3916
-7528.0,3894
-7512.0,3896
-7564.0,3900
-7676.0,3936
-7592.0,3918
-7604.0,3922
-7584.0,3916
-7568.0,3908
-7608.0,3920
-7544.0,3904
-7544.0,3910
-7648.0,3944
-7676.0,3946
-7624.0,3924
-7572.0,3904
-7532.0,3882
-7568.0,3882
-7632.0,3918
-7672.0,3926
-7696.0,3954
-7732.0,3960
-7728.0,3964
-7856.0,4004
-7640.0,3940
-7624.0,3932
-7592.0,3924
-7732.0,3968
-7780.0,3978
-7692.0,3956
-7672.0,3940
-7692.0,3952
-7760.0,3970
-7776.0,3976
-7768.0,3978
-7744.0,3974
-7596.0,3924
-7544.0,3898
-7512.0,3890
-7608.0,3916
-7624.0,3926
-7548.0,3892
-7600.0,3926
-7572.0,3922
-7584.0,3918
-7748.0,3964
-7748.0,3972
-7668.0,3948
-7588.0,3926
-7660.0,3932
-7644.0,3940
-7628.0,3936
-7620.0,3934
-7680.0,3942
-7680.0,3938
-7644.0,3924
-7720.0,3960
-7760.0,3966
-7664.0,3942
-7584.0,3910
-7616.0,3912
-7652.0,3928
-7616.0,3922
-7728.0,3950
-7524.0,3902
-7604.0,3918
-7580.0,3922
-7684.0,3950
-7668.0,3936
-7656.0,3932
-7748.0,3964
-7680.0,3942
-7708.0,3940
-7748.0,3968
-7720.0,3958
-7636.0,3928
-7664.0,3928
-7684.0,3928
-7592.0,3918
-7704.0,3948
-7716.0,3948
-7612.0,3926
-7652.0,3948
-7596.0,3924
-7660.0,3932
-7632.0,3928
-7632.0,3938
-7564.0,3900
-7580.0,3908
-7596.0,3920
-7672.0,3948
-7680.0,3948
-7608.0,3920
-7584.0,3898
-7584.0,3906
-7612.0,3916
-7640.0,3928
-7624.0,3920
-7552.0,3878
-7636.0,3920
-7516.0,3882
-7644.0,3940
-7664.0,3942
-7680.0,3950
-7648.0,3942
-7532.0,3910
-7580.0,3912
-7648.0,3936
-7664.0,3944
-7608.0,3920
-7616.0,3920
-7572.0,3902
-7572.0,3904
-7600.0,3902
-7564.0,3902
-7632.0,3926
-7604.0,3910
-7608.0,3912
-7584.0,3902
-7652.0,3938
-7660.0,3946
-7700.0,3942
-7628.0,3922
-7684.0,3950
-7532.0,3902
-7560.0,3898
-7512.0,3880
-7620.0,3924
-7628.0,3924
-7508.0,3872
-7640.0,3912
-7584.0,3900
-7636.0,3930
-7644.0,3912
-7600.0,3884
-7460.0,3842
-7504.0,3856
-7484.0,3848
-7576.0,3886
-7592.0,3900
-7588.0,3910
-7580.0,3900
-7676.0,3920
-7668.0,3930
-7560.0,3886
-7624.0,3904
-7552.0,3864
-7456.0,3854
-7396.0,3826
-7668.0,3902
-7608.0,3890
-7652.0,3914
-7668.0,3904
-7556.0,3872
-7648.0,3912
-7640.0,3926
-7640.0,3924
-7652.0,3920
-7672.0,3946
-7708.0,3956
-7748.0,3972
-7680.0,3944
-7624.0,3932
-7604.0,3926
-7616.0,3922
-7640.0,3930
-7672.0,3948
-7656.0,3940
-7660.0,3940
-7684.0,3944
-7728.0,3958
-7664.0,3944
-7560.0,3912
-7692.0,3954
-7596.0,3908
-7620.0,3918
-7620.0,3924
-7644.0,3936
-7668.0,3936
-7660.0,3936
-7668.0,3942
-7476.0,3880
-7588.0,3916
-7620.0,3920
-7608.0,3924
-7636.0,3926
-7500.0,3876
-7472.0,3850
-7516.0,3874
-7524.0,3888
-7616.0,3918
-7572.0,3904
-7644.0,3924
-7768.0,3964
-7668.0,3950
-7564.0,3904
-7720.0,3960
-7644.0,3926
-7636.0,3938
-7788.0,3988
-7740.0,3970
-7688.0,3948
-7636.0,3928
-7696.0,3948
-7624.0,3924
-7640.0,3924
-7632.0,3920
-7616.0,3922
-7584.0,3910
-7564.0,3912
-7680.0,3948
-7628.0,3930
-7504.0,3868
-7448.0,3858
-7488.0,3864
-7580.0,3908
-7664.0,3938
-7740.0,3966
-7656.0,3942
-7512.0,3898
-7492.0,3888
-7580.0,3912
-7584.0,3910
-7600.0,3908
-7612.0,3912
-7660.0,3924
-7596.0,3914
-7428.0,3874
-7460.0,3856
-7608.0,3900
-7492.0,3868
-7356.0,3814
-7420.0,3834
-7496.0,3876
-7680.0,3924
-7712.0,3924
-7852.0,3992
-7736.0,3954
-7680.0,3948
-7588.0,3914
-7544.0,3904
-7628.0,3928
-7680.0,3938
-7648.0,3930
-7544.0,3894
-7556.0,3904
-7508.0,3892
-7512.0,3886
-7452.0,3880
-7576.0,3906
-7604.0,3920
-7616.0,3914
-7644.0,3928
-7660.0,3930
-7536.0,3902
-7540.0,3902
-7620.0,3914
-7704.0,3946
-7664.0,3930
-7696.0,3944
-7632.0,3930
-7524.0,3900
-7612.0,3924
-7608.0,3928
-7620.0,3926
-7532.0,3892
-7496.0,3884
-7472.0,3868
-7552.0,3904
-7532.0,3896
-7636.0,3924
-7600.0,3928
-7536.0,3900
-7600.0,3910
-7552.0,3910
-7664.0,3932
-7600.0,3926
-7712.0,3954
-7736.0,3968
-7616.0,3926
-7652.0,3928
-7692.0,3946
-7644.0,3920
-7724.0,3940
-7612.0,3900
-7624.0,3898
-7584.0,3880
-7688.0,3936
-7704.0,3932
-7612.0,3912
-7540.0,3882
-7572.0,3904
-7636.0,3932
-7676.0,3942
-7680.0,3948
-7712.0,3940
-7704.0,3934
-7588.0,3906
-7644.0,3938
-7628.0,3922
-7608.0,3916
-7596.0,3906
-7548.0,3896
-7608.0,3914
-7728.0,3948
-7576.0,3902
-7636.0,3920
-7600.0,3910
-7576.0,3876
-7564.0,3868
-7620.0,3898
-7484.0,3852
-7488.0,3854
-7468.0,3850
-7572.0,3884
-7688.0,3928
-7564.0,3902
-7656.0,3928
-7596.0,3896
-7584.0,3912
-7500.0,3888
-7596.0,3916
-7672.0,3938
-7740.0,3954
-7724.0,3952
-7640.0,3918
-7628.0,3922
-7656.0,3938
-7700.0,3944
-7664.0,3938
-7672.0,3938
-7700.0,3956
-7636.0,3938
-7672.0,3948
-7648.0,3938
-7696.0,3944
-7660.0,3944
-7720.0,3952
-7716.0,3964
-7684.0,3952
-7628.0,3928
-7620.0,3920
-7672.0,3930
-7580.0,3918
-7652.0,3922
-7624.0,3904
-7504.0,3876
-7592.0,3906
-7512.0,3876
-7504.0,3872
-7524.0,3890
-7688.0,3948
-7692.0,3948
-7612.0,3928
-7536.0,3914
-7636.0,3938
-7588.0,3920
-7492.0,3886
-7580.0,3914
-7620.0,3908
-7596.0,3916
-7628.0,3926
-7596.0,3908
-7648.0,3926
-7664.0,3940
-7656.0,3926
-7532.0,3888
-7540.0,3888
-7620.0,3924
-7704.0,3948
-7748.0,3952
-7640.0,3934
-7668.0,3942
-7648.0,3924
-7484.0,3882
-7616.0,3922
-7672.0,3932
-7540.0,3890
-7588.0,3912
-7612.0,3930
-7604.0,3926
-7552.0,3904
-7644.0,3948
-7768.0,3978
-7752.0,3972
-7768.0,3970
-7724.0,3954
-7664.0,3942
-7512.0,3900
-7540.0,3902
-7608.0,3902
-7652.0,3918
-7564.0,3886
-7532.0,3880
-7564.0,3908
-7616.0,3922
-7660.0,3926
-7604.0,3916
-7688.0,3942
-7532.0,3892
-7560.0,3906
-7560.0,3910
-7580.0,3914
-7628.0,3934
-7572.0,3912
-7684.0,3948
-7608.0,3922
-7528.0,3902
-7540.0,3908
-7588.0,3916
-7616.0,3928
-7716.0,3962
-7700.0,3950
-7672.0,3948
-7712.0,3962
-7696.0,3958
-7688.0,3946
-7672.0,3940
-7644.0,3922
-7596.0,3922
-7604.0,3924
-7600.0,3912
-7612.0,3930
-7640.0,3924
-7620.0,3918
-7620.0,3926
-7584.0,3906
-7668.0,3944
-7688.0,3938
-7668.0,3934
-7668.0,3942
-7616.0,3932
-7580.0,3902
-7576.0,3904
-7572.0,3904
-7632.0,3930
-7668.0,3934
-7576.0,3914
-7580.0,3916
-7624.0,3932
-7736.0,3962
-7724.0,3972
-7744.0,3972
-7728.0,3954
-7708.0,3952
-7676.0,3932
-7668.0,3930
-7684.0,3942
-7700.0,3952
-7592.0,3906
-7484.0,3840
-7520.0,3862
-7640.0,3898
-7600.0,3878
-7556.0,3866
-7428.0,3826
-7412.0,3822
-7492.0,3856
-7484.0,3880
-7552.0,3894
-7516.0,3874
-7628.0,3924
-7620.0,3912
-7592.0,3926
-7500.0,3882
-7612.0,3922
-7484.0,3874
-7552.0,3910
-7684.0,3946
-7580.0,3912
-7652.0,3942
-7668.0,3938
-7652.0,3934
-7680.0,3940
-7608.0,3926
-7584.0,3908
-7676.0,3940
-7736.0,3958
-7696.0,3940
-7616.0,3916
-7680.0,3942
-7740.0,3960
-7768.0,3962
-7596.0,3902
-7636.0,3908
-7600.0,3908
-7556.0,3902
-7532.0,3906
-7628.0,3924
-7700.0,3942
-7692.0,3940
-7664.0,3930
-7688.0,3946
-7592.0,3916
-7780.0,3976
-7796.0,3968
-7652.0,3936
-7620.0,3930
-7552.0,3884
-7472.0,3884
-7444.0,3856
-7644.0,3936
-7624.0,3920
-7624.0,3918
-7620.0,3924
-7636.0,3914
-7564.0,3898
-7624.0,3924
-7668.0,3932
-7596.0,3916
-7536.0,3906
-7608.0,3932
-7676.0,3950
-7652.0,3928
-7640.0,3936
-7700.0,3948
-7660.0,3944
-7604.0,3934
-7628.0,3924
-7596.0,3912
-7672.0,3936
-7696.0,3956
-7684.0,3952
-7588.0,3930
-7680.0,3948
-7652.0,3938
-7684.0,3942
-7592.0,3936
-7528.0,3908
-7552.0,3896
-7552.0,3910
